T	LX	LY	RX	RY
1940	49,80802	5,89819	49,80802	5,24282
1960	50,46338	5,24283	49,80802	4,58746
1980	50,46338	5,24283	49,80802	4,58746
2000	50,46338	5,24283	50,46338	4,58747
2020	49,80802	5,24283	50,46338	4,58746
2040	50,46338	5,24283	49,80802	5,24282
2060	50,46338	5,89819	50,46338	5,24283
2080	50,46338	6,55355	50,46338	5,89819
2100	50,46338	6,55355	50,46338	5,89819
2120	50,46338	6,55355	49,80802	5,24283
2140	51,77412	7,20892	55,70635	6,55355
2160	55,05099	7,86428	55,05098	7,86426
2180	54,39562	8,51964	55,05099	7,86427
2200	54,39562	8,51964	55,05099	8,51963
2220	55,05098	9,17499	55,05099	8,51963
2240	55,05098	9,17499	55,70635	8,51963
2260	55,70635	9,175	55,05099	8,51963
2280	55,05099	9,17499	55,05099	8,51962
2300	55,05099	9,17499	55,05099	8,51962
2320	55,05099	9,17499	55,05099	8,51962
2340	54,39563	9,17498	55,05099	8,51961
2360	54,39562	8,51962	54,39563	8,51961
2380	55,05098	9,17498	55,05099	8,51961
2400	55,05098	7,86426	55,05099	7,20889
2420	55,05098	7,20889	58,32781	8,51961
2440	-59,63683	11,14106	70,12453	10,48569
2460	68,15844	11,14107	68,15844	11,14106
2480	68,15844	11,79643	68,81381	11,14106
2500	68,8138	11,79642	68,8138	11,79641
2520	68,81379	11,79642	68,8138	11,14106
2540	69,46916	11,79642	70,12452	11,14106
2560	70,12452	12,45179	70,7799	11,79642
2580	70,77989	11,79643	71,43526	11,79642
2600	71,43526	11,79643	71,43526	11,14107
2620	71,43526	11,79644	71,43527	11,14107
2640	71,43527	12,4518	71,43526	11,14108
2660	71,43526	12,45181	71,43526	11,14108
2680	71,43525	12,45181	71,43526	11,79644
2700	71,43525	11,79645	71,43526	11,79645
2720	71,43525	12,45181	72,09062	11,14109
2740	71,43525	11,79646	71,43526	11,79645
2760	71,43525	12,45182	71,43526	11,79645
2780	71,43526	11,79646	71,43526	11,1411
2800	71,43526	11,79647	71,43526	11,79646
2820	70,77989	12,45183	71,43526	11,79647
2840	71,43525	12,45183	71,43526	11,79646
2860	70,77989	12,45183	70,77989	11,79646
2880	70,77989	12,45183	70,7799	11,79646
2900	71,43524	12,45183	70,77989	11,79647
2920	70,77989	12,45183	70,77989	11,79647
2940	70,77989	12,45184	70,77989	11,79647
2960	70,77989	12,45184	70,77989	11,79647
2980	70,77989	13,10719	70,77989	12,45183
3000	70,77989	12,45184	70,77989	11,79647
3020	70,77989	12,45184	70,77989	11,79647
3040	70,77989	13,10719	70,77989	12,45183
3060	70,77989	13,1072	71,43525	12,45183
3080	71,43525	13,10719	70,7799	12,45183
3100	71,43525	13,10719	71,43525	12,45182
3120	70,77989	13,10719	71,43525	11,79647
3140	70,77988	12,45183	71,43525	11,79646
3160	71,43525	11,79647	70,7799	10,48574
3180	71,43526	11,79646	70,7799	10,48574
3200	70,12455	11,1411	70,12455	10,48573
3220	70,12455	10,48574	69,46919	9,83037
3240	70,12455	10,48574	70,12455	9,83037
3260	70,12454	10,48574	70,12455	9,83037
3280	70,12455	10,48574	70,12456	9,83037
3300	70,12455	10,48574	70,12455	9,83038
3320	70,7799	10,48575	70,12455	9,83038
3340	70,12455	10,48575	70,77991	9,17502
3360	70,12455	10,48575	70,77991	9,83038
3380	70,7799	9,83039	71,43527	9,17503
3400	71,43526	9,17503	71,43527	9,17503
3420	74,05674	10,48575	78,64434	10,48576
3440	78,64436	11,14112	77,98899	10,48575
3460	77,98898	11,14112	78,64435	10,48576
3480	79,29971	11,14112	79,29972	10,48575
3500	79,95507	11,14112	79,95508	11,14111
3520	80,61044	11,79648	81,26581	11,14111
3540	81,92117	11,79647	81,92117	11,79647
3560	81,92117	12,45183	82,57654	11,79647
3580	81,92118	12,45184	82,57654	12,45183
3600	83,2319	13,10719	82,57654	12,45183
3620	83,2319	13,10719	82,57654	11,79646
3640	83,2319	13,10718	82,57654	11,79646
3660	81,92117	12,45182	81,92118	11,79645
3680	81,92117	12,45182	83,2319	12,45181
3700	89,78561	14,4179	93,71784	13,76255
3720	92,40711	15,07327	91,75174	15,07326
3740	91,75174	16,38399	91,75174	15,72862
3760	91,75173	17,03935	91,75173	15,72862
3780	91,09636	17,03935	91,09637	16,38398
3800	91,09636	17,6947	91,09636	16,38398
3820	91,09636	16,38398	91,09636	15,72862
3840	91,75171	16,38398	91,09636	15,72862
3860	90,44099	15,72862	89,78562	15,07326
3880	89,13024	16,38398	89,13024	15,07325
3900	88,47486	15,07326	87,16414	14,4179
3920	87,16412	14,41791	87,16412	13,76254
3940	86,50876	13,76255	86,50876	13,10718
3960	87,16411	14,41791	90,44096	13,76255
3980	90,44096	15,07328	90,44096	15,07327
4000	91,09632	16,38399	91,09633	15,72863
4020	91,7517	17,03935	91,7517	17,03934
4040	92,40706	17,69471	93,06243	17,69471
4060	93,06243	18,35007	93,06243	17,6947
4080	93,71779	18,35007	94,37316	18,35006
4100	94,37316	18,35007	95,02852	18,35006
4120	95,02852	19,66079	95,02852	19,00542
4140	95,68388	19,66079	95,68388	19,66078
4160	95,68387	19,66078	95,68387	19,00541
4180	95,68386	20,31614	95,68387	19,00541
4200	95,0285	20,31614	95,0285	19,66077
4220	94,37314	20,31614	94,37313	19,66077
4240	94,37313	20,31614	93,71776	20,31613
4260	93,71776	20,97149	93,06239	20,31613
4280	93,06238	20,97149	92,40703	20,31612
4300	92,40702	20,97149	81,92117	15,72864
4320	46,53136	7,20903	5,89856	-5,24274
4340	-19,66076	-9,83021	-18,35004	-9,17487
4360	-17,03929	-7,20881	-18,35003	-7,86418
4380	-18,35006	-7,20882	-17,69469	-8,51955
4400	-17,69472	-7,20883	-17,69472	-7,8642
4420	-17,69474	-7,20884	-17,69474	-7,86421
4440	-17,69476	-7,86421	-17,69476	-8,51958
4460	-17,69477	-8,51957	-17,69478	-9,17494
4480	-17,69479	-9,17494	-17,03943	-9,83031
4500	-17,6948	-9,17495	-17,03943	-9,83032
4520	-17,03944	-8,5196	-17,03943	-9,17497
4540	-16,38408	-8,5196	-16,38407	-9,17497
4560	-16,38407	-8,51961	-16,38407	-8,51962
4580	-15,72871	-7,86425	-15,72871	-8,51962
4600	-15,07335	-7,86426	-12,45188	-7,86428
4620	-9,8304	-5,8982	-9,83039	-6,55356
4640	-9,8304	-5,24284	-9,8304	-5,89821
4660	-9,8304	-5,24284	-9,17503	-5,89821
4680	-9,17503	-5,24284	-9,17502	-5,89821
4700	-9,17503	-4,58748	-9,17502	-5,89821
4720	-8,51966	-5,24284	-8,51966	-5,89821
4740	-8,51966	-5,24284	-8,51966	-5,24285
4760	-7,8643	-5,24284	-7,86429	-5,8982
4780	-7,86429	-5,24284	-7,86429	-5,89821
4800	-7,8643	-5,8982	-7,20893	-5,89821
4820	-7,20893	-5,24284	-7,20893	-5,89821
4840	-7,20893	-5,89819	-7,20893	-5,89821
4860	-7,20893	-5,8982	-6,55356	-5,89821
4880	-6,55357	-5,8982	-5,8982	-6,55356
4900	-5,8982	-5,24284	0,65549	-3,93214
4920	5,89846	-3,27677	5,2431	-3,93214
4940	4,58773	-3,27677	5,24309	-3,93213
4960	5,24309	-3,27677	5,89845	-3,93213
4980	5,89844	-3,27677	5,89845	-3,93214
5000	6,5538	-3,27677	6,55381	-4,5875
5020	6,5538	-3,27677	6,55381	-4,5875
5040	7,20917	-3,27677	7,20917	-4,5875
5060	7,20917	-3,93213	7,86454	-4,5875
5080	7,86453	-3,93213	8,51989	-5,24286
5100	8,51989	-4,5875	9,17526	-5,24286
5120	9,17526	-5,24286	9,17527	-5,89822
5140	9,17527	-5,24286	9,83064	-5,89823
5160	9,83064	-5,24286	9,83064	-6,55358
5180	9,83064	-5,24285	10,48601	-6,55359
5200	10,486	-5,89822	10,48601	-6,55359
5220	10,486	-5,89822	10,48601	-6,55359
5240	10,486	-6,55358	10,48601	-7,20895
5260	11,14136	-6,55358	11,14137	-7,20895
5280	10,48601	-6,55358	12,45211	-6,55359
5300	19,00581	-3,93214	20,97194	-4,58751
5320	19,6612	-3,93214	19,00585	-4,58751
5340	19,6612	-3,93214	19,66121	-4,58751
5360	19,6612	-4,5875	19,66121	-4,5875
5380	19,6612	-3,93214	19,00584	-3,93214
5400	19,6612	-3,27678	19,66121	-3,27678
5420	19,6612	-1,96606	20,31657	-1,3107
5440	26,21489	1,31074	27,52567	1,31074
5460	26,87029	2,62147	26,21492	2,62146
5480	26,87028	3,27683	26,87028	2,62146
5500	26,87027	3,93218	26,87027	3,27682
5520	26,87026	3,93218	26,21491	3,27682
5540	26,87026	3,93218	26,2149	3,93217
5560	26,21489	4,58755	26,21489	3,93218
5580	26,21489	4,58754	26,21489	3,93218
5600	25,55952	4,58754	26,21489	3,93218
5620	25,55952	4,58754	26,21488	3,93218
5640	26,21488	4,58754	25,55952	3,93217
5660	26,21487	4,58755	26,21488	3,93218
5680	26,21487	4,58754	25,55951	3,27682
5700	25,5595	3,93219	25,5595	2,62146
5720	25,5595	3,27683	25,5595	1,9661
5740	26,87023	3,27682	36,04542	3,93217
5760	40,63305	5,2429	39,32233	4,58754
5780	38,66695	5,24291	39,3223	4,58753
5800	38,66694	4,58755	39,32229	3,27681
5820	38,66693	3,93218	38,66692	2,62145
5840	38,66692	3,27683	38,66692	2,62146
5860	38,66691	3,27682	39,32228	2,62145
5880	39,32227	3,27682	39,32227	2,62145
5900	39,97763	3,27682	39,97764	2,62145
5920	40,633	3,27682	40,633	2,62145
5940	40,63299	3,27682	40,633	2,62145
5960	41,28836	3,93218	41,28836	2,62145
5980	41,28835	3,27682	41,28836	2,62145
6000	41,28836	3,27682	41,94372	3,27681
6020	41,94372	3,93217	41,94372	3,27681
6040	41,94372	3,93218	41,94372	3,27681
6060	42,59908	3,93218	42,59908	3,27682
6080	41,94372	3,93218	41,94372	3,93217
6100	41,94371	4,58754	41,94372	3,93217
6120	42,59908	4,58754	41,94372	3,93217
6140	42,59909	5,2429	42,59908	4,58753
6160	43,25445	4,58754	42,59908	4,58753
6180	43,25445	5,2429	42,59909	4,58753
