T	LX	LY	RX	RY
2240	70,12462	0,65539	70,12461	-0,65533
2260	70,12462	3,0000000002417E-5	70,12462	-1,3107
2280	70,12461	-0,65534	70,77997	-1,96606
2300	70,77998	-0,65534	73,40143	-2,62142
2320	85,19812	-1,31072	91,75185	-2,62144
2340	91,09647	0,65538	89,78574	0,65539
2360	90,44112	1,96611	89,78576	1,31075
2380	90,44111	1,96611	89,78575	1,31075
2400	89,78575	1,96611	89,78575	1,31075
2420	89,13038	1,96612	89,13038	1,31075
2440	89,13039	1,96612	89,13038	1,31076
2460	89,78574	1,96612	89,13037	0,65539
2480	89,13037	1,31076	89,78573	0,65539
2500	89,78573	1,31076	89,78573	3,0000000002417E-5
2520	89,78573	1,31076	89,78572	3,0000000002417E-5
2540	91,09647	0,6554	93,71796	3,9999999998486E-5
2560	93,06259	1,96612	93,06258	1,96613
2580	93,06259	2,62149	93,06259	1,96613
2600	93,06259	2,62149	93,06259	1,31077
2620	93,71795	2,62149	93,06259	1,96613
2640	93,0626	2,62149	92,40724	1,96613
2660	93,0626	2,62149	93,0626	1,31077
2680	93,06261	1,96613	93,0626	1,31077
2700	79,29984	8,0000000004077E-5	45,87595	-6,55353
2720	10,48605	-8,5196	-9,83032	-8,5196
2740	-9,83026	-3,27671	-7,86415	-1,96597
2760	-7,86414	0,65548	-7,86414	0,00010999999999939
2780	-7,20877	1,96619	-6,55341	1,31082
2800	-6,5534	2,62155	-5,89804	1,96618
2820	-5,89803	3,27691	-6,5534	1,96619
2840	-5,89804	2,62155	-5,89805	1,31082
2860	-5,89805	1,96619	-7,20879	0,00010000000000332
2880	-13,10711	-0,65526	-13,76248	-0,65527
2900	-13,1071	0,65547	-12,45174	0,65547
2920	-13,1071	1,31083	-12,45174	0,65546000000001
2940	-12,45173	1,96619	-12,45173	0,65546000000001
2960	-12,45172	1,96618	-12,45172	0,65546000000001
2980	-12,45172	1,31082	-11,79636	0,65545
3000	-11,79635	1,31081	-11,141	8,0000000004077E-5
3020	-11,141	1,3108	-11,14101	8,0000000004077E-5
3040	-7,86417	0,65543	2,62173	5,000000000166E-5
3060	7,20933	0,6554	8,52005	5,000000000166E-5
3080	7,86469	1,31078	8,52005	0,65542
3100	8,52005	1,31078	8,52005	6,0000000004834E-5
3120	8,52005	1,31078	9,17541	5,000000000166E-5
3140	8,52005	1,31078	8,52005	5,000000000166E-5
3160	9,17541	0,65542000000001	9,1754	5,000000000166E-5
3180	9,1754	0,65541	9,1754	-0,65531
3200	9,1754	4,0000000005591E-5	17,03979	-0,65532
3220	34,07943	0,65539	44,56537	-1,31071
3240	45,22074	0,65538	43,91	0,65539
3260	44,56791	1,31076	43,90999	3,9999999998486E-5
3280	44,56535	1,31075	44,56534	-0,65533
3300	43,90999	0,65539	44,56534	-0,65534
3320	44,56534	-0,65533	44,56533	-1,3107
3340	44,56533	-0,65534	44,56533	-1,3107
3360	44,56532	-1,31071	44,56532	-2,62143
3380	45,22068	-2,62143	45,22068	-3,2768
3400	45,22068	-3,2768	44,56531	-3,93216
3420	44,56531	-3,2768	45,22067	-5,24289
3440	44,56531	-4,58753	45,22067	-5,89825
3460	45,22067	-5,24289	45,87603	-6,55361
3480	51,11899	-4,58753	55,05122	-6,55361
3500	54,39585	-4,58753	54,39584	-5,24288
3520	53,74049	-4,58752	54,39584	-5,24289
3540	53,74048	-4,58752	53,74048	-5,89825
3560	53,74049	-4,58752	53,74048	-5,89824
3580	53,74048	-5,24288	53,74048	-6,5536
3600	54,39585	-5,89824	54,39584	-6,5536
3620	54,39585	-5,89824	54,39585	-6,55361
3640	54,39585	-5,89824	54,39585	-6,5536
3660	54,39585	-5,89824	54,39585	-6,5536
3680	54,39585	-5,89824	55,05121	-7,20896
3700	55,05122	-5,89825	54,39586	-6,55361
3720	54,39586	-5,89825	58,32805	-6,55361
3740	70,78012	-5,89826	78,64458	-7,20898
3760	77,98921	-4,58752	77,33383	-4,58751
3780	77,33384	-3,93215	77,33383	-4,58751
3800	76,67847	-4,58751	77,33382	-5,24287
3820	76,67846	-4,5875	77,33381	-5,89823
3840	76,67845	-4,58751	76,67844	-6,55359
3860	77,3338	-5,89823	77,33379	-6,5536
3880	76,67842	-6,5536	77,33377	-7,20896
3900	77,33377	-7,20896	77,33376	-7,86432
3920	76,6784	-6,5536	76,67839	-7,86432
3940	76,67839	-7,20896	76,67838	-8,51968
3960	76,67838	-7,20896	77,33374	-8,51968
3980	76,67837	-7,86432	76,67836	-9,17504
4000	78,64449	-7,20895	82,57672	-7,20894
4020	83,88746	-6,55359	83,23208	-6,55358
4040	83,23209	-5,24285	83,23208	-5,89822
4060	83,23209	-5,24286	83,23209	-6,55358
4080	83,2321	-5,89822	83,88745	-6,55358
4100	83,88746	-5,89823	83,88746	-6,55359
4120	84,54282	-5,89823	84,54283	-6,55359
4140	83,88747	-5,89823	84,54283	-6,55359
4160	84,54284	-5,89823	86,50893	-7,20896
4180	89,78581	-6,5536	91,09654	-7,86433
4200	91,09654	-6,5536	90,44117	-6,5536
4220	89,78582	-5,89823	90,44117	-6,55359
4240	90,44117	-5,89823	90,44116	-7,20895
4260	90,44116	-6,55359	90,44115	-7,86432
4280	90,44116	-7,20895	90,44115	-7,86432
4300	90,44116	-7,20895	90,44116	-8,51968
4320	90,44116	-7,20895	89,7858	-8,51968
4340	89,78579	-7,86432	89,13043	-7,86431
4360	89,78579	-7,86431	89,78579	-9,17504
4380	89,78579	-7,86431	89,13043	-9,17504
4400	89,13042	-8,51968	89,13042	-9,17504
4420	87,81971	-7,20895	87,81971	-7,86431
4440	87,8197	-6,55358	87,81969	-7,20894
4460	87,16433	-6,55358	85,8536	-7,8643
4480	85,8536	-7,20893	85,85359	-8,51966
4500	85,85358	-7,20893	85,85359	-8,51966
