T	LX	LY	RX	RY
1480	17,03962	3,27659	26,87016	3,93197
1500	24,24872	4,58734	21,62726	5,89807
1520	20,97191	6,55344	20,31654	7,20881
1540	19,66119	7,20882	19,66118	7,20962
1560	19,66118	7,20882	19,66118	7,20883
1580	19,00582	7,20883	19,00581	7,20883
1600	19,00582	7,20882	19,66117	7,20882
1620	19,00581	7,20882	19,00581	7,86418
1640	18,35046	7,20882	16,38436	5,89811
1660	14,41824	5,24275	14,41825	6,55349
1680	15,07362	6,55349	15,07362	7,20886
1700	15,07362	7,20886	15,07362	8,51959
1720	15,07362	7,86423	15,07362	8,51959
1740	15,07363	7,86423	15,07363	9,17496
1760	14,41827	9,17496	14,41827	9,17497
1780	13,76292	9,17497	13,10756	9,83034
1800	13,10756	9,83034	12,4522	9,83034
1820	11,79685	9,83034	13,76294	11,14106
1840	32,76853	13,76251	42,59902	14,41789
1860	39,97759	15,07326	38,66685	15,07326
1880	39,97757	14,41789	40,63293	13,76254
1900	42,599	12,45182	43,25436	12,45182
1920	43,90971	11,79645	43,90971	10,48574
1940	45,22042	9,83037	45,22042	9,83037
1960	43,9097	9,83038	43,25433	10,48574
1980	43,25434	10,48574	43,25433	10,48574
2000	43,25433	10,48574	42,59898	11,1411
2020	42,59897	11,1411	43,25434	11,1411
2040	42,59898	11,14109	42,59897	11,79646
2060	51,77406	12,45182	63,57064	14,41792
2080	64,88139	15,07329	63,57065	15,07329
2100	62,91529	15,07329	62,91529	15,0733
2120	62,25993	15,0733	62,91528	15,07329
2140	62,25992	13,76256	62,91528	13,76256
2160	62,91528	13,10719	63,57063	12,45183
2180	63,57063	11,1411	63,57063	11,1411
2200	63,57061	9,83036	63,57061	8,51964
2220	62,2599	7,86428	62,91525	7,86428
2240	62,25989	7,20892	61,60454	7,20892
2260	65,53677	8,51964	65,53679	8,51965
2280	63,57071	9,17501	62,91534	9,83039
2300	62,91534	10,48575	62,91534	11,79648
2320	62,25998	12,45183	61,60462	13,76256
2340	60,94926	13,76256	60,94927	15,07329
2360	60,29391	15,07329	60,29391	15,72865
2380	58,98319	15,72865	58,32783	15,72865
2400	57,67248	16,384	56,36176	17,03937
2420	56,36176	17,03937	55,7064	17,03937
2440	55,70641	17,03937	55,70641	17,69474
2460	55,05105	17,69473	55,05106	18,3501
2480	55,05106	17,69474	55,05106	17,69474
2500	55,05106	17,69474	55,05106	18,3501
2520	55,70642	17,69474	55,70641	19,00546
2540	55,70641	18,3501	56,36177	19,00547
2560	55,7064	18,3501	55,70639	19,00547
2580	56,36176	19,00546	55,7064	19,00546
2600	55,05103	19,00546	55,05104	20,31618
2620	55,05103	20,31618	53,74032	20,31618
2640	53,74032	20,31618	53,74033	20,31617
2660	53,74038	20,97152	53,74038	21,6269
2680	53,08502	22,28226	52,42966	22,93763
2700	51,7743	22,93762	51,77429	23,59299
2720	51,77429	22,93762	51,7743	23,59298
2740	51,7743	22,93762	51,77429	23,59298
2760	51,11893	22,93762	51,11893	22,93762
2780	51,7743	22,93762	51,77429	22,93762
2800	51,77429	22,28225	52,42965	22,28226
2820	51,77429	22,28225	51,77429	22,28225
2840	51,77429	21,62689	51,11893	21,62689
2860	51,11893	20,97153	51,11892	20,97153
2880	51,11892	20,31616	50,46356	20,31616
2900	50,46355	19,6608	50,46355	19,6608
2920	51,11891	19,6608	51,11891	19,66079
2940	51,11892	18,35007	51,77428	19,00543
2960	51,77428	19,00542	52,42964	18,35006
2980	52,42965	18,35005	52,42965	18,35006
3000	53,08503	19,0054	51,11909	22,93756
3020	55,70676	23,59293	54,39605	24,2483
3040	51,77459	24,90366	51,11923	25,55902
3060	51,11923	24,90366	50,46387	25,55902
3080	49,80852	25,55902	49,80851	25,55902
3100	49,80852	24,90366	49,80851	25,55902
3120	49,15316	25,55902	49,15315	25,55901
3140	47,84244	25,5597	48,4978	26,21437
3160	48,4978	25,559	47,18708	26,21437
3180	47,18709	26,21437	46,53172	25,55901
3200	45,22099	24,24829	45,221	25,55901
3220	45,22101	26,21438	45,221	26,86974
3240	44,56565	26,21438	44,56565	26,21438
3260	44,56564	26,21437	44,56564	26,21438
3280	44,56564	26,21438	44,56564	26,86974
3300	44,56564	26,86975	44,56564	26,86975
3320	43,91028	26,86975	43,91027	28,18047
3340	43,25492	27,52511	43,25492	28,18047
3360	42,59956	28,18047	43,25493	28,18047
3380	43,91029	28,18047	43,91028	28,83584
3400	43,25492	28,83584	43,25492	28,83584
3420	43,25493	28,83583	42,59956	29,4912
3440	43,25493	28,83584	43,25492	28,83584
3460	43,25493	28,83584	43,25493	29,4912
3480	43,25493	29,49119	43,25492	29,4912
3500	42,59956	29,4912	43,25492	29,4912
3520	43,25492	29,49119	43,25492	29,4912
3540	43,91011	20,31615	39,32218	9,17501
3560	3,9324	0,65532	7,20908	-4,58757
3580	8,51983	-3,93221	10,48593	-2,62148
3600	10,48593	-2,62148	9,83057	-1,31075
3620	9,17521	-1,31076	9,17521	-1,31075
3640	9,17522	-1,31076	9,17522	-1,31077
3660	9,17523	-1,31077	9,17523	-0,6554
3680	9,17524	-0,6554	9,17524	-4,0000000005591E-5
3700	7,86448	-2,62149	2,62147	-5,8983
3720	1,31074	-5,8983	2,62149	-5,24293
3740	2,62149	-5,24293	2,62149	-4,58757
3760	2,62149	-5,24294	1,96613	-4,58758
3780	1,96612	-4,58759	1,96612	-4,58759
3800	1,31076	-5,24296	1,31076	-5,24296
3820	1,31076	-5,89833	1,31077	-5,24297
3840	0,65541	-5,24298	1,31077	-5,89834
3860	-1,96607	-7,86442	-2,62145	-7,20907
3880	-2,62143	-7,20906	-1,96607	-6,5537
3900	-2,62143	-7,20906	-2,62143	-6,5537
3920	-2,62143	-7,20907	-2,62143	-6,55371
3940	-3,27679	-7,20907	-3,27679	-7,20908
3960	-3,27679	-7,20908	-3,93215	-7,20909
3980	-3,93215	-7,86445	-3,93215	-7,86446
4000	-3,2768	-8,51982	-2,62144	-8,51982
4020	-2,62144	-8,51983	-1,96609	-8,51983
4040	-1,31073	-8,51983	-1,31073	-7,86447
4060	-1,31073	-7,86447	-1,31073	-7,86447
4080	-1,31073	-7,86447	2,62147	-5,8984
4100	9,83056	-4,58769	11,14132	-3,93233
4120	9,17523	-3,27697	9,17522	-2,62159
4140	8,51986	-2,6216	8,51986	-2,6216
4160	7,8645	-2,62161	7,8645	-2,6216
4180	7,86449	-2,62161	7,86449	-2,62161
4200	7,86449	-2,62161	7,86449	-2,62161
4220	8,51986	-2,62161	9,17521	-1,96625
4240	9,17522	-1,96624	9,83058	-1,31006
4260	9,83058	-1,31087	10,48594	-0,65551
4280	10,48594	-1,31088	10,48594	-0,65551
4300	10,48594	-0,65552	11,1413	-0,65551
4320	10,48593	-1,31088	9,1753	1,96589
4340	17,03975	3,93198	19,00587	4,58735
4360	17,03978	4,58735	16,38441	5,24271
4380	16,38442	4,58735	15,72906	5,24271
4400	15,72906	4,58734	15,72906	5,2427
4420	15,72906	4,58734	15,72905	4,58733
4440	15,07369	4,58732	14,41833	4,58732
4460	14,41833	3,93195	14,41833	3,93196
4480	13,76297	3,27659	13,76296	3,27659
4500	13,76296	3,27658	13,76296	3,27658
4520	13,1076	2,62122	13,10759	2,62121
4540	13,1076	2,6212	12,45223	1,96584
4560	12,45223	1,31047	12,45223	1,96583
4580	12,45223	0,6551	13,10759	1,96582
4600	30,80241	3,9319	45,22043	4,58728
4620	43,90972	4,58727	41,94363	4,58728
4640	41,94363	4,58728	41,28827	4,58728
4660	40,63291	4,58728	40,63291	5,24264
4680	40,63291	4,58727	41,28827	5,24264
4700	40,63291	4,58728	40,63291	5,24263
4720	40,63292	4,58727	40,63292	4,58728
4740	40,63292	4,58727	40,63292	4,58727
4760	41,28827	4,58726	41,28827	5,24262
4780	41,28827	4,58725	41,94362	5,24262
4800	41,94362	4,58726	42,59898	4,58726
4820	42,59897	4,58725	41,94361	4,58726
4840	41,94361	4,58725	42,59897	4,58725
4860	43,25433	4,58725	43,25432	5,24261
4880	43,25433	4,58725	43,90969	5,2426
4900	55,70628	5,89796	62,91537	5,89796
4920	60,94929	6,55331	59,63856	7,20868
4940	58,9832	7,86404	58,9832	7,20868
4960	57,67248	7,20867	57,67247	7,20868
4980	57,01711	7,20867	57,01711	7,20867
5000	57,01711	6,55331	57,01711	7,20867
5020	56,36175	6,55331	56,36175	7,20867
5040	57,01711	6,55331	57,01718	7,86403
5060	57,01721	7,86404	56,36185	8,5194
5080	55,70648	8,5194	55,05112	8,5194
5100	55,05112	8,5194	55,05112	8,5194
5120	54,39576	7,86403	54,39576	8,51939
5140	53,7404	7,20866	53,08504	7,20865
5160	53,08503	5,89791	52,42966	5,24253
5180	51,77429	3,93178	51,77429	3,27639
5200	51,11892	2,62101	50,46357	1,96564
5220	50,46356	1,31027	49,8082	0,65490999999999
5240	49,80822	0,65492	49,80824	0,65492
5260	49,1529	-0,00044000000000466	49,15292	0,65490999999999
5280	48,49757	0,65488999999999	45,22088	4,58703
5300	49,15313	4,58702	47,84241	5,89775
5320	45,8763	6,55311	45,8763	7,20847
5340	45,87629	7,86383	45,22092	8,5192
5360	45,22092	8,5192	44,56555	8,51921
5380	44,56554	9,17457	43,91018	9,17458
5400	43,25481	9,17458	43,25481	9,82996
5420	42,59945	9,82996	42,59943	9,82997
5440	41,94408	9,82997	41,94407	10,48534
5460	41,28871	9,82998	41,94407	10,48536
5480	41,94408	10,48536	41,28871	11,14073
5500	41,28871	11,14073	41,28871	11,7961
5520	41,28871	11,79611	41,28872	11,79612
5540	41,28872	12,45148	41,28872	12,45148
5560	41,28873	12,45148	41,28872	13,10685
5580	41,94408	12,45148	41,28872	13,10685
5600	41,28872	13,10684	41,94409	13,76221
5620	44,56556	14,41759	44,56557	15,07296
5640	44,56556	15,07296	44,56556	15,72833
5660	44,56557	15,72832	44,56556	16,38369
5680	44,56556	16,38369	44,56556	16,38369
5700	44,56556	16,38368	44,56556	16,38368
5720	45,22092	16,38367	45,22091	16,38367
5740	45,87628	16,38365	46,53164	16,38364
5760	47,187	15,72827	47,187	15,72827
5780	43,91011	8,5193	53,74017	-4,58794
5800	11,14139	-16,38446	9,17515	-20,97198
5820	12,45199	-19,00588	14,41811	-17,03977
5840	14,41811	-16,3844	13,76274	-15,07367
5860	13,76275	-14,4183	13,10739	-13,76292
5880	13,10739	-13,76292	12,45203	-12,45219
5900	12,45203	-12,45218	12,45203	-11,79681
5920	11,79667	-11,7968	11,79668	-10,48607
5940	11,14132	-10,48606	11,79668	-9,17533
5960	11,14132	-9,17533	11,14132	-9,17533
5980	12,45201	-12,45213	10,48581	-13,76285
6000	9,17509	-13,10747	10,48583	-12,45209
6020	11,1412	-12,45208	10,48583	-11,79671
6040	10,48584	-11,79671	10,48583	-11,14134
6060	9,17511	-11,7967	9,17511	-11,14134
6080	9,17511	-11,14134	8,51975	-11,14134
6100	8,51975	-11,14135	8,51975	-11,14134
6120	7,86439	-11,79671	8,51974	-11,79671
6140	7,86438	-11,79672	8,51974	-11,79671
6160	6,55363	-14,41816	1,96603	-15,72888
6180	1,96603	-15,72887	3,27676	-15,0735
6200	3,27676	-15,0735	3,27675	-15,0735
6220	3,27676	-15,0735	3,27675	-15,0735
6240	3,27675	-15,0735	3,27675	-15,0735
6260	3,27675	-15,0735	3,9321	-15,0735
6280	3,93211	-15,07351	3,27674	-15,0735
6300	3,9321	-15,72888	3,9321	-15,07351
6320	3,27674	-15,72887	3,27673	-15,07352
6340	3,93209	-15,72889	3,27673	-15,72888
6360	3,27674	-15,72889	3,27673	-15,72889
6380	2,62137	-15,72889	2,62136	-15,72889
6400	8,51965	-15,07356	19,00556	-13,76283
6420	20,31633	-13,10748	18,35022	-12,45211
6440	17,69486	-12,45212	17,69486	-11,14139
6460	17,69487	-11,1414	17,69486	-11,1414
6480	17,69486	-11,14141	17,69485	-11,14141
6500	17,69485	-11,14142	18,3502	-11,14143
6520	18,35019	-11,79681	18,35018	-11,79681
6540	18,35018	-12,45218	17,69481	-11,79683
6560	17,69481	-12,4522	17,6948	-12,4522
6580	17,6948	-13,10756	17,69479	-13,10757
6600	17,6948	-12,45223	16,38423	-8,52008
6620	20,97185	-9,17545	16,38431	-8,52009
6640	13,76285	-7,86472	13,76286	-7,86472
6660	13,1075	-8,52008	12,45213	-7,86473
6680	11,79678	-8,52009	11,79677	-7,86472
6700	10,48606	-7,86473	10,48606	-7,20936
6720	9,17534	-7,20936	9,17534	-7,20936
6740	9,17534	-7,20936	8,51999	-7,20935
6760	8,51999	-7,20935	7,86463	-7,20935
6780	7,86463	-7,20935	7,86463	-6,55399
6800	7,20927	-7,20936	6,55391	-7,20936
6820	6,55391	-7,20936	6,55391	-6,554
6840	5,89855	-7,20936	5,89855	-7,20936
6860	5,89855	-7,86473	20,31654	-4,58793
6880	51,11865	-1,96647	54,39551	-1,31109
6900	51,11869	-1,31109	50,46332	-0,65572
6920	51,11868	-0,65573000000001	51,11868	-0,65573000000001
6940	50,46332	-0,65573000000001	50,46331	-0,00037000000000376
6960	50,46331	-0,00037000000000376	50,4633	-0,00037000000000376
6980	50,46331	-0,00037000000000376	49,80794	-0,00036000000000058
7000	50,4633	-0,00037000000000376	50,4633	-0,00037000000000376
7020	50,4633	-0,00037000000000376	50,4633	-0,00037000000000376
7040	50,4633	-0,65573000000001	50,4633	-0,00037000000000376
7060	50,4633	-0,00037000000000376	49,80793	-0,00037000000000376
7080	50,46329	-0,65573000000001	49,80793	-0,00037000000000376
7100	49,80793	-0,65573000000001	49,80793	-0,00037000000000376
7120	52,42943	0,65497999999999	53,7402	1,31034
7140	52,42948	1,31035	51,77411	1,96571
7160	51,77411	1,96571	51,11875	1,96572
7180	51,11875	1,96571	51,11875	1,96571
7200	50,46339	1,96571	50,46339	1,9657
7220	50,46339	1,31034	50,46339	1,31035
7240	50,46339	1,31034	50,46339	1,9657
7260	49,80803	1,31034	49,80803	1,31034
7280	49,80804	1,31033	49,80804	1,31033
7300	49,80804	0,65496	47,84202	1,96566
7320	53,74046	5,89781	57,67271	6,55317
7340	55,05127	7,20853	53,08518	7,20854
7360	52,42982	7,86389	51,77446	8,51925
7380	51,1191	7,86389	51,1191	7,86389
7400	50,46374	7,86388	49,80838	8,51924
7420	49,80839	7,86387	49,15302	7,86388
7440	49,15302	7,86387	48,49766	8,51923
7460	48,49766	7,2085	47,8423	7,2085
7480	47,8423	7,20849	47,18694	7,20849
7500	47,18694	6,55312	54,39594	5,24237
7520	66,1925	5,24237	66,19251	5,89774
7540	65,53714	5,89774	64,88177	6,55311
7560	64,22642	6,5531	63,57105	6,55311
7580	62,91569	6,55309	62,91569	6,5531
7600	62,26032	5,89773	62,26032	5,89774
7620	61,60497	5,89773	60,9496	5,24236
7640	60,9496	5,24236	60,94959	4,587
7660	45,87623	1,3102	39,32247	-2,62194
7680	38,66707	-3,27728	40,63317	-2,62191
7700	41,28853	-2,62191	40,63317	-1,96654
7720	40,63316	-2,62191	41,28852	-1,96654
7740	41,28852	-1,96654	41,28852	-1,31118
7760	41,28852	-1,31118	41,94388	-1,31118
7780	41,94388	-1,31118	41,94388	-0,65582000000001
7800	41,94388	-1,31118	42,59923	-0,65582000000001
7820	42,59923	-0,65583	42,59923	-0,65583
7840	42,59923	-0,65583	46,53148	3,27633
7860	61,60492	3,27632	64,22639	4,58706
7880	61,60494	5,89779	60,94957	6,55316
7900	60,94957	6,55316	61,60494	7,20852
7920	60,94957	7,20852	60,94957	7,86388
7940	60,94957	7,86388	60,94957	8,51924
7960	60,94957	7,86388	60,94957	8,51924
7980	60,94957	8,51924	60,94956	8,51924
8000	60,94956	8,51924	60,94956	8,52034
8020	60,94956	8,51924	60,2942	7,86388
8040	49,80838	5,24244	42,5993	1,96565
8060	41,28856	1,96565	43,25467	2,62102
8080	43,91003	2,62102	43,25467	2,62102
8100	42,59931	2,62102	42,59931	2,62102
8120	42,59931	2,62102	42,59931	3,27638
8140	41,94395	2,62102	41,94395	2,62102
8160	41,94395	2,62102	41,28859	2,62102
8180	41,28859	2,62101	40,63323	2,62102
8200	41,2886	2,62101	40,63324	3,27638
8220	40,63324	3,27638	-48,49571	3,93174
8240	40,63326	3,93174	39,9779	4,5871
8260	40,63326	4,5871	39,97791	5,24247
8280	39,97791	5,24247	39,32256	5,89783
8300	39,32256	5,89782	39,32256	5,89783
8320	38,6672	5,24246	34,73495	-1,96653
8340	29,49192	-7,20946	30,14725	-6,55409
8360	32,11336	-5,89871	32,76872	-5,89871
8380	32,76871	-5,89872	32,7687	-5,89871
8400	33,42407	-5,89872	34,07942	-5,24336
8420	34,07942	-4,588	34,73478	-3,93263
8440	34,73478	-3,93264	34,73478	-3,93263
8460	34,73478	-3,93264	35,39014	-3,27727
8480	35,39015	-3,93263	35,39014	-3,27728
8500	36,0455	-3,27728	36,0455	-3,93265
8520	36,0455	-3,93265	36,04549	-3,93266
8540	38,66685	-9,83091	14,4183	-15,72916
8560	-3,93194	-20,31668	-3,27662	-20,31668
8580	-1,31052	-20,31667	-1,31051	-19,6613
8600	-1,96588	-19,66131	-1,96588	-19,00595
8620	-1,96587	-19,66131	-1,96588	-19,00595
8640	-1,96588	-19,00595	-1,96588	-19,00595
8660	-1,96588	-19,66131	-1,96588	-19,00595
8680	-1,96588	-19,66131	-1,96588	-19,66131
8700	-2,62124	-19,66132	-2,62124	-19,00596
8720	0,65553	-22,93813	7,20903	-25,55958
8740	7,86438	-26,21493	9,17511	-25,55956
8760	9,17512	-25,55956	9,17512	-24,9042
8780	9,17512	-24,9042	8,51976	-24,9042
8800	8,51976	-25,55956	8,51976	-24,9042
8820	7,8644	-25,55956	7,8644	-24,9042
8840	7,8644	-25,55957	7,8644	-24,9042
8860	7,8644	-25,55957	7,8644	-25,55957
8880	7,20904	-25,55957	7,20904	-25,55958
8900	7,20904	-26,21494	7,20904	-25,55958
8920	7,20905	-25,55958	7,20905	-25,55957
8940	7,20809	-25,55957	7,86441	-24,24884
8960	8,51978	-24,24884	9,17515	-23,59347
8980	9,83052	-22,9381	10,48588	-22,28273
9000	10,48588	-21,62736	11,14125	-20,97199
9020	11,79661	-20,97199	12,45197	-20,31662
9040	13,10733	-20,31662	13,76269	-20,31662
9060	13,76269	-20,31662	14,41805	-20,31662
9080	14,41805	-19,66126	15,07346	-17,69517
9100	16,3842	-18,35052	15,72883	-17,0398
9120	15,07347	-17,03979	15,07347	-17,03979
9140	16,38412	-20,97196	11,79646	-22,93804
9160	11,1411	-22,28268	13,10721	-22,28267
9180	13,10721	-22,28267	13,10721	-21,62732
9200	13,10721	-22,28268	12,45184	-22,28268
9220	12,45184	-22,93805	11,79647	-22,93805
9240	11,79647	-23,59342	11,79647	-23,59342
9260	11,1411	-24,24879	10,48574	-24,24878
9280	9,83038	-24,90415	9,17502	-24,90415
9300	9,17501	-25,55952	9,17501	-25,55953
9320	9,17501	-25,55953	9,17501	-25,55953
9340	9,17501	-25,55953	8,51965	-24,90418
9360	8,51966	-25,55954	8,51966	-24,90418
9380	8,51967	-24,90419	8,51967	-24,90419
9400	8,51968	-25,55956	7,86433	-25,55956
9420	7,86433	-25,55957	8,51971	-25,55957
9440	14,41806	-20,97206	16,38436	-17,0399
9460	16,38444	-17,69526	11,79689	-16,38453
9480	9,83082	-16,38453	8,52012	-15,72918
9500	6,55404	-16,38455	5,24332	-16,38455
9520	3,93259	-17,03992	2,62187	-17,69528
9540	1,96652	-17,69528	1,31115	-17,69529
9560	0,65579	-18,35066	0,00043000000000148	-17,6953
9580	0,00043000000000148	-18,35066	9,17553	-16,38458
9600	14,41848	-17,6953	12,45239	-16,38458
9620	10,4863	-16,38458	10,4863	-15,72922
9640	9,83093	-16,38458	9,83093	-16,38458
9660	9,17556	-16,3846	9,17556	-17,03996
9680	8,52019	-17,69533	8,52018	-17,03996
9700	7,86482	-17,69533	7,86481	-17,69533
9720	7,86481	-17,69533	7,8648	-17,69532
9740	7,8648	-17,69532	7,86479	-17,69531
9760	7,86479	-17,69531	7,86479	-17,69531
9780	7,86478	-17,6953	7,86478	-17,6953
9800	7,86478	-17,6953	8,52014	-17,6953
9820	8,52014	-17,6953	8,52013	-17,03994
9840	8,52013	-17,03994	8,52013	-16,38457
9860	9,17549	-17,03994	15,07374	-16,38458
9880	38,66685	-13,10777	40,63308	-12,4524
9900	38,01166	-11,79704	36,04556	-10,48631
9920	34,73484	-10,48631	34,73485	-9,17558
9940	33,42412	-9,83095	33,42411	-9,17558
9960	32,76876	-9,83094	32,11339	-9,83094
9980	32,11339	-9,83095	31,45802	-9,83095
10000	31,45803	-9,83095	30,80267	-9,83095
10020	30,80266	-10,48632	30,80266	-9,83096
10040	30,1473	-9,83096	29,49194	-10,48632
10060	30,14731	-11,14169	29,49196	-11,14169
10080	30,80271	-9,83099	49,80838	-4,58811
10100	56,36211	-5,89884	50,46387	-5,24348
10120	48,49778	-5,2435	47,84243	-4,58814
10140	47,18707	-4,58814	46,53171	-4,58815
10160	45,87635	-5,24352	45,87635	-5,24352
10180	45,221	-5,24352	44,56563	-5,24352
10200	44,56563	-5,24352	43,91027	-5,24352
10220	43,91027	-5,24352	43,91027	-5,24352
10240	43,91026	-5,89889	43,2549	-5,89889
10260	42,59953	-7,20962	42,59953	-7,86499
10280	42,59952	-8,52036	41,94415	-9,17573
10300	41,94415	-9,8311	41,28879	-10,48647
10320	41,28879	-11,14183	40,63342	-11,14184
10340	40,63342	-11,7972	40,63342	-11,7972
10360	40,63342	-11,79721	40,63342	-11,79721
10380	45,22094	-12,45258	64,88183	-12,45257
10400	68,81404	-12,45257	67,50331	-11,14183
10420	66,84794	-10,48647	66,84794	-9,83109
10440	66,84794	-9,17572	66,19257	-7,865
10460	66,19257	-7,86499	66,19257	-7,86499
10480	66,84793	-7,86499	66,84792	-7,20962
10500	66,84793	-7,20962	66,84792	-7,20962
10520	67,50328	-6,55425	68,81401	-6,55424
10540	77,33373	-6,55424	78,64447	-5,89886
10560	77,9891	-4,58814	77,33374	-3,93276
10580	77,33373	-3,27739	77,33374	-2,62202
10600	77,33373	-3,27738	77,33373	-3,27739
10620	76,67836	-2,62202	76,67837	-2,62202
10640	76,67837	-2,62202	76,67837	-1,96665
10660	77,33373	-1,96665	77,33373	-1,31128
10680	77,33373	-1,31128	77,33373	-0,65591000000001
10700	77,33373	-0,00054000000000087	77,33373	0,65483
10720	77,33373	1,3102	76,67837	1,96558
10740	76,67837	2,62095	76,02301	3,27632
10760	67,50328	0,65488	55,05132	-1,96658
10780	46,53154	-3,2773	44,56543	-1,96657
10800	45,22081	-1,3112	45,22081	-0,65582000000001
10820	45,22081	-0,65582000000001	44,56545	-0,0004600000000039
10840	44,56546	-0,00045000000000073	44,56545	0,65490999999999
10860	44,56546	0,65490999999999	43,9101	0,65490999999999
10880	43,9101	0,65490999999999	43,9101	0,65490999999999
10900	43,25474	1,31027	43,25474	0,65490999999999
10920	42,59937	0,65490999999999	42,59938	1,31027
10940	42,59938	0,6549	42,59938	1,31027
10960	42,59938	0,6549	41,94402	1,31026
10980	41,94402	1,31026	41,94402	1,31026
11000	41,94402	0,6549	41,28866	0,6549
11020	40,6333	0,6549	41,28866	1,31026
11040	40,6333	-0,65583	28,83672	-5,24334
11060	24,90454	-3,27722	26,87065	-1,96646
11080	26,87066	-1,31109	26,87065	-1,3111
11100	26,87065	-1,3111	27,52601	-0,65575
11120	27,52601	-1,31112	27,526	-1,31112
11140	27,526	-1,96648	28,18136	-1,31112
11160	27,526	-1,96649	27,52599	-1,31113
11180	27,52599	-1,31113	28,18135	-0,65577
11200	28,18136	-1,31113	27,52599	-1,96649
11220	20,97224	-13,10762	1,31111	-23,5934
11240	11,14129	-31,45772	8,51975	-33,42379
11260	7,86441	-32,11307	7,86442	-31,4577
11280	7,86441	-30,80234	7,86441	-30,14697
11300	7,20905	-30,14697	6,55369	-30,14698
11320	6,55369	-30,80235	6,55369	-30,14699
11340	6,55369	-30,14699	5,89832	-30,14699
11360	5,89832	-30,14699	5,89832	-30,14699
11380	5,89833	-30,147	6,55369	-30,147
