T	LX	LY	RX	RY
980	-19,00568	3,27687	-20,31641	1,31079
1000	-22,2825	-0,65528999999999	-23,59322	-3,93209
1020	-26,21466	-6,55353	-28,18074	-9,17496
1040	-30,80218	-11,14104	-32,76825	-13,10712
1060	-35,38969	-13,76248	-36,70041	-15,0732
1080	-38,01113	-15,07319	-38,01113	-15,72856
1100	-38,66649	-15,07319	-37,35577	-15,72856
1120	-37,35577	-15,0732	-36,70041	-15,07321
1140	-36,70041	-14,41785	-36,04505	-14,41785
1160	-36,04504	-13,76249	-34,73431	-13,10714
1180	-34,73431	-12,45178	-33,42358	-11,79643
1200	-32,76821	-11,14107	-32,11285	-11,14108
1220	-31,45749	-10,48573	-30,14676	-10,48574
1240	-30,14676	-9,83038	-28,83603	-9,83039
1260	-28,18066	-8,51967	-27,5253	-8,51968
1280	-26,86994	-7,86432	-25,55921	-7,20897
1300	-25,55922	-6,5536	-24,2485	-6,55361
1320	-24,90385	-5,89825	-23,59314	-6,55362
1340	-23,59314	-5,89826	-22,93523	-6,55363
1360	-22,93778	-6,55363	-22,28242	-6,55364
1380	-22,28243	-6,55363	-21,62706	-6,55364
1400	-21,62708	-6,55363	-20,97171	-7,209
1420	-20,97171	-6,55363	-20,31635	-7,209
1440	-20,97171	-7,20899	-19,66099	-7,209
1460	-20,31635	-7,209	-19,00564	-7,86437
1480	-19,66099	-7,209	-19,00563	-7,86437
1500	-19,66099	-6,55364	-18,35027	-7,20901
1520	-15,72879	-5,89828	-1,96597	-5,89829
1540	3,93243	-5,24293	4,58779	-4,58758
1560	2,62171	-3,27684	3,93244	-3,27684
1580	3,93243	-2,62148	4,58778	-3,27685
1600	3,93241	-2,62149	5,24312	-2,6215
1620	5,24312	-2,62149	5,89848	-2,6215
1640	5,24311	-1,96614	6,55383	-2,62151
1660	5,89847	-1,96614	6,55383	-2,62151
1680	6,55383	-1,96614	7,20919	-2,62151
1700	7,2092	-1,96615	5,89845	-3,27688
1720	2,62158	-4,58759	3,93231	-4,5876
1740	3,93232	-3,93223	4,58767	-3,93224
1760	3,93232	-3,93223	4,58768	-3,93223
1780	4,58769	-3,27687	5,24305	-3,27687
1800	4,58769	-2,62151	5,24306	-2,62151
1820	3,93234	-3,27687	4,5877	-3,27687
1840	3,93234	-3,27687	4,58769	-3,27687
1860	3,27697	-3,27687	3,93232	-3,93223
1880	3,27696	-3,27687	3,27696	-3,93224
1900	3,27696	-3,93223	3,93231	-4,5876
1920	2,62159	-4,58759	3,93231	-5,24296
1940	3,27695	-5,24296	3,93231	-6,55369
1960	3,93231	-7,20905	5,24303	-8,51978
1980	4,58767	-9,17515	5,89838	-10,48589
2000	5,24302	-11,14125	11,79669	-11,14126
2020	24,90417	-11,14125	30,80254	-12,45199
2040	30,14717	-11,79662	30,14716	-11,79662
2060	29,4918	-11,14126	29,49179	-11,79662
2080	28,83642	-11,79661	29,49177	-11,79662
2100	28,8364	-11,14125	28,83639	-11,79662
2120	28,18103	-11,14125	28,83639	-12,45198
2140	28,18102	-11,79661	28,83638	-12,45199
2160	28,83638	-12,45198	28,83638	-13,10735
2180	28,83638	-13,10735	30,14709	-13,76272
2200	29,49172	-13,10736	30,14708	-14,41809
2220	30,14708	-13,76272	30,80244	-13,76273
2240	29,49172	-13,76272	30,14707	-14,41809
2260	29,4917	-13,76273	30,14706	-14,41809
2280	28,83633	-13,76273	32,11316	-13,76274
2300	36,70078	-13,10736	38,6669	-13,10737
2320	38,01154	-12,45199	38,01154	-12,452
2340	38,01153	-12,45199	38,01153	-13,10736
2360	37,35616	-12,45199	37,35616	-13,10736
2380	36,7008	-12,45199	37,35615	-13,10736
2400	36,04543	-12,45199	36,70078	-13,76272
2420	36,04542	-13,10734	36,70077	-14,41807
2440	35,39005	-13,76271	36,0454	-14,41808
2460	35,39004	-13,76271	35,39003	-15,07343
2480	34,0793	-15,07343	26,21487	-17,69487
2500	20,31654	-17,69486	21,62726	-18,35022
2520	20,9719	-17,69485	20,9719	-18,35022
2540	20,31653	-17,69485	20,97188	-17,69485
2560	19,66116	-17,69485	20,31652	-17,69485
2580	19,66115	-17,69485	20,31652	-17,69486
2600	19,66116	-17,69485	20,31652	-17,69485
2620	19,66116	-17,69485	20,31652	-17,69486
2640	19,66116	-17,69485	20,31652	-17,03949
2660	19,66117	-17,03949	20,31653	-17,03949
2680	19,66118	-17,03948	20,31653	-17,03949
2700	19,66117	-17,03948	19,66118	-17,03949
2720	19,66118	-16,38411	19,66118	-16,38412
2740	18,35046	-15,72875	19,00581	-15,72876
2760	18,35045	-16,38411	18,35045	-16,38411
2780	18,35045	-16,38411	19,0058	-17,03948
2800	21,62726	-17,03947	33,42394	-15,72875
2820	38,01159	42,59829	38,66695	-14,41804
2840	37,35622	-15,07339	38,66695	-15,07339
2860	38,66694	-14,41803	39,32229	-14,41803
2880	38,66693	-13,76266	-50,46203	-13,76267
2900	38,66693	-13,76267	39,32229	-14,41804
2920	39,32228	-13,76267	39,32228	-14,41804
2940	38,66692	-13,76268	39,32227	-14,41804
2960	38,6669	-13,76268	38,6669	-14,41805
2980	37,35617	-13,76268	38,01152	-14,41805
3000	37,35616	-14,41805	37,35614	-14,41805
3020	36,70078	-13,76268	36,70077	-14,41805
3040	36,0454	-14,41804	36,04539	-14,41805
3060	35,39002	-13,76268	35,39001	-14,41805
3080	34,73464	-13,76268	35,39	-15,07342
3100	34,73463	-15,07341	43,90981	-13,76269
3120	53,74045	-12,45196	57,01733	-12,45196
3140	56,36196	-11,7966	56,36195	-11,7966
3160	55,70659	-11,79659	57,0173	-12,45196
3180	56,36193	-13,10731	57,01729	-14,41805
3200	56,36192	-14,41804	56,36191	-15,07341
3220	55,70654	-15,0734	55,70653	-16,38413
3240	55,05116	-15,72877	55,70652	-17,0395
3260	55,05115	-17,03949	55,05115	-18,35022
3280	55,05114	-18,35021	50,46356	-20,3163
3300	47,84207	-19,66094	49,15281	-20,31629
3320	48,49746	-20,31629	48,49745	-20,3163
3340	47,18673	-20,31629	47,18672	-20,3163
3360	46,53137	-19,66093	46,53137	-20,31629
3380	45,22064	-19,66093	45,876	-20,31629
3400	45,22064	-19,66093	45,876	-20,3163
3420	45,22064	-19,66093	45,876	-20,3163
3440	46,53136	-20,3163	47,18672	-20,31631
3460	47,18671	-20,31631	47,84208	-20,31631
3480	47,18671	-19,66095	48,49744	-20,31632
3500	47,84207	-19,66096	49,1528	-20,31633
3520	47,84208	-19,66096	48,49744	-20,31633
3540	48,49744	-19,66096	49,15279	-20,31632
3560	48,49743	-19,66096	49,15279	-20,31633
3580	48,49743	-19,66096	48,49742	-20,31632
3600	48,49742	-20,31632	51,77425	-20,31632
3620	55,05114	-20,31632	55,70651	-20,31633
3640	54,39578	-19,66096	55,05114	-20,31632
3660	54,39578	-19,66095	55,05114	-20,31632
3680	53,74041	-20,31631	54,39577	-20,97168
3700	53,74041	-20,31631	54,39576	-20,31632
3720	53,08504	-20,31631	53,7404	-20,31631
3740	53,08504	-20,31631	53,74039	-20,97167
3760	53,08503	-20,3163	52,42967	-20,97167
3780	51,77431	-20,31631	52,42967	-20,97167
3800	51,7743	-20,3163	51,7743	-20,3163
3820	51,11894	-20,3163	51,11894	-20,97166
3840	50,46358	-20,31629	50,46358	-20,97166
3860	50,46358	-20,3163	49,80821	-20,97166
3880	46,53135	-21,62702	46,53135	-22,28238
3900	45,876	-21,62702	46,53136	-21,62702
3920	45,87599	-21,62701	46,53136	-21,62702
3940	45,876	-20,97165	45,876	-21,62702
3960	45,22064	-20,97165	45,22064	-21,62702
3980	44,56528	-20,97165	45,22064	-20,97166
4000	44,56527	-20,31628	44,56527	-20,31629
4020	43,90991	-20,31628	43,90991	-20,31628
4040	43,25455	-19,66092	43,90991	-20,31628
4060	43,25455	-19,66092	43,9099	-19,66092
4080	43,9099	-19,00556	44,56526	-19,00556
4100	43,9099	-19,00556	44,56526	-18,3502
4120	44,56526	-17,69483	45,22061	-17,69484
4140	44,56526	-17,03947	45,22062	-17,03947
4160	45,22062	-16,38411	45,22062	-16,38411
4180	45,22062	-15,72874	45,22062	-15,07338
4200	44,56526	-14,41801	45,22062	-13,76265
4220	44,56526	-13,76264	45,22061	-13,76264
4240	44,56526	-13,10728	45,22062	-13,10728
4260	41,28842	-13,10727	26,87032	-15,07335
4280	-51,11762	-15,07333	22,93807	-15,07333
4300	22,28271	-13,7626	22,28271	-13,7626
4320	21,62735	-12,45187	22,93806	-12,45188
4340	22,28269	-11,79651	22,93805	-11,79651
4360	21,62733	-11,14115	22,93804	-11,14115
4380	22,28268	-10,48579	22,93804	-10,48579
4400	22,28268	-10,48578	22,93804	-10,48579
4420	22,28269	-10,48578	22,93805	-10,48579
4440	22,28269	-9,83042	22,93806	-10,48579
4460	22,2827	-9,83042	22,93806	-9,83043
4480	22,2827	-9,83042	22,93806	-9,83043
4500	22,2827	-9,17506	22,93806	-10,48578
4520	22,28271	-9,17506	22,93807	-9,83043
4540	22,28271	-9,83042	22,93807	-9,17507
4560	22,28271	-9,17506	22,93807	-9,83043
4580	22,28271	-9,17506	22,93807	-9,17506
4600	22,28272	-9,17506	22,93808	-9,83043
4620	22,93808	-9,17507	27,52566	-9,83043
4640	28,18106	-10,48579	27,52569	-11,79652
4660	26,21497	-13,10722	25,55962	-17,69476
4680	21,62746	-20,97156	16,38458	-24,24838
4700	9,17562	-26,21445	3,27738	-28,18054
4720	-2,62087	-29,49126	-6,55304	-30,802
4740	-9,82985	-30,802	-12,4513	-30,802
4760	-13,76204	-29,49127	-14,4174	-28,83591
4780	-15,07277	-26,86983	-15,07278	-26,21447
4800	-14,41743	-22,93766	-13,76208	-21,62694
4820	-13,10673	-19,66085	-11,79602	-18,35013
4840	-12,45138	-15,72868	-11,14067	-13,10724
4860	-11,14067	-10,48579	-9,82995	-8,5197
4880	-10,48531	-6,55361	-9,82995	-3,93216
4900	-13,10676	-2,62142	-20,31583	2,9999999995312E-5
4920	-23,59265	3,27686	-22,93727	6,55368
4940	-24,90334	9,17514	-26,21406	10,48586
4960	-28,8355	12,45196	-30,14622	13,10731
4980	-32,76767	15,72876	-33,42304	18,3502
5000	-36,04449	21,62702	-36,04449	24,24846
5020	-38,01057	26,86993	-39,3213	30,14672
5040	-41,94274	34,07889	-43,25347	37,3557
5060	-45,8749	41,28789	-46,53026	41,94326
5080	-48,49633	42,59865	-49,80705	41,9433
5100	-51,11779	42,59867	-50,46244	41,94334
5120	-51,11781	42,59873	-50,46244	41,94338
5140	-51,1178	42,59877	-50,46244	41,94342
5160	-51,11789	42,5988	-50,4626	41,94345
5180	-51,11793	42,59885	-50,46256	41,94351
5200	-51,11793	42,5989	-50,46257	41,94355
5220	-51,11794	42,59893	-50,46258	41,94358
5240	-51,11794	42,59896	-50,46258	41,94361
5260	-51,11794	42,59898	-50,46258	41,94363
5280	-51,11795	42,599	-50,46258	41,94365
5300	-51,11794	42,59902	-50,46258	41,94365
5320	-51,11795	42,59902	-50,46259	41,94366
5340	-51,11796	42,59903	-50,46261	41,94366
5360	-51,11797	42,59903	-50,46262	41,94366
5380	-51,11799	42,59903	-50,46261	41,94366
5400	-51,11784	42,59902	-50,46247	41,94367
5420	-51,11785	42,59904	-50,46249	41,94367
5440	-51,11785	42,59903	-50,46249	41,94366
5460	-51,11785	42,59902	-50,46249	41,94365
5480	-51,11785	42,59902	-50,4625	41,94365
5500	-51,11786	42,59901	-50,46251	41,94364
5520	-51,11787	42,59901	-50,46251	41,94364
5540	-51,11787	42,599	-50,46251	41,94364
5560	-51,11788	42,59901	-50,46252	41,94364
5580	-51,11788	42,599	-50,46253	41,94363
5600	-51,1179	42,59899	-50,46254	41,94362
5620	-51,11782	42,59899	-47,84076	41,94362
5640	-41,28703	42,59898	-50,46207	41,94361
5660	-35,38877	42,59897	-30,80124	41,9436
5680	-28,1798	42,59896	-24,903	41,94358
5700	-22,93692	42,59893	-20,31547	41,94356
5720	-19,00475	40,63283	-17,69402	38,66672
5740	-16,3833	37,356	-14,41722	34,73454
5760	-13,76186	33,4238	-11,79577	31,4577
5780	-11,79577	30,14697	-9,8297	28,83624
5800	-10,48507	28,18088	-9,82971	26,87016
5820	-10,48508	26,87016	-9,82972	26,2148
5840	-10,48509	25,55944	-10,48511	24,90408
5860	-11,14047	24,90409	-11,14048	24,90409
5880	-12,4512	24,9041	-11,14048	24,24873
5900	-12,45122	24,90411	-12,45122	24,24875
5920	-13,10659	24,90412	-13,1066	24,24876
5940	-14,41733	25,5595	-14,41735	25,5595
5960	-15,72808	26,21487	-15,72808	25,55951
5980	-17,03882	26,87024	-17,03883	26,21488
6000	-18,34956	26,87026	-17,6942	26,87026
6020	-19,00492	27,52563	-19,00492	26,87027
6040	-20,31564	27,52564	-19,66029	26,87027
6060	-20,97101	26,87028	-18,34955	26,87027
6080	-13,7619	26,87029	-13,7619	26,21491
6100	-15,728	26,87029	-15,07264	26,21493
6120	-15,728	26,87029	-15,07265	26,21493
6140	-15,72801	26,87029	-15,72801	26,21493
6160	-15,72801	26,21493	-15,07266	25,55956
6180	-15,07265	24,9042	-14,4173	24,24883
6200	-14,4173	24,24883	-13,76193	22,9381
6220	-14,4173	22,28274	-13,10658	21,62736
6240	-13,10658	20,31664	-8,51902	19,0059
6260	0,00087999999999511	17,69517	6,55458	15,0737
6280	6,55459	14,41832	7,86528	12,45222
6300	8,52062	10,48613	10,48668	7,86466
6320	11,14201	6,55393	13,10808	3,93245
6340	13,76343	2,62171	15,07415	1,96634
6360	15,07414	1,96634	16,38486	0,6556
6380	15,7295	0,6556	17,04022	0,00023999999999802
6400	17,04022	0,00024000000000513	17,69559	-0,65513
6420	17,6956	-0,65513	17,69561	-1,3105
6440	17,69562	-1,31049	19,00634	-1,96587
6460	18,35099	-1,96586	19,00635	-2,62123
6480	19,00635	-1,96587	18,35098	-2,62122
6500	20,97246	-2,62122	25,56005	-3,27658
6520	24,24932	-3,27658	24,24931	-3,93194
6540	24,24931	-3,27657	24,90466	-3,93194
6560	24,2493	-4,58729	24,90465	-4,58731
6580	24,90464	-4,5873	26,21536	-5,24267
6600	25,56	-4,58731	26,87072	-5,24268
6620	26,87072	-4,58731	28,18143	-4,58732
6640	27,52607	-4,58732	28,83679	-4,58732
6660	28,18144	-4,58732	29,49216	-4,58732
6680	28,8368	-4,58732	29,49216	-4,58732
6700	29,49216	-3,93195	30,80288	-4,58733
6720	30,14752	-4,58732	30,80288	-4,58733
6740	30,80288	-4,58733	28,83676	-5,89806
6760	3,2774	-13,10701	-29,49109	-20,97133
6780	-51,11837	-24,90346	-50,46324	-26,21417
6800	-51,11865	-24,24807	-50,46328	-22,93736
6820	-51,11863	-21,62663	-50,46326	-20,31591
6840	-51,11861	-18,34981	-50,46324	-16,38374
6860	-51,11858	-15,07302	-50,46321	-14,41766
6880	-51,11855	-12,45158	-50,46317	-12,45159
6900	-51,1185	-11,79623	-50,46312	-11,14088
6920	-51,11847	-11,14089	-50,46309	-11,1409
6940	-51,11844	-10,48553	-50,46306	-10,48555
6960	-50,46305	-10,48555	-50,46305	-11,14092
6980	-51,11854	-12,45163	-50,46329	-14,41772
7000	-51,11862	-13,10699	-50,46323	-12,45164
7020	-51,11857	-12,45164	-50,4632	-12,45166
7040	-51,11854	-11,7963	-50,46317	-11,79631
7060	-51,11851	-11,79631	-50,46314	-11,79633
7080	-51,11848	-11,79634	-50,46311	-12,45172
7100	-51,11846	-12,45171	-50,46309	-13,10708
7120	-51,11844	-13,76244	-50,46307	-14,41782
7140	-51,11843	-15,07317	-50,46305	-15,72855
7160	-49,80768	-16,38392	-47,84158	-17,03929
7180	-47,18621	-17,0393	-44,56476	-18,35003
7200	-43,90938	-18,35004	-41,94329	-19,00541
7220	-41,28792	-19,00542	-39,32182	-19,00544
7240	-38,66645	-19,00544	-37,35572	-19,66081
7260	-36,70034	-19,66081	-35,38961	-20,31619
7280	-35,3896	-20,31619	-33,42351	-20,97157
7300	-34,07886	-21,62693	-32,76813	-22,28231
7320	-32,76812	-22,93767	-30,80204	-23,59305
7340	-31,4574	-24,24841	-30,14668	-25,55914
7360	-30,80203	-25,55915	-29,49131	-26,21452
7380	-30,14667	-26,21452	-29,49131	-27,52525
7400	-29,49131	-27,52525	-28,83595	-28,18061
7420	-29,49131	-28,18061	-26,86986	-28,83598
7440	-18,35002	-28,18063	-9,83018	-28,836
7460	-9,83017	-28,18064	-9,83018	-28,836
7480	-9,83017	-28,836	-8,51945	-29,49137
7500	-9,17482	-29,49137	-8,51946	-30,14674
7520	-8,51946	-29,49137	-8,51947	-30,14674
7540	-8,51947	-30,14673	-7,86412	-30,8021
7560	-9,17484	-30,14673	-8,51949	-30,8021
7580	-9,17485	-30,80209	-8,5195	-31,45746
7600	-9,17487	-31,45745	-8,51952	-32,11282
7620	-9,17488	-32,11282	-9,17489	-32,76818
7640	-9,83026	-32,11282	-9,1749	-32,76818
7660	-10,48563	-32,76818	-9,83028	-33,42355
7680	-10,48564	-33,42354	-9,83029	-34,07891
7700	-11,14101	-34,07891	-10,48566	-34,73428
7720	-11,14102	-34,73426	-11,14102	-35,38963
7740	-11,79639	-35,38963	-11,14103	-35,38964
7760	-11,7964	-36,04499	-11,14104	-36,045
7780	-12,45176	-35,38963	-11,14105	-36,045
7800	-11,79641	-36,04499	-11,79643	-36,70036
7820	-11,79643	-36,70036	-11,14108	-37,35572
7840	-11,14108	-37,35572	-10,48573	-37,35572
7860	-11,79646	-36,70035	-10,48575	-38,01108
7880	-11,14112	-38,01107	-11,7965	-38,66643
7900	-14,41798	-39,97715	-13,10726	-40,63252
7920	-13,76261	-40,6325	-13,76263	-40,63251
7940	-14,418	-40,6325	-13,76264	-41,28787
7960	-14,41801	-40,63251	-13,76266	-41,28787
7980	-14,41802	-41,28786	-13,76267	-41,28787
8000	-14,41803	-41,28786	-13,76268	-41,94323
8020	-14,41804	-41,28787	-14,41804	-41,28787
8040	-14,41804	-41,94322	-13,76268	-41,94323
8060	-14,41804	-41,28786	-13,76268	-41,94323
8080	-14,41804	-41,94322	-13,76268	-42,59859
8100	-13,76268	-41,94322	-13,76268	-41,94323
8120	-13,76269	-41,94322	-13,76269	-42,59858
8140	-13,76269	-42,59858	-13,10733	-42,59859
8160	-14,41805	-42,59858	-13,10733	-42,59859
8180	-13,76269	-43,25395	-13,10733	-43,90932
8200	-12,45196	-43,25396	-1,96602	-41,28788
8220	5,89848	-39,97715	9,17532	-39,97716
8240	7,20924	-39,97715	8,51996	-39,97716
8260	7,8646	-39,97715	8,51995	-39,97716
8280	7,86459	-39,97715	8,51994	-39,97716
8300	7,86458	-39,32179	9,17531	-39,97716
8320	7,86459	-39,32179	8,51995	-39,3218
8340	7,86459	-38,66643	9,17531	-39,3218
8360	7,86459	-38,66643	8,51995	-39,3218
8380	7,86459	-39,3218	8,51995	-39,3218
8400	7,86459	-39,3218	8,51995	-39,97716
8420	7,86459	-39,97716	9,1753	-40,63253
8440	8,51993	-40,63252	9,83065	-41,28789
8460	8,51992	-40,63252	9,83064	-41,2879
8480	9,17528	-41,28789	9,83064	-41,2879
8500	9,83064	-41,28789	9,83063	-41,94326
8520	9,17527	-41,94325	13,10747	-40,63254
8540	22,28269	-38,01109	28,83642	-38,01108
8560	28,83641	-37,35572	28,83641	-36,70036
8580	28,18105	-36,70035	28,8364	-36,70036
8600	28,18104	-36,04499	28,83639	-36,70036
8620	28,18103	-36,045	28,83639	-36,70036
8640	28,18103	-36,045	28,18102	-36,70037
8660	28,18103	-36,70036	28,18103	-36,70036
8680	27,52567	-36,70036	28,18103	-36,70037
8700	27,52566	-36,70037	28,18102	-37,35573
8720	27,52566	-36,70036	27,52566	-37,35573
8740	27,52566	-36,70036	28,18102	-37,35573
8760	27,52566	-37,35572	27,52565	-37,35573
8780	26,87029	-37,35572	26,87028	-38,01108
8800	26,21492	-37,35572	26,87028	-38,01109
8820	31,45786	-37,35572	36,70085	-38,66646
8840	35,39013	-38,01109	35,39012	-38,01109
8860	35,39012	-38,01109	36,04548	-38,01109
8880	34,73476	-38,01109	36,04548	-38,66645
8900	34,73476	-38,66644	36,04548	-38,66645
8920	34,73476	-38,66645	36,04548	-38,66645
8940	34,73476	-38,66645	35,39012	-39,32182
8960	34,73476	-39,32181	35,39012	-39,97718
8980	34,73476	-39,97718	39,32233	-40,63255
9000	47,84222	-39,97718	53,74058	-40,63256
9020	53,74058	-40,63255	53,74058	-40,63255
9040	53,74057	-40,63255	55,05128	-40,63255
9060	54,39592	-40,63255	55,05127	-41,28793
9080	54,3959	-41,28792	55,70661	-41,94329
9100	54,39589	-41,94329	55,05124	-41,9433
9120	55,05125	-42,59865	55,05124	-43,25402
9140	54,39588	-43,90938	55,7066	-44,56475
9160	55,05124	-44,56475	56,36195	-45,87547
9180	55,70659	-45,87547	57,01731	-46,53084
9200	56,36194	-46,53083	57,0173	-47,1862
9220	56,36194	-47,1862	57,01729	-48,49693
9240	57,01729	-48,49692	57,67265	-48,49692
9260	57,01728	-48,49692	57,67264	-49,15229
9280	57,67263	-49,15228	57,67264	-50,46301
9300	57,01728	-49,80764	57,67263	-50,46301
9320	56,36191	-49,80764	57,01727	-49,80765
9340	56,36191	-49,80764	56,36191	-49,80765
9360	55,70655	-49,15228	55,70655	-49,80764
9380	55,70656	-49,15227	56,36192	-49,15228
9400	55,70657	-49,15228	55,70657	-48,49692
9420	55,70657	-48,49691	56,36193	-49,15228
9440	59,63878	-47,84155	67,50326	-48,49691
9460	70,12478	-47,18618	70,78015	-45,87547
9480	70,1248	-45,2201	71,43554	-44,56474
9500	71,43555	-43,25401	71,43556	-43,25402
9520	71,43557	-42,59865	72,7463	-41,9433
9540	72,09095	-41,28793	72,74632	-41,28794
9560	72,09097	-39,97721	72,74635	-39,97722
9580	72,09099	-39,32185	72,74636	-39,32185
9600	72,74636	-38,66649	73,40173	-39,32185
9620	72,74638	-38,66648	73,40174	-38,66649
9640	72,74639	-38,66649	74,05711	-39,32185
9660	74,05711	-38,66649	74,71246	-39,32186
9680	74,0571	-39,32185	75,36782	-39,97722
9700	74,71246	-39,97721	75,36781	-40,63258
9720	77,33392	-41,28793	81,92154	-42,59866
9740	80,61081	-41,94329	80,61079	-42,59866
9760	79,95543	-41,94329	80,61079	-41,9433
9780	80,61078	-41,94329	81,26614	-41,9433
9800	79,95541	-41,28793	80,61077	-41,28793
9820	79,9554	-40,63256	79,9554	-40,63257
9840	79,9554	-39,32184	79,95539	-39,32184
9860	79,30003	-38,01111	79,30003	-38,01111
9880	78,64467	-37,35575	77,3339	-39,32183
9900	53,08526	-47,18617	19,66144	-57,01659
9920	-8,51944	-62,91482	-19,66078	-64,88091
9940	-18,35012	-62,91481	-17,03941	-61,60409
9960	-17,69479	-59,638	-16,3841	-59,63801
9980	-17,03948	-58,32728	-15,72878	-57,67192
10000	-16,38415	-56,36119	-15,07344	-56,3612
10020	-15,72881	-55,70583	-15,72882	-56,3612
10040	-16,38418	-55,05047	-15,72883	-55,05048
10060	-15,72883	-55,05047	-15,72883	-55,05048
10080	-16,38419	-55,05048	-17,69493	-55,05048
10100	-26,87009	-53,73972	-30,80232	-53,08435
10120	-30,8023	-51,77361	-30,14693	-51,77362
10140	-30,8023	-51,7736	-30,14694	-51,11825
10160	-30,8023	-51,11825	-30,8023	-51,11826
10180	-31,45766	-50,46289	-31,45766	-50,4629
10200	-32,11302	-50,46289	-32,11303	-50,46289
10220	-32,76839	-50,46289	-32,11303	-50,46289
10240	-32,76839	-50,46289	-32,11303	-51,11826
10260	-32,76839	-50,46289	-31,45768	-51,11827
10280	-32,11304	-51,11826	-31,45768	-51,11827
10300	-32,11304	-51,11827	-30,80232	-51,77364
10320	-31,45768	-51,11827	-30,80231	-51,77364
10340	-36,70061	-51,11827	-39,97748	-51,11826
10360	-38,66673	-50,46289	-36,70063	-50,4629
10380	-38,01137	-49,80753	-37,356	-50,4629
10400	-37,356	-50,4629	-36,70064	-50,4629
10420	-36,70065	-49,80754	-36,04528	-49,80755
10440	-36,04528	-49,15219	-35,38992	-49,80756
10460	-35,38991	-49,80756	-34,73455	-49,80756
10480	-35,38991	-49,80756	-34,07919	-49,80756
10500	-34,07918	-49,15221	-33,42383	-50,46293
10520	-31,45773	-49,80757	-20,31642	-49,15223
10540	-14,41804	-49,15224	-13,10732	-49,15224
10560	-14,41804	-48,49687	-13,10732	-49,15224
10580	-13,10731	-49,15223	-12,45195	-49,8076
10600	-12,45196	-49,80759	-11,7966	-50,46296
10620	-11,79659	-50,46295	-11,79659	-51,11832
10640	-11,14124	-51,77368	-11,14123	-51,77368
10660	-11,79659	-51,77368	-11,14124	-51,77368
10680	-11,79659	-51,77368	-11,7966	-52,42905
10700	-12,45197	-51,77368	-12,45198	-52,42905
10720	-13,76271	-51,77368	-14,41808	-52,42904
10740	-15,72881	-52,42903	-16,38418	-52,42904
10760	-17,69491	-51,77366	-17,69492	-51,77367
10780	-19,00565	-51,77366	-19,66102	-52,42903
10800	-21,62712	-52,42902	-24,90398	-51,77366
10820	-26,21469	-51,77364	-25,55933	-51,77365
10840	-26,87006	-51,77364	-26,2147	-52,42901
10860	-27,52542	-51,77364	-26,21471	-52,42901
10880	-26,87008	-52,429	-25,55936	-52,42902
10900	-26,21472	-52,42901	-25,55936	-53,08438
10920	-25,55936	-52,42902	-24,904	-52,42902
10940	-24,90399	-52,42902	-24,24863	-53,08439
