T	LX	LY	RX	RY
2260	4,58812	10,48584	4,58812	11,79656
2280	4,58812	10,48583	4,58812	11,1412
2300	4,58812	10,48583	3,93276	11,14119
2320	4,58812	9,83047	4,58812	10,48584
2340	5,24348	9,83047	4,58811	10,48584
2360	5,24347	9,83047	4,58811	10,48583
2380	5,24347	9,83047	4,58811	10,48583
2400	5,24348	9,83046	4,58811	10,48583
2420	4,58811	9,83046	4,58811	10,48583
2440	4,58811	9,1751	4,58811	9,83047
2460	3,93275	9,83046	3,93275	9,83047
2480	3,93275	9,1751	3,93275	9,83047
2500	3,93275	8,51974	3,27739	9,17511
2520	3,27739	8,51974	2,62203	9,17511
2540	2,62204	8,51973	2,62203	9,17511
2560	2,62204	7,86438	1,96667	9,1751
2580	2,62204	8,51973	1,96668	8,51974
2600	1,96668	7,86438	1,96668	9,1751
2620	1,96668	7,86438	1,96668	8,51974
2640	1,96668	7,86438	1,96668	8,51974
2660	1,96668	7,86437	5,2435	7,86437
2680	19,00622	6,55363	26,21527	6,55362
2700	27,52601	6,55361	26,21528	7,86435
2720	26,21528	6,55362	25,55991	7,86435
2740	25,55992	7,20899	25,55991	7,86435
2760	25,55992	7,20898	25,55991	7,86435
2780	25,55993	7,20898	25,55992	7,86435
2800	25,55992	7,20898	25,55992	7,20899
2820	26,21527	7,20897	26,21526	7,86435
2840	26,21526	6,55362	26,21526	7,20898
2860	26,21526	6,55362	26,21525	7,20899
2880	26,87061	6,55362	26,8706	7,20898
2900	26,21524	6,55363	21,62767	7,86436
2920	20,9723	6,55364	20,31694	7,20899
2940	20,97231	6,55363	20,31694	7,20899
2960	20,9723	6,55363	20,9723	7,20899
2980	-49,80658	6,55363	20,97231	7,20899
3000	21,62766	6,55363	20,9723	7,209
3020	21,62766	6,55363	21,62766	7,20899
3040	21,62766	6,55363	-50,46194	7,20899
3060	21,62766	6,55362	20,97229	7,20899
3080	21,62766	6,55362	20,97229	6,55363
3100	21,62766	5,89826	20,97229	7,20898
3120	21,62765	5,89825	20,97229	6,55362
3140	21,62766	5,89825	20,97229	6,55362
3160	20,97229	5,89825	20,97229	6,55362
3180	20,97229	5,24289	21,62765	6,55362
3200	22,28301	5,89826	21,62765	6,55362
3220	22,28301	5,24289	22,283	5,89826
3240	22,28301	5,24288	21,62764	5,89825
3260	21,62765	5,24288	21,62764	5,89825
3280	24,24912	4,58753	25,55986	5,24289
3300	24,90451	4,58752	24,9045	5,89825
3320	24,9045	5,24288	24,24915	5,89825
3340	24,90451	5,24289	24,24915	5,89825
3360	24,24915	5,89825	23,59379	5,89825
3380	24,24915	5,89824	23,59378	6,55361
3400	24,24914	5,89825	22,93842	6,55361
3420	23,59378	5,89825	23,59377	6,55361
3440	23,59378	5,89825	22,93841	6,55361
3460	23,59377	5,89824	22,93841	6,55361
