T	LX	LY	RX	RY
2280	-5,89781	34,0788	-6,55317	34,07881
2300	-7,20854	34,73417	-7,20853	34,73417
2320	-7,20853	35,38952	-7,20853	34,73417
2340	-6,55317	35,38953	-7,20853	35,38953
2360	-7,20854	36,04489	-6,55315	37,35563
2380	-4,58704	38,66635	-4,58703	38,66636
2400	-4,58704	39,32173	-5,2424	39,9771
2420	-5,2424	39,9771	-5,2424	39,97711
2440	-5,2424	40,63246	-5,89776	39,97711
2460	-5,89776	40,63247	-5,89776	39,32175
2480	-6,55311	39,97711	-6,55311	39,32175
2500	-6,55311	39,97711	-7,20847	39,97712
2520	-7,20847	40,63248	-7,86383	40,6325
2540	-7,86384	41,94322	-8,51919	41,94323
2560	-8,5192	42,59859	-9,17455	42,5986
2580	-9,17456	42,5986	-9,17456	41,94324
2600	-9,82992	41,94324	-9,82992	41,94324
2620	-9,82992	43,25397	-9,82992	42,59861
2640	-10,48529	43,25397	-11,14064	43,25398
2660	-10,48528	44,56471	-5,89514	45,22008
2680	-2,62083	45,87544	-3,27619	46,53082
2700	-3,93156	47,84155	-3,93155	48,49693
2720	-3,93155	49,80765	-3,93155	49,80766
2740	-3,93155	50,46302	-3,93155	50,46303
2760	-3,93155	51,11839	-4,5869	50,46304
2780	-4,58691	51,77375	-4,58691	51,77376
2800	-4,58691	51,77376	-4,58691	51,11839
2820	-3,93155	51,77375	1,31141	49,80767
2840	6,55439	50,46302	6,55441	50,46302
2860	5,89904	52,42912	5,89905	52,42913
2880	5,89905	53,08449	5,89905	53,0845
2900	6,55441	53,73986	6,55442	53,08451
2920	5,89905	53,73986	5,89906	52,42914
2940	6,55441	53,0845	5,89906	52,42914
2960	5,89905	53,0845	5,24369	52,42915
2980	5,89905	53,08451	5,24369	53,08451
3000	5,24369	53,73986	5,2437	53,08451
3020	5,24369	53,73987	5,2437	53,08451
3040	5,2437	53,73987	5,2437	53,08452
3060	5,24369	53,73987	5,2437	53,08452
3080	5,24369	53,08451	5,2437	53,08452
3100	5,24369	53,08452	4,58833	53,08452
3120	4,58833	53,08452	4,58834	52,42916
3140	4,58833	53,08452	4,58833	52,42917
3160	4,58833	52,42916	4,58833	51,77381
3180	4,58833	52,42917	4,58833	51,7738
3200	4,58833	52,42916	4,58834	51,77381
3220	4,58834	51,77379	4,58834	51,11843
3240	5,2437	51,11843	7,20982	51,11844
3260	7,8652	51,77379	7,20984	51,11845
3280	7,86519	51,7738	7,8652	51,11845
3300	7,8652	51,11845	7,8652	51,11845
3320	7,8652	51,11845	7,8652	51,11845
3340	7,8652	51,77381	7,86521	50,4631
3360	7,86521	51,11845	7,86521	50,46309
3380	7,86521	51,11846	7,86521	51,11846
3400	7,8652	51,77382	7,20985	51,77383
3420	7,20984	52,42919	7,20985	51,77383
3440	7,8652	52,42919	7,20984	52,42919
3460	7,20984	52,42919	7,20984	52,42919
3480	6,55447	53,73991	6,55447	53,08456
3500	6,55447	53,73992	10,48667	53,08457
3520	22,93871	53,08457	32,7693	52,42921
3540	33,42469	53,73992	31,4586	53,08459
3560	32,11395	53,73996	31,4586	53,0846
3580	32,11395	53,73996	32,11395	53,0846
3600	31,45859	53,73996	31,4586	53,0846
3620	32,11395	53,73996	32,11395	53,0846
3640	31,45859	53,73995	31,4586	53,08459
3660	30,80323	53,73995	30,80324	53,08458
3680	30,80324	53,73993	30,80324	53,08457
3700	30,80324	53,73993	30,80324	53,08457
3720	30,80324	53,73992	30,80324	53,08456
3740	30,80323	53,73992	30,14788	53,08456
3760	30,80323	53,73992	30,14788	52,4292
3780	30,80324	53,08456	30,14788	51,77384
3800	30,14788	52,42919	29,49252	51,11848
3820	29,49252	51,11847	29,49253	50,46311
3840	29,49252	51,11847	29,49253	50,46311
3860	29,49252	50,46311	29,49252	49,80775
3880	28,83716	49,80775	28,18181	49,15239
3900	28,83716	49,80774	28,83716	49,15239
3920	28,1818	49,15238	28,18181	49,15239
3940	28,1818	49,15238	28,1818	49,15238
3960	28,1818	49,15238	28,1818	49,15238
3980	28,83716	49,80774	28,1818	49,80774
4000	28,18179	51,11846	28,18179	49,80774
4020	28,83714	51,11846	28,18179	50,4631
4040	28,83714	51,11846	28,18178	51,11847
4060	28,83713	51,77383	28,83714	52,4292
4080	28,83713	52,42919	28,18178	52,4292
4100	28,83712	53,08456	28,18177	52,4292
4120	28,18177	53,08456	28,18177	52,4292
4140	28,83712	53,08456	28,18177	52,42921
4160	28,18176	53,08457	28,83713	53,08457
4180	28,18177	53,08456	28,18177	53,08457
4200	28,18177	53,73995	28,18177	53,0846
4220	28,83713	53,73996	28,18177	53,08461
4240	16,38514	53,73995	-11,79575	49,15243
4260	-42,59815	42,59886	-42,59844	42,59893
4280	-42,59853	45,2204	-42,59853	48,49722
4300	-42,59853	52,42939	-42,59853	53,08477
4320	-42,59854	53,74012	-42,59854	53,08476
4340	-42,59854	53,74012	-42,59854	53,08475
4360	-42,59854	53,7401	-42,59855	53,08475
4380	-42,59855	53,74011	-42,59854	53,08476
4400	-42,59855	53,74012	-42,59854	53,08476
4420	-42,59854	53,74013	-42,59854	53,08478
4440	-42,59854	53,74014	-42,59854	53,08478
4460	-42,59855	53,74015	-42,59863	53,08483
4480	-42,59868	53,74021	-42,59869	53,08485
4500	-42,59869	53,74022	-42,59868	53,08486
4520	-42,59868	53,74022	-42,59868	53,08486
4540	-42,59868	53,74021	-42,59867	53,08485
4560	-42,59868	53,74021	-42,59868	53,08484
4580	-42,59869	53,74019	-42,59869	53,08483
4600	-42,59869	53,74018	-42,59869	53,08482
4620	-42,59869	53,74017	-42,59869	53,08481
4640	-42,5987	53,74017	-42,59869	53,0848
4660	-42,5987	53,74016	-42,5987	53,08479
4680	-42,5987	53,74014	-42,5987	53,08479
4700	-42,5987	53,74023	-42,5987	53,08478
4720	-42,5987	53,74014	-42,5987	53,08478
4740	-42,59871	53,74013	-42,59871	53,08477
4760	-42,59873	53,74014	-42,59875	53,0848
4780	-42,59875	53,74016	-42,59875	53,0848
4800	-42,59876	53,74016	-42,59875	53,0848
4820	-42,59875	53,74016	-42,59875	53,08479
4840	-42,59875	53,74014	-42,59876	53,08479
4860	-42,59876	53,74014	-42,59876	53,08478
4880	-42,59876	53,74014	-42,59876	53,08477
4900	-42,59876	53,74012	-42,59876	53,08476
4920	-42,59877	53,74011	-42,59876	53,08474
4940	-42,59877	53,7401	-42,59876	53,08473
4960	-42,59876	53,08473	-42,59876	52,42937
4980	-42,59876	53,08472	-42,59876	53,08472
5000	-42,59876	53,08487	-42,59876	52,42936
5020	-42,59876	51,77399	-42,59876	51,11863
5040	-42,59876	51,11862	-42,59875	49,8079
5060	-42,59876	49,80789	-42,59875	49,15253
5080	-42,5987	49,80788	-42,59861	49,15252
5100	-42,59854	50,46324	-42,59854	51,77396
5120	-42,59855	53,08471	-42,59855	53,08471
5140	-42,59856	53,74008	-42,59856	53,08472
5160	-42,59857	53,74008	-42,59856	53,08473
5180	-42,59857	53,74009	-42,59857	53,08474
5200	-42,59858	53,74009	-42,59857	53,08474
5220	-42,59858	53,7401	-42,59857	53,08474
5240	-42,59858	53,7401	-42,59855	53,08475
5260	-42,59844	53,74011	-42,59841	53,08475
5280	-42,59843	53,74012	-42,59842	53,08478
5300	-42,59842	53,74014	-42,59841	53,08478
5320	-42,59841	53,74015	-42,59841	53,08479
5340	-42,59841	53,74015	-42,59841	53,0848
5360	-42,59841	53,74017	-42,5984	53,08481
5380	-42,59841	53,74017	-42,5984	53,08481
5400	-42,59841	53,74017	-42,59841	53,08482
5420	-42,59841	53,74017	-42,5984	53,08481
5440	-42,59841	53,74017	-42,59841	53,08482
5460	-42,59841	53,74017	-42,59841	53,08481
5480	-42,59841	53,74017	-42,59841	53,08481
5500	-42,59841	53,74017	-42,59841	53,0848
5520	-42,59841	53,74016	-42,59841	53,0848
5540	-42,59842	53,74016	-42,59841	53,0848
5560	-42,59842	53,74016	-42,59841	53,0848
5580	-42,59842	53,74015	-42,59841	53,08479
5600	-42,59843	53,74015	-42,59842	53,08479
5620	-42,59842	53,74014	-42,59842	53,08478
5640	-42,59842	53,74014	-42,59842	53,08478
5660	-42,59842	53,74013	-42,59842	53,08477
5680	-42,59842	53,74014	-42,59842	53,08479
5700	-42,59843	53,74015	-42,59843	53,08481
5720	-42,59844	53,74017	-42,59844	53,08483
5740	-42,59845	53,74019	-42,59845	53,08485
5760	-42,59845	53,74022	-42,59846	53,08487
5780	-42,59846	53,74023	-42,59846	53,08487
5800	-42,59846	53,74023	-42,59846	53,08487
5820	-42,59847	53,74023	-42,59847	53,08487
5840	-42,59847	53,74023	-42,59846	53,08487
5860	-42,59832	53,74023	-36,04457	53,08487
5880	-35,38917	53,74023	-36,69991	53,08487
5900	-36,69991	53,74023	-36,69991	53,08487
5920	-36,69991	53,74023	-37,35526	53,08487
5940	-37,35526	53,74023	-37,35525	53,08487
5960	-38,01062	53,74023	-38,01061	53,08487
5980	-38,01061	53,74023	-38,66597	53,08487
6000	-38,66597	53,74023	-38,66596	53,08487
6020	-38,66597	53,74023	-39,32133	53,08487
6040	-39,32133	53,74023	-39,32133	53,08487
6060	-39,32133	53,74023	-39,32132	53,08487
6080	-39,32133	53,74023	-39,32132	53,08487
6100	-38,66597	53,74023	-39,32132	53,08487
6120	-38,66596	53,74023	-39,32132	53,08487
6140	-38,66596	53,74022	-30,80152	53,08487
6160	-21,62632	53,7402	-19,00482	53,08482
6180	-19,00482	53,74019	-19,66018	53,08485
6200	-19,00483	53,74021	-19,66019	53,08484
6220	-19,00483	53,7402	-19,66018	53,08484
6240	-19,66019	53,7402	-20,31555	53,08484
6260	-19,6602	53,7402	-20,31555	53,08484
6280	-19,66019	53,74019	-20,31555	53,08483
6300	-20,31556	53,74019	-20,31556	53,08483
6320	-20,31556	53,74019	-19,66021	53,08482
6340	-19,66021	53,74018	-19,66021	53,08482
6360	-20,31558	53,74017	-19,66021	53,08482
6380	-19,66022	53,74018	-19,66021	53,08482
6400	-19,66023	53,74018	-20,31558	53,08482
6420	-19,66022	53,74018	-20,31558	53,08482
6440	-20,31558	53,74018	-20,31558	53,08482
6460	-20,31559	53,74017	-20,31558	53,08481
6480	-19,66023	53,74017	-19,66023	53,08481
6500	-17,69414	53,74016	-14,41729	53,0848
6520	-13,76191	53,74015	-13,76191	53,08479
6540	-13,76192	53,74015	-13,10656	53,08479
6560	-13,10656	53,74015	-13,10656	53,08478
6580	-13,10657	53,74014	-13,10657	53,08478
6600	-13,10657	53,74013	-13,10657	53,08477
6620	-12,45122	53,74013	-12,45121	53,08477
6640	-12,45122	53,74013	-11,79586	53,08477
6660	-11,79587	53,74012	-11,79587	53,08477
6680	-11,79588	53,74012	-11,14051	53,08476
6700	-11,14052	53,74012	-10,48515	53,08476
6720	-11,14052	53,74012	-10,48515	53,08476
6740	-10,48516	53,74011	-11,14052	53,08476
6760	-11,14052	53,74012	-11,14052	53,08476
6780	-42,5978	53,74011	-11,14052	53,08476
6800	-11,79589	53,74011	-11,14052	53,08476
6820	-11,79589	53,74011	-11,79589	53,08475
6840	-9,8298	53,7401	-4,58683	53,08473
6860	-3,27608	53,74008	-3,93144	53,08473
6880	-4,58681	53,74009	-4,58681	53,08473
6900	-3,93145	53,74008	-4,58681	53,08472
6920	-3,93146	53,74008	-4,58682	53,08473
6940	-4,58682	53,74008	-3,93146	53,08472
6960	-3,27611	53,74007	-3,2761	53,08469
6980	-3,27611	53,74003	-3,2761	53,08465
7000	-2,62074	53,73999	5,24369	53,0846
7020	12,45277	53,73992	13,76353	50,46309
7040	13,10814	49,15235	13,7635	47,18627
7060	13,76349	46,53089	13,10811	44,56479
7080	13,11064	44,56478	12,45272	43,90942
7100	12,45271	43,25405	11,79734	43,25406
7120	11,79732	43,90942	11,14196	43,90943
7140	11,14195	45,87553	9,83121	46,5309
7160	9,83121	48,49699	8,52049	47,84164
7180	7,86512	47,84164	7,20976	45,87555
7200	6,55439	44,56481	5,89903	43,90945
7220	5,24366	42,59872	5,24366	41,94335
7240	5,24366	41,28797	5,89903	39,32187
7260	11,14197	39,32185	15,07422	38,01111
7280	15,07423	37,35573	14,41886	36,70037
7300	14,41885	36,70035	14,41885	34,73425
7320	13,76349	34,07886	13,10813	30,80204
7340	12,45275	29,4913	12,45275	26,21448
7360	11,79738	24,90374	10,48665	22,93765
7380	9,83128	21,62692	9,17592	19,66082
7400	9,1759	18,35009	13,7635	15,72864
7420	15,72962	15,07325	15,07425	13,10716
7440	15,07424	13,10715	15,07424	11,79641
7460	15,07423	11,79639	13,76352	9,8303
7480	13,10816	9,17492	12,4528	7,86418
7500	12,4528	7,86417	11,79745	6,55344
7520	11,79745	5,2427	11,1421	3,93197
7540	11,14209	3,2766	11,1421	1,31051
7560	11,1421	0,65513	10,48673	-1,31096
7580	9,83137	-1,96634	9,83137	-3,93243
7600	9,176	-5,24317	9,176	-7,86462
7620	8,52063	-9,17536	8,52063	-10,48609
7640	7,86526	-11,14145	7,86526	-13,10754
7660	7,86525	-14,41827	8,52061	-16,38437
7680	8,5206	-17,6951	8,5206	-19,6612
7700	9,17596	-19,66121	9,17596	-20,97193
7720	10,48668	-21,62731	11,14204	-22,93803
7740	11,79739	-22,28267	11,7974	-22,28266
7760	11,7974	-20,97193	11,7974	-21,62729
7780	11,7974	-20,97193	11,7974	-21,62728
7800	11,79739	-20,97192	11,79739	-20,97191
7820	11,79739	-20,31654	11,79739	-20,9719
7840	12,45275	-20,9719	11,79739	-20,97189
7860	12,45274	-20,31653	13,10811	-20,97189
7880	13,10811	-20,97189	13,76347	-20,97188
7900	14,41883	-20,31652	14,41884	-19,66116
7920	14,41884	-18,35043	14,41884	-18,35042
7940	15,0742	-15,72896	15,0742	-15,07358
7960	14,41885	-13,76285	14,41885	-13,10748
7980	15,0742	-11,79675	15,0742	-11,79674
8000	14,41883	-11,14138	14,41883	-11,14137
8020	14,41882	-11,14137	13,76346	-11,79672
8040	13,76346	-12,45209	13,76346	-13,10745
8060	14,41881	-13,10745	15,07418	-13,76282
8080	15,72954	-13,76283	15,72955	-15,07355
8100	17,04026	-15,72892	18,35099	-16,38429
8120	19,00635	-17,03965	19,66172	-17,03965
8140	20,31707	-16,38429	20,31708	-16,38429
8160	20,31708	-16,38429	22,93854	-16,38429
8180	27,52613	-17,03965	28,83688	-17,69502
8200	28,18151	-17,03966	28,18151	-17,69501
8220	28,83687	-17,03966	29,49223	-17,69501
8240	29,49223	-17,69501	30,14759	-17,69501
8260	30,80295	-17,69501	30,80296	-16,38429
8280	30,80296	-15,07356	30,80296	-14,41819
8300	30,80297	-13,10747	30,80298	-13,10748
8320	31,45834	-13,10748	31,45835	-13,76284
8340	31,45834	-13,76285	30,80299	-15,07357
8360	30,80298	-15,07358	30,80298	-15,07358
8380	30,80298	-15,07358	30,80298	-15,07358
8400	30,80298	-14,41821	30,80297	-15,72893
8420	30,80297	-15,72895	30,80297	-15,72894
8440	30,80296	-15,72894	30,1476	-15,07357
8460	30,1476	-14,41821	30,14759	-13,76284
8480	30,14759	-11,14139	30,14759	-10,48601
8500	29,49222	-9,17529	29,49223	-8,51992
8520	29,49223	-7,2092	28,1815	-6,55384
8540	28,1815	-5,24311	28,18151	-5,89847
8560	28,18151	-5,24312	27,52615	-5,89847
8580	27,52614	-3,93239	27,52614	-3,93238
8600	27,52613	-2,62166	27,52613	-3,93238
8620	26,87076	-3,93239	26,87076	-3,93239
8640	26,87075	-2,62166	26,21539	-1,96628
8660	26,21538	1,31054	26,21539	2,62128
8680	25,56002	5,24273	24,90466	5,89811
8700	24,90466	7,86419	24,90466	7,8642
8720	24,90466	9,17493	24,2493	10,48567
8740	23,59394	11,14102	23,59394	10,48566
8760	22,93858	11,14102	21,62787	11,7964
8780	21,62786	13,10712	20,31714	13,10713
8800	20,31714	15,07321	19,00641	13,76251
8820	7,20979	8,51961	-5,8976	4,58747
8840	-14,41741	5,24285	-14,41743	7,86431
8860	-13,76207	11,79648	-13,76207	13,10722
8880	-13,76208	13,76258	-13,76207	14,41794
8900	-13,76208	15,72866	-13,76208	15,07331
8920	-13,10672	15,0733	-13,10672	14,41794
8940	-13,10672	15,0733	-13,10672	14,41793
8960	-13,10672	13,76257	-13,10672	13,10721
8980	-13,10672	13,1072	-13,10671	13,10721
9000	-13,10672	12,45184	-13,76208	11,79648
9020	-13,76208	11,79647	-13,76208	11,14111
9040	-14,41744	10,48574	-25,55868	7,20967
9060	-42,59833	5,89831	-42,59862	3,27694
9080	-42,59878	3,93232	-42,59879	4,5877
9100	-42,59879	7,8645	-42,59879	8,51987
9120	-42,5988	10,48596	-42,5988	11,14133
9140	-42,59881	12,45206	-42,59881	13,10743
9160	-42,59882	14,41815	-42,59882	15,72888
9180	-42,59882	16,38424	-42,59882	17,69497
9200	-42,59883	18,35033	-42,59882	17,69497
9220	-42,59882	18,35033	-42,59881	18,35033
9240	-42,59881	19,00569	-42,5988	19,00569
9260	-42,59883	20,97179	-42,59887	22,9379
9280	-42,59888	24,90399	-42,59887	24,90399
9300	-42,59887	26,2147	-42,59887	26,2147
9320	-42,59887	26,21469	-42,59887	24,90397
9340	-42,59632	26,21469	-42,59887	24,90397
9360	-42,59887	25,55933	-42,59887	24,90397
9380	-42,59888	25,55933	-42,59887	24,90397
9400	-42,59887	25,55934	-42,59887	25,55935
9420	-42,59887	26,2147	-42,59887	25,55935
9440	-42,59887	26,87007	-42,59887	26,87007
9460	-42,59887	26,87007	-42,59887	26,87008
9480	-42,59887	27,52543	-42,59887	26,87007
9500	-42,59887	28,18079	-42,59887	28,18079
9520	-42,59887	28,83616	-42,59887	28,83616
9540	-42,59887	29,49152	-42,59887	28,83617
9560	-42,59887	30,14688	-42,59887	29,49153
9580	-42,59887	30,14689	-42,59887	29,49153
9600	-42,59887	30,80225	-42,5988	31,45761
9620	-42,59878	32,11297	-42,59878	32,11298
9640	-42,59878	32,76834	-42,59878	32,76834
9660	-42,59878	32,76834	-42,59877	32,11299
9680	-42,59878	32,76834	-42,59877	32,11298
9700	-42,59878	32,76834	-42,59877	32,11297
9720	-42,59877	32,76833	-42,59877	32,11297
9740	-42,59877	32,11296	-42,59877	32,11297
9760	-42,59877	32,76833	-42,59877	32,76833
9780	-42,59877	32,76833	-42,59877	31,45761
9800	-42,59877	31,4576	-42,59875	31,4576
9820	-42,59864	32,7683	-42,59851	32,11293
9840	-42,59849	32,11292	-42,59849	32,11292
9860	-42,5985	32,76829	-42,5985	32,76829
9880	-42,5985	33,42365	-42,59849	32,76829
9900	-42,5985	33,42364	-42,59849	32,76829
9920	-42,5985	32,76829	-42,5985	32,11292
9940	-42,5985	32,76828	-42,5985	32,11293
9960	-42,59851	32,11292	-42,5985	30,80221
9980	-42,59851	31,45757	-42,5985	30,80221
10000	-42,59851	30,80221	-42,59851	30,14685
10020	-42,59855	31,45759	-42,59856	30,80223
10040	-42,59856	31,45758	-42,59856	30,80223
10060	-42,59857	30,80222	-42,59857	29,4915
10080	-42,59858	30,14685	-42,59858	28,83614
10100	-42,59859	28,83613	-42,59859	27,52541
10120	-42,5986	28,18076	-42,59859	27,52541
10140	-42,59861	27,52541	-42,5986	26,87005
10160	-42,5986	26,87005	-42,5986	26,21469
10180	-42,59861	26,21469	-42,5986	26,2147
10200	-42,59861	26,21469	-42,5986	26,2147
10220	-42,59861	26,87006	-42,59861	26,2147
10240	-42,59861	26,21469	-42,5986	26,2147
10260	-42,59861	26,87005	-42,59861	25,55934
10280	-42,59861	26,87005	-42,59861	25,55934
10300	-42,59861	26,2147	-42,59861	26,2147
10320	-42,59861	26,87005	-42,59861	25,55933
10340	-42,59862	24,90396	-42,59861	24,90396
10360	-42,59862	25,55931	-42,59862	25,55931
10380	-42,59862	25,55931	-42,59861	25,55931
10400	-42,59862	26,21467	-42,59861	25,55931
10420	-42,59862	26,87003	-42,59861	26,21467
10440	-42,59862	26,21511	-42,59861	26,21466
10460	-42,59862	27,52538	-42,59861	26,87002
10480	-42,59862	27,52538	-42,59861	26,87002
10500	-42,59852	25,55927	-42,59842	23,59318
10520	-42,59841	26,86997	-42,59842	28,18073
10540	-42,59843	30,14682	-42,59842	30,80219
10560	-42,59843	32,76827	-42,59843	32,11292
10580	-42,59844	33,42365	-42,59843	32,76829
10600	-42,59844	33,42365	-42,59844	33,42365
10620	-42,59845	34,07902	-42,59844	33,42366
10640	-42,59845	34,07902	-42,59845	33,42366
10660	-42,59845	34,73439	-42,59845	34,73439
10680	-42,59845	35,38976	-42,59845	35,38976
10700	-42,59846	35,38975	-42,59845	34,7344
10720	-42,59847	35,38975	-42,59845	35,38976
10740	-42,59833	39,32193	-38,66606	39,32194
10760	-36,69994	39,9773	-37,35531	39,32195
10780	-37,35531	39,97731	-37,3553	39,32196
10800	-37,3553	39,32196	-37,3553	39,32196
10820	-37,3553	39,32196	-37,3553	38,01124
10840	-37,3553	38,6666	-38,01066	38,01124
10860	-38,01066	38,01123	-38,01066	37,35588
10880	-38,01067	37,35588	-38,00812	36,70051
10900	-38,01067	36,70051	-38,66603	36,04515
10920	-38,01067	36,7005	-38,01067	36,04514
10940	-38,01067	36,04514	-38,66603	34,73442
10960	-38,01067	35,38977	-38,01067	34,73442
10980	-38,01068	34,73441	-38,01068	34,07905
11000	-38,01068	33,42368	-38,01068	32,76833
11020	-37,35532	32,76833	-38,01068	32,11297
11040	-37,35533	32,11296	-37,35533	30,80224
11060	-37,35533	30,80224	-36,69997	30,14688
11080	-36,69997	30,80224	-35,38924	30,14687
11100	-27,5248	31,45758	-18,34961	31,45759
11120	-17,03884	32,11293	-18,34957	32,7683
11140	-18,34958	33,42367	-19,00493	32,76832
11160	-18,34958	34,07904	-19,00493	34,07905
11180	-19,00494	34,07904	-19,6603	33,42369
