T	LX	LY	RX	RY
2220	127,14122	-1,31066	127,79658	-0,65531
2240	127,79658	-1,31066	127,79657	-0,65531
2260	127,79657	-1,31067	128,45192	-1,31068
2280	127,79656	-1,31067	128,45191	-1,31068
2300	127,79655	-1,96603	127,79655	-1,31068
2320	127,79654	-1,31067	134,35023	-1,31068
2340	140,90395	-1,31067	141,55933	-0,65531
2360	141,55932	-1,31067	141,55931	-0,65532
2380	140,90394	-0,65531	140,90395	-0,65531
2400	140,24858	-0,65531	140,90394	-0,65531
2420	140,24857	-1,31068	140,24857	-0,65532
2440	139,5932	-1,31068	139,59319	-1,31068
2460	138,93783	-1,31067	138,28246	-1,31068
2480	138,28246	-1,96604	137,62708	-1,31068
2500	137,62708	-1,96603	137,62707	-1,96604
2520	136,97171	-2,6214	136,97171	-1,96604
2540	136,9717	-2,6214	136,31634	-1,96604
2560	136,31633	-2,6214	136,31633	-2,6214
2580	135,66097	-3,27676	135,66096	-2,62141
2600	135,66096	-3,27676	135,66097	-2,62141
2620	135,0056	-2,6214	135,0056	-2,6214
2640	135,0056	-2,62141	135,0056	-2,62141
2660	135,00561	-2,62141	135,0056	-1,96605
2680	135,66097	-3,27677	130,41803	-3,27677
2700	106,16941	-6,55358	67,50274	-8,51966
2720	19,66115	-11,1411	-1,9659	-9,8304
2740	-1,31055	-9,83038	0,00019000000000347	-9,17503
2760	0,65553000000001	-9,83039	1,31089	-9,8304
2780	1,31089	-9,8304	1,96625	-9,83041
2800	2,62161	-10,48577	2,62161	-10,48577
2820	3,27697	-10,48577	3,27697	-10,48577
2840	3,93234	-11,14113	4,58769	-11,14114
2860	0,65549	-11,14113	-3,93213	-9,83042
2880	-4,58752	-10,48578	-4,58752	-9,83042
2900	-3,93216	-10,48577	-3,93217	-9,83042
2920	-3,93216	-10,48578	-3,93217	-9,83043
2940	-3,93217	-10,48578	-3,93217	-10,48578
2960	-3,93218	-11,14114	-3,93218	-11,14115
2980	-3,93218	-11,79651	-3,93218	-11,79651
3000	-3,93218	-12,45187	-3,27682	-12,45187
3020	-3,27681	-12,45187	-3,27682	-13,10724
3040	6,0000000004834E-5	-13,7626	15,72888	-13,10723
3060	23,59327	-13,10724	22,93791	-12,45188
3080	22,93791	-13,7626	23,59327	-12,45188
3100	23,59327	-13,10724	23,59327	-13,10724
3120	23,59326	-13,10724	23,59326	-13,10724
3140	22,9379	-13,10724	22,28254	-13,10724
3160	22,28254	-13,7626	22,28254	-13,10724
3180	21,62718	-13,7626	21,62973	-13,10724
3200	21,62718	-13,7626	21,62718	-13,10725
3220	28,18081	-13,7626	59,63832	-13,7626
3240	83,88686	-13,76259	87,81908	-12,45188
3260	86,50834	-12,45187	87,16369	-12,45187
3280	87,81905	-12,45187	87,81904	-13,10724
3300	87,81903	-13,10723	87,81903	-12,45188
3320	87,81903	-13,10724	87,81902	-13,10724
3340	87,16367	-13,7626	87,81902	-13,10724
3360	87,16366	-13,7626	87,81901	-13,10724
3380	87,81901	-13,7626	87,819	-13,10724
3400	87,819	-13,7626	87,81899	-13,10724
3420	88,47435	-13,7626	87,81899	-13,10724
3440	87,81899	-13,76259	87,81898	-13,10724
3460	87,81898	-13,76259	88,47434	-13,10724
3480	88,47434	-13,76259	88,47434	-13,10724
3500	87,81898	-13,76259	88,47434	-13,10723
3520	87,81897	-13,76259	87,81897	-13,10723
3540	87,81897	-13,76259	87,81897	-13,10723
3560	88,47432	-13,76259	87,81897	-13,10723
3580	87,81896	-13,10723	87,81896	-12,45187
3600	87,81896	-13,10723	87,1636	-12,45187
3620	87,1636	-13,10723	87,81896	-13,10723
3640	87,1636	-13,76259	90,44042	-13,10723
3660	103,54781	-13,76257	115,34447	-11,79649
3680	117,31061	-11,79649	116,65523	-11,14113
3700	116,65522	-11,79649	116,65522	-11,14113
3720	115,99986	-11,79649	116,65521	-11,14114
3740	116,65521	-11,79649	116,65521	-11,14114
3760	116,6552	-11,7965	116,65521	-11,14113
3780	115,34448	-11,7965	115,99984	-11,14114
3800	115,99984	-11,7965	115,34448	-11,14114
3820	115,34448	-11,14113	115,34447	-10,48578
3840	115,34447	-11,14114	115,34447	-10,48578
3860	117,31058	-11,14114	126,48576	-10,48577
3880	129,76261	-10,48577	129,10725	-9,83041
3900	129,10724	-9,83041	129,7626	-9,83042
3920	129,7626	-10,48577	129,7626	-9,83041
3940	129,10724	-9,83041	129,10723	-9,83041
3960	129,10723	-9,83041	129,10723	-9,83042
3980	129,10723	-9,83042	129,10723	-9,17506
4000	128,45187	-9,83042	129,10723	-9,83042
4020	128,45187	-9,83041	128,45187	-9,17506
4040	128,45187	-9,83041	128,45187	-8,5197
4060	128,45187	-9,17506	129,10723	-9,17506
4080	127,79649	-10,48577	110,10156	-12,45185
4100	74,7117	-16,38402	20,97183	-18,3501
4120	-1,96597	-19,00546	-0,65525	-17,69473
4140	0,00012000000000256	-17,03937	0,65547	-16,38403
4160	0,65546000000001	-17,03938	1,31081	-16,38403
4180	1,31081	-17,03939	1,96617	-17,03939
4200	2,62153	-17,69475	2,62152	-17,03939
4220	2,62151	-17,69476	2,6215	-17,0394
4240	2,6215	-18,35012	3,27686	-17,0394
4260	3,27685	-17,69476	3,27685	-17,0394
4280	3,27684	-17,69476	3,27684	-17,0394
4300	2,62147	-17,69476	3,27683	-17,0394
4320	2,62147	-17,69476	3,27682	-17,69476
4340	3,27682	-17,69476	3,27681	-17,69476
4360	3,93217	-18,35012	3,93217	-18,35012
4380	3,93217	-19,00548	3,93217	-18,35012
4400	3,93217	-19,00548	3,93217	-18,35012
4420	3,93217	-19,00548	3,93216	-18,35012
4440	3,93216	-19,00548	3,93216	-18,35012
4460	3,93216	-19,00548	3,93216	-19,00548
4480	3,93216	-19,66084	6,55364	-19,66084
4500	40,63262	-19,66084	74,05623	-19,00548
4520	80,60993	-19,00548	79,95456	-17,69476
4540	79,29918	-18,35011	81,26527	-17,69476
4560	81,26527	-18,35012	82,57599	-17,69476
4580	82,57599	-18,35012	83,23135	-18,35012
4600	83,88671	-19,00548	83,88672	-18,35013
4620	84,54207	-18,35012	84,54208	-17,69477
4640	84,54207	-18,35012	84,54208	-17,69477
4660	85,19743	-17,69477	85,85279	-17,03941
4680	87,81887	-17,0394	89,12958	-15,07333
4700	96,33858	-15,07332	108,79056	-12,45186
4720	112,0674	-11,14113	112,72272	-9,83041
4740	113,37806	-8,51968	113,37807	-6,5536
4760	113,37808	-6,5536	113,37808	-5,89825
