T	LX	LY	RX	RY
2380	90,44117	6,55372	89,78579	6,55371
2400	91,09653	7,20908	104,2039	8,51983
2420	121,89886	10,48596	126,48646	9,83061
2440	125,17573	10,48597	123,86497	10,48598
2460	124,52034	10,48598	124,52032	10,48598
2480	124,52033	10,48599	124,52032	10,48598
2500	124,52033	11,14134	124,52031	10,48599
2520	124,52032	10,48599	124,52031	9,83062
2540	124,52032	10,48598	125,17566	10,48598
2560	124,52031	10,48598	124,52029	9,83062
2580	124,5203	9,83063	124,52029	9,83062
2600	124,5203	9,83062	124,52028	9,17526
2620	124,5203	9,83062	124,52028	9,83062
2640	124,52029	9,83063	124,52028	9,83063
2660	124,52029	9,83063	124,52028	9,83063
2680	124,52029	10,48599	123,86492	9,83063
2700	123,86494	10,48599	123,20957	9,83063
2720	122,55423	9,83063	122,55422	9,83063
2740	121,24351	9,83064	121,24351	9,17528
2760	120,58816	9,17528	119,93279	9,17529
2780	119,93281	9,17529	119,27744	9,17529
2800	119,27745	9,83066	118,62209	9,17529
2820	-51,11616	9,17529	91,75205	7,86455
2840	57,67289	6,55376	26,21512	7,20909
2860	5,24327	8,51982	2,62177	9,17518
2880	4,58788	9,1752	5,24324	8,51983
2900	5,24324	8,51983	5,89858	7,86447
2920	5,89859	7,86447	7,2093	7,86446
2940	7,2093	7,86446	7,20929	7,86446
2960	7,2093	7,86446	7,86463	7,86445
2980	7,86464	7,86445	7,86463	7,20908
3000	7,86464	7,20909	8,51998	6,55372
3020	8,51999	7,20907	8,51997	6,55371
3040	7,86461	7,20907	0,00016000000000105	9,17516
3060	-4,58743	10,48589	-4,58745	11,14125
3080	-3,93208	11,14126	-3,9321	11,14126
3100	-3,93209	11,14126	-3,9321	11,14125
3120	-3,27673	11,14125	-3,27673	11,14125
3140	-3,27673	10,48589	-3,27674	10,48588
3160	-3,93209	11,14125	-3,9321	10,48589
3180	-3,93209	10,48588	-3,9321	9,83052
3200	-3,93209	9,83052	-3,93211	9,83052
3220	-3,93209	9,83052	-3,9321	9,17515
3240	-3,93209	9,83052	-4,58746	9,83051
3260	-4,58745	9,83052	-4,58746	9,17515
3280	-5,24281	9,83052	-5,24282	9,17515
