T	LX	LY	RX	RY
2200	78,64451	20,31661	79,29986	20,31661
2220	78,64451	20,97197	78,64449	20,97198
2240	78,6445	21,62734	78,64449	21,62733
2260	77,98914	21,62733	78,64449	20,97197
2280	77,33378	21,62733	78,64449	22,28269
2300	77,33378	21,62733	77,98913	21,62732
2320	77,33378	22,28268	77,98913	20,97195
2340	76,67842	21,62732	77,33377	20,97196
2360	76,67842	20,97195	77,33378	19,66122
2380	76,02307	20,31658	77,33378	19,66122
2400	76,02307	19,00585	77,33378	17,03976
2420	85,8536	16,38443	99,6164	15,07375
2440	100,92723	15,07377	100,27185	16,3845
2460	99,6165	18,35058	100,27185	19,00594
2480	99,61649	18,35057	100,27184	18,35057
2500	98,96113	19,00593	100,27184	19,00593
2520	98,96113	19,00593	99,61648	19,00593
2540	98,96112	19,00593	99,61647	19,00593
2560	98,30576	19,00592	99,61647	19,00592
2580	98,30576	19,00593	98,96111	19,66129
2600	97,6504	19,66129	98,96111	19,66129
2620	98,30575	20,31665	98,30575	19,66129
2640	98,30576	20,31665	98,30575	19,66128
2660	97,6504	20,31665	97,65038	19,66128
2680	96,99503	20,31665	97,65038	20,31665
2700	96,99504	20,97201	97,65039	20,31665
2720	96,33968	20,972	96,99503	20,972
2740	96,33968	20,97201	93,06282	19,00591
2760	70,12482	13,10762	40,63304	0,65567
2780	15,07361	-6,55333	4,58765	-3,9319
2800	4,58768	2,62172	5,89841	5,24317
2820	5,24304	8,51999	5,89837	10,48607
2840	5,24301	12,45216	5,89836	14,41824
2860	5,243	16,38433	5,24299	16,38433
2880	5,243	17,03968	5,89835	17,69504
2900	5,24299	18,3504	5,89834	18,35039
2920	5,24299	18,3504	5,89833	17,69503
2940	5,24298	17,69502	5,89833	17,69502
2960	5,89833	17,69501	6,55369	16,38428
2980	5,89834	16,38428	6,55368	16,38427
3000	5,89834	15,7289	13,76276	14,41819
3020	20,97189	13,10746	23,59338	13,10747
3040	21,6273	13,76283	22,93801	14,41818
3060	21,62729	14,41819	22,28264	13,76282
3080	22,28265	14,41817	22,938	13,76281
3100	22,28265	13,76281	23,59336	13,76281
3120	22,93801	13,76281	23,59336	13,76281
3140	22,938	14,41816	22,938	13,7628
3160	22,93801	13,10744	22,938	13,10744
3180	22,28264	12,45208	26,8702	12,45209
3200	43,25448	13,10749	51,11897	11,79679
3220	51,77438	13,10752	51,11901	13,76289
3240	49,80828	15,72898	50,46362	16,38435
3260	49,1529	17,03972	49,80824	18,35046
3280	48,49752	19,6612	49,15287	19,66121
3300	48,49752	21,6273	48,49751	21,62731
3320	47,84215	22,28267	48,4975	22,28268
3340	47,18679	22,28269	47,84214	22,93805
3360	47,18678	23,59341	47,18677	23,59342
3380	46,53141	23,59342	46,5314	23,59343
3400	45,87604	23,59343	45,87603	24,24879
3420	45,22067	23,59344	49,80824	22,28272
3440	51,77439	22,9381	51,77438	23,59347
3460	51,11903	24,24883	51,77438	24,24883
3480	51,11903	24,9042	51,11902	24,24884
3500	50,46367	24,9042	51,11902	24,24884
3520	51,11903	24,24884	51,77438	23,59347
3540	51,77439	23,59347	53,0851	23,59347
3560	53,08509	22,93811	53,08509	22,9381
3580	53,08509	22,93811	53,74044	22,28274
3600	53,08508	22,28274	53,74044	21,62737
3620	53,74044	20,97201	54,3958	20,31664
3640	53,74045	20,31664	53,74044	19,00591
3660	44,56529	13,763	38,66688	11,79689
3680	36,04543	13,76299	36,7008	13,76299
3700	36,04544	13,76299	36,70079	13,76299
3720	36,04543	14,41835	36,70078	14,41834
3740	35,39007	15,72907	36,04541	15,0737
3760	35,39006	15,07371	35,39005	14,41834
3780	34,73469	13,76298	35,39005	13,76297
3800	34,73469	13,76298	38,0115	12,45225
3820	53,08503	10,48619	66,84785	9,1755
3840	69,46939	9,83088	68,81403	11,14161
3860	68,15867	12,45233	68,81402	13,76306
3880	67,5033	14,41842	68,814	13,76306
3900	68,15865	13,10769	68,15863	13,76305
3920	67,50328	14,41841	68,15862	14,41841
3940	67,50327	14,41841	68,15862	14,41841
3960	66,84791	15,07377	67,50325	15,07376
3980	66,8479	15,07377	66,8479	15,07376
4000	66,8479	15,07376	67,50325	15,72912
4020	68,15863	14,4184	78,64455	12,45233
4040	87,16442	11,14163	88,47519	11,797
4060	86,50911	13,10772	87,81981	13,10772
4080	87,16446	13,76307	87,81981	13,76307
4100	87,16446	14,41843	87,16445	14,41843
4120	87,16446	14,41843	87,81981	14,41842
4140	86,5091	14,41842	87,8198	15,07378
4160	87,16446	15,07379	87,8198	15,07378
4180	87,16445	15,72914	87,16445	15,72914
4200	86,5091	15,72914	87,16445	15,72914
4220	86,5091	16,38449	87,16445	15,72913
4240	86,5091	15,72914	87,16445	15,72913
4260	85,85374	15,72913	86,50909	14,41841
4280	80,61078	11,79695	60,94956	5,24329
4300	32,76857	-3,27644	9,83056	-12,45154
4320	-5,8983	-15,07302	-7,86443	-13,10696
4340	-5,24294	-9,17477	-5,89832	-6,55333
4360	-6,55369	-3,93188	-5,89835	-2,62116
4380	-5,89834	-1,31044	-5,24299	0,00027999999999651
4400	-5,89835	1,311	-5,243	1,31099
4420	-5,89836	1,96635	-5,24301	1,96634
4440	-5,89836	2,62171	-5,24302	1,96634
4460	-5,89837	2,6217	-5,24302	1,96633
4480	-5,89837	2,62169	-4,58766	2,62169
4500	-5,24302	2,62169	-4,58767	1,96631
4520	-5,24302	2,62168	-4,58766	2,62167
4540	-5,24302	2,62167	-5,24303	2,62167
4560	-5,24301	1,96631	-4,58767	1,9663
4580	-5,24302	2,62166	-4,58766	1,9663
4600	-5,24302	1,9663	-4,58767	1,31092
4620	-5,24302	0,65556	-4,58766	0,00018999999999636
4640	-5,24301	0,00018000000000029	-4,58766	-0,65519
4660	-5,24301	-0,65519	-4,58766	-1,31056
4680	-1,96618	-1,31056	7,86437	-1,96591
4700	10,4859	-1,31055	11,79664	-0,65519
4720	10,48592	0,00016999999999712	11,14127	0,00016999999999712
4740	10,48591	0,00016999999999712	11,14127	0,00016000000000105
4760	10,48592	0,00016000000000105	11,14127	0,65552
4780	10,48592	0,65552	10,48591	0,00016000000000105
4800	9,83056	0,00014999999999787	10,48591	-0,65521
4820	9,83056	0,00014999999999787	10,48591	-0,65522
4840	9,83056	0,00014000000000181	11,14128	0,00014000000000181
4860	9,83057	0,00014000000000181	10,48592	-0,65522
4880	9,17521	-0,65523	9,83056	-1,31059
4900	9,17521	-0,65523	9,83056	-0,65523
4920	9,17521	0,00014000000000181	9,83056	-1,31059
4940	8,51985	-2,62132	9,17519	-3,27668
4960	9,17521	-1,31059	9,1752	-1,96596
4980	8,51985	-1,31059	8,51984	-1,96595
5000	16,38427	-2,62131	30,80243	-3,93202
5020	36,70083	-2,62127	36,04547	-0,65518
5040	34,73475	1,31092	35,3901	2,62164
5060	34,73475	3,277	34,73473	3,27699
5080	34,07938	3,93235	34,73473	3,93235
5100	34,07938	3,93234	34,73473	3,93234
5120	34,07938	3,93235	34,73473	3,27698
5140	33,42401	3,93234	34,73472	3,27697
5160	34,73472	3,27697	36,04542	3,27697
5180	36,04543	2,62161	36,70077	1,31088
5200	37,35614	2,62159	37,35612	1,96623
5220	37,35613	1,96623	38,01148	2,6216
5240	36,70077	2,62159	38,66684	1,96624
5260	38,01148	1,96624	38,66683	1,96623
5280	38,01149	1,31087	38,66683	0,6555
5300	38,01148	0,6555	38,66683	-0,65523
5320	38,01148	-1,31058	38,66682	-1,96595
5340	38,01147	-1,96594	38,66683	-1,96595
5360	38,01147	-1,31058	39,32218	-1,31059
5380	46,53125	-1,96592	61,60479	-2,62126
5400	64,22633	-2,62125	62,91558	-0,65516
5420	62,26023	1,31094	62,91557	0,65557
5440	62,26022	1,31093	62,26021	1,96629
5460	62,26021	1,96629	62,91556	1,96629
5480	62,26021	2,62165	62,91555	2,62164
5500	61,60484	2,62165	62,26019	2,62164
5520	61,60484	2,62164	62,26019	2,62164
5540	61,60483	2,62164	62,26018	2,62164
5560	61,60484	3,277	62,26018	3,277
5580	61,60483	3,93237	61,60482	3,93237
5600	60,94947	4,58773	61,60482	4,58773
5620	60,94947	4,58774	61,60483	4,58773
5640	60,94948	4,58774	61,60482	5,24309
5660	60,94947	5,2431	61,60483	5,2431
5680	60,94948	5,89846	61,60484	5,2431
5700	60,94948	5,89846	61,60484	5,89846
5720	60,94949	5,89846	60,94948	5,89846
5740	60,94949	5,89846	61,60484	5,24311
5760	60,29413	6,55383	60,94948	5,24385
5780	60,29413	5,89846	60,94949	5,89846
5800	60,29413	5,2431	61,60485	5,24311
5820	60,29414	5,89847	60,94949	5,24311
5840	60,29414	6,55384	60,94949	5,24311
5860	60,29414	5,24311	61,60485	4,58775
5880	72,09079	3,93242	85,19824	2,62173
5900	87,16442	4,58785	87,8198	5,24322
5920	86,50909	6,55395	87,16442	6,55394
5940	86,50907	6,55394	87,16441	6,55394
5960	86,50906	7,20931	87,16441	6,55394
5980	86,50905	6,55394	86,50905	7,20931
6000	85,85369	7,20931	85,85368	5,24321
6020	85,85368	3,93248	86,50903	4,58784
6040	87,1644	4,58785	94,37344	3,27714
6060	100,27181	1,96643	101,58255	3,27717
6080	100,92719	3,93253	101,58254	4,5879
6100	100,92718	5,24325	102,23789	5,24325
6120	100,92717	5,89861	101,58252	5,89861
6140	100,92717	5,89861	101,58252	5,8986
6160	100,92717	6,55397	101,58252	5,8986
6180	100,92717	5,24325	101,58251	4,58788
6200	100,92715	2,62179	90,44121	-2,62114
6220	65,53706	-11,79627	40,63292	-22,93746
6240	18,35038	-28,18038	3,93222	-30,80185
6260	-1,96609	-28,18041	1,31073	-22,93751
6280	1,0000000003174E-5	-19,66071	0,65535	-15,72853
6300	-9,9999999960687E-6	-12,45171	1,3107	-10,48564
6320	0,65534	-9,17491	1,31069	-7,20883
6340	0,65533	-5,89811	0,65533	-6,55347
6360	0,65532	-5,24275	0,65531	-5,24275
6380	-2,9999999995312E-5	-4,5874	0,65531	-4,58741
6400	-3,9999999998486E-5	-4,5874	1,31066	-4,58742
6420	-4,9999999994554E-5	-4,58741	0,6553	-5,24278
6440	-4,9999999994554E-5	-4,58742	0,6553	-5,24278
6460	-0,65541	-5,24279	0,6553	-5,24279
6480	-4,9999999994554E-5	-5,24279	0,6553	-5,24279
6500	-0,65541	-5,24279	-5,000000000166E-5	-5,89816
6520	1,3107	-6,55352	11,14125	-6,55352
6540	13,10741	-7,20888	12,45203	-5,89815
6560	12,45204	-5,24279	12,45202	-5,89816
6580	12,45203	-5,89817	13,10738	-6,55354
6600	12,45203	-6,55353	12,45202	-6,55354
6620	11,79667	-6,55354	12,45202	-6,55354
6640	11,79666	-6,55355	11,79666	-6,55355
6660	11,1413	-6,55355	11,79665	-7,20892
6680	11,14131	-6,55355	11,79665	-7,20892
6700	11,14131	-7,20892	11,79665	-7,20893
6720	11,1413	-7,20893	11,14129	-7,86429
6740	10,48594	-7,86429	11,14129	-7,86429
6760	11,1413	-7,8643	12,452	-7,8643
6780	11,79665	-8,51967	13,10736	-9,17503
6800	13,10736	-9,83039	13,76271	-10,48575
6820	13,10736	-10,48576	20,3164	-11,14111
6840	30,80236	-11,79647	38,01144	-11,79646
6860	40,63296	-9,83036	39,9776	-10,48572
6880	39,32224	-9,83037	40,63295	-9,83038
6900	39,97759	-9,83038	40,63295	-10,48574
6920	39,97759	-10,48575	40,63294	-10,48575
6940	39,97759	-10,48575	40,63294	-11,14112
6960	39,97758	-11,14112	40,63293	-11,14113
6980	39,97758	-11,14113	40,63294	-11,14113
7000	39,32223	-11,14113	40,63294	-11,14113
7020	39,97758	-10,48578	40,63293	-11,14114
7040	39,97758	-11,14114	41,2883	-11,14114
7060	39,97758	-11,14114	41,28828	-11,7965
7080	40,63294	-11,14114	41,28829	-11,79651
7100	40,63293	-11,14114	40,63293	-11,79651
7120	40,63294	-11,79651	41,29084	-11,79651
7140	39,97758	-11,14115	41,28829	-11,79651
7160	39,97758	-11,79651	40,63293	-12,45188
7180	39,97758	-11,79652	40,63293	-13,10724
7200	39,97758	-13,10724	41,28829	-14,41796
7220	47,18664	-14,41795	55,05109	-14,41794
7240	56,36187	-14,41793	56,36186	-12,45184
7260	55,70651	-11,14111	55,70649	-10,48575
7280	55,7065	-9,17502	56,36184	-8,51965
7300	55,05113	-7,20893	55,70648	-5,8982
7320	55,05114	-4,58747	55,05114	-4,58747
7340	55,05114	-3,27675	55,7065	-3,93211
7360	54,39579	-3,27675	55,05115	-3,93211
7380	54,3958	-3,27674	55,7065	-3,27675
7400	54,3958	-3,27675	55,05114	-3,27675
7420	54,39579	-3,93211	55,05114	-4,58747
7440	58,98339	-5,89819	67,50321	-7,2089
7460	69,46936	-6,55352	68,81399	-5,24279
7480	68,15863	-3,93207	68,81398	-4,58743
7500	68,15863	-4,58743	68,81398	-5,2428
7520	68,81397	-5,2428	70,78004	-5,24281
7540	70,12468	-5,89817	71,43539	-5,89818
7560	-43,25261	-5,89818	72,09074	-6,55354
7580	71,43539	-6,55354	72,7461	-7,20891
7600	72,09075	-7,20891	72,74609	-7,86428
7620	72,09074	-7,86428	72,74609	-9,175
7640	80,61054	-11,79645	95,0287	-14,41787
7660	100,27173	-13,7625	97,65025	-10,48567
7680	96,99488	-9,83031	98,3056	-9,83031
7700	97,65024	-8,51959	98,30558	-8,5196
7720	97,65023	-7,86424	98,30557	-8,5196
7740	93,0627	-7,86424	98,30557	-7,86425
7760	97,65022	-7,20887	98,30557	-7,86424
7780	97,65022	-7,20888	98,30557	-6,55352
7800	98,30558	-6,55352	98,96093	-6,55353
7820	97,65021	-6,55351	98,96093	-6,55352
7840	98,30557	-6,55353	98,96092	-6,55352
7860	98,30557	-6,55353	98,30556	-7,86425
7880	97,65021	-8,51962	101,5824	-9,83033
7900	106,8254	-9,83029	110,10226	-8,51954
7920	108,79155	-7,86417	108,79153	-7,86335
7940	108,13618	-7,20882	108,79153	-7,20883
7960	108,13617	-7,20883	109,44688	-7,20883
7980	108,13618	-7,20883	108,79152	-7,20883
8000	108,13618	-7,20883	108,79152	-7,8642
8020	108,13617	-7,8642	108,13616	-7,86421
8040	107,48081	-7,20884	108,13616	-7,8642
8060	107,48081	-7,20884	107,4808	-7,20884
8080	106,82545	-7,20884	106,82543	-7,86421
8100	106,82544	-7,8642	106,82543	-8,51957
8120	106,17009	-9,17493	106,17007	-9,83029
8140	104,85935	-11,14102	90,44118	-16,38393
8160	64,22633	-23,59293	40,63298	-31,45729
8180	23,5934	-34,73411	11,79672	-36,04485
8200	5,24304	-34,73413	5,8984	-32,11269
8220	5,24305	-30,14661	5,89839	-28,18054
8240	5,24303	-26,21446	5,89837	-24,90374
8260	5,24301	-24,24838	5,89837	-23,59303
8280	5,24301	-22,93767	5,89836	-22,93768
8300	5,24301	-22,28231	5,89835	-22,28232
8320	4,58764	-21,62696	5,243	-21,62696
8340	4,58764	-20,9716	5,243	-21,62697
8360	4,58764	-20,97161	5,243	-20,97162
8380	4,58765	-20,97161	5,243	-20,97162
8400	3,93229	-20,97162	5,243	-20,97162
8420	5,24301	-21,62698	5,89835	-22,28235
8440	6,55371	-22,28235	7,20906	-22,93772
8460	7,20906	-22,28236	8,51977	-22,93772
8480	7,86442	-22,93772	8,51977	-22,93772
8500	7,86441	-22,93773	8,51976	-22,93773
8520	7,86441	-22,93773	8,51976	-23,59309
8540	7,20905	-23,59309	7,86439	-23,5931
8560	7,20905	-23,59309	7,86439	-23,5931
8580	7,20904	-24,90381	7,86439	-24,24846
8600	7,20904	-24,90382	7,86439	-24,90382
8620	7,20904	-25,55918	7,86439	-25,55918
8640	7,20904	-25,55918	9,83049	-26,21454
8660	20,31644	-25,55917	26,21478	-25,55916
8680	26,8702	-24,9038	26,87019	-24,90379
8700	26,21483	-23,59307	26,87018	-23,59308
8720	26,21483	-23,59308	26,87017	-23,59309
8740	26,21483	-23,59309	26,87017	-24,24845
8760	26,21482	-23,59309	26,87018	-24,24846
8780	26,21483	-24,24845	26,87017	-24,24846
8800	26,87019	-24,24846	26,87018	-24,90382
8820	26,21484	-24,24846	27,52554	-24,24846
8840	26,87019	-24,24846	27,52554	-24,24847
8860	26,21483	-24,24846	26,87018	-24,24846
8880	26,21483	-23,5931	26,21482	-24,24846
8900	25,55947	-23,5931	26,21482	-24,24847
8920	25,55947	-24,90382	25,55946	-25,55919
8940	24,90411	-24,90383	29,49167	-25,55919
8960	41,94373	-25,55917	49,15282	-26,21452
8980	47,84213	-25,55915	47,84211	-24,24842
9000	47,84211	-23,59307	47,84209	-23,59307
9020	47,18674	-23,59307	47,18672	-23,59308
9040	46,53138	-23,59307	46,53136	-23,59308
9060	45,87601	-23,59308	47,18672	-22,93772
9080	45,87601	-22,93771	46,53136	-22,93771
9100	45,876	-22,93771	46,5339	-22,28235
9120	45,22064	-21,62699	45,87599	-21,62698
9140	45,22064	-20,97161	45,22063	-20,31625
9160	44,56528	-19,66088	45,22063	-19,66089
9180	43,90992	-19,66087	44,56527	-19,00551
9200	43,90991	-18,35015	43,9099	-19,00551
9220	43,25455	-19,00551	43,25454	-19,00551
9240	41,94382	-19,66087	42,59917	-19,00551
9260	41,28846	-19,00551	41,94381	-19,0055
9280	41,28846	-19,0055	41,28844	-19,0055
9300	41,28847	-19,0055	48,49751	-18,35012
9320	53,08514	-17,69474	54,39589	-17,03937
9340	53,08518	-15,72864	54,39589	-15,72864
9360	53,08517	-15,07328	53,74052	-15,07328
9380	53,08517	-14,41792	53,74051	-15,07328
9400	53,74052	-15,07327	55,05122	-15,07328
9420	55,05122	-15,07327	56,36193	-15,07328
9440	55,70657	-15,07327	57,01728	-15,07327
9460	56,36193	-15,07327	57,01728	-15,07327
9480	56,36192	-15,07327	57,01727	-15,07327
9500	56,36193	-17,03935	64,22632	-18,35007
9520	70,12471	-18,35006	72,74619	-17,03932
9540	72,09086	-16,38395	72,74621	-15,72859
9560	72,09085	-15,07323	72,7462	-15,72859
9580	72,09084	-15,72859	72,74619	-16,38396
9600	72,09084	-16,38396	72,74618	-15,72859
9620	72,09083	-15,72859	72,74618	-15,7286
9640	72,09083	-15,07323	72,09082	-15,07323
9660	72,09082	-15,07323	72,74617	-15,07323
9680	72,09082	-15,07324	72,74617	-15,72859
9700	72,09082	-17,03932	73,40153	-18,35006
9720	71,43546	-20,31614	61,60488	-24,90367
9740	36,70083	-33,42338	15,72896	-38,66627
9760	0,00013000000000574	-42,59847	-2,62138	-40,6324
9780	-1,31061	-37,35559	-1,31064	-35,38951
9800	-1,31064	-32,76806	-0,65531	-30,80197
9820	-0,65529	-27,52515	5,000000000166E-5	-26,21442
9840	-0,65531	-25,55905	3,9999999998486E-5	-26,21442
9860	-0,65531	-25,55906	-0,65532	-25,55906
9880	-0,65531	-25,55906	-0,65533	-25,55906
9900	-1,31068	-24,9037	-1,31069	-25,55906
9920	-1,31068	-25,55907	-1,31069	-25,55907
9940	-1,96604	-25,55907	-1,96605	-25,55907
9960	-2,6214	-25,55907	-1,96605	-25,55908
9980	-3,27676	-25,55908	-2,62141	-26,21444
10000	2,62155	-26,21443	13,10747	-26,21443
10020	17,6951	-24,9037	18,35047	-25,55906
10040	16,38439	-24,24834	17,03974	-24,90371
10060	16,38439	-24,90371	16,38438	-24,90371
10080	15,72903	-25,55908	16,38438	-25,55909
10100	15,72903	-24,90372	16,38439	-24,90372
10120	15,72904	-24,24836	16,38439	-23,59301
10140	15,07367	-22,93764	16,38439	-22,28228
10160	15,72904	-22,28228	16,38439	-21,62692
10180	16,3844	-21,62691	17,6951	-21,62692
10200	17,69511	-21,62692	18,35045	-22,28229
10220	18,35045	-22,28228	19,66117	-22,28229
10240	19,00581	-21,62692	19,66117	-21,62692
10260	19,00581	-21,62692	19,66116	-21,62693
10280	19,00581	-21,62693	19,66116	-21,62693
10300	19,00581	-21,62693	19,00579	-21,62693
10320	18,35045	-22,28229	19,0058	-22,2823
10340	19,00581	-22,93766	19,66116	-23,59302
10360	19,00581	-22,93766	19,66116	-22,93766
10380	19,00581	-22,93766	19,66116	-23,59304
10400	18,35045	-26,21449	10,486	-31,45738
10420	-6,5536	-38,011	-11,14123	-37,35565
10440	-7,20896	-34,07884	-5,24286	-33,42348
10460	-6,5536	-32,76812	-5,24289	-32,11276
10480	-5,89824	-32,11277	-5,24289	-31,45741
10500	-5,24288	-31,45741	-4,58753	-31,45741
10520	-5,24289	-31,45742	-4,58754	-31,45741
10540	-5,24288	-30,80205	-4,58753	-30,1467
10560	-5,24288	-28,83597	-4,58753	-27,52524
10580	-4,58753	-26,2145	-3,93218	-24,2484
10600	-5,24289	-23,59302	-4,58754	-23,59302
10620	-5,24289	-22,93765	-4,58754	-24,90373
10640	-5,8957	-24,90373	-5,2429	-25,55908
10660	4,58764	-22,93761	24,24875	-21,62687
10680	34,73475	-22,28222	33,42404	-19,66075
10700	31,45794	-17,03929	32,11329	-16,38394
10720	31,45794	-16,38393	32,11328	-15,72858
10740	30,80257	-15,72858	31,45792	-15,72858
10760	30,80256	-15,07322	31,45791	-15,72859
10780	30,80256	-15,72859	30,80254	-15,72859
10800	30,80255	-15,72859	30,80254	-15,07324
10820	30,14719	-15,07323	30,80254	-14,41787
10840	30,14719	-13,10713	30,80254	-12,45177
10860	30,14718	-11,14103	33,42401	-12,45175
10880	43,90994	-10,48566	49,15291	-10,48565
10900	46,53149	-8,51955	46,53147	-7,20883
10920	46,53147	-6,55347	47,18681	-7,20884
10940	45,87611	-7,20884	46,53146	-6,55347
10960	45,87611	-6,55348	46,53145	-6,55348
10980	45,8761	-6,55348	47,18681	-7,20884
11000	47,18681	-7,20885	48,49751	-7,86421
11020	48,49752	-7,20885	49,15287	-7,20885
11040	49,15287	-6,55349	49,80822	-6,55349
11060	49,15287	-7,20886	50,46358	-7,86423
11080	49,15287	-8,51959	50,46357	-9,17495
11100	50,46359	-9,83033	56,36188	-8,51958
11120	61,60489	-7,20885	64,22637	-7,20884
11140	64,22639	-4,58738	63,57101	-3,93201
11160	63,57101	-3,27665	64,22636	-3,93202
11180	63,57101	-3,93201	64,22636	-3,93203
11200	64,22637	-3,93202	64,88172	-4,58739
11220	64,22636	-4,5874	64,22635	-5,24276
11240	64,22636	-4,58739	64,88172	-4,58739
11260	64,22636	-5,24276	71,4354	-7,8642
11280	78,64452	-9,17493	80,61063	-9,17491
11300	80,61065	-7,86419	80,61064	-7,86419
11320	80,61065	-7,86419	81,266	-8,51957
11340	79,95529	-7,86421	81,26599	-8,51957
11360	79,95529	-7,86421	80,61064	-8,51958
11380	80,61064	-7,86423	80,61063	-8,51959
11400	79,95528	-8,51959	80,61063	-8,5196
11420	79,95528	-7,86423	80,61063	-8,51959
11440	79,29992	-7,86423	79,95527	-8,51961
11460	79,95528	-8,5196	79,95527	-9,83033
11480	86,50897	-10,48567	96,99491	-9,83029
