T	LX	LY	RX	RY
2120	-32,11256	-10,4856	-32,76792	-11,79632
2140	-32,11257	-10,4856	-32,11257	-11,14097
2160	-32,76793	-11,14097	-32,76793	-11,79632
2180	-32,76793	-11,14097	-30,14645	-11,14096
2200	-27,52495	-11,14096	-28,83567	-11,79632
2220	-28,83567	-10,48559	-29,49102	-11,79632
2240	-28,83566	-11,14096	-29,49102	-11,79632
2260	-28,83566	-11,14096	-28,83566	-11,79632
2280	-28,1803	-11,14096	-28,83566	-11,79632
2300	-28,1803	-11,14096	-28,1803	-11,79632
2320	-27,52494	-10,48561	-28,1803	-11,14097
2340	-24,90349	-9,83024	-19,00512	-9,83022
2360	-17,03899	-9,17485	-18,3497	-9,83021
2380	-18,34971	-9,83021	-19,00506	-10,48558
2400	-18,34971	-9,83022	-18,34971	-10,48558
2420	-17,69435	-9,83022	-52,42843	-10,48559
2440	-18,34971	-9,83023	-18,34971	-11,14095
2460	-17,039	-10,48559	-17,69436	-11,14095
2480	-17,03902	-10,48559	-17,69438	-11,14096
2500	-17,69439	-11,14096	-17,69439	-11,79632
2520	-17,03904	-11,14097	-18,34976	-12,45169
2540	-17,69441	-11,79633	-18,34977	-13,10706
2560	-17,69441	-11,79634	-18,34977	-12,4517
2580	-18,34978	-12,45171	-19,00514	-13,76243
2600	-18,34979	-12,45171	-19,00515	-13,10707
2620	-18,34979	-12,45171	-19,00515	-12,4517
2640	-17,69444	-11,79635	-18,34979	-12,45171
2660	-18,3498	-11,14099	-17,69443	-11,79636
2680	-17,69444	-11,141	-18,3498	-12,45172
2700	-17,69444	-11,141	-17,69444	-11,141
2720	-17,03909	-10,48565	-17,03908	-11,79636
2740	-16,38373	-10,48565	-17,03908	-11,141
2760	-16,38373	-11,14101	-15,72836	-11,141
2780	-9,17467	-9,83026	-5,2424	-10,48561
2800	-4,58702	-9,17489	-4,58702	-9,83024
2820	-3,2763	-9,17488	-3,27629	-9,17488
2840	-2,62093	-9,17487	-1,96556	-9,83023
2860	-1,96556	-9,17487	-1,96555	-9,83023
2880	-1,31019	-9,17488	-1,31018	-9,83024
2900	-0,65484	-9,1749	-1,96557	-9,83027
2920	-2,62094	-10,48564	-2,62094	-11,14099
2940	-3,27632	-11,14099	-4,58703	-11,79634
2960	-4,58704	-11,14098	-5,24241	-12,45171
2980	-5,89779	-11,79636	-6,55315	-12,45171
3000	-7,20853	-12,45172	-8,51925	-13,10708
3020	-7,8639	-12,45172	-9,17462	-13,10708
3040	-7,20854	-11,79636	-3,93166	-12,45171
3060	-3,93166	-11,79635	-4,58702	-11,79635
3080	-4,58704	-10,48564	-5,24241	-11,141
3100	-5,24241	-9,83028	-5,89778	-9,83029
3120	-5,89779	-7,86421	-5,8978	-8,51958
3140	-5,89782	-6,55351	-6,55318	-6,55351
3160	-6,5532	-5,89816	-7,86393	-6,55352
3180	-7,20859	-5,89817	-7,86396	-6,55353
3200	-7,86398	-5,89817	-9,17471	-6,55353
3220	-9,17473	-6,55353	-10,48546	-7,2089
3240	-10,48548	-7,2089	-11,14084	-7,86426
3260	-11,14086	-7,86426	-11,79622	-8,51961
3280	-11,79624	-7,86426	-12,4516	-8,51962
3300	-12,45161	-9,17498	-13,76233	-9,83034
3320	-13,10698	-9,83035	-14,41769	-10,4857
3340	-13,76234	-10,48571	-14,41769	-11,14107
3360	-14,4177	-10,48571	-14,41769	-10,48571
3380	-13,10697	-9,83036	-13,76232	-10,48572
3400	-13,10697	-9,17501	-13,76233	-9,83037
3420	-13,10697	-9,17501	-13,76234	-9,17502
3440	-13,76234	-8,51966	-13,76234	-9,83038
3460	-13,10699	-8,51967	-13,76234	-9,17502
3480	-13,10699	-7,86431	-13,10698	-8,51967
3500	-13,10699	-7,86431	-13,76234	-8,51967
3520	-13,10699	-7,86431	-13,10698	-7,86432
3540	-7,86405	-5,89822	-0,65494	-5,8982
3560	1,3112	-4,58748	0,65586	-5,24283
3580	1,31121	-4,58747	1,31122	-5,24283
3600	1,96658	-3,93211	1,31123	-4,58747
3620	1,96658	-3,93212	1,31123	-5,24284
3640	1,96658	-4,58748	1,31123	-5,24284
3660	1,31122	-4,58748	1,31122	-5,24284
3680	1,31122	-4,58748	0,65587	-4,58748
3700	1,96658	-3,93212	1,31123	-4,58748
3720	1,96659	-3,93212	1,31124	-4,58748
3740	1,96659	-3,93213	1,9666	-3,93213
3760	1,9666	-3,27677	1,96661	-3,93213
3780	2,62196	-3,27678	2,62197	-3,93214
3800	2,62197	-3,27678	1,96662	-3,27678
3820	2,62197	-3,27678	1,31126	-3,93214
3840	1,96662	-2,62143	1,31126	-3,27678
3860	1,31126	-2,62143	1,31127	-3,27679
3880	1,96662	-2,62143	1,96663	-3,27679
3900	1,96663	-1,96608	1,96664	-2,62143
3920	2,622	-1,96607	1,96665	-2,62143
3940	2,622	-1,96608	2,62201	-1,96608
3960	2,62201	-1,31072	2,62202	-1,96608
3980	2,62201	-1,96608	1,96666	-2,62144
4000	1,96666	-1,96608	1,96666	-2,62143
4020	1,96666	-1,96608	1,96666	-2,62144
4040	1,3113	-1,96609	1,3113	-3,2768
4060	1,96665	-1,96609	0,65594	-3,27681
4080	-2,62094	-3,27682	-4,58704	-3,27683
4100	-4,58702	-2,62147	-4,58701	-3,27683
4120	-4,58702	-2,62147	-5,24237	-3,27682
4140	-3,93165	-2,62147	-3,93165	-3,27683
4160	-2,62094	-2,62147	-2,62093	-3,27682
4180	-1,96558	-2,62147	-1,96558	-3,27682
4200	-1,31023	-2,62147	-1,96558	-3,27683
4220	-1,31022	-1,96611	-1,31022	-3,27683
4240	-0,65487	-2,62147	-0,65486	-2,62147
4260	0,00050000000000239	-1,96611	-1,31022	-2,62147
4280	0,00050000000000239	-1,96611	-0,65486	-2,62148
4300	0,00050000000000239	-1,96612	-0,65486	-3,27684
4320	-6,55322	-3,27685	-11,14082	-4,58758
4340	-11,14083	-3,93223	-11,14081	-4,58759
4360	-10,48545	-3,93223	-10,48545	-4,58759
4380	-9,8301	-3,93223	-10,48546	-4,58759
4400	-9,8301	-3,93224	-10,48545	-5,24296
4420	-9,8301	-4,5876	-10,48545	-5,24296
4440	-9,83009	-4,58761	-9,83008	-5,89832
4460	-9,83009	-4,58761	-10,48544	-5,89832
4480	-9,83008	-5,24297	-10,48544	-6,55369
4500	-10,48545	-5,24297	-9,83008	-5,89833
4520	-6,55323	-5,89832	-6,5532	-5,89831
4540	-6,55321	-5,89831	-7,20857	-6,55367
4560	-6,55321	-6,55367	-6,5532	-7,20903
4580	-6,55321	-6,55368	-7,20856	-7,86439
4600	-6,5532	-6,55367	-6,5532	-7,20903
4620	-6,55321	-6,55367	-7,20856	-7,20904
4640	-6,55321	-7,20904	-7,86393	-7,86439
4660	-6,55321	-7,20904	-7,20857	-7,20904
4680	-6,55321	-6,55368	-7,86392	-7,20904
4700	-7,20857	-6,55369	-7,20857	-7,20904
4720	-7,20857	-6,55368	-7,20857	-7,20904
4740	-6,55321	-6,55368	-6,55321	-6,55368
4760	-6,55321	-5,89832	-7,20856	-6,55368
4780	-6,55321	-6,55368	-7,86392	-7,20904
4800	-7,20857	-6,55368	-8,51928	-7,20905
4820	-7,86392	-6,55368	-8,51928	-7,20904
4840	-8,5193	-6,55369	-13,76225	-7,86441
4860	-13,76226	-6,55369	-14,4176	-7,86441
4880	-14,4176	-6,55369	-14,4176	-7,20905
4900	-14,4176	-6,55369	-15,07295	-7,86441
4920	-15,07295	-6,55369	-15,7283	-7,8644
4940	-15,07295	-6,55368	-15,72831	-7,20904
4960	-15,72831	-6,55369	-16,38366	-6,55368
4980	-15,7283	-5,89833	-16,38366	-7,20905
5000	-16,38366	-5,89833	-17,03902	-6,55368
5020	-17,03902	-5,89832	-17,69438	-6,55368
5040	-17,03902	-5,89832	-17,69437	-6,55368
5060	-17,03902	-5,89833	-18,34973	-6,55369
5080	-17,69437	-5,89833	-19,00508	-6,55369
5100	-18,34972	-5,89834	-19,66044	-6,5537
5120	-19,00508	-5,89835	-19,00507	-6,5537
5140	-19,00508	-5,89835	-19,00507	-6,5537
5160	-19,00507	-5,89835	-19,66043	-6,55371
5180	-19,66043	-6,55371	-20,31578	-7,20907
5200	-19,66043	-6,55372	-19,66042	-7,20907
5220	-19,00507	-6,55372	-19,00507	-7,20908
5240	-17,69437	-6,55372	-18,34973	-7,86444
