T	LX	LY	RX	RY
2280	50,46353	-11,79653	47,84205	-12,4519
2300	40,63297	-13,10724	35,39	-12,4519
2320	36,04538	-12,4519	36,04539	-11,14119
2340	36,70075	-11,14119	36,04538	-11,79655
2360	37,3561	-12,45191	36,70074	-12,45192
2380	37,3561	-12,45192	36,70073	-13,10728
2400	37,35609	-13,10728	37,35608	-13,10729
2420	38,01145	-13,76264	37,35607	-13,10729
2440	38,01145	-13,10728	37,35608	-13,10729
2460	37,35608	-13,76265	30,80239	-13,76264
2480	25,55942	-13,76263	23,59332	-14,418
2500	24,90406	-14,418	24,24868	-13,76265
2520	24,90404	-13,76265	24,24868	-13,76265
2540	24,90404	-13,76265	24,24868	-13,76265
2560	24,90404	-13,76266	24,24867	-14,41802
2580	24,90403	-14,41802	23,5933	-13,76266
2600	24,24866	-13,76266	23,59329	-14,41802
2620	23,59329	-14,41802	22,93792	-13,76265
2640	23,59329	-14,41801	22,93791	-14,41802
2660	22,93791	-14,41802	30,14695	-13,10731
2680	47,18659	-11,79658	55,7065	-10,48585
2700	57,01729	-11,14122	55,05117	-9,17513
2720	55,70654	-8,51977	55,70654	-8,51978
2740	56,3619	-9,17514	55,70652	-9,83051
2760	57,01725	-9,83051	57,01724	-10,48588
2780	61,60482	-9,83052	76,02299	-9,83052
2800	81,9214	-12,45196	79,29991	-10,48591
2820	79,2999	-9,83055	79,95525	-10,48593
2840	80,61062	-11,14132	80,6106	-11,14135
2860	81,26596	-11,14137	81,26595	-11,1414
2880	82,57668	-11,79677	81,92132	-11,79678
2900	83,23205	-11,14142	82,57669	-11,14142
2920	83,88743	-11,14141	83,88742	-10,48604
2940	84,5428	-9,83067	83,88744	-9,83067
2960	84,54281	-9,17529	-44,56312	-9,83064
2980	85,19817	-9,83063	87,81967	-9,17525
3000	88,47506	-9,17524	87,16432	-8,51988
3020	87,81969	-9,17523	87,16432	-9,17523
3040	87,16433	-9,17522	86,50897	-10,48594
3060	87,16433	-10,48594	85,85361	-11,79666
3080	86,50897	-11,14129	85,85361	-11,79665
3100	85,85362	-12,45201	85,19825	-12,45203
3120	85,19825	-13,10739	83,88753	-13,1074
3140	84,54289	-13,10741	81,92142	-13,76278
3160	65,53707	-17,69492	31,45771	-22,28245
3180	1,31069	-26,21456	-11,79658	-26,21462
3200	-9,17507	-25,55929	-9,17507	-24,2486
3220	-9,17509	-24,90399	-10,48581	-26,21473
3240	-9,17508	-26,21475	-9,17509	-25,55939
3260	-8,51972	-25,5594	-9,17509	-24,90405
