T	LX	LY	RX	RY
2300	138,93825	13,10737	137,62752	13,76273
2320	138,93824	13,10736	138,28287	13,10735
2340	138,93822	12,45198	138,93822	12,45198
2360	139,59358	11,14125	139,59358	11,7966
2380	140,24894	11,14124	139,59358	12,45197
2400	140,24893	11,14123	139,59357	12,45196
2420	139,59357	11,7966	138,93821	12,45196
2440	139,59357	11,79659	138,93821	12,45195
2460	140,24893	15,07343	139,59361	16,38418
2480	140,24897	15,7288	140,24896	16,38417
2500	140,90432	15,07344	140,24896	15,7288
2520	140,90432	14,41806	140,90431	14,41806
2540	141,55967	13,76268	140,9043	13,76268
2560	142,21503	12,45195	141,55966	13,76267
2580	142,21502	12,45194	140,90429	12,45194
2600	142,21501	11,79656	141,55964	11,79657
2620	123,86473	5,24292	81,26582	0,65537
2640	32,76867	-2,62144	-5,89781	0,65544
2660	-7,20853	2,62154	-4,58706	5,24299
2680	-3,27636	5,24299	-3,93174	6,5537
2700	-2,62103	6,55369	-3,27639	8,51978
2720	-2,62104	9,17514	-3,2764	11,79659
2740	-2,62104	12,45195	-3,93177	14,41803
2760	-3,27641	15,0734	-3,93178	17,03949
2780	-3,27642	16,38413	-3,93178	18,35022
2800	-4,58714	19,00558	-8,51933	20,31634
2820	-9,1747	20,31634	-10,48542	23,59317
2840	-9,83006	24,90392	-11,79614	26,21466
2860	-11,79614	26,21466	-11,79614	26,87002
2880	-11,14078	26,21465	-11,79614	26,87002
2900	-10,48542	25,55928	-11,14078	26,21465
2920	-10,48541	25,55928	-6,55321	25,55929
2940	9,17561	24,90392	15,07392	25,55928
2960	13,10782	24,90392	12,45246	25,5593
2980	13,76318	24,90393	13,10781	26,21465
3000	13,10781	25,55928	12,45244	25,55928
3020	13,1078	24,24855	12,45243	24,9039
3040	13,10779	23,59317	13,10779	23,59317
3060	13,76315	22,9378	13,10778	23,59317
3080	13,76315	22,9378	13,10778	22,9378
3100	13,76315	22,28244	2,62196	22,28246
3120	-11,79617	20,97175	-17,69451	22,28249
3140	-15,72836	23,59323	-15,07297	24,90397
3160	-14,41763	24,90397	-15,073	25,55933
3180	-13,76228	24,2486	-13,76228	24,24859
3200	-13,10692	23,59322	-13,10692	23,59323
3220	-11,7962	22,93785	-12,45157	22,93785
3240	-11,14086	22,28247	-11,79622	22,28248
3260	-10,4855	20,97174	-11,14086	21,62711
3280	-10,4855	21,6271	-11,14087	21,6271
3300	-10,48551	20,97173	-10,48551	21,6271
3320	-10,48551	20,31637	-10,48552	20,97173
3340	-9,83015	20,31636	-10,48552	21,62709
3360	-9,83016	20,31636	-10,48552	20,97173
3380	-9,83016	20,31636	-10,48552	20,31705
3400	-9,83016	19,00563	-9,1748	19,00563
3420	-7,20869	17,69491	28,18107	20,97179
3440	85,85339	20,3164	122,55414	17,69484
3460	132,3848	24,24854	123,86511	30,8023
3480	121,89899	31,45766	123,86506	31,45766
3500	125,17576	30,80227	125,17574	30,1469
3520	126,48644	28,83615	126,48642	28,18078
3540	127,79713	26,87004	127,79712	26,87003
3560	129,10782	26,21466	129,10781	26,21466
3580	129,76316	24,90392	129,76316	24,90392
3600	131,07387	24,24854	130,4185	24,24853
3620	131,07386	22,9378	131,07385	23,59316
3640	132,38457	22,28243	131,7292	22,28243
3660	132,38456	21,62707	132,38456	21,62707
3680	133,03992	20,9717	132,38456	21,62707
3700	133,03991	22,28244	132,38455	22,93782
3720	130,41845	22,28247	104,20378	20,97177
3740	60,94951	17,69496	8,52028	20,97183
3760	-17,03895	28,83626	-19,66035	36,70069
3780	-17,03889	39,32215	-17,69428	40,63289
3800	-16,38359	39,97751	-15,72825	39,32215
3820	-15,07289	38,66677	-14,41756	38,66677
3840	-13,7622	38,0114	-13,76222	38,0114
3860	-13,10687	37,35603	-13,76223	38,01139
3880	-13,10688	37,35602	-13,10689	38,66675
3900	-12,45153	36,70066	-13,1069	37,35602
3920	-11,79618	36,04529	-12,45154	36,70065
3940	-11,14082	35,38992	-11,79618	36,04528
3960	-11,14083	34,73454	-11,14083	35,38991
3980	-10,48547	34,73455	-11,14084	34,73455
4000	-10,48548	34,73455	-14,4177	37,35604
4020	-16,38381	37,35606	-16,38378	38,66679
4040	-15,72842	38,6668	-16,38379	38,66681
4060	-15,72843	38,01144	-15,72843	38,01144
4080	-15,07307	36,7007	-15,72844	36,70071
4100	-14,41772	35,38997	-15,07308	36,04533
4120	-14,41772	34,7346	-15,07308	35,38997
4140	-13,76236	34,7346	-15,07309	34,73461
4160	-13,76236	34,07923	-14,41773	34,07924
4180	-13,76237	33,42387	-9,83011	32,11314
4200	11,14164	31,45776	15,07386	32,7685
4220	10,48632	32,76852	9,83096	33,42389
4240	11,79704	32,76852	11,14167	32,76853
4260	11,79702	32,11315	11,79701	32,11314
4280	13,10773	30,8024	12,45237	30,80241
4300	13,10773	30,14703	13,10772	30,14703
4320	13,76307	29,49167	13,1077	29,49167
4340	14,41841	28,18094	13,76305	29,49167
4360	13,76304	28,8363	13,76304	28,83631
4380	36,04542	26,87021	55,05106	26,87019
4400	59,63865	28,18094	55,05112	30,14704
4420	55,70648	29,49168	56,36184	29,49168
4440	57,01719	28,8363	56,36182	29,49166
4460	58,3279	27,52556	57,67254	27,52557
4480	58,3279	26,21483	57,67253	26,8702
4500	58,32789	25,55947	57,67252	26,8702
4520	58,32788	25,55947	57,01715	26,21484
4540	57,67252	25,55946	57,01715	26,21483
4560	58,32787	24,9041	57,01715	25,55947
4580	58,32787	24,90409	57,6725	25,55946
4600	66,19228	25,55948	74,71211	27,52558
4620	75,36749	26,21486	72,74602	26,87023
4640	73,40138	27,52559	73,40138	27,5256
4660	73,40138	26,87022	72,74601	27,52559
4680	73,40137	26,87022	72,746	27,52559
4700	73,40137	27,52559	73,40136	27,52559
4720	74,05672	26,87022	74,05672	26,87023
4740	74,71208	26,21485	74,71208	26,87022
4760	75,36744	26,21485	74,05672	26,21485
4780	75,36743	26,21484	74,71207	26,87021
4800	75,36743	25,55948	75,36743	26,21485
4820	76,02534	24,90411	75,36743	24,90412
4840	76,02278	24,24875	75,36742	24,24876
4860	76,02278	23,59338	75,36742	24,90411
4880	76,67814	23,59338	76,02278	24,24875
4900	77,3335	23,59337	76,02278	23,59337
4920	77,3335	22,938	76,67813	23,59336
4940	77,3335	22,938	76,67814	23,59336
4960	76,67813	22,28263	76,67812	22,28263
4980	88,47473	21,62727	104,85897	21,62727
5000	110,75732	22,938	106,82516	25,55948
5020	106,1698	25,55948	106,82516	26,21485
5040	107,4805	24,9041	106,82514	25,55946
5060	107,4805	24,24872	108,13585	24,90408
5080	108,79121	23,59334	108,79121	23,59334
5100	108,7912	22,2826	108,7912	22,93797
5120	110,10191	21,62723	110,10191	22,28259
5140	110,1019	21,62722	109,44654	22,28259
5160	110,1019	22,28258	109,44653	22,28259
5180	110,10189	20,97185	117,31093	19,66111
5200	131,72904	19,00573	134,35055	20,31648
5220	132,38446	19,66112	131,72909	20,31648
5240	133,69517	19,00574	133,0398	19,00574
5260	133,69516	17,695	132,38443	17,695
5280	133,69514	17,03962	133,69514	17,69498
5300	134,3505	17,0396	133,03977	17,69497
5320	133,69513	17,0396	133,03976	17,69495
5340	134,35048	16,38422	133,69512	17,03958
5360	133,69513	15,72885	133,03976	16,38421
5380	134,35048	15,07348	133,69512	15,72883
5400	134,35047	15,07347	133,69511	15,07347
5420	133,69511	14,41809	133,03974	14,41809
5440	133,6951	13,10735	133,03974	13,76272
5460	133,03974	13,10734	133,03973	13,10733
5480	134,35046	12,45196	133,6951	11,7966
5500	134,35046	10,48585	127,14144	8,51976
5520	115,34481	5,24291	112,06797	7,20903
5540	114,68946	7,20904	114,0341	7,86441
5560	114,68945	7,20903	114,68944	7,86439
5580	115,3448	7,20902	114,68943	7,20902
5600	115,3448	6,55364	114,68943	7,209
5620	114,68943	5,89827	114,68943	6,55363
5640	116,00015	5,89825	115,34479	6,55363
5660	116,00015	5,89825	115,34479	6,55362
5680	116,00015	5,89824	116,00015	5,89825
5700	116,65551	5,89824	116,00015	5,89823
5720	116,00015	4,5875	120,58771	4,5875
5740	134,35046	3,93213	138,28271	6,55362
5760	135,00589	6,55363	134,35052	7,20899
5780	135,66125	5,89825	135,66124	6,55361
5800	136,3166	5,89824	135,66123	6,55359
5820	136,97195	5,89822	136,31659	5,89821
5840	136,31659	5,24284	136,97195	5,8982
5860	137,6273	4,58747	136,97193	4,58747
5880	123,20924	-0,65544	87,164	-8,51983
5900	46,53122	-12,45202	15,07372	-8,51978
5920	9,83083	-3,27682	11,14157	1,9999999999243E-5
5940	12,45483	0,65538	11,7969	2,62147
5960	13,76298	1,9661	13,10761	2,62145
5980	15,07368	1,96607	14,41832	2,62144
6000	15,72904	1,3107	16,38439	1,96606
6020	17,69511	1,31069	14,41829	3,93215
6040	7,86467	7,8644	1,96642	9,8305
6060	3,27714	9,83049	3,27713	11,14124
6080	3,9325	10,48586	3,27713	10,48586
6100	3,93248	9,17512	-60,94816	9,83048
6120	3,93248	9,1751	3,27712	9,83047
6140	3,93248	8,51973	3,27712	9,83046
6160	3,93247	8,51973	3,27711	9,83046
6180	1,96639	8,51973	-6,55337	9,1751
6200	-8,51948	9,1751	-8,51946	10,48584
6220	-7,20874	10,48584	-8,51947	10,48584
6240	-7,20875	10,48583	-7,86412	10,48583
6260	-7,20876	9,17509	-7,20876	9,83045
6280	-6,5534	8,51972	-7,20876	9,17508
6300	-5,89804	7,86435	-6,5534	8,51971
6320	-5,24268	8,51969	-5,89804	8,5197
6340	-5,24268	7,86433	-5,24268	8,51969
6360	-4,58732	7,20896	-5,24269	7,86433
6380	3,93243	6,55359	47,18654	5,89821
6400	71,4352	6,55352	73,40138	9,17503
6420	69,4692	9,8304	68,81382	11,14114
6440	70,77991	11,14112	70,12453	11,79649
6460	70,77988	11,1411	69,46915	11,79647
6480	70,77987	11,14109	70,1245	11,14109
6500	70,77986	11,14108	70,1245	12,45181
6520	70,77985	11,14108	69,46913	11,79644
6540	70,12449	11,14107	69,46912	11,79643
6560	70,12448	11,79642	69,46911	11,79643
6580	69,46912	11,14106	64,88156	13,10717
6600	61,60472	12,45182	60,94936	13,10718
6620	61,60473	12,45183	60,94937	13,1072
6640	61,60473	12,45181	61,60473	12,45181
6660	62,26009	11,14108	61,60473	10,48571
6680	62,26009	9,83034	62,26009	9,83034
6700	62,91545	9,17497	62,26009	9,17497
6720	62,91544	8,5196	62,26009	9,17497
6740	62,91545	8,5196	63,57081	8,51961
6760	76,02281	7,86425	90,44096	9,17498
6780	93,06246	9,17497	89,13027	9,83035
6800	90,44099	9,17499	90,44099	9,83035
6820	91,09635	9,17497	90,44098	9,83034
6840	91,7517	7,86425	90,44097	8,51961
6860	91,09634	7,86424	90,44097	8,51961
6880	91,09633	8,5196	89,7856	9,17496
6900	90,44097	8,51959	90,44096	9,17495
6920	91,09632	8,51958	89,78561	8,51959
6940	91,09633	7,86421	91,09633	8,51958
