T	LX	LY	RX	RY
2280	68,81372	-7,86457	68,81373	-9,1753
2300	68,81373	-8,51993	68,81374	-9,83065
2320	68,81375	-9,17529	68,81376	-9,83065
2340	68,81376	-9,17528	68,81377	-9,83064
2360	68,81377	-9,83063	68,81378	-10,486
2380	68,81378	-9,83063	68,81379	-10,48599
2400	68,81378	-10,48599	69,46915	-11,14135
2420	70,1245	-10,48598	70,12451	-11,14135
2440	70,1245	-11,14134	71,43522	-11,7967
2460	71,43522	-11,14133	72,74596	-10,48597
2480	76,67816	-7,86451	77,33353	-6,55377
2500	77,33352	-3,93231	77,33352	-3,93231
2520	77,98887	-3,27694	76,67815	-3,93231
2540	77,33349	-2,62158	77,33348	-2,62159
2560	77,33347	-1,31086	77,33347	-1,31086
2580	77,33346	0,65523	77,33346	1,31058
2600	77,98881	2,62132	77,9888	2,62131
2620	78,64416	3,93204	79,95489	4,5874
2640	80,61024	5,89814	81,92096	6,5535
2660	81,92096	9,17497	82,57633	9,17497
2680	82,57633	11,14107	82,57633	11,14107
2700	82,57633	11,79644	81,92098	11,79644
2720	81,92097	13,10717	81,26562	12,45181
2740	81,26562	13,76254	80,61026	13,76254
2760	81,26562	14,41791	80,61026	15,07327
2780	80,61026	16,38401	80,61025	16,384
2800	80,61025	17,69473	79,95488	17,69474
2820	79,95488	18,35011	79,95488	19,00547
2840	79,95487	19,66085	78,64415	19,66084
2860	78,64415	20,97158	77,98879	20,97158
2880	77,98878	22,28232	77,98879	22,93768
2900	77,33343	24,24841	76,67807	24,24841
2920	76,02271	24,90378	77,98881	23,59306
2940	88,47474	22,28231	92,407	19,00548
2960	91,09626	21,62695	90,44089	21,62696
2980	90,4409	22,93769	90,44091	22,93768
3000	90,44091	23,59305	90,44091	23,59304
3020	90,44092	24,24841	91,09628	23,59304
3040	91,09628	24,24841	91,09629	23,59304
3060	91,09629	24,24841	90,44093	22,93767
3080	90,44093	22,93768	90,44093	21,62695
3100	90,44093	21,62695	90,44094	20,97158
3120	89,78558	20,97159	89,78559	19,66085
3140	89,13023	19,0055	88,47487	18,35012
3160	89,13023	17,69476	88,47487	15,72866
3180	88,47486	15,0733	88,47485	13,10719
3200	88,47484	13,10719	88,47484	11,79646
3220	87,81947	11,79646	87,81947	10,48572
3240	87,81946	11,14108	87,1641	9,83035
3260	87,1641	9,83035	87,16409	8,51962
3280	87,16409	8,51964	87,16409	7,2089
3300	87,1641	7,20891	87,1641	5,24282
3320	88,47482	5,24282	95,02852	3,93208
3340	98,30536	3,9321	97,64998	3,9321
3360	98,30532	4,58748	98,96069	3,93211
3380	99,61605	5,24284	100,2714	5,24284
3400	101,58212	5,8982	101,58212	4,58748
3420	101,58211	4,58748	101,58211	3,27674
3440	102,23746	3,27674	101,5821	2,62136
3460	100,92673	1,966	100,27137	1,31063
3480	99,616	1,966	98,96065	1,31063
3500	98,30529	1,966	97,64994	1,31062
3520	96,99458	1,31063	96,33923	-0,00010000000000332
3540	96,33923	-0,00010000000000332	101,58218	-1,9662
3560	112,72348	-5,24302	116,65572	-7,86447
3580	116,00035	-5,243	115,34498	-5,243
3600	115,34499	-3,93226	115,34499	-4,58763
3620	115,34499	-3,93226	114,68964	-3,93226
3640	115,345	-2,62153	114,68964	-3,27689
3660	114,68965	-3,27689	114,03429	-3,93226
3680	114,68965	-3,27689	114,68965	-3,2769
3700	114,68965	-2,62153	114,0343	-3,27689
3720	114,68966	-2,62153	114,0343	-3,2769
3740	114,03431	-3,27689	114,03431	-3,2769
3760	114,03431	-3,27689	114,03431	-3,93226
3780	113,37894	-3,27688	113,37894	-4,58761
3800	114,68965	-3,93225	114,68963	-5,24298
3820	114,68962	-5,24298	114,68961	-5,89835
3840	114,68959	-5,24298	114,68958	-5,89835
3860	107,48053	-6,55372	76,02289	-9,17521
3880	36,04542	-10,48597	-8,51938	-7,20915
3900	-9,17481	-2,62158	-5,89799	-2,62158
3920	-3,93192	-1,31084	-2,6212	-2,62156
3940	-1,3105	-1,96619	-0,65514	-2,62156
3960	0,00021000000000271	-1,96621	0,65557	-2,62158
3980	1,31092	-1,96621	1,31093	-2,62158
4000	1,96629	-1,31086	1,96629	-0,00014000000000181
4020	1,31093	0,65522	1,31094	-0,00014000000000181
4040	1,31094	1,96595	0,65559	1,31057
4060	0,65559	1,96595	0,65559	1,31058
4080	-0,65517	3,27667	-1,96596	3,27666
4100	-1,96597	4,58739	-1,3106	4,58741
4120	-1,3106	5,24278	-0,65524	5,24277
4140	-0,65523	5,89814	-0,65523	5,24277
4160	-0,65523	5,24277	-0,65522	5,24277
4180	-1,31057	5,89814	-1,31056	5,24277
4200	-1,31056	5,24277	-1,31056	4,5874
4220	-1,31055	5,89813	-1,9659	5,24276
4240	-1,9659	5,24277	-1,9659	5,24276
4260	-1,96589	5,89813	-2,62124	5,24277
4280	-2,62124	5,89814	-2,62123	5,24276
4300	-2,62123	5,89813	-3,27658	5,24277
4320	-2,62123	5,89814	-3,27658	5,24277
4340	-3,27658	5,89814	-3,27657	5,24277
4360	-2,62121	5,89814	-3,27657	5,24277
4380	-3,27657	5,89814	-3,27656	5,24278
4400	-3,27657	5,89814	-2,6212	5,24278
4420	-3,27657	5,89814	-3,27657	4,58741
4440	-2,62122	5,24277	-2,62123	4,5874
4460	-2,62123	4,5874	-2,62126	7,86421
4480	-3,27666	11,7964	-3,27667	13,7625
4500	-2,6213	15,7286	-2,62131	15,07323
4520	-2,62131	17,03933	-2,62131	16,38396
4540	-2,62131	17,03933	-2,62131	16,38396
4560	-1,96596	16,38397	-1,96596	15,07324
4580	-1,96596	15,07325	-1,96596	13,10715
