T	LX	LY	RX	RY
2380	109,44673	23,59301	109,44673	23,59302
2400	109,44672	22,93765	109,44673	23,59302
2420	110,75744	22,93765	110,10208	22,93766
2440	110,10208	22,93764	110,10208	22,93765
2460	110,75743	23,593	110,10208	22,93764
2480	111,41279	22,93764	110,10207	22,93765
2500	112,06815	22,93763	111,41279	22,93764
2520	112,06815	22,93763	111,41279	22,93764
2540	112,06814	22,93763	111,41279	22,28228
2560	112,06815	22,28227	111,41279	22,28228
2580	112,7235	22,93763	111,41279	22,28228
2600	112,06815	22,93763	112,06815	22,28228
2620	112,72351	22,93763	112,06815	22,93764
2640	112,72351	22,93763	111,41279	22,93764
2660	112,72351	22,93763	111,41279	22,93764
2680	112,72351	22,93763	111,41279	22,93764
2700	112,06815	23,59299	111,4128	23,593
2720	111,4128	23,593	111,4128	23,59301
2740	112,06816	23,593	111,4128	23,59301
2760	112,06816	23,593	110,10208	23,59301
2780	114,03428	24,90373	114,68968	25,55911
2800	114,68967	26,21446	113,37895	26,21447
2820	113,37894	26,21446	113,37895	26,86983
2840	114,68967	26,86982	113,37895	26,86983
2860	113,37895	27,52519	112,72359	26,86984
2880	114,03431	27,52518	112,72359	27,52519
2900	113,37895	27,52519	112,7236	27,5252
2920	113,37895	27,52519	112,72359	28,18056
2940	112,7236	28,18055	112,7236	28,18056
2960	112,7236	28,18056	100,27162	23,59306
2980	69,4693	14,41802	35,39016	5,89835
3000	8,52006	0,65546	-9,17486	-1,96599
3020	-9,17489	-0,65529	-7,86415	9,0000000000146E-5
3040	-7,2088	1,3108	-7,86416	1,3108
3060	-7,2088	1,96615	-7,2088	2,62152
3080	-5,89809	2,62151	-6,55345	2,62151
3100	-5,24273	3,27687	-5,89809	3,27687
3120	-5,24273	3,27686	-5,89809	3,27686
3140	-4,58737	3,27685	-5,24273	2,6215
3160	-4,58737	2,62149	-5,24273	2,62149
3180	-4,58738	2,62148	-5,24273	1,96613
3200	-3,93202	1,96612	-3,27667	1,31076
3220	-2,62131	1,31074	-2,62132	0,65538
3240	-1,96596	0,65537	-1,96596	0,65537
3260	-1,3106	0,65537	-1,96596	2,0000000006348E-5
3280	-0,65525	0,65536	-1,31061	1,0000000003174E-5
3300	0,00010999999999939	0	-0,65525	-0,65535999999999
3320	0,00010999999999939	-0,65536	-0,65525	-0,65535999999999
3340	-1,966	-0,65536	-2,62136	-1,31071
3360	-1,31064	-1,31072	-1,966	-0,65535999999999
3380	-1,31064	-1,31072	-1,966	-1,31072
3400	-0,65529	-1,31073	-1,31065	-1,31072
3420	-0,65529	-1,31073	-0,65529	-1,96609
3440	7,0000000000903E-5	-1,31073	-0,65529	-1,96609
3460	7,0000000000903E-5	-1,31074	-0,65529	-1,31073
3480	0,65543	-1,31073	-0,65529	-1,31072
3500	0,65543	-1,31073	-0,65529	-1,31073
3520	1,31078	-1,31074	9,17521	1,31072
3540	21,62721	2,62144	27,52557	3,27682
3560	27,52558	2,62144	26,21484	3,27681
3580	26,8702	3,93216	26,8702	3,27681
3600	27,52556	3,93216	26,8702	3,93217
3620	28,18092	3,93216	26,8702	3,93217
3640	27,52556	3,93216	26,87021	3,93217
3660	27,52556	4,58753	26,87021	4,58753
3680	27,52556	4,58752	26,87021	3,93217
3700	27,52556	5,24288	27,52557	5,2429
3720	36,70072	8,51973	41,9437	9,1751
3740	43,25443	9,17509	41,94371	9,1751
3760	42,59906	9,83045	41,94371	9,83046
3780	42,59907	9,83045	41,94371	9,83046
3800	42,59907	9,83045	41,94371	9,83046
3820	42,59908	10,48581	41,94372	10,48582
3840	42,59907	10,48581	41,94372	10,48582
3860	42,59908	10,48581	41,28836	10,48582
3880	42,59908	10,48581	41,28836	9,83046
3900	41,94372	10,4858	45,22056	11,14196
3920	53,74037	12,4519	56,36189	12,45191
3940	57,01726	13,10726	55,70653	12,45191
3960	57,01724	13,10726	55,70652	12,45191
3980	56,36188	12,4519	55,70652	12,4519
4000	56,36189	12,4519	55,70651	12,45191
4020	56,36188	12,45189	55,70651	11,79654
4040	56,36187	11,79653	56,36187	11,79654
4060	57,01722	11,79653	57,01723	11,79653
4080	58,32794	11,79652	57,67258	11,14116
4100	58,98329	11,14115	58,32793	11,14116
4120	59,63865	10,48579	58,98329	10,48579
4140	59,63865	10,48578	58,98329	10,48579
4160	59,63864	10,48578	59,63865	10,48579
4180	60,29401	10,48578	59,63865	9,83042
4200	63,57084	11,14113	75,3675	14,41796
4220	87,16415	16,38403	91,0964	15,72867
4240	91,75175	15,72866	90,44102	15,72867
4260	91,75174	15,72866	91,09638	15,0733
4280	92,4071	15,72865	91,75174	15,0733
4300	92,4071	15,72865	91,75174	15,0733
4320	92,4071	15,72865	91,75174	15,0733
4340	93,06246	15,72865	92,4071	15,72866
4360	93,06246	15,72865	92,4071	15,07329
4380	91,75173	15,07329	87,16416	15,0733
4400	85,85341	15,0733	86,50878	15,0733
4420	86,50877	15,0733	85,85342	15,07331
4440	87,16413	15,72865	86,50878	15,0733
4460	87,16414	15,72865	86,50878	15,0733
4480	87,16414	15,07329	86,50878	15,0733
4500	87,16414	15,07329	85,85342	15,0733
4520	86,50878	15,07329	85,85342	14,41794
4540	86,50878	14,41792	86,50879	15,07329
