T	LX	LY	RX	RY
2440	41,28817	22,93763	41,28817	22,28227
2460	40,63281	21,62691	44,565	21,6269
2480	55,70627	22,28226	64,22612	21,62688
2500	63,57075	22,9376	60,94928	23,59298
2520	61,60464	23,59298	61,60464	22,93761
2540	61,60463	23,59296	61,60463	22,9376
2560	61,60463	23,59297	61,60462	22,93759
2580	62,25999	22,9376	61,60462	22,28223
2600	62,25998	22,28223	61,60461	22,28223
2620	62,25998	22,28223	61,60461	21,62686
2640	61,60461	21,62686	61,60461	20,9715
2660	61,60461	21,62687	60,94925	21,62686
2680	61,60461	22,28223	60,94925	21,62687
2700	61,60461	21,62687	60,94924	21,62686
2720	61,60461	21,62686	60,94924	21,62686
2740	61,60461	22,28223	60,94924	22,28222
2760	61,60461	22,28223	60,94925	22,28222
2780	61,60461	22,28223	60,94924	21,62686
2800	61,60461	21,62686	60,94924	20,9715
2820	61,60461	20,97149	60,94924	20,97149
2840	61,60461	20,31613	60,94924	20,97149
2860	61,6046	20,31613	61,6046	20,31612
2880	62,25996	19,66077	61,6046	19,66076
2900	61,6046	19,00541	61,6046	18,35004
2920	60,94923	20,31614	58,32776	22,93759
2940	58,32776	23,59295	58,32776	22,28223
2960	58,98313	22,93759	58,98312	22,28223
2980	59,63849	22,28223	58,98313	21,62686
3000	59,63849	22,28223	58,98312	22,28222
3020	59,6385	21,62686	59,63849	20,9715
3040	59,63849	21,62686	58,98313	21,62686
3060	59,63849	21,62686	58,98313	20,97149
3080	59,63849	21,62686	58,98313	21,62685
3100	59,63849	22,28222	58,98313	22,28222
3120	58,98313	22,28222	58,98312	21,62686
3140	59,63849	22,28222	58,98313	21,62686
3160	59,63849	22,28222	59,63849	21,62686
3180	59,63849	22,28222	59,63849	21,62686
3200	60,29385	21,62686	59,63848	20,9715
3220	60,29384	21,62686	59,63848	20,97149
3240	60,29384	20,9715	59,63848	20,9715
3260	60,29384	20,9715	59,63847	20,31613
3280	59,63847	20,31614	59,63847	20,31613
3300	60,29384	20,31614	59,63847	20,31613
3320	59,63847	20,31614	59,63847	19,00541
3340	59,63848	19,00541	59,63847	19,0054
3360	62,25994	19,66077	64,22607	19,66077
3380	64,88143	20,9715	63,5707	20,9715
3400	64,22607	20,9715	64,22606	20,97149
3420	64,22607	20,31614	64,22606	20,31613
3440	64,22606	20,31614	64,22606	19,66077
3460	64,22606	19,66077	64,22606	19,0054
3480	64,22606	19,00541	63,57069	19,0054
3500	64,22606	19,0054	63,5707	19,0054
3520	64,22606	19,66077	63,5707	19,0054
3540	64,22606	19,0054	64,22606	18,35003
3560	64,88142	18,35004	63,5707	18,35003
3580	59,63849	18,35003	57,67238	18,35003
3600	58,98311	19,66076	58,32776	20,31612
3620	58,98312	20,97149	58,32776	20,97148
3640	58,98312	20,97148	58,32776	20,97149
3660	58,32776	22,28221	58,32776	22,28221
3680	58,98312	22,93758	58,32776	22,28221
3700	58,32776	23,59294	57,6724	22,93757
3720	58,32776	24,2483	58,32776	23,59294
3740	58,32776	24,90366	58,32776	24,90366
3760	58,32776	24,90367	57,6724	24,90366
3780	58,32776	26,21439	57,6724	25,55903
3800	58,32777	26,86976	57,6724	26,21439
3820	58,32777	26,2144	57,6724	26,21439
3840	58,32777	26,21439	57,6724	26,21439
3860	57,67241	26,2144	57,6724	26,21439
3880	58,32776	26,21439	57,6724	25,55903
3900	57,6724	26,86975	57,6724	26,21439
3920	57,67239	26,86976	57,01703	26,21439
3940	59,6385	27,52512	62,25999	28,18048
3960	62,91536	28,83585	61,60463	29,49121
3980	62,25999	30,14658	61,60463	29,49121
4000	61,60463	29,49121	60,94927	28,83585
4020	61,60463	28,83585	61,60463	28,83585
4040	61,60463	28,83585	61,60463	28,83585
4060	61,60464	28,83585	60,94927	28,18049
4080	61,60464	28,83585	60,94928	28,18049
4100	61,60463	28,83585	60,94927	28,18048
4120	61,60463	28,18049	60,94927	26,86976
4140	60,94927	26,86977	60,94927	26,2144
4160	60,94927	25,55904	60,94926	24,90367
4180	60,94926	24,90367	60,29391	24,90367
4200	60,94926	24,24831	64,22609	24,24831
4220	74,05664	25,55904	78,64427	26,86976
4240	77,98891	28,83585	76,67817	28,83585
4260	77,33354	28,18049	76,67817	28,18048
4280	77,33353	28,83585	76,67817	28,18048
4300	76,67817	28,18049	76,02281	27,52512
4320	76,67817	27,52513	76,67817	27,52512
4340	76,67817	26,86976	76,0228	26,86976
4360	76,67817	27,52512	76,0228	26,86975
4380	76,67816	26,86976	76,0228	26,21439
4400	76,0228	26,21439	76,0228	26,21439
4420	76,0228	26,21439	75,36743	26,21439
4440	76,0228	26,21439	79,29964	25,55902
4460	84,54261	24,90366	-41,28651	25,55901
4480	83,88724	26,86974	83,23188	26,21438
4500	83,88724	26,86974	83,23188	26,21438
4520	83,88724	26,21438	83,23188	25,55902
4540	83,88723	25,55902	83,88723	25,55901
4560	83,88723	26,21437	83,88722	25,55901
4580	83,88722	26,21438	83,23186	26,21437
4600	84,54258	26,86974	83,88722	26,21437
4620	84,54258	26,86974	83,88722	26,86973
4640	84,54258	26,86973	83,88722	26,21437
4660	84,54258	26,21437	84,54258	25,559
4680	81,9211	21,62683	62,91539	10,48567
