T	LX	LY	RX	RY
2300	13,76275	0,65537	14,41811	1,9999999999243E-5
2320	14,41811	1,0000000003174E-5	1,96622	-0,65536
2340	-3,27675	-0,65537	-3,93212	-0,65535000000001
2360	-2,62139	1,0000000003174E-5	-2,62139	2,9999999995312E-5
2380	-2,62139	1,9999999999243E-5	-1,96603	2,9999999995312E-5
2400	-2,62139	0,65539	-1,96603	0,6554
2420	-1,96603	0,65539	-1,96603	0,6554
2440	-2,62138	0,6554	-1,96603	0,6554
2460	-2,62139	0,6554	-1,96602	0,65541
2480	-2,62138	0,6554	-1,96602	0,65541
2500	-2,62138	0,6554	-1,96602	0,65541
2520	-2,62138	0,6554	-2,62138	0,65541
2540	-1,96602	0,6554	-2,62138	0,65541
2560	-2,62137	0,65539	-1,96602	0,65541
2580	-2,62138	0,65539	-2,62138	0,6554
2600	-2,62137	3,0000000002417E-5	-3,27675	2,9999999995312E-5
2620	-3,27676	1,9999999999243E-5	-3,27676	0,6554
2640	-3,27676	0,65539	-3,27676	0,6554
2660	-3,93211	0,65539	-3,27676	0,6554
2680	-3,27676	0,65539	-3,27675	0,6554
2700	-3,27676	0,6554	-3,93211	0,65541
2720	-3,93211	0,6554	-3,27676	3,9999999998486E-5
2740	-3,93212	0,6554	-3,27676	0,65541
2760	-3,93211	0,65541	-3,93211	0,65541
2780	-3,93211	0,6554	-3,93211	4,9999999994554E-5
2800	-3,93211	3,9999999998486E-5	4,58763	0,65541
2820	23,59319	1,96613	23,59321	1,96614
2840	22,28248	2,6215	21,62711	2,62152
2860	21,62712	3,27687	21,62712	3,27688
2880	20,97176	3,27687	21,62712	3,27688
2900	21,62712	3,27688	21,62712	3,27688
2920	21,62712	3,27688	22,28247	3,27688
2940	22,28247	3,27687	22,93782	3,27688
2960	22,93781	3,27687	23,59317	3,27687
2980	23,59317	3,27686	23,59317	3,27687
3000	23,59317	3,27686	23,59317	3,27687
3020	22,93781	3,27686	24,90389	3,27686
3040	45,8755	3,93221	55,70607	4,58759
3060	55,7061	4,58758	54,39536	5,24296
3080	54,39536	5,89831	54,39536	5,89833
3100	54,39535	5,89831	54,39536	5,89832
3120	54,39535	5,89831	54,39535	5,89832
3140	54,39535	5,89831	54,39535	5,24296
3160	54,39535	5,24295	53,73999	5,24296
3180	53,74	5,24295	53,73999	5,24296
3200	53,73999	4,58759	53,74	4,5876
3220	53,73999	5,24294	53,74	5,24295
3240	53,74	4,58758	54,39536	5,24296
3260	53,74	4,58759	54,39536	4,58759
3280	54,39536	4,58758	54,39536	4,58759
3300	53,74	4,58758	53,74	4,58759
3320	53,74001	4,58758	53,74001	4,58759
3340	53,74001	4,58758	53,74001	4,58759
3360	53,08465	3,93222	53,08465	4,58759
3380	53,08466	4,58758	53,08466	3,93223
3400	55,05075	3,93221	65,53663	5,24295
3420	72,74571	5,89831	72,09037	6,55368
3440	71,435	6,55368	71,435	6,55369
3460	71,435	6,55369	71,435	7,20906
3480	70,77964	7,20905	71,435	7,20906
3500	70,77964	7,20905	71,435	7,20907
3520	71,435	7,86442	71,43499	7,20907
3540	70,77964	7,86442	70,77964	7,20907
3560	71,435	7,20906	70,77964	7,20908
3580	70,77964	7,20906	70,77964	7,20907
3600	70,77964	7,20906	70,77964	7,20907
3620	70,77964	7,20906	70,77964	7,20908
3640	70,77965	7,20906	70,12429	7,20907
3660	70,77965	6,5537	71,43501	6,55371
3680	82,57624	7,20906	92,4068	8,5198
3700	93,06221	8,51979	91,75147	9,17517
3720	91,09611	9,17517	91,75146	9,17518
3740	91,75146	9,17517	91,75146	9,83054
3760	91,75146	9,17517	91,0961	9,83054
3780	91,0961	9,17517	91,75146	9,17518
3800	92,40681	9,17517	92,40681	9,17518
3820	92,4068	9,17516	93,06216	9,83053
3840	93,06216	9,83052	93,71752	9,17517
3860	93,71751	9,17516	93,71751	9,83053
3880	93,71751	9,83052	93,71751	9,83053
3900	93,71751	9,83053	93,71751	9,83053
3920	93,71751	9,83052	93,71752	9,17518
3940	93,71752	9,83052	93,71752	9,83053
3960	93,71751	9,83052	93,71752	9,17517
3980	94,37288	9,17516	100,92656	9,17517
4000	105,51418	9,83053	104,85882	10,4859
4020	104,85881	10,48589	104,85881	10,4859
4040	104,85881	10,4859	104,85881	10,48591
4060	104,20345	10,4859	104,20345	10,48591
4080	104,20345	10,4859	104,20344	10,48591
4100	104,20345	10,4859	104,20345	10,4859
4120	104,20345	10,48589	104,20344	10,48591
4140	104,20345	10,4859	104,20599	10,48591
4160	104,20344	10,4859	104,20344	10,48591
4180	104,20345	10,4859	104,20344	10,48591
4200	103,54809	10,4859	103,54808	10,48591
4220	103,54809	10,4859	105,51418	10,48591
4240	105,5142	11,14127	104,85884	11,14128
4260	104,85883	11,79664	105,5142	11,14128
4280	104,85883	11,14128	105,5142	11,79665
4300	104,85883	11,79664	104,20347	11,79666
4320	104,85883	11,79665	104,85884	12,45202
4340	104,20347	12,45202	104,20346	12,45203
4360	104,20347	12,45202	104,20347	12,45203
4380	104,20347	12,45202	103,54811	12,45203
4400	103,54811	12,45202	94,37294	9,83054
4420	71,43503	6,55366	48,49711	3,27684
4440	18,35033	0,65536	11,14131	1,96611
4460	14,41813	3,27685	15,72886	3,93224
4480	15,0735	4,5876	15,72886	4,58761
4500	15,0735	5,24297	15,0735	5,24298
4520	15,0735	5,24297	15,0735	5,24298
4540	15,0735	4,58761	14,41814	4,58762
4560	14,41814	4,58761	14,41814	3,93226
4580	14,41815	3,93224	14,41814	3,93225
4600	14,41814	3,93224	14,41814	3,93225
4620	14,41814	3,27688	-56,36074	3,27688
4640	7,86452	2,6215	-2,62134	1,96613
4660	-3,9321	1,96612	-2,62138	1,96614
4680	-1,96602	1,96612	-1,31066	1,96614
4700	-1,31066	1,96613	-1,31066	1,96614
4720	-1,31066	1,31077	-0,65531	1,31077
4740	-0,65531	1,31077	-0,65531	1,31077
4760	-1,31067	1,31076	-1,31067	1,31077
4780	-1,31067	1,31076	-0,65531	0,65541
4800	-0,65531	1,31076	-0,65531	0,65541
4820	-0,65531	0,65539	-0,65531	0,6554
4840	-0,65531	0,65539	-0,65532	0,6554
4860	-0,65531	0,65539	-0,65531	0,6554
4880	-0,65531	0,65539	-0,65531	3,9999999998486E-5
4900	-0,65531	3,0000000002417E-5	-0,65531	0,6554
