T	LX	LY	RX	RY
2260	85,1978	-21,62688	84,54244	-21,62688
2280	84,54243	-20,97152	83,88706	-20,97152
2300	84,54244	-21,62688	83,88707	-20,97152
2320	83,88708	-20,97152	83,88707	-21,62688
2340	83,88708	-21,62688	83,88707	-21,62688
2360	83,88707	-21,62688	83,88707	-21,62688
2380	83,23172	-22,28225	83,23171	-22,28225
2400	83,88708	-22,28225	83,23171	-22,28225
2420	83,23171	-22,28225	83,88707	-22,28224
2440	83,23171	-22,28225	83,23171	-22,28225
2460	83,23171	-22,28225	83,23171	-22,28225
2480	83,23171	-22,28225	82,57635	-22,28224
2500	83,23172	-22,28225	78,64415	-22,28225
2520	65,53677	-24,24833	58,32773	-22,93761
2540	-49,15127	-22,28225	59,63849	-22,28225
2560	59,63849	-22,93762	59,63849	-22,28226
2580	59,63849	-23,59299	58,98312	-22,93762
2600	59,63849	-22,93763	59,63849	-23,59299
2620	59,63849	-23,59299	59,63849	-23,59299
2640	59,63849	-23,59299	59,63849	-23,59299
2660	59,63849	-23,59299	59,63849	-23,59299
2680	59,6385	-23,593	60,29385	-23,593
2700	59,6385	-23,593	59,6385	-23,593
2720	59,63851	-23,593	59,6385	-23,59299
2740	59,63851	-23,593	58,98315	-23,593
2760	59,63851	-23,593	59,63851	-23,593
2780	59,63851	-24,24836	60,29385	-23,59299
2800	49,1526	-24,24834	32,76836	-22,28223
2820	28,83617	-21,62688	31,45763	-22,28224
2840	32,113	-21,62688	32,11299	-21,62688
2860	32,113	-21,62689	32,76835	-21,62689
2880	32,76836	-21,6269	32,76835	-21,6269
2900	32,76835	-22,28226	32,76835	-22,28226
2920	32,76836	-22,28227	32,76835	-22,93763
2940	32,76835	-22,28226	32,76835	-22,28227
2960	33,42371	-22,28227	32,76835	-22,28227
2980	33,42371	-22,28227	33,4237	-22,28227
3000	33,42371	-22,28227	32,76835	-22,28226
3020	32,76835	-22,28227	34,07908	-22,28227
3040	38,0113	-22,28226	38,66667	-22,93761
3060	39,32203	-22,28226	38,66666	-22,28226
3080	38,66667	-22,28226	38,66667	-22,28226
3100	38,66667	-22,28226	38,66666	-22,93762
3120	38,66667	-22,93762	38,66666	-22,28226
3140	38,66667	-22,28226	38,66667	-22,28226
3160	38,66667	-22,93762	38,66921	-22,93762
3180	38,66667	-22,93763	38,66667	-22,28226
3200	38,66667	-22,93763	38,66667	-22,93762
3220	38,66668	-22,93763	38,66667	-22,93762
3240	39,32204	-22,93763	38,66667	-23,59299
3260	38,66667	-22,93763	39,32203	-23,59299
3280	38,66667	-23,59299	38,66667	-23,59299
3300	39,32204	-23,59299	38,66667	-22,93763
3320	38,66668	-22,93763	38,66667	-23,59299
3340	38,66668	-23,59299	38,66668	-23,59299
3360	38,66668	-23,59299	38,01132	-23,59299
3380	38,66668	-23,593	38,01132	-24,24836
3400	38,01132	-24,24836	38,01132	-24,24836
3420	38,01133	-24,24836	37,35596	-24,90373
3440	44,56498	-24,24836	64,88137	-23,59296
3460	72,74584	-24,2483	70,12439	-23,59295
3480	68,81367	-22,93759	68,81366	-22,93759
3500	68,15831	-22,9376	68,1583	-22,93759
3520	68,15831	-22,28224	68,1583	-22,28224
3540	68,15831	-22,28225	67,50294	-22,28225
3560	67,50295	-22,28225	67,50294	-23,59297
3580	67,50295	-23,59298	66,84758	-23,59298
3600	66,84759	-22,93762	66,84758	-22,93762
3620	66,19222	-22,93762	66,19222	-22,93762
3640	68,15831	-22,28226	84,54245	-21,62686
3660	93,71763	-22,2822	91,09617	-22,2822
3680	90,44079	-20,97149	90,44078	-21,62684
3700	91,09614	-21,62685	90,44078	-20,97149
3720	90,44078	-20,9715	89,78542	-20,97149
3740	89,78543	-20,31613	89,78542	-20,31613
3760	89,78543	-19,66077	89,78542	-19,66077
3780	89,78543	-19,66078	89,13261	-19,00541
3800	89,78543	-19,66078	89,13007	-19,00542
3820	89,13007	-19,00542	89,13007	-19,00542
3840	89,13007	-19,66078	88,47471	-19,00542
3860	88,47471	-19,00542	90,44079	-19,66078
3880	100,92669	-19,66076	104,20355	-19,66074
3900	102,89283	-19,66075	102,89281	-19,00538
3920	102,89282	-19,00539	102,89282	-19,00538
3940	102,89283	-19,00539	102,89282	-18,35003
3960	102,89283	-18,35003	102,89282	-19,00538
3980	102,89283	-19,00539	102,89282	-18,35003
