T	LX	LY	RX	RY
2060	1,31073	-0,65526999999999	1,31074	-0,65528
2080	0,65537	-0,65528	1,31073	-0,65528
2100	0,65535000000001	-1,31063	0,65535	-0,65528
2120	-2,9999999995312E-5	-1,31064	-1,9999999999243E-5	-1,31064
2140	-3,93224	-1,31064	-5,24298	-1,96601
2160	-5,24299	-1,966	-4,58763	-1,96601
2180	-5,89837	-1,96601	-5,243	-1,96601
2200	-5,89838	-2,62137	-5,89837	-1,96601
2220	-7,2091	-2,62136	-6,55373	-1,96601
2240	-7,20911	-2,62136	-7,20911	-1,966
2260	-7,86448	-2,62136	-7,86448	-1,966
2280	-8,51985	-1,96601	-7,86448	-1,96601
2300	-9,17521	-2,62137	-8,51984	-2,62137
2320	-9,17521	-2,62137	-8,51984	-1,96601
2340	-9,17521	-2,62137	-8,51984	-1,96601
2360	-9,17521	-2,62137	-8,51984	-1,96601
2380	-9,83057	-2,62137	-9,1752	-1,96601
2400	-10,48593	-2,62137	-9,83057	-1,96601
2420	-10,48594	-2,62137	-10,48593	-1,96601
2440	-11,79667	-2,62137	-11,1413	-1,96601
2460	-12,45204	-2,62137	-12,45203	-1,96601
2480	-13,10741	-2,62136	-13,10741	-1,96601
2500	-14,41813	-2,62137	-14,41813	-1,31064
2520	-15,72886	-1,966	-15,07349	-1,31064
2540	-15,72887	-1,966	-16,38422	-1,31064
2560	-17,03959	-1,96599	-16,38422	-1,31064
2580	-17,03959	-1,966	-16,38422	-1,31064
2600	-17,03959	-2,62136	-16,38422	-1,966
2620	-17,03959	-2,62136	-16,38422	-3,27672
2640	-17,0396	-3,93208	-17,03959	-3,27672
2660	-17,69497	-4,58744	-17,69497	-4,58744
2680	-15,72887	-5,24279	-7,86439	-5,89815
2700	-3,27677	-5,89814	-1,96601	-4,5874
2720	-2,62139	-5,24275	-3,27675	-5,24273
2740	-3,93213	-5,24272	-3,27677	-5,24271
2760	-3,27679	-5,89807	-2,62143	-5,89807
2780	-2,62145	-5,89807	-1,96608	-5,24272
2800	-1,96609	-5,89807	-1,31072	-5,24272
2820	-1,96608	-5,89809	-1,31071	-5,24273
2840	-1,96608	-5,89809	-0,65535	-5,24273
2860	-1,31071	-5,24273	-0,65534	-4,58738
