T	LX	LY	RX	RY
2440	54,3956	13,10721	53,08488	14,41795
2460	53,08486	13,76258	53,08487	14,41795
2480	52,4295	13,76258	52,42951	14,41795
2500	52,42949	14,41794	52,4295	14,41795
2520	52,42949	14,41794	52,42951	14,41795
2540	52,4295	14,41794	52,42951	14,41795
2560	53,08486	14,41794	52,42951	14,41794
2580	52,4295	14,41794	52,42952	14,41794
2600	52,4295	14,41793	52,42952	14,41794
2620	52,42951	14,41793	52,42952	14,41794
2640	52,4295	14,41793	52,42951	14,41794
2660	52,4295	14,41793	52,42951	14,41794
2680	52,42951	14,41793	52,42952	14,41794
2700	51,77415	13,76257	48,49731	13,76257
2720	47,18654	13,10721	47,18657	14,41794
2740	47,84192	14,41793	47,84193	14,41794
2760	47,18656	14,41793	47,18657	14,41794
2780	47,18656	14,41793	47,18657	14,41794
2800	47,18656	14,41793	47,18657	14,41794
2820	47,18657	14,41793	47,18657	14,41794
2840	47,18656	14,41793	47,18657	14,41794
2860	47,18657	14,41793	47,18658	14,41794
2880	47,18657	14,41793	47,18659	15,0733
2900	46,53122	14,41793	46,53123	15,0733
2920	47,18658	14,41793	46,53123	15,07329
2940	47,18658	14,41793	46,53123	15,0733
2960	46,53122	14,41793	46,53123	15,0733
2980	47,18657	14,41793	51,11878	14,41793
3000	53,08488	15,07329	53,08489	15,72866
3020	52,4295	15,72866	52,42952	15,72866
3040	52,4295	15,72865	53,08488	15,72866
3060	53,08487	15,72866	53,08488	16,38402
3080	52,42951	15,72866	51,77416	16,38403
3100	52,42951	16,38402	51,77416	17,03939
3120	51,77415	17,03939	51,77416	17,03939
3140	51,77415	16,38402	51,1188	17,03939
3160	51,11879	17,03938	51,11881	17,03939
3180	51,11879	17,03938	51,11881	17,69476
3200	51,1188	17,03939	51,1188	17,69475
3220	51,11879	17,03939	50,46344	17,69475
3240	50,46343	17,69474	50,46344	17,03939
3260	51,11879	17,03938	52,42954	17,03939
3280	55,70637	17,69474	55,70639	17,69475
3300	54,39564	17,69475	55,05102	18,35011
3320	55,05101	17,69474	55,05102	17,69475
3340	55,051	17,69474	55,05102	17,69474
3360	55,05101	17,03937	55,05102	17,03938
3380	55,05101	17,03937	55,05102	17,03937
3400	55,05101	17,03937	55,05102	17,03937
3420	55,05101	16,384	55,05102	16,38401
3440	55,05101	15,72864	55,05103	16,384
3460	55,05102	15,72864	55,70639	15,72864
3480	55,70638	15,72863	55,70639	15,72864
3500	55,70638	15,72863	55,70639	15,07328
3520	55,70638	15,07326	55,7064	15,07327
3540	55,70638	14,4179	55,7064	15,07327
3560	55,70638	14,4179	55,7064	14,4179
3580	55,70639	13,76254	55,70639	14,41791
