T	LX	LY	RX	RY
2140	-60,29281	-19,00549	-59,63744	-19,00549
2160	-60,2928	-19,00549	-59,63744	-19,00549
2180	-60,29279	-19,00549	-59,63743	-19,66085
2200	-60,29279	-19,00549	-59,63743	-19,00549
2220	-60,29278	-19,00549	-59,63742	-19,0055
2240	-60,29278	-19,00549	-59,63742	-19,00549
2260	-60,29278	-19,00549	-59,63742	-19,66085
2280	-60,29278	-19,00548	-59,63742	-19,00549
2300	-60,29278	-19,00548	-59,63739	-19,00549
2320	-53,08365	-17,69478	-46,52993	-17,03943
2340	-49,15138	-16,38406	-49,80676	-16,38406
2360	-50,46211	-15,72869	-50,46211	-15,7287
2380	-51,11747	-15,72869	-51,11747	-16,38405
2400	-51,77283	-16,38405	-51,77283	-16,38405
2420	-52,42819	-16,38405	-51,77283	-17,03941
2440	-53,08355	-17,03941	-52,42819	-17,03941
2460	-53,08355	-16,38405	-53,08355	-17,03941
2480	-53,73892	-17,69477	-53,73891	-17,69477
2500	-54,39428	-17,69477	-54,39428	-17,69477
2520	-53,73892	-17,69477	-53,73892	-17,69477
2540	-53,73893	-17,69477	-53,08358	-17,69478
2560	-53,73894	-17,69478	-53,08358	-18,35014
2580	-53,73894	-17,69478	-53,08358	-17,69478
2600	-53,73894	-17,69478	-55,04967	-18,35014
2620	-57,67113	-18,35014	-57,01576	-18,35014
2640	-57,01576	-17,69478	-57,01576	-17,69477
2660	-57,67112	-17,03941	-56,3604	-17,69478
2680	-57,01575	-17,03941	-56,3604	-17,69478
2700	-57,01575	-17,03941	-56,36039	-17,03942
2720	-56,36039	-17,03942	-56,36039	-17,03941
2740	-57,01575	-17,03941	-56,36038	-17,03941
2760	-56,36039	-16,38405	-55,70503	-17,03941
2780	-48,49598	-15,07333	-39,9762	-14,41798
2800	-38,01007	-13,76262	-37,35471	-13,76261
2820	-38,66544	-13,10725	-37,35471	-13,10725
2840	-38,66543	-11,79652	-59,63695	-12,45189
2860	-38,66543	-11,79652	-38,66543	-11,79652
2880	-39,32078	-11,79652	-38,66542	-11,79651
2900	-39,32078	-11,14115	-38,66542	-11,14116
2920	-39,32078	-11,14115	-38,66542	-11,14116
2940	-39,97614	-10,48579	-38,66542	-11,14115
2960	-39,97614	-11,14115	-39,32078	-11,14115
2980	-39,97615	-10,48578	-39,32078	-9,83042
3000	-39,97614	-9,83042	-39,32078	-9,83042
3020	-39,97614	-9,17505	-39,97614	-9,17505
3040	-40,6315	-8,51969	-39,97614	-8,51969
3060	-40,6315	-8,51968	-39,97614	-7,86432
3080	-41,28686	-7,20894	-40,6315	-7,20895
3100	-41,94222	-7,20894	-41,28687	-7,86431
3120	-49,15128	-11,79647	-59,63736	-17,03937
3140	-60,2931	-21,62688	-59,63797	-23,59295
3160	-60,29333	-20,97149	-59,63794	-18,35003
3180	-60,29329	-17,03928	-59,63793	-16,38391
3200	-60,29328	-15,07317	-59,63791	-13,76243
3220	-60,29327	-13,10706	-59,6379	-12,45117
3240	-60,29326	-11,79633	-59,6379	-12,45169
3260	-60,29327	-12,45168	-59,63791	-13,10704
3280	-60,29327	-12,45169	-59,63791	-13,10705
3300	-60,29327	-13,10705	-59,63792	-13,76241
3320	-60,29329	-14,41778	-59,63797	-14,41778
3340	-60,29339	-14,41778	-59,63803	-13,76242
3360	-60,29339	-13,10705	-59,63804	-13,76242
3380	-60,2934	-13,76242	-59,63804	-14,41779
3400	-60,29339	-14,41779	-59,63803	-15,07315
