T	LX	LY	RX	RY
2360	16,38478	36,04506	16,38477	36,04506
2380	16,38477	35,3897	16,38477	35,38969
2400	17,04013	34,73433	17,04013	34,73433
2420	17,04013	34,73433	17,04013	35,38969
2440	17,04012	34,73433	17,04012	35,38968
2460	17,04012	34,07896	17,69547	30,80214
2480	19,00616	26,21458	19,66152	26,21459
2500	19,00616	26,21459	19,00617	27,52532
2520	20,3169	28,18068	28,18139	31,45751
2540	38,66734	33,4236	41,9442	34,73433
2560	41,94419	35,38969	41,94419	36,70042
2580	41,28883	37,35578	41,9442	38,01114
2600	41,9442	38,6665	41,9442	38,66651
2620	41,94421	38,6665	41,9442	39,32187
2640	41,94421	39,32187	41,94421	39,32188
2660	41,94421	39,32188	42,59957	39,32188
2680	42,59957	39,32188	42,59958	39,32189
2700	42,59958	39,32188	42,59958	39,32188
2720	42,59958	38,66652	43,25494	39,32189
2740	42,59958	39,32189	43,25493	39,32189
2760	43,25494	38,66652	43,25494	38,66653
2780	43,25494	38,66652	43,25494	38,66653
2800	43,25494	38,66653	43,25494	39,3219
2820	43,25494	38,66653	43,25494	38,66654
2840	42,59958	38,66654	39,32274	38,01118
2860	38,66737	38,01117	38,66737	39,32189
2880	38,01202	38,66654	38,66738	39,97727
2900	38,01202	39,3219	38,01202	39,32191
2920	38,01203	39,32191	37,35666	39,97728
2940	37,35666	39,32191	37,35666	39,32192
2960	37,35666	39,97728	36,7013	39,97728
2980	36,7013	39,97728	36,7013	39,97729
3000	36,70131	39,97729	36,04594	40,63265
3020	35,39058	39,9773	35,39058	39,9773
3040	35,39059	39,9773	-41,94189	40,63266
3060	35,39059	40,63266	35,39059	40,63266
3080	35,39058	40,63266	35,39059	41,28802
3100	35,39059	41,28802	35,39058	41,28802
3120	39,32279	41,28802	46,53187	41,94338
3140	49,80872	41,28801	49,80872	42,59874
3160	49,15335	42,59874	49,15335	42,59874
3180	49,15336	42,59874	49,15336	43,90947
3200	49,15336	43,90947	49,15336	43,2541
3220	49,80872	43,2541	49,80871	43,2541
3240	49,80872	43,2541	49,15336	43,90946
3260	49,80873	43,2541	49,80872	43,2541
3280	49,80873	42,59874	49,80872	42,59873
3300	49,80872	42,59872	49,80872	42,59873
3320	49,80872	41,94337	49,80872	42,59873
3340	49,80872	41,94337	50,46407	41,94337
3360	57,01778	42,59873	64,88225	42,59874
3380	66,84837	42,59873	66,84835	43,90946
3400	66,84835	44,56481	66,84836	44,56482
3420	66,84836	44,56482	66,84836	44,56482
3440	67,50372	44,56482	67,50372	44,56482
3460	66,84836	43,90946	66,84836	43,90946
3480	66,84835	44,56482	66,84835	44,56482
3500	66,84836	43,90946	66,84835	43,2541
3520	66,84835	43,2541	66,19299	43,90946
3540	66,84835	42,59874	66,84834	43,25411
3560	66,84835	43,2541	66,84835	43,25411
3580	66,19299	43,2541	66,19299	43,25411
3600	66,84835	43,2541	66,19299	43,25411
3620	66,84835	43,25411	66,84835	43,25411
3640	66,84835	43,2541	66,84835	43,25411
3660	66,84835	43,25411	66,84835	43,25411
3680	66,84835	43,25412	66,19299	43,25412
3700	66,84835	42,59875	66,19298	43,25412
3720	63,57152	43,25412	62,91615	43,90948
3740	63,57152	43,90948	62,91615	43,90949
3760	63,57151	43,90948	62,91615	43,90948
3780	62,91615	43,90948	62,91615	43,90949
3800	62,91615	43,90948	62,91614	43,90949
3820	62,91615	43,25412	62,91614	43,90948
3840	62,26078	43,25412	62,91614	43,25413
3860	62,91614	43,25412	62,91614	43,25413
3880	62,26078	43,25412	62,26077	43,25413
3900	62,26077	43,25412	62,26076	43,25413
3920	62,26077	43,25412	62,26076	43,25412
3940	62,26076	42,59876	62,26076	43,25412
3960	62,26076	43,25411	62,26076	43,25412
3980	62,26076	43,25412	62,26075	42,59876
4000	62,91611	42,59875	62,26075	42,59876
4020	62,26076	43,25412	62,26075	43,25412
4040	62,91611	43,25411	62,26075	43,90948
4060	62,26076	43,90947	62,26075	43,90948
4080	62,91611	43,90947	62,91611	43,90947
4100	62,91611	44,56483	62,9161	44,56483
4120	62,91611	43,90947	62,91611	44,56483
4140	62,91611	44,56483	62,91611	44,56483
4160	62,91611	43,90947	62,9161	44,56483
4180	63,57147	43,90947	70,12518	45,22019
4200	74,71281	45,87556	75,36821	46,53093
4220	75,3682	46,53093	75,3682	46,53094
4240	75,36821	46,53093	76,02358	46,53093
4260	75,36822	46,53092	75,36822	46,53092
4280	74,71286	46,53091	75,36822	46,53091
4300	75,36822	46,53091	74,71286	46,53091
4320	74,71286	46,5309	75,36822	46,5309
4340	74,71286	46,5309	75,36822	46,5309
4360	76,02358	45,87553	76,02358	45,87553
4380	76,67895	45,87552	83,23268	46,5309
4400	88,47568	45,87553	90,4418	45,87552
