T	LX	LY	RX	RY
2360	123,20903	25,55937	123,86438	26,21474
2380	123,86438	25,55938	123,86437	25,55938
2400	123,86438	25,55937	123,86437	24,90402
2420	123,86437	25,55937	123,86437	24,90401
2440	124,51974	25,55936	123,86437	24,90401
2460	123,86438	24,24864	124,51973	24,24865
2480	125,1751	24,24865	125,17509	23,5933
2500	120,58755	21,62717	87,81936	17,69491
2520	39,97742	9,83051	4,58759	3,93226
2540	-9,83043	3,27687	-7,8643	5,24296
2560	-5,89819	5,24294	-5,8982	5,24295
2580	-5,24283	5,24294	-4,58747	4,58758
2600	-4,58747	5,24294	-3,93212	4,58759
2620	-3,92955	5,24295	-3,27676	4,58759
2640	-3,27674	4,58759	-2,62139	3,93224
2660	-2,62138	4,58759	-2,62139	3,93224
2680	-2,62138	3,93223	-2,6214	3,27687
2700	-2,62139	3,27687	-2,62139	3,27687
2720	-1,96603	3,27686	-1,96604	3,27687
2740	0,65544999999999	1,96614	4,58763	0,65543
2760	4,58764	1,31078	4,58763	1,31078
2780	3,93228	1,31077	4,58764	1,31077
2800	4,58764	1,31077	4,58764	0,65541
2820	4,58764	1,31077	4,58763	1,31078
2840	5,243	1,31077	5,24299	1,31078
2860	5,243	1,31076	5,89835	1,31077
2880	5,89836	1,96612	5,89834	1,31077
2900	6,55372	1,96612	17,03956	1,96614
2920	27,52544	2,6215	31,45765	3,27687
2940	31,45767	2,6215	31,45766	2,62151
2960	32,11302	2,6215	32,11301	2,6215
2980	32,11303	2,6215	32,11301	2,6215
3000	32,11302	2,6215	32,11301	2,62151
3020	32,11303	2,6215	32,11301	3,27687
3040	32,76838	2,6215	32,76838	3,27686
3060	32,76839	2,62149	32,76838	3,27686
3080	33,42375	3,27685	32,76838	2,62149
3100	33,42375	2,62148	35,38983	3,27685
3120	51,11864	5,24295	69,46892	5,89836
3140	74,05656	7,86444	70,77977	7,20909
3160	70,12442	7,20907	70,77977	7,86444
3180	70,77978	7,86443	70,77978	7,86444
3200	70,77979	7,86443	71,43514	7,86444
3220	70,77979	7,86443	71,43515	7,86443
3240	71,43516	7,86442	71,43515	7,20906
3260	71,43515	7,20906	71,43515	7,20906
3280	72,09053	7,86441	72,09052	7,20906
3300	72,09053	7,86441	72,74589	7,20905
3320	72,7459	7,86441	72,7459	7,20906
3340	73,40127	7,20904	70,77977	5,24296
3360	44,56502	0,65541	17,03958	-1,31068
3380	10,48595	-1,96606	13,10743	-0,65533
3400	13,76281	-0,65535	13,7628	-0,65534
3420	14,41816	-0,65536	13,7628	-0,65535
3440	14,41816	-0,65536	14,41815	-1,31072
3460	14,41817	-0,65537	15,07351	-1,31072
3480	15,07352	-1,31074	15,07351	-1,31073
3500	15,07352	-1,31074	15,72887	-1,31073
3520	15,72888	-0,65539	15,72887	-1,31074
3540	15,72888	-1,31075	15,72887	-1,31075
3560	15,72888	-0,6554	15,72887	-1,31075
3580	16,38424	-1,31076	15,72887	-1,31075
3600	16,38424	-0,6554	15,72887	-1,31076
3620	17,0396	-0,6554	24,90399	-3,9999999998486E-5
3640	30,14695	0,65532	28,83621	0,65533
3660	28,18085	0,65532	28,8362	0,65533
3680	28,83621	-3,9999999998486E-5	28,83619	-2,9999999995312E-5
3700	28,8362	-3,0000000002417E-5	28,83619	-0,65539
3720	28,18084	-3,9999999998486E-5	28,18083	-2,9999999995312E-5
3740	28,8362	-3,9999999998486E-5	28,18083	-0,65538
3760	41,28815	2,62143	64,88135	3,93221
3780	75,3673	4,58759	72,74589	4,5876
3800	70,77981	5,24294	70,7798	5,89831
3820	70,12446	6,55366	70,12445	6,55367
3840	70,12446	6,55366	70,12445	6,55366
3860	69,4691	6,55365	70,12445	6,55366
3880	69,4691	6,55365	69,4691	6,55366
3900	69,4691	6,55365	69,46909	6,55365
3920	69,4691	7,209	70,12446	6,55365
3940	70,12447	7,209	69,4691	6,55365
3960	70,12447	7,209	70,12446	6,55365
3980	70,12447	5,89828	70,12447	6,55364
4000	70,12448	6,55364	70,12446	5,89828
4020	70,12448	6,55363	70,12446	5,89828
4040	70,12447	6,55363	70,12447	5,89828
4060	72,09058	7,209	77,9889	7,20903
4080	77,98893	7,86438	77,33355	7,86438
4100	77,33356	7,86438	77,33356	7,86439
4120	76,67821	7,86438	77,33356	7,86439
4140	77,33357	7,86437	77,33356	7,86438
4160	77,33356	7,20902	77,33355	7,20902
4180	77,33356	7,20901	76,67819	7,20902
4200	77,33356	7,86437	77,33355	7,20902
4220	77,33355	7,20901	77,33354	7,20902
4240	77,33355	7,20901	77,33354	6,55366
4260	77,33354	6,55366	82,57645	8,51977
4280	108,79105	8,51985	126,48581	7,86456
4300	125,83046	8,51993	122,55365	9,83065
4320	122,55366	10,486	122,55366	10,48601
4340	122,55366	11,14136	122,55366	11,14137
4360	122,55366	11,79672	122,55365	11,79673
4380	122,55367	12,45208	121,8983	11,79673
4400	122,55367	12,45209	121,8983	12,45209
4420	121,89831	13,10744	121,89831	13,10745
4440	122,55368	13,10745	121,24294	13,10746
4460	121,89831	13,10745	121,89831	13,10746
4480	122,55368	13,10745	121,24295	13,10746
4500	121,89831	13,76281	121,8983	13,76281
4520	121,24295	13,76281	121,8983	13,76282
4540	122,55367	13,76281	122,55366	13,76282
4560	121,24294	14,41817	122,55366	13,76282
4580	122,55367	13,76281	122,55365	13,76282
4600	122,55367	14,41818	123,20902	13,76283
4620	123,86439	13,76283	123,20902	12,45211
4640	105,51424	9,17522	56,36162	0,00010999999999939
4660	16,38423	-8,51961	2,62156	-11,79643
4680	5,24306	-8,51964	5,89843	-7,20892
4700	5,89843	-7,20893	5,89843	-6,55358
4720	7,20916	-5,89822	6,55379	-5,89822
4740	7,20916	-5,89823	7,20914	-5,89823
4760	7,86451	-5,24288	7,86451	-5,24287
4780	7,86452	-5,24288	8,51987	-4,58751
4800	7,86451	-4,58752	8,51987	-5,24287
4820	8,51988	-4,58752	8,51987	-5,24288
4840	9,17525	-4,58752	10,48597	-3,27679
4860	11,79673	-2,62143	12,45208	-2,62143
4880	12,45209	-2,62144	12,45208	-1,96607
4900	11,79673	-1,96608	12,45209	-2,62143
4920	12,45209	-1,96608	12,45463	-2,62143
4940	12,45209	-2,62144	12,45208	-2,62143
4960	12,45209	-2,62144	12,45208	-3,2768
4980	12,45209	-2,62144	12,45208	-2,62144
5000	13,10745	-1,96608	13,7628	-2,62143
5020	22,28256	-1,31071	30,80233	-1,96605
5040	32,76844	-1,3107	32,11307	-1,31069
5060	32,76844	-1,31069	32,76843	-1,31069
5080	32,76844	-1,96605	-51,773	-1,96604
5100	32,76845	-1,31068	32,76844	-1,31067
5120	32,76845	-1,31068	32,76843	-1,31067
5140	32,76844	-1,31067	33,42379	-1,31067
5160	33,42381	-1,31067	33,42379	-1,96603
5180	33,4238	-1,31068	33,42379	-1,96603
5200	32,76844	-1,31067	38,6667	-0,6553
5220	57,01698	1,96617	70,12438	3,93229
5240	72,74595	4,58765	70,77987	5,24302
5260	70,77988	5,24301	70,77987	5,24301
5280	70,77988	5,243	70,12451	4,58765
5300	70,12453	5,243	70,77988	5,24301
5320	70,77989	5,243	70,77988	5,24301
5340	71,43525	5,24299	70,77988	5,243
5360	71,43525	5,24299	70,77988	5,243
5380	71,43525	5,24299	70,77989	5,243
5400	70,77989	5,24299	71,43524	5,24299
5420	70,77989	5,24299	77,33357	6,55374
5440	88,47483	7,20912	93,0624	7,8645
5460	91,7517	7,8645	91,09632	7,8645
5480	91,09634	7,86449	91,09633	7,86449
5500	91,09634	7,86449	91,09633	7,86449
5520	91,09634	7,86448	91,09633	7,86449
5540	91,09634	7,86448	91,09632	7,86449
5560	91,09634	7,86448	91,75169	7,86449
5580	91,09634	7,86448	91,09632	7,86449
5600	91,75169	7,86448	91,75169	7,86448
5620	91,75169	8,51983	91,75169	7,86448
5640	92,40705	8,51984	91,75168	7,86449
5660	91,75169	8,51984	91,75168	8,51985
5680	91,75169	8,51984	91,75167	8,51984
5700	91,75169	8,51983	91,75168	8,51985
5720	93,71777	9,83057	110,10178	11,7967
5740	127,14118	15,07358	135,66095	15,729
5760	136,31636	16,38437	133,6949	16,38438
5780	135,00562	16,38436	135,00561	16,38438
5800	135,00561	17,03973	134,35025	16,38437
5820	134,35026	17,03973	134,35025	17,03974
5840	134,35027	17,03973	133,6949	17,03974
5860	134,35027	17,69509	133,6949	17,6951
5880	133,03955	17,69509	133,6949	18,35046
5900	133,69491	18,35045	133,6949	18,35046
5920	133,69491	18,35045	133,6949	18,35046
5940	133,69491	18,35045	139,59319	19,00588
5960	142,87005	19,0059	141,55932	19,00591
5980	140,24861	19,66126	140,2486	19,66127
6000	139,59325	20,31662	139,59324	19,66127
6020	139,59325	19,66126	139,59324	19,66127
