T	LX	LY	RX	RY
800	-2,62139	-1,96609	-3,9321	-1,96609
820	-3,27675	-1,9661	-4,58746	-1,31072
840	-3,93211	-1,31074	-4,58745	-0,65537
860	-3,9321	-0,65538	-4,58745	-0,65537
880	-3,9321	-0,65538	-4,58742	-0,65538
900	-3,93208	-1,31076	-4,58744	-1,31076
920	-3,93209	-1,31077	-4,58744	-1,31076
940	-3,93206	-1,31078	-4,58744	-1,31077
960	-3,93209	-1,31078	-4,58744	-1,31078
980	-3,93208	-1,31079	-4,58743	-1,31078
1000	-4,58744	-1,96616	-4,58739	-1,96615
1020	-3,93207	-1,96616	-4,58742	-1,96615
1040	-3,93204	-1,96617	-4,58739	-1,96617
1060	3,27697	-1,31082	12,45218	-0,00010000000000332
1080	15,72902	-0,00012000000000256	15,07368	-0,65546000000001
1100	15,0737	-1,31083	15,07367	-1,96619
1120	16,38438	-2,62157	16,38438	-2,62158
1140	17,03972	-2,62159	17,03972	-2,62157
1160	17,69507	-2,62157	17,69507	-1,96619
1180	18,35042	-1,31083	17,69507	-1,31081
1200	19,00578	-1,96618	18,35043	-1,31082
1220	19,66116	-2,62156	19,0058	-2,62157
1240	20,31651	-3,27695	28,18095	-1,31086
1260	38,01156	-0,00014999999999787	39,97771	-0,65548
1280	39,97767	-1,31084	39,97768	-1,31084
1300	41,2884	-2,62158	40,63304	-2,62157
1320	41,28838	-3,27694	41,28839	-3,27693
1340	41,94377	-3,93231	41,28839	-3,9323
1360	42,5991	-3,93231	41,28842	-4,58767
1380	42,5991	-4,58767	41,94375	-3,93231
1400	43,25446	-4,58768	42,59911	-3,9323
1420	41,28836	-3,9323	39,97762	-3,93229
1440	40,63297	-4,58765	39,97762	-3,93227
1460	40,63297	-3,93228	39,32226	-3,93227
1480	39,32226	-4,58764	39,32229	-4,58763
1500	39,32229	-4,58765	39,32227	-4,58764
1520	39,97765	-3,93228	39,97765	-3,27691
1540	49,80822	-1,96619	56,36194	-0,65543
1560	59,63878	-0,65543	57,67271	-1,31077
1580	58,98343	-1,31078	58,32807	-1,31077
1600	58,32807	-0,65541	58,32807	-1,31076
1620	58,32807	-0,6554	57,67271	-0,65538
1640	57,67271	-0,6554	57,01736	-2,0000000006348E-5
1660	57,67274	-1,9999999999243E-5	57,01736	0,65535
1680	57,67272	1,31071	56,36201	1,31072
1700	57,0174	1,96608	56,36202	1,96609
1720	56,36201	1,96609	56,36203	1,96609
1740	62,91572	1,96606	66,1926	1,31072
1760	68,15868	-9,9999999960687E-6	67,50333	-0,65536
1780	68,81404	-0,65537	68,81404	1,9999999999243E-5
1800	69,46939	1,9999999999243E-5	68,81404	2,9999999995312E-5
1820	69,46939	3,0000000002417E-5	68,81407	-0,65532
1840	70,12478	-0,65532	68,81404	-1,31068
1860	70,12475	-1,96605	68,81404	-1,96605
1880	70,12475	-2,62142	69,4694	-1,96606
1900	69,46939	-0,65533	68,81405	0,65541
1920	68,81403	1,31076	68,15867	1,96614
1940	68,15867	2,62148	67,50332	3,93221
1960	74,05702	6,55364	77,33393	6,55365
1980	78,64466	7,86436	77,33395	8,51973
2000	77,98931	7,86435	77,33395	7,86434
2020	77,98931	7,86434	77,33396	7,86435
2040	77,98933	7,86434	77,33396	7,20898
2060	77,9893	6,55361	76,67859	6,55363
2080	77,33395	6,55362	77,98931	7,20899
2100	84,54298	8,51972	87,1645	8,51975
2120	88,47522	9,17512	87,1645	9,17514
2140	88,47523	9,83051	87,16449	9,83052
2160	88,47519	10,48589	87,16447	10,4859
2180	88,47522	10,48589	87,81983	10,48589
2200	87,81982	10,48589	87,16447	11,14126
2220	87,81985	11,79661	86,50911	12,45199
2240	87,16446	13,10733	86,50911	13,10735
2260	76,67854	11,79672	53,08518	7,86465
2280	29,4918	4,58795	6,55389	3,93268
2300	-3,93201	3,2773	-5,24275	5,24339
2320	-3,93201	6,55409	-4,58736	6,55409
2340	-3,93201	7,20942	-3,27663	6,55405
2360	-2,62128	6,554	-2,62127	5,24325
2380	-0,6552	3,27713	-0,65519	1,96637
2400	0,00016999999999712	0,65561	0,65554	0,00022999999999485
2420	1,96626	-1,31053	2,62163	-3,27664
2440	3,27699	-6,5535	4,58773	-9,83034
2460	5,89845	-13,10722	5,89847	-16,38406
2480	7,20919	-18,3502	7,2092	-19,00558
2500	7,86456	-20,31634	7,86457	-20,31634
2520	7,86456	-19,66098	7,2092	-18,35025
2540	7,20919	-17,69489	6,55383	-17,03952
2560	7,20918	-16,38416	13,76287	-14,41808
2580	20,97195	-13,10735	21,62735	-13,10735
2600	21,62734	-14,41806	21,62734	-14,41806
2620	22,28269	-15,07344	20,972	-15,07344
2640	21,62732	-14,41809	20,97196	-14,41728
2660	20,97195	-13,76273	20,97195	-12,45199
2680	20,97195	-11,79666	20,3166	-11,14128
2700	20,31659	-11,79666	24,90279	-10,48593
2720	34,73473	-8,51987	38,66697	-7,86449
2740	39,9777	-7,8645	38,66702	-9,17522
2760	39,9777	-9,17523	39,97772	-9,17522
2780	39,97774	-9,17523	39,32235	-9,17522
2800	39,9777	-9,17523	39,97771	-9,1752
2820	40,63306	-9,17521	39,97771	-9,1752
2840	40,63307	-9,17522	39,97771	-9,1752
2860	40,63307	-9,17521	39,97772	-8,51984
2880	40,63307	-9,17522	39,97772	-8,51985
2900	40,63308	-9,17522	39,97772	-8,51985
2920	39,97771	-8,51987	39,97772	-8,51985
2940	47,18678	-7,86452	50,46367	-7,86451
2960	51,7744	-8,51988	51,7744	-9,83059
2980	52,42974	-10,48598	52,42974	-11,14134
3000	53,0851	-11,79672	53,08513	-11,79672
3020	53,74045	-11,79674	53,08509	-11,79673
3040	53,74044	-12,45211	53,74047	-12,4521
3060	54,39579	-12,45213	53,74045	-13,10748
3080	55,05116	-13,76288	62,26025	-13,10752
3100	74,05692	-12,45219	79,29992	-12,45216
3120	79,95529	-13,10753	79,29993	-12,45216
3140	79,95529	-13,10754	79,29993	-12,45217
3160	79,95528	-12,45219	79,95529	-12,45219
3180	80,61068	-12,4522	79,95529	-12,45221
3200	80,61064	-12,45223	80,61067	-13,1076
3220	81,26601	-13,76299	79,9553	-14,41836
3240	81,26601	-14,41838	80,61066	-14,41837
3260	80,61064	-14,41839	80,61065	-15,07374
3280	81,26601	-15,07376	83,23211	-15,07376
3300	90,44118	-14,41841	92,40733	-14,41728
3320	92,40732	-14,41841	91,75199	-15,07376
3340	92,40734	-15,07378	91,75196	-15,72914
3360	92,40732	-15,72915	91,75197	-16,38451
3380	91,75196	-15,72917	91,75197	-16,38452
3400	92,40732	-16,38454	91,09663	-17,03988
3420	77,98918	-19,66124	53,74045	-23,59335
3440	31,45783	-26,21469	15,07361	-26,87002
3460	11,79674	-26,21472	11,79678	-24,90401
3480	12,45217	-24,24869	12,45215	-24,24871
3500	13,1075	-23,59337	12,45216	-23,59339
3520	13,76288	-24,24878	12,45217	-24,24878
3540	14,41823	-23,59344	13,76292	-24,90415
3560	14,41824	-24,90417	13,7629	-25,55953
3580	14,41825	-26,21492	9,83068	-26,2149
3600	9,17527	-26,87028	8,51992	-27,52564
3620	9,83063	-27,52566	9,83063	-26,8703
3640	11,14134	-27,52569	10,48599	-27,5257
3660	11,14134	-27,52572	10,48599	-28,18109
3680	11,14134	-28,83649	11,14135	-29,49185
3700	11,79671	-29,49189	11,14137	-29,49191
3720	11,79671	-29,49194	11,14136	-30,1473
3740	11,79671	-29,49197	10,486	-28,83661
3760	11,14136	-28,83663	11,79673	-27,52592
3780	22,28262	-24,9045	30,1471	-22,93841
3800	34,73469	-22,93843	34,07934	-24,24914
3820	34,07933	-24,90452	34,07934	-24,90453
3840	34,73469	-24,90455	-59,63714	-25,55991
3860	34,73469	-25,55992	34,73472	-25,55991
3880	35,39005	-25,55992	34,7347	-26,21527
3900	35,39005	-26,21529	34,7347	-26,21527
3920	34,73469	-26,21528	39,97764	-24,24919
3940	47,84208	-23,59384	51,77431	-22,2831
3960	53,08506	-22,93846	52,42971	-22,93845
3980	53,08506	-23,59382	52,4297	-24,24917
4000	52,42969	-24,90454	51,77433	-24,90452
4020	51,77432	-24,90452	51,77432	-24,24916
4040	51,77432	-24,90452	51,11899	-24,24915
4060	51,77431	-23,59381	51,11896	-23,59381
4080	51,11895	-22,93846	51,11897	-21,62774
4100	51,11896	-20,9724	50,46361	-20,31704
4120	51,11897	-19,66169	51,11901	-20,31704
4140	48,49753	-20,31705	42,59917	-20,31703
4160	40,63304	-21,62774	40,63306	-21,62774
4180	41,28841	-21,62775	41,28841	-21,62774
4200	41,94376	-22,93846	41,94376	-23,59382
4220	42,59911	-24,24919	42,59914	-23,59382
4240	43,25446	-23,59382	43,25446	-23,59382
4260	43,25445	-24,24919	42,59909	-24,24919
4280	43,25445	-24,90456	38,01151	-25,55986
4300	26,87024	-25,55981	21,62725	-26,21515
4320	22,28262	-25,55981	21,62727	-25,55982
4340	22,28262	-25,55984	22,28263	-24,90447
4360	22,93798	-24,9045	22,28266	-24,24913
4380	22,93798	-24,24914	22,93799	-23,59379
4400	22,93802	-24,24917	22,28263	-23,59381
4420	22,93802	-23,59383	22,28264	-24,24919
4440	22,93799	-24,24921	22,28264	-24,2492
4460	22,93799	-24,90458	22,28263	-24,2492
4480	22,93798	-24,90457	22,28265	-24,24919
4500	22,93798	-24,24919	22,28262	-24,24918
4520	22,93797	-24,24919	22,28262	-24,24917
4540	22,28261	-24,90454	22,28262	-24,24918
4560	22,28261	-24,90454	21,62726	-24,24918
4580	22,28261	-24,90455	21,62726	-24,90455
4600	21,62726	-24,90455	21,62726	-24,24919
4620	21,62725	-24,24919	20,9719	-23,59382
4640	21,62728	-24,24918	20,97193	-23,59381
4660	21,62728	-23,59382	20,9719	-23,59381
4680	20,97189	-23,59382	20,97189	-23,59381
4700	23,59335	-22,93845	24,24875	-22,93843
4720	24,90413	-22,93844	23,59339	-22,93843
4740	24,24874	-22,93843	23,59341	-22,93842
4760	24,24874	-22,93843	23,59339	-22,93841
4780	23,59337	-22,28305	22,93803	-22,28304
4800	23,59338	-21,62769	22,93802	-22,28304
4820	24,24873	-21,62768	23,59338	-21,62768
4840	24,90408	-22,28305	24,24872	-22,28306
4860	25,55943	-21,6277	24,90408	-21,62769
4880	25,55942	-21,62769	26,21479	-20,97232
4900	37,35606	-19,00626	44,56519	-17,69552
4920	45,87595	-19,00625	44,5652	-19,6616
4940	45,22055	-19,66162	45,22056	-19,66163
4960	45,22058	-19,66164	44,5652	-20,317
4980	45,22055	-19,66166	44,56519	-19,66165
5000	45,87593	-19,00629	45,22055	-19,00628
5020	45,22054	-18,35093	44,56519	-17,69556
5040	45,22054	-18,35093	44,56518	-17,69556
5060	45,22053	-17,69558	44,56521	-18,35093
5080	44,56517	-18,35094	44,56518	-17,69556
5100	44,56517	-17,69557	43,90982	-17,04018
5120	43,90981	-16,38481	43,90982	-16,3848
5140	51,11886	-15,07408	58,32798	-13,10798
5160	62,91557	-14,41871	62,9156	-14,41869
5180	62,91558	-15,72943	62,91559	-15,07407
5200	63,57095	-15,72944	62,91559	-16,3848
5220	63,57094	-16,38481	63,57095	-15,72944
5240	64,2263	-15,72945	62,91558	-15,72946
5260	64,2263	-15,0741	63,57097	-15,07409
5280	64,22632	-14,41874	63,57092	-13,76336
5300	63,57091	-13,108	62,91556	-13,10798
5320	63,57091	-13,10799	63,57092	-13,10798
5340	63,57091	-13,10799	66,19239	-12,4526
5360	77,33367	-11,79725	83,88742	-11,14186
5380	87,16425	-11,14186	85,19818	-11,7972
5400	85,85357	-11,79721	85,85357	-12,45256
5420	85,85354	-12,45258	85,19819	-13,10793
5440	85,85354	-12,45257	85,19819	-12,45256
5460	85,19817	-12,45256	84,54282	-12,45255
5480	85,19816	-13,10792	86,5089	-13,10791
5500	95,6841	-13,10793	99,61632	-12,45255
5520	100,27167	-13,10791	99,61631	-12,45253
5540	100,92701	-12,45254	100,27169	-12,45252
5560	100,92701	-11,79717	99,61629	-11,79716
5580	100,27165	-11,79716	100,27166	-12,45252
5600	100,92702	-11,79717	100,27166	-12,45253
5620	100,92702	-11,79718	100,27167	-12,45253
5640	100,27166	-12,45255	100,27167	-12,45254
5660	96,33943	-13,10783	74,71222	-16,38447
5680	49,8081	-19,0058	27,52557	-20,3164
5700	14,41815	-20,97177	12,45205	-19,66107
5720	13,76282	-18,35038	13,7628	-18,35039
5740	14,41815	-19,00578	13,76283	-19,0058
5760	15,07352	-19,00583	14,41817	-18,35048
5780	15,07352	-19,00586	14,41819	-19,00586
5800	15,07351	-19,00588	14,41816	-19,00588
5820	15,07352	-19,0059	14,41817	-19,0059
5840	15,07352	-19,00593	14,41817	-19,66129
5860	15,07356	-19,66131	14,41821	-20,31669
5880	15,07353	-20,31671	13,10745	-20,97206
5900	8,51989	-21,62744	6,55376	-22,28281
5920	7,20912	-21,62747	7,20913	-22,28284
5940	7,20913	-21,6275	6,55378	-21,62751
5960	7,20914	-20,97216	6,55379	-20,97216
5980	7,20914	-20,97218	7,20915	-20,97217
6000	7,20914	-20,97219	6,5538	-21,62755
6020	7,20918	-22,28293	7,20919	-22,28293
6040	7,86452	-22,93831	7,20917	-22,93831
6060	11,14136	-22,28297	22,28267	-20,3169
6080	30,80248	-20,31693	32,76862	-19,66156
6100	32,76862	-20,31693	32,11327	-20,97228
6120	32,76862	-20,9723	32,11327	-20,9723
6140	32,76862	-21,62768	31,45794	-21,62768
6160	32,76865	-22,93843	32,76862	-22,93843
6180	33,42396	-24,24919	33,42397	-24,24918
6200	34,73468	-23,59385	41,94374	-22,93848
6220	49,15281	-22,28313	50,46357	-22,28312
6240	51,11896	-22,93849	51,11894	-22,93848
6260	51,11893	-23,59386	50,46358	-24,24922
6280	51,7743	-24,24924	51,11898	-24,9046
6300	51,7743	-24,90461	51,11895	-24,24924
6320	51,11894	-24,24923	51,11894	-23,59385
6340	51,7743	-23,59385	51,11894	-23,59385
6360	51,77429	-24,24923	51,7743	-24,24923
6380	51,77429	-24,90461	51,7743	-25,55997
6400	57,67261	-24,90463	66,84783	-24,24926
6420	71,43542	-24,24769	70,78008	-24,90461
6440	70,78006	-25,55998	70,12471	-24,90304
6460	70,78006	-25,55999	70,78007	-25,56
6480	71,43542	-26,21539	70,12471	-26,87074
6500	71,43542	-27,52613	70,78007	-28,83686
6520	72,09081	-28,83689	71,43543	-29,49227
6540	71,43542	-30,14766	70,78007	-30,80302
6560	71,43543	-31,4584	74,71227	-31,4584
6580	86,50891	-30,14767	94,37341	-30,14765
6600	96,33951	-30,80301	95,02879	-32,1137
6620	95,68414	-32,76908	95,02878	-32,76907
6640	95,68413	-32,76908	95,02878	-33,42443
6660	96,33949	-32,76908	95,02878	-32,76907
6680	96,33949	-32,11372	95,68414	-32,76907
6700	96,33952	-32,76909	95,68414	-32,76908
6720	95,68414	-33,42446	95,68418	-32,76909
6740	96,3395	-32,7691	95,68414	-32,76909
6760	95,68414	-32,11374	95,02878	-32,11373
6780	98,30563	-31,45838	104,85934	-30,803
6800	108,13618	-30,80301	107,48083	-30,80298
6820	108,13617	-30,14763	107,48081	-30,14761
6840	108,79152	-28,8369	108,13616	-29,49224
6860	109,44687	-28,83689	108,13617	-29,49224
6880	109,44688	-30,14761	108,13617	-30,14761
6900	109,44688	-30,80298	108,13618	-30,80297
6920	104,20393	-32,769	82,57671	-36,70103
6940	57,01723	-39,32236	31,45786	-41,94366
6960	13,76287	-43,25435	7,20914	-42,59902
6980	7,8645	-41,28833	7,20917	-39,97763
7000	7,86452	-39,97766	7,86453	-39,97768
7020	8,51989	-39,32235	8,51989	-38,66699
7040	9,17525	-38,66702	8,5199	-38,66702
7060	9,17525	-38,01168	8,5199	-38,01167
7080	9,17525	-37,35632	8,5199	-36,70095
7100	9,17525	-36,70096	8,51991	-36,0456
7120	9,17526	-36,04561	8,51991	-36,0456
7140	9,17526	-36,04561	7,86458	-35,39023
7160	8,51991	-35,39024	7,86455	-35,39023
7180	9,17527	-35,39024	7,86457	-35,39024
7200	8,51991	-34,73488	7,86456	-34,73487
7220	8,51992	-34,73488	7,86457	-34,73487
7240	9,83067	-34,07952	14,41827	-32,76879
7260	17,69512	-32,76882	17,69513	-33,42416
7280	18,35048	-33,42416	17,69513	-34,07951
7300	18,35051	-34,07953	17,69513	-34,73488
7320	18,35048	-34,07954	17,69516	-35,39025
7340	22,93807	-33,4242	30,80257	-32,11349
7360	32,1133	-32,76886	30,80257	-32,76884
7380	32,11329	-32,11348	30,80258	-31,45811
7400	32,11329	-31,45812	31,45793	-31,45811
7420	32,11331	-32,11349	31,45793	-32,76885
7440	32,76863	-32,76887	32,76864	-32,76887
7460	33,42399	-32,11351	33,42399	-32,1135
7480	34,07934	-32,76887	33,42401	-32,11351
7500	34,07934	-32,11351	33,42399	-32,76886
7520	34,07934	-32,76888	34,07935	-33,42422
7540	34,73471	-32,76889	34,07935	-33,42424
7560	34,07935	-33,42425	33,42399	-32,76887
7580	34,07934	-32,76888	33,42399	-32,76886
7600	34,07934	-32,76886	36,70083	-31,45814
7620	41,28841	-30,80278	41,9438	-30,14741
7640	42,59916	-30,14741	-59,63699	-30,80276
7660	41,9438	-30,80277	41,28845	-30,80277
7680	41,9438	-30,80277	41,28845	-30,80277
7700	41,9438	-30,14741	41,28845	-28,83667
7720	41,28843	-28,18132	40,63308	-28,18131
7740	40,63308	-28,18131	39,97773	-28,83667
7760	42,59917	-28,18132	47,1868	-27,52595
7780	50,46364	-28,18132	50,46366	-28,1813
7800	51,11901	-28,83667	49,8083	-28,83666
7820	51,11902	-28,83668	50,46367	-28,83667
7840	50,46369	-29,49204	-59,63681	-29,49203
7860	50,46366	-28,83668	49,80831	-28,83666
7880	50,46366	-28,83666	49,15295	-28,83665
7900	50,46366	-28,83666	49,80831	-28,83664
7920	50,46366	-29,49202	49,80832	-29,49201
7940	49,8083	-30,14738	49,15296	-30,14737
7960	48,49757	-30,14736	38,01168	-30,80263
7980	31,45796	-30,80262	30,14725	-30,80261
8000	30,80262	-30,14726	30,14724	-30,14726
8020	30,80259	-29,49191	30,14723	-29,49191
8040	30,80259	-30,14728	30,80259	-29,49192
8060	31,45794	-30,80267	39,32235	-30,14732
8080	55,70658	-27,52591	64,22644	-26,87052
8100	64,88185	-26,87052	62,91573	-26,21513
8120	62,91572	-24,90442	62,26037	-24,90441
8140	62,91573	-24,90305	62,26038	-25,55978
8160	62,26037	-25,55979	61,60502	-24,90443
8180	62,26038	-24,90445	61,60503	-24,90444
8200	61,60502	-24,90445	60,94967	-24,90444
8220	61,60502	-24,90445	61,60503	-24,24908
8240	62,26037	-24,24909	61,60502	-24,24908
8260	61,60501	-24,24908	61,60505	-24,90443
8280	62,26036	-25,5598	61,60501	-26,21516
8300	62,26036	-26,87054	62,26036	-27,5259
8320	62,91572	-28,18128	62,26036	-28,18127
8340	66,84793	-28,18129	74,71237	-27,52591
8360	81,26606	-28,18128	80,61071	-28,18127
8380	80,6107	-29,49199	80,61071	-30,14735
8400	81,26609	-30,14736	80,61071	-30,80272
8420	81,26606	-30,80273	80,6107	-30,80272
8440	81,26606	-30,80272	80,6107	-30,14735
8460	81,2686	-30,14736	80,61073	-29,49199
8480	81,26605	-30,14736	80,6107	-29,49199
8500	81,26605	-28,83664	80,61073	-28,83662
8520	81,26606	-28,18126	77,33386	-28,83656
8540	60,9496	-32,11325	38,01164	-35,38994
8560	20,31664	-36,70059	14,41832	-36,04416
8580	15,07369	-34,73454	15,07372	-34,07921
8600	15,72906	-33,42387	15,07371	-32,76852
8620	15,72909	-32,76854	15,72907	-32,11318
8640	15,72907	-30,80248	15,07372	-30,80248
8660	16,38443	-30,14713	15,72908	-30,14713
8680	16,38446	-30,8025	16,38444	-30,80251
8700	17,0398	-31,45789	17,03978	-31,45788
8720	10,48608	-31,45783	3,93239	-31,4578
8740	5,24308	-30,14708	5,2431	-29,49172
8760	5,89847	-28,83637	5,24309	-28,83637
8780	5,89845	-28,18102	5,2431	-28,18101
8800	5,89845	-28,18103	5,8985	-27,52567
8820	5,89846	-28,18105	5,24311	-28,18105
8840	5,89847	-27,52571	5,89847	-27,5257
8860	5,89846	-27,5257	5,24311	-27,5257
8880	5,89846	-27,52571	5,24311	-27,5257
8900	13,76288	-24,90428	24,90423	-23,59358
8920	30,80254	-23,59359	30,80257	-24,24894
8940	30,80256	-24,90431	30,14721	-24,90431
8960	30,80256	-24,90433	30,80259	-24,90432
8980	31,45792	-24,90433	30,80257	-24,90432
9000	30,80256	-24,24897	30,14721	-24,90433
9020	31,45792	-24,90434	30,80257	-24,90434
9040	30,80256	-24,90436	30,14721	-25,55972
9060	30,80257	-25,55974	30,14721	-26,2151
9080	30,80257	-26,21511	37,35627	-24,90438
9100	46,53145	-23,59367	47,84224	-24,24902
9120	48,49762	-24,90439	47,84225	-24,90439
9140	48,4976	-24,9044	47,84224	-24,90439
9160	47,84227	-24,90441	47,84225	-24,9044
9180	47,84224	-24,90442	47,18688	-24,90441
9200	48,49759	-25,55979	47,84227	-25,55978
9220	47,18688	-25,55979	47,18688	-25,55979
9240	47,84224	-25,55979	47,84225	-25,55979
9260	47,84224	-26,21516	47,84225	-26,21516
9280	48,4976	-26,87054	47,84226	-26,87053
9300	47,84225	-26,87055	47,1869	-26,87054
9320	47,84225	-26,87054	47,1869	-26,87053
9340	47,84224	-27,52592	47,84225	-28,18127
9360	48,4976	-28,83665	49,15297	-28,83666
9380	53,08518	-28,83668	54,39592	-29,49204
9400	55,70663	-29,49205	55,05127	-30,14741
9420	55,70662	-30,14742	55,05127	-30,80278
9440	56,36198	-31,45816	55,70666	-32,11351
9460	56,36198	-32,7689	55,70664	-32,7689
9480	56,36199	-33,42428	55,70664	-34,07964
9500	56,36199	-34,73502	55,70664	-34,73502
9520	56,36199	-34,73502	55,70664	-34,73502
9540	55,05124	-34,735	43,25461	-35,39027
9560	34,73478	-36,04559	32,11332	-36,70095
9580	33,42405	-36,04562	33,42405	-36,701
9600	34,0794	-37,35638	33,42405	-38,01174
9620	34,73476	-38,01177	34,07941	-38,01176
9640	34,73476	-38,01178	34,07941	-38,01177
9660	34,0794	-38,01179	34,07943	-38,01178
9680	34,73476	-38,66716	34,07941	-38,01179
9700	34,73476	-38,66717	34,07941	-38,66716
9720	34,73476	-39,32253	34,07943	-39,32253
9740	34,73476	-39,32254	34,07941	-39,32254
9760	34,73476	-39,32255	34,07944	-39,32255
9780	34,0794	-39,97791	33,42405	-39,97791
9800	34,0794	-39,97793	33,42405	-39,97791
9820	34,0794	-39,97792	33,42407	-39,97792
9840	38,01161	-39,32257	45,22071	-37,35649
9860	48,49756	-36,70113	46,53152	-37,35648
9880	47,18684	-37,35648	46,53148	-37,35648
9900	46,53147	-37,35649	46,53147	-38,01185
9920	47,18682	-38,01185	46,53148	-38,01185
9940	46,53146	-38,01185	45,87611	-38,66719
9960	46,53145	-38,66721	45,87611	-38,66719
9980	46,53145	-38,6672	45,87613	-38,66719
10000	49,15295	-38,01185	55,70663	-38,01184
10020	57,67274	-38,01185	57,01736	-38,01183
10040	57,67274	-38,01183	57,67275	-38,01182
10060	58,32806	-38,66719	58,32807	-38,66719
10080	58,32806	-39,32255	57,67271	-39,32255
10100	58,32805	-39,32256	57,67271	-39,32256
10120	58,32806	-39,32257	57,67271	-39,97793
10140	58,32806	-39,97794	57,67274	-39,32257
10160	57,67269	-38,66722	57,01734	-38,01184
10180	57,67268	-38,01185	57,01733	-37,35648
10200	57,67268	-37,35649	57,01736	-38,01184
10220	59,63878	-36,70113	68,1586	-36,04577
10240	76,67841	-35,39041	79,29993	-35,39039
10260	79,95529	-36,04575	79,29993	-36,04574
10280	79,95528	-36,04575	79,29993	-36,04575
10300	79,95528	-36,04576	79,95532	-36,04574
10320	79,95528	-36,04576	79,29995	-35,39039
10340	79,29991	-36,04577	78,64457	-36,04576
10360	79,29995	-36,04577	78,64456	-36,04576
10380	79,29991	-36,04577	78,64456	-36,70112
10400	78,64455	-36,70113	78,64455	-36,04576
10420	79,29994	-36,70113	77,9892	-36,04575
10440	79,95528	-35,3904	87,16437	-34,07966
10460	96,33958	-33,42431	98,96107	-33,42428
10480	99,61645	-34,07963	97,65035	-34,07963
10500	98,96106	-34,07964	98,3057	-34,07963
10520	98,96105	-34,07964	98,3057	-34,07964
10540	98,30569	-34,735	98,3057	-34,07963
10560	98,96105	-34,07964	98,3057	-34,07964
10580	98,96105	-34,73499	98,30569	-34,73498
10600	98,30569	-34,73498	98,3057	-34,73497
10620	98,30569	-34,73499	98,30569	-34,73498
10640	99,6164	-35,39036	104,85936	-34,73499
10660	111,41304	-34,07963	112,7238	-34,07961
10680	114,03455	-34,07961	113,37915	-34,73495
10700	114,0345	-34,73496	113,37915	-34,73495
10720	114,0345	-35,39033	113,37915	-35,39031
10740	114,68986	-36,04569	114,03453	-36,04569
10760	114,0345	-36,0457	114,03451	-36,0457
10780	114,68986	-36,04571	114,0345	-36,04571
10800	114,03449	-35,39035	113,37914	-35,39034
10820	114,03448	-34,73499	113,37913	-35,39034
10840	114,68987	-35,39035	113,37916	-34,73498
10860	114,03448	-35,39035	113,37916	-35,39034
10880	114,03448	-35,39036	113,37916	-35,39035
10900	114,03448	-35,39035	113,37913	-35,39034
10920	114,03448	-34,73499	113,37912	-34,07961
10940	113,37912	-34,73498	112,0684	-34,73497
10960	113,37911	-34,73498	112,06842	-35,39033
10980	114,03451	-36,0457	108,79155	-36,70099
11000	89,78579	-41,28835	64,22641	-43,25428
11020	41,28845	-44,56486	24,90422	-45,87554
11040	21,62734	-43,9095	22,28274	-43,25416
11060	22,93808	-41,94347	22,93809	-42,59885
11080	23,59343	-41,94352	22,93808	-42,59889
11100	23,59344	-41,94356	22,93808	-41,94356
