T	LX	LY	RX	RY
2400	106,82554	23,59321	106,17018	22,93786
2420	105,51482	22,93786	105,51482	23,59323
2440	104,2041	24,24859	104,2041	23,59324
2460	104,2041	24,90396	104,2041	25,55933
2480	104,2041	26,87005	104,2041	26,87005
2500	103,54874	27,52542	103,54874	28,18078
2520	102,89338	28,18078	103,54874	28,83614
2540	102,89339	29,49151	103,54875	30,14687
2560	102,23804	30,80223	102,89339	30,80224
2580	102,8934	30,80224	102,8934	30,80223
2600	102,8934	31,45759	102,8934	30,80223
2620	102,23802	31,4576	101,58266	32,11297
2640	100,92731	33,4237	100,92731	34,07907
2660	100,92731	34,07907	100,27195	34,07907
2680	100,27195	34,07906	98,30584	32,76833
2700	79,30006	24,24864	46,53147	14,41821
2720	-3,27631	12,45212	-9,17456	14,41822
2740	-7,20841	17,04002	-7,20841	17,69503
2760	-7,20842	18,35038	-7,20842	17,69501
2780	-7,20843	18,35036	-6,55307	17,69499
2800	-7,20844	19,00571	-6,55309	18,35035
2820	-6,5531	19,0057	-6,5531	18,35034
2840	-5,89774	19,0057	-5,89776	18,35033
2860	-5,89777	19,00569	-5,24241	17,69497
2880	-5,24242	17,69496	-5,24242	17,03959
2900	-4,58711	15,0735	-4,58727	13,10739
2920	-5,89804	13,76275	-4,58729	14,41812
2940	-4,5873	15,07348	-3,93194	14,41813
2960	-3,93194	15,07348	-3,27659	14,41812
2980	-3,2766	14,41812	-2,62124	13,76276
3000	-2,62125	13,76276	-1,96589	13,1074
3020	-1,96589	13,10739	-1,31053	12,45203
3040	-0,65518	13,10739	0,00018000000000029	11,79666
3060	-0,65518	12,45203	0,65554	11,79667
3080	0,65554	12,45202	0,65554	11,79666
3100	1,3109	11,79666	1,31091	10,48594
3120	0,00016000000000105	10,48594	-0,65524	10,48594
3140	-0,65524	11,14131	0,00012000000000256	11,14131
3160	0,00012999999999863	11,79668	-0,65523	11,14132
3180	0,00012000000000256	11,14131	0,00012999999999863	10,48595
3200	0,00012000000000256	11,14131	0,00012000000000256	10,48595
3220	0,00012000000000256	11,14131	0,65549	10,48595
3240	0,65548	10,48595	0,65548	10,48595
3260	0,65548	10,48595	0,65548	9,8306
3280	0,65548	10,48596	1,31084	9,83059
3300	0,65547	10,48595	0,65547	9,83059
3320	0,65548	10,48595	3,277	7,8645
3340	16,38458	9,83058	52,4297	11,1413
3360	52,42976	12,45202	48,49758	13,1074
3380	47,84221	13,76277	49,15293	13,76276
3400	48,49756	14,41812	49,15292	13,76275
3420	48,49755	14,41812	48,49755	13,76275
3440	48,49755	14,41811	48,49754	14,41811
3460	47,84218	15,07347	47,84218	14,41811
3480	47,18682	15,07347	47,18681	14,41811
3500	-59,63687	15,07347	47,1868	14,41811
3520	46,53144	15,07346	46,53143	15,07346
3540	46,53143	15,07346	45,87607	15,07347
3560	45,22071	15,72882	43,90998	15,07346
3580	25,55978	12,45201	13,10783	11,79665
3600	11,79712	12,45201	13,10786	12,45202
3620	13,10785	13,76274	13,10784	13,10739
3640	13,10784	13,76274	13,10784	13,10738
3660	13,10783	13,76274	13,7632	13,10737
3680	13,10784	13,76273	13,10784	13,76274
3700	13,10784	14,4181	13,7632	13,10737
3720	13,10784	13,76273	13,76319	13,76273
3740	13,10784	14,4181	13,10784	14,4181
3760	13,7632	15,07346	13,7632	14,4181
3780	13,7632	15,07346	13,7632	14,41809
3800	13,76321	15,07346	14,41857	14,4181
3820	14,41857	15,07346	15,07393	14,4181
3840	14,41857	15,07346	15,07393	15,07345
3860	15,07394	15,07346	15,07394	15,07346
3880	15,07394	15,07345	15,07394	14,41809
3900	15,07395	15,72881	15,7293	15,07345
3920	15,72931	15,72881	15,72931	15,07345
3940	15,72931	15,07345	15,72931	15,07345
3960	15,07395	15,07345	14,41858	14,41809
3980	14,41859	14,41808	38,01164	14,41808
4000	67,50314	16,38417	84,54281	17,03952
4020	89,78585	17,69489	87,16442	18,35027
4040	85,85368	20,31636	86,50904	20,31636
4060	86,50904	20,97172	86,50903	20,97172
4080	85,85367	21,62708	85,85366	20,31635
4100	85,85366	20,97171	85,19829	20,31635
4120	85,85365	20,31634	85,85365	19,00561
4140	85,19829	19,66097	85,85364	19,00562
4160	85,85365	19,66098	85,85365	19,66097
4180	85,19829	20,31633	85,85365	20,31633
4200	85,85365	20,97169	86,50902	20,9717
4220	85,85366	20,97169	83,88755	20,31634
4240	79,95532	20,9717	79,95532	20,97171
4260	79,95533	21,62707	79,95533	21,62707
4280	79,95533	21,62707	79,95533	20,9717
4300	80,61068	20,31634	80,61068	19,66097
4320	80,61067	20,31632	81,26603	19,66096
4340	81,26603	19,66096	81,26602	19,00559
4360	81,26602	19,66095	81,92138	19,66096
4380	81,26602	19,66095	81,26602	19,66096
4400	81,26602	20,31631	80,61066	19,66095
4420	85,85359	21,62705	95,0288	22,93781
4440	97,65032	23,59317	96,99495	24,24855
4460	95,68422	25,55927	96,99494	24,90391
4480	96,33957	24,9039	96,33957	24,9039
4500	95,68421	25,55926	96,33957	24,90391
4520	96,33956	25,55926	96,33956	24,90391
4540	95,6842	25,55927	96,33956	24,90391
4560	95,6842	25,55926	96,33956	24,9039
4580	96,33956	25,55926	94,37346	23,59317
4600	76,67842	13,10738	45,2206	2,62157
4620	-1,31035	-1,96595	-5,89798	-2,62132
4640	-4,58719	0,00012999999999863	-3,27646	0,65549
4660	-3,27646	1,96622	-3,27646	1,9662
4680	-3,27646	2,62156	-2,6211	2,62156
4700	-3,27646	3,27692	-2,62109	3,93228
4720	-2,62109	4,58764	-2,62109	4,58765
4740	-2,62109	5,89837	-2,6211	5,24301
4760	-2,6211	5,89838	-2,6211	5,89838
4780	-2,6211	6,55374	-2,62111	6,55374
4800	-2,62111	6,55374	-2,62111	6,55374
4820	-2,62121	7,86449	-2,62126	9,17523
4840	-2,62124	9,8306	-2,62124	10,48597
4860	-2,62124	11,14133	-2,62124	11,14133
4880	-1,96589	11,14132	-1,96589	10,48596
4900	-2,62126	10,48596	-1,96591	10,48596
4920	-1,96591	10,48596	-1,96592	10,48596
4940	-1,96592	10,48596	-1,96593	9,8306
4960	-1,96593	11,14132	-1,96593	9,83061
4980	-1,96594	11,14132	-1,31058	10,48598
5000	-1,96594	11,7967	-1,31058	11,14134
5020	-1,31058	11,14134	-0,65523	10,48597
5040	0,6556	10,48596	11,79705	12,45205
5060	36,0456	13,10739	35,39026	12,45203
5080	32,11344	13,76276	32,7688	13,76275
5100	33,42415	13,76275	32,76878	13,10739
5120	32,11341	13,76274	31,45804	13,10738
5140	30,80267	13,76273	30,80267	13,10737
5160	30,14731	13,76274	30,80267	13,76273
5180	30,14731	14,41809	30,80267	14,41809
5200	30,80267	14,41808	31,45803	14,41808
5220	31,45803	14,41808	32,11339	13,76272
5240	32,11339	13,76271	32,76875	13,10735
5260	32,76875	13,10735	33,42411	13,10734
5280	33,42411	13,10734	33,4241	12,45197
5300	33,4241	12,45197	33,4241	11,79661
5320	34,07946	11,14124	48,49744	10,48587
5340	63,57091	11,79659	68,81388	11,14122
5360	67,50316	11,79658	67,50315	11,14123
5380	68,15852	12,45195	68,15852	11,79658
5400	68,81388	11,79657	68,81387	10,48585
5420	68,81387	10,48584	68,81387	10,48584
5440	68,81387	10,48584	68,81387	10,48583
5460	68,81387	9,83048	68,81386	9,17511
5480	68,81386	9,83048	68,81386	9,83047
5500	68,81386	10,48583	68,81386	9,17511
5520	68,81386	9,83047	69,46922	9,17511
5540	69,46922	9,17511	69,46922	8,51974
5560	68,81386	9,1751	71,4353	7,86437
5580	83,88732	9,17511	96,33941	9,83049
5600	97,6502	9,83048	95,6841	9,83049
5620	95,02873	11,14121	96,33946	10,48585
5640	95,68409	11,14121	95,68409	10,48584
5660	95,68409	11,1412	96,33945	9,83048
5680	96,33944	10,48583	96,33944	9,83047
5700	96,33944	10,48583	96,33944	9,83047
5720	96,33944	10,48583	95,68408	10,48583
5740	95,68408	11,1412	96,33943	10,48584
5760	96,33944	11,1412	-59,63624	11,1412
5780	95,68407	11,79657	95,68408	11,79656
5800	95,68407	11,79657	95,68407	11,79657
5820	95,68407	12,45192	95,68407	11,79656
5840	95,68407	12,45192	95,0287	11,79656
5860	95,68405	12,45192	95,68405	11,79655
5880	96,99478	12,45191	104,20386	12,45191
5900	106,82538	13,76264	106,82538	13,76265
5920	106,17001	15,72874	106,17001	16,38411
