T	LX	LY	RX	RY
1600	38,01155	8,5195	38,01155	8,5195
1620	38,01155	9,17486	38,01155	8,5195
1640	38,01155	9,17486	37,3562	9,17486
1660	37,35619	9,83022	38,01156	9,83022
1680	37,35619	9,83023	38,01155	10,48558
1700	38,01154	11,14095	38,01155	11,14095
1720	38,6669	11,14095	38,6669	11,14095
1740	38,66689	11,14096	42,59908	13,10704
1760	56,36182	15,72847	62,26017	15,72847
1780	60,29409	16,38384	59,63874	16,38383
1800	59,63874	17,03919	59,63874	17,03919
1820	58,98338	17,0392	58,98339	17,03919
1840	58,98338	17,0392	58,98339	16,38383
1860	58,98338	17,0392	58,98339	17,0392
1880	58,98337	17,0392	59,63874	17,0392
1900	58,98337	17,03921	58,98338	17,0392
1920	58,98337	17,03921	58,98337	17,0392
1940	59,63874	17,0392	58,98338	17,0392
1960	59,63873	17,0392	59,63874	17,0392
1980	58,98337	17,03921	59,63874	17,0392
2000	59,63873	17,0392	59,63874	17,0392
2020	59,63873	17,69456	58,98338	17,03919
2040	59,63873	17,0392	58,98338	17,0392
2060	58,98337	17,0392	61,60484	18,34992
2080	75,36757	20,97135	87,81964	21,6267
2100	89,78576	22,28207	87,81967	22,28207
2120	87,16431	22,28207	87,16431	22,28206
2140	87,16431	22,28207	86,50895	22,28206
2160	86,50895	22,28207	87,16432	22,28206
2180	86,50895	22,28206	86,50896	21,62669
2200	86,50895	21,6267	86,50895	20,97134
2220	86,50895	21,62669	85,8536	20,97133
2240	86,50895	21,62669	85,8536	20,97133
2260	85,85359	20,97133	85,19823	20,31598
2280	81,92137	20,31598	81,26601	19,66062
2300	81,92137	20,31597	81,92138	20,31597
2320	81,92137	20,97134	81,92138	20,97133
2340	81,26601	20,97133	81,26602	20,31597
2360	81,26602	20,97133	81,26602	20,31597
2380	80,61066	20,31597	80,61066	20,31596
2400	80,61066	20,31597	73,40162	16,38383
2420	41,28851	9,1749	11,79683	5,24277
2440	-1,31055	4,58741	-1,3105	5,89812
2460	-0,65512	7,20883	-0,65513000000001	8,51954
2480	-1,31049	9,1749	-1,31049	9,83026
2500	-1,31049	10,48561	-1,31049	10,48561
2520	-1,31049	11,79633	-1,31049	11,79632
2540	-1,31049	11,79632	-0,65513000000001	11,79632
2560	-0,65514	11,79632	-0,65514	12,45168
2580	0,00021000000000271	12,45168	0,65557999999999	12,45167
2600	0,65557	13,10704	1,31093	13,10704
2620	1,96629	12,45168	1,96629	12,45167
2640	1,96629	13,10703	1,9663	13,10703
2660	1,9663	13,10703	2,62166	12,45167
2680	2,62166	12,45167	2,62167	12,45167
2700	3,27702	12,45167	3,27703	12,45167
2720	3,27702	12,45167	3,27702	11,79631
2740	3,27701	12,45167	3,93238	11,79631
2760	19,00581	14,41773	38,66689	15,07308
2780	42,59914	15,72844	39,9777	15,72843
2800	39,32233	16,3838	39,9777	15,72843
2820	39,9777	15,72843	39,97771	15,72843
2840	39,97771	15,72843	40,63308	15,72843
2860	40,63307	16,38379	40,63307	15,72843
2880	40,63307	15,72843	40,63307	15,72843
2900	40,63307	15,72843	39,97771	16,38379
2920	40,63307	15,72843	40,63307	15,72843
2940	39,9777	16,38379	40,63307	15,72843
2960	39,97771	16,38379	40,63307	15,72842
2980	40,63306	16,38379	40,63307	15,72842
3000	40,63307	16,38379	40,63307	16,38379
3020	39,97771	15,72842	41,9438	16,38378
3040	56,3619	19,00522	72,09082	19,00521
3060	72,74619	19,00522	70,12474	20,31593
3080	69,46938	20,31593	70,12475	19,66057
3100	70,12475	19,66057	70,12475	19,66057
3120	69,46939	19,66057	70,12476	19,66057
3140	70,12475	19,66057	70,12476	19,66057
3160	70,78012	19,66057	70,78012	19,66057
3180	70,78012	19,66057	70,78013	19,66057
3200	76,67843	20,97129	79,29993	20,31593
3220	78,64456	20,97129	78,64456	20,97128
3240	78,64455	20,97128	78,64456	20,97128
3260	78,64456	21,62664	78,64457	21,62664
3280	77,9892	21,62664	77,98921	21,62664
3300	77,98921	22,282	77,98921	20,97128
3320	58,98355	16,38379	25,55966	9,83022
3340	4,58779	7,20881	1,311	9,17486
3360	3,27713	10,48559	3,27713	11,79629
3380	3,27711	11,79629	3,27712	11,79628
3400	3,93247	12,45164	4,58784	12,45163
3420	4,58782	13,10699	5,24318	12,45163
3440	5,89853	13,10699	6,5539	13,10699
3460	6,55389	13,76234	7,20925	13,76234
3480	7,8646	14,4177	7,8646	14,41769
3500	7,8646	14,41769	8,51996	14,41769
3520	8,51996	14,41769	9,17533	14,41769
3540	8,51997	15,07305	9,17534	14,41769
3560	8,51997	15,07305	8,51998	14,41769
3580	8,51997	14,41769	9,17534	14,41769
3600	11,14143	15,07305	30,14709	17,69446
3620	47,84206	18,34982	48,49748	18,34982
3640	46,53138	19,66054	46,53139	19,00518
3660	46,53139	19,66054	46,5314	19,66054
3680	46,53139	19,66055	46,5314	19,66054
3700	46,5314	20,3159	47,18676	19,66054
3720	46,53139	19,66054	46,53141	19,66054
3740	46,5314	19,66054	46,53141	19,66054
3760	46,5314	19,66054	46,5314	19,66054
3780	53,08508	20,97126	60,94952	20,97125
3800	61,60489	20,97125	60,94954	20,97125
3820	60,94954	20,97125	60,94955	20,97125
3840	60,29418	21,62662	60,94955	20,97125
3860	60,94954	20,97125	60,29419	20,97125
3880	60,29419	20,97125	60,29419	20,31589
3900	60,29419	20,97125	60,29419	20,97125
3920	59,63883	20,97125	59,63883	20,97125
3940	59,63882	20,97124	59,63883	20,97124
3960	59,63883	20,97124	60,94956	21,6266
3980	74,71232	24,24803	89,78588	24,90339
4000	92,40738	24,90341	89,78593	25,55876
4020	89,13056	25,55876	89,78592	25,55876
4040	89,78592	24,9034	89,78593	24,90339
4060	89,78592	24,9034	89,13056	24,24803
4080	89,13056	24,24803	89,13055	23,59267
4100	89,13055	23,59267	88,47519	22,93731
4120	88,47518	22,28195	89,13056	21,62659
4140	88,47519	21,62659	89,13056	21,62659
4160	89,13055	20,97123	89,13055	20,97123
4180	89,13055	20,97124	89,78591	20,97124
4200	89,7859	20,31588	90,44127	20,31589
4220	90,44126	20,31589	90,44127	19,00517
4240	90,44125	19,00517	89,78589	18,34981
4260	90,44123	17,69446	89,78588	17,0391
4280	90,44122	17,03911	90,44122	16,38374
4300	80,6107	13,76234	62,26033	9,83019
4320	55,05123	9,83019	56,36198	12,45163
4340	57,01733	14,41771	57,67268	16,38378
4360	57,01731	19,66059	57,67266	21,62667
4380	57,67265	24,24812	57,01729	26,86955
4400	57,01728	29,491	57,01729	31,45707
4420	56,36192	33,42316	56,36192	34,73387
4440	56,36191	36,69996	56,36192	36,69995
4460	55,70655	37,35531	55,70655	38,01067
4480	60,94947	39,97675	78,64449	41,94281
4500	87,16433	41,94283	86,50897	41,94282
4520	85,8536	41,94283	85,85362	41,94282
4540	86,50897	41,94282	87,16434	41,94282
4560	87,16433	41,94282	87,16433	41,94281
4580	87,16433	41,94281	87,16433	41,94281
4600	87,16433	41,94281	87,8197	41,94281
4620	87,81969	41,9428	87,81969	41,94281
4640	87,81969	41,94281	87,81969	41,9428
4660	87,81968	41,9428	88,47505	41,94279
4680	88,47504	41,94279	87,81968	41,94279
4700	87,81967	41,94279	88,47504	41,94279
4720	91,75189	41,9428	93,06263	41,9428
4740	92,40726	41,94279	92,40727	41,94279
4760	92,40726	41,94279	92,40727	41,94278
4780	92,40727	41,94278	92,40727	41,94278
4800	91,75191	41,94278	91,75192	41,94278
4820	91,09655	41,94278	91,75192	41,94277
4840	91,75192	41,94278	91,75192	41,94278
4860	91,75192	41,94277	91,09657	41,94277
4880	91,75193	41,94277	91,09658	41,94277
4900	79,29995	36,69992	50,46366	30,14633
4920	26,87033	26,21421	16,38446	24,24812
4940	17,03986	25,55884	17,03988	25,55882
4960	17,69523	25,55882	17,69522	24,90346
4980	18,35058	24,2481	18,35058	24,2481
5000	18,35058	23,59273	19,00594	22,93737
5020	19,00593	22,93736	19,00594	22,282
5040	19,00593	22,282	19,6613	21,62663
5060	19,66129	21,62663	19,66129	20,97127
5080	20,31664	20,97126	19,66127	20,97125
5100	12,45221	19,66055	5,8985	18,34982
5120	5,24313	19,00517	5,89851	18,3498
5140	5,89849	18,34979	5,24314	17,69443
5160	4,58777	18,34979	5,24314	17,69442
5180	5,89849	17,69443	5,8985	17,03906
5200	5,89849	17,69442	5,8985	17,69441
5220	5,8985	17,69442	6,55386	18,34977
5240	6,55386	18,34977	7,20923	17,69441
5260	7,20921	17,69441	13,76288	20,31583
5280	37,35614	22,93725	57,01725	23,59259
5300	59,63876	24,24795	57,67268	24,90331
5320	57,67267	24,90332	58,9834	24,24795
5340	58,9834	24,24796	58,9834	24,24797
5360	59,63875	24,24797	59,63876	23,59261
5380	59,63875	23,59262	59,63875	24,24799
5400	60,94944	25,55872	61,60479	26,21409
5420	61,60477	27,52482	62,26013	28,83554
5440	62,26011	30,80163	62,91547	31,45699
5460	62,91546	32,76771	63,57083	34,07843
5480	75,3675	37,35524	87,16422	38,01061
5500	88,47495	39,32133	85,85351	40,63204
5520	85,85349	41,2874	86,50886	41,2874
5540	87,16421	41,94276	87,16421	41,94275
5560	87,1642	41,94275	87,16421	41,28739
5580	87,16421	41,94275	87,16422	41,28738
5600	87,16421	40,63203	87,81958	40,63202
5620	87,16422	40,63202	87,16423	39,3213
5640	87,16422	39,97667	87,16424	39,32131
5660	87,16423	39,32131	87,81962	39,97668
5680	91,75188	39,97669	92,40725	39,97668
5700	91,09651	39,97669	91,75188	39,97668
5720	91,75187	39,97668	91,75188	39,97668
5740	91,75188	39,97669	91,09653	39,97669
5760	91,09653	39,97669	91,75189	39,97669
5780	91,09653	40,63205	91,7519	39,97668
5800	91,75189	39,97669	87,8197	38,01062
5820	60,2942	32,76779	28,18106	26,21422
5840	10,48609	24,24816	8,52003	25,55884
5860	9,83078	26,2142	9,83078	26,86956
5880	9,83076	26,2142	10,48612	26,21419
5900	10,48612	26,21419	11,14148	26,21418
5920	10,48611	26,21419	11,14148	26,21418
5940	10,48611	26,21418	11,14148	26,21418
5960	11,14147	26,21419	11,79684	26,86954
5980	11,14148	26,21418	11,79685	26,86954
6000	11,79684	26,21418	11,79684	26,21418
6020	12,4522	26,21418	12,45221	26,21417
6040	12,4522	26,21418	12,45221	24,90346
6060	12,45221	25,55882	20,31661	28,83561
6080	45,22065	32,76776	64,22641	34,07848
6100	63,57109	33,42311	60,94963	34,07847
6120	61,60498	33,42311	62,26034	33,42311
6140	62,26034	32,76775	62,26034	32,76774
6160	62,26034	32,11239	62,9157	32,11238
6180	62,91569	32,11239	62,9157	31,45702
6200	62,91571	32,11333	63,57106	32,11238
6220	62,9157	32,11239	62,91571	32,11239
6240	62,9157	31,45702	62,26035	32,11238
6260	62,26035	32,76775	63,57107	32,11239
6280	55,70667	31,45706	41,28855	28,83564
6300	38,01168	28,83563	38,66707	29,49099
6320	38,66707	30,14634	38,66707	30,14634
6340	38,66706	30,14634	38,66707	30,14635
6360	39,32241	30,80171	39,97778	30,14635
6380	39,97777	30,80171	40,63313	30,80171
6400	40,63312	31,45707	40,63312	31,45707
6420	39,97775	31,45708	40,63312	31,45707
6440	40,63311	32,11243	41,28848	32,11243
6460	41,28847	32,11243	41,28848	32,11243
6480	41,28847	32,11242	51,77438	35,38921
6500	66,19255	35,38921	67,5033	34,73385
6520	64,88183	35,38921	66,19255	36,04457
6540	66,19254	36,04457	66,84791	35,3892
6560	66,84791	36,04456	66,84791	35,38919
6580	66,8479	35,3892	67,50327	35,38919
6600	67,50327	35,3892	67,50327	34,73383
6620	60,9496	33,42314	35,39022	26,86959
6640	14,41835	22,93744	11,7969	23,59277
6660	13,76303	24,24813	13,76303	24,24811
6680	14,41837	24,24811	14,41838	24,2481
6700	14,41837	24,90346	14,41837	24,90345
6720	15,07373	24,90345	14,41837	24,90344
6740	15,07372	24,90344	15,07373	24,90343
6760	15,07372	24,90342	15,07373	24,24806
6780	15,07371	24,24806	15,07373	24,24805
6800	15,07372	24,24805	15,07372	24,24804
6820	15,72908	24,24804	15,72909	24,24803
6840	15,72908	24,24804	15,72909	23,59268
6860	15,72908	23,59268	17,69518	24,24803
6880	36,0455	28,83552	60,2942	30,80158
6900	66,19257	30,14622	64,22649	30,80158
6920	62,91575	30,80158	63,57112	30,14622
6940	64,22647	30,14622	64,88183	30,14622
6960	64,88182	30,14622	64,88182	30,14622
6980	65,53718	29,49087	65,53719	29,49086
7000	66,19255	28,8355	66,19256	28,83551
7020	66,19256	28,83551	66,84792	28,18015
7040	70,78012	30,14624	85,8537	32,76769
7060	97,65039	33,42308	98,30582	33,42308
7080	96,99507	33,42308	96,99507	33,42308
7100	96,99506	33,42307	97,65042	33,42308
7120	96,99505	32,76772	96,99504	32,76771
7140	96,99504	32,76771	97,6504	32,76771
7160	97,65039	32,11235	97,65039	32,11235
7180	95,68428	30,80163	74,71247	24,90342
7200	42,59928	19,00522	26,87041	17,69448
7220	28,18119	19,00518	28,83658	19,66054
7240	28,83655	19,66053	28,83655	19,00517
7260	29,4919	19,66052	29,49191	19,00515
7280	30,14726	19,66051	30,14727	19,66051
7300	30,14726	19,00514	30,80262	19,00514
7320	30,80262	19,6605	30,80262	19,00513
7340	31,45797	19,00513	32,11333	19,00513
7360	32,11331	19,00513	32,11332	18,34977
7380	32,76867	18,34977	32,76867	19,00513
7400	32,76866	18,34977	33,42403	18,34976
7420	45,87603	22,93728	71,43547	26,86943
7440	82,57681	26,86944	79,95538	27,52479
7460	77,98927	27,52479	79,3	26,21406
7480	79,95535	26,21406	79,95536	25,5587
7500	80,61071	25,5587	81,26608	24,90333
7520	81,26607	24,90333	81,26608	24,90332
7540	81,92143	24,90332	81,92144	24,24795
7560	81,92144	24,24794	82,5768	24,24793
7580	82,57679	23,59257	82,5768	23,59256
7600	83,23215	23,59256	83,23216	22,28184
7620	72,09092	19,00507	39,32246	9,83009
7640	19,00591	7,20865	20,31668	9,1747
7660	21,62745	10,48542	22,28279	11,14076
7680	22,93813	11,14076	23,59349	11,79611
7700	23,59349	11,79611	24,24885	11,7961
7720	24,24884	12,45146	24,9042	11,79609
7740	25,55956	12,45145	26,21492	12,45144
7760	26,21492	13,10681	26,87029	13,1068
7780	26,87027	13,1068	26,87028	13,10679
7800	26,87028	13,10679	37,3562	15,07285
7820	63,57102	17,69428	75,36773	16,38356
7840	71,43554	17,03891	70,1248	17,03891
7860	70,78015	16,38355	70,78016	15,72818
7880	70,78014	15,72818	70,78015	15,07282
7900	70,78014	14,41745	70,78014	14,41745
7920	71,43549	12,45138	85,8533	5,89786
7940	88,47469	-4,58779	89,13009	-32,11265
7960	79,95516	-57,67128	71,4356	-59,63707
7980	60,29474	-55,04955	55,70734	-47,18523
8000	51,77531	-34,07803	47,18787	-23,59227
8020	45,87717	-13,76187	45,87725	-6,55291
8040	44,5666	-1,31003	42,60057	1,31141
8060	39,32378	0,65605	37,3577	0,00068999999999875
8080	34,73626	-5,24219	33,42554	-17,69403
8100	31,45945	-32,76731	30,80407	-46,52987
8120	34,08079	-56,36027	41,94503	-58,32635
8140	48,49848	-57,01563	55,7073	-53,08362
8160	62,26079	-48,49629	68,81435	-43,90893
8180	74,05723	-39,32153	78,64475	-35,38945
8200	82,5769	-31,45736	85,85368	-28,18062
8220	87,81974	-24,90386	89,78581	-22,28246
8240	91,75187	-20,31641	93,71794	-18,35035
8260	94,37329	-15,72892	95,02864	-15,07358
8280	95,68399	-14,41822	96,33935	-15,07358
8300	84,54273	-10,48596	57,01721	-2,62147
8320	39,32219	5,24293	31,45776	9,17508
8340	32,76849	11,14109	33,42387	12,45177
8360	33,42384	13,1071	33,42383	13,10707
8380	33,42382	14,41778	33,42381	14,41775
8400	32,76843	15,72847	32,76843	15,72846
8420	32,76842	16,38381	32,76842	16,38381
8440	32,7684	17,69453	32,7684	17,69453
8460	32,76839	17,69453	32,76839	18,34989
8480	32,76837	19,00526	32,76838	19,00525
8500	32,76838	19,66062	32,76838	19,66062
8520	32,76837	19,00526	28,18081	17,69457
8540	12,45197	13,76246	9,1751	11,79635
8560	11,79658	13,10707	11,14123	13,76242
8580	11,14121	13,10706	11,14122	13,10706
8600	11,14121	13,10706	11,79657	12,4517
8620	11,79656	12,45169	11,79657	11,79633
8640	11,79656	12,45169	11,79656	11,79633
8660	12,45191	11,79633	12,45192	11,79632
8680	12,45191	11,79632	12,45192	11,79632
8700	12,45192	11,14096	19,00556	13,10703
8720	41,28815	15,72845	53,74021	15,07307
8740	52,42948	15,72843	50,4634	16,38378
8760	51,77411	16,38377	51,77411	15,7284
8780	51,7741	15,72839	52,42947	15,72838
8800	51,7741	15,72838	52,42946	15,72837
8820	52,42946	15,72837	53,08482	15,073
8840	52,42946	15,073	53,08481	15,07299
8860	53,08481	15,07299	53,74017	15,07298
8880	53,74016	15,07297	53,08481	14,41761
8900	53,74017	14,41761	54,39553	14,4176
8920	52,42943	13,76225	36,70058	9,83014
8940	24,90387	7,86406	26,21463	8,5194
8960	26,87002	9,17476	26,87001	8,51939
8980	26,87	9,17474	26,87001	9,17473
9000	26,87001	9,17473	26,87001	8,51937
9020	26,87	9,17472	27,52537	8,51936
9040	26,87001	8,51935	27,52537	8,51935
9060	27,52537	8,51935	27,52537	7,86398
9080	27,52537	7,86398	27,52538	7,86398
9100	28,18073	7,86398	42,59887	10,48539
9120	60,94926	11,7961	-58,32621	11,14073
9140	60,29392	11,79609	60,29393	11,79608
9160	60,94928	12,45144	60,94929	11,79607
9180	60,94928	11,79607	60,94929	11,14071
9200	61,60464	11,14071	62,26	11,14071
9220	62,25999	10,48535	62,26	10,48534
9240	62,25999	10,48535	62,26	10,48535
9260	62,91534	10,48535	62,91535	10,48535
9280	63,5707	10,48535	63,57071	10,48535
9300	63,5707	10,48535	63,57071	10,48534
9320	62,91534	9,82998	62,91535	9,82997
9340	62,91534	9,82998	63,57071	9,17461
9360	63,5707	9,17462	66,19218	9,17461
9380	71,43515	9,17461	72,09051	8,51925
9400	71,43514	9,17461	71,43514	9,1746
9420	71,43513	9,17461	71,43514	9,1746
9440	71,43513	9,1746	72,0905	9,1746
9460	72,09049	9,17461	71,43513	9,1746
9480	72,09049	8,51924	72,09049	8,51924
9500	72,09049	8,51924	72,0905	7,86388
9520	72,74585	7,86389	72,74585	7,86388
9540	72,74585	7,20853	67,50291	7,20857
9560	47,84181	7,20867	32,7683	7,20869
9580	32,76832	7,86404	33,42371	8,51939
9600	33,4237	8,51938	33,4237	7,86401
9620	33,42369	7,86402	33,4237	7,86401
9640	33,42369	7,86401	33,4237	7,86401
9660	33,42368	7,86401	34,07905	7,864
9680	34,07905	7,864	34,07904	7,864
9700	34,07904	7,864	34,73441	7,20863
9720	34,7344	7,20864	34,7344	6,55327
9740	34,73439	6,55327	35,38975	5,24256
9760	36,70042	3,27651	45,87537	-1,96631
9780	52,42887	-11,79657	58,32715	-30,14645
9800	57,01645	-46,53026	56,36108	-57,01584
9820	58,98265	-60,94779	58,98296	-65,53531
9840	58,98317	-68,81211	61,60479	-68,15675
9860	63,57108	-66,84603	62,26048	-66,19067
9880	60,94986	-65,53531	59,63923	-68,81211
9900	58,98391	-71,43355	58,98396	-66,84603
9920	60,29466	-64,22459	66,84817	-60,29243
9940	71,43555	-57,0158	76,67841	-53,0838
9960	81,26595	-49,80716	85,19813	-46,53048
9980	88,47491	-42,59841	91,09634	-39,32169
10000	93,71776	-37,35568	95,68383	-34,73429
10020	96,33917	-32,76824	96,99452	-30,8022
10040	97,64987	-30,14686	98,30523	-29,49151
10060	98,30522	-28,83616	98,30522	-28,83618
10080	98,30521	-28,83618	98,30522	-28,83619
10100	98,3052	-28,83619	98,30521	-28,83619
10120	97,64985	-29,49155	98,30521	-29,49156
10140	97,64984	-29,49156	97,64985	-30,14691
10160	92,40695	-36,70049	79,29961	-55,70591
10180	74,71193	-63,57021	76,02267	-62,91484
10200	76,67805	-60,94875	77,33341	-61,60412
10220	77,33339	-61,60413	77,33339	-60,94877
10240	77,33338	-60,94877	77,33339	-60,29343
10260	77,33338	-60,29342	77,98874	-59,63807
10280	77,98873	-58,98271	77,98873	-58,98271
10300	77,98873	-58,98272	77,98873	-59,63808
10320	77,98872	-58,98272	77,98873	-58,98272
10340	77,98872	-59,63809	77,98873	-59,63809
10360	78,64408	-59,63809	78,64408	-60,29346
10380	79,29943	-60,94882	79,95479	-61,60417
10400	79,95478	-62,25953	80,61015	-62,91489
10420	81,26549	-63,57025	81,2655	-64,88098
10440	81,92084	-64,88097	81,92085	-65,53634
10460	82,5762	-64,88097	82,5762	-65,53634
10480	83,23155	-65,53634	83,23155	-65,53634
10500	83,23154	-65,53634	83,88691	-65,53635
10520	83,8869	-65,53634	83,8869	-66,1917
10540	83,88689	-66,1917	83,8869	-66,84706
10560	83,23151	-64,88096	73,40095	-53,08436
10580	57,67209	-40,63239	47,84158	-34,07877
10600	46,53083	-30,14665	46,53085	-27,52525
10620	46,53083	-25,55919	46,53083	-24,2485
10640	45,87546	-22,9378	45,87547	-22,93782
10660	45,2201	-22,28247	45,2201	-22,28248
10680	45,2201	-21,62713	44,56474	-20,97178
10700	45,22009	-20,97178	44,56474	-20,97179
10720	44,56473	-20,97179	44,56474	-20,97181
10740	43,90936	-20,9718	43,90937	-20,97182
10760	43,90936	-20,31646	43,90936	-20,97182
10780	43,90935	-20,31647	43,90936	-20,31647
10800	43,90935	-19,66112	43,90936	-19,66112
10820	43,90935	-19,00576	43,90936	-19,00577
10840	43,90935	-18,35041	43,254	-17,69506
10860	43,90935	-18,35042	43,90935	-17,69507
10880	43,25398	-17,69507	43,25399	-17,69507
10900	43,25398	-17,03972	43,25399	-17,03972
10920	43,90934	-17,03972	43,25398	-16,38436
10940	43,25398	-17,03972	56,3613	-9,17539
10960	87,16379	1,96578	114,68938	13,76234
10980	127,79682	19,66062	127,14153	20,31595
11000	125,17545	22,282	125,17545	23,5927
11020	125,8308	24,24805	125,17544	24,90339
11040	125,17543	25,55874	125,8308	26,21409
11060	125,17543	26,86944	125,8308	27,52479
11080	125,17543	28,83551	125,8308	29,49086
11100	125,17543	30,14622	125,83079	30,80157
11120	125,83078	31,45693	125,17543	32,11228
11140	125,17543	32,11228	125,83079	32,11229
11160	125,83078	32,76764	125,17542	32,76764
11180	126,48613	32,76764	126,48613	32,76764
11200	126,48613	32,76763	126,48612	32,76763
11220	127,14148	32,76763	127,14148	32,76763
11240	127,79684	32,76764	127,79684	32,76763
11260	127,14147	32,76763	127,79684	33,42298
11280	127,79683	32,76763	127,79684	32,11227
11300	127,14146	32,76763	129,10755	34,07836
11320	143,52564	41,9428	155,32245	41,94295
11340	157,28862	41,943	156,6333	41,94299
11360	155,32259	41,94297	155,32261	41,94296
11380	154,66724	41,94296	154,0119	41,94295
11400	154,01191	41,94295	154,01192	41,94294
11420	154,01192	41,94294	153,35657	41,94294
11440	152,70121	41,94294	153,35658	41,94293
11460	153,35658	41,94293	153,35659	41,94293
11480	153,35658	41,94292	152,70123	41,94292
11500	152,70123	41,94292	152,70123	41,94292
11520	152,04586	41,94293	153,35658	41,94291
11540	154,66729	41,94284	161,87629	32,76764
11560	166,46373	9,82999	167,11903	4,58709
11580	167,7744	8,51926	168,42977	7,8639
11600	169,0851	7,86389	169,74046	7,20853
11620	169,74045	7,20852	169,74045	6,55316
11640	169,74044	6,55316	170,3958	5,8978
11660	169,74043	5,8978	170,39579	4,58708
11680	169,74042	4,58709	170,39579	2,62101
11700	169,74042	2,62102	169,74043	1,96566
11720	170,39578	1,96567	169,74043	1,31031
11740	169,74042	0,65495	169,74043	-0,00040999999999514
11760	169,74043	-0,65577	169,74042	-0,65576
11780	169,08506	-0,65577	169,74042	-1,31113
11800	169,08505	-1,96648	169,08506	-2,62184
11820	166,46359	-4,58791	139,59362	-15,07366
11840	103,54821	-28,18085	77,98871	-35,38978
11860	61,60447	-37,35586	60,29379	-36,70054
11880	60,94918	-36,04518	61,60453	-36,0452
11900	61,60453	-36,70057	61,60453	-37,35594
11920	61,60452	-38,66666	61,60452	-39,32203
