T	LX	LY	RX	RY
840	15,72891	20,3165	15,07355	20,31649
860	15,72891	19,66112	15,07354	19,66111
880	15,7289	19,00575	15,07354	19,66111
900	15,07354	18,35039	14,41817	19,00574
920	14,41818	17,69501	14,41817	17,695
940	14,41817	17,03963	13,76281	17,03962
960	13,10746	15,72889	15,7289	16,38424
980	34,73447	16,38422	37,35596	17,03958
1000	35,38987	15,0735	32,76842	15,72886
1020	33,42379	14,41814	31,45769	15,07349
1040	31,45769	14,41813	30,80231	14,41813
1060	30,8023	13,10741	30,14693	14,41813
1080	30,8023	13,1074	30,14692	13,76275
1100	30,80229	12,45202	30,14691	12,45202
1120	30,80228	11,1413	30,14691	11,79665
1140	31,45764	10,48592	30,80227	11,14128
1160	31,45763	9,83056	30,80226	9,83056
1180	31,45642	8,51983	30,80225	8,51983
1200	18,35034	6,55377	1,31085	6,55378
1220	-3,93207	5,24307	-4,58743	5,89843
1240	-3,27669	5,89843	-4,58743	6,5538
1260	-3,93206	5,89844	-4,58743	6,5538
1280	-3,2767	5,89843	-3,27671	5,89843
1300	-1,96598	4,5877	-1,96599	5,24305
1320	9,0000000000146E-5	3,93232	0,65545	3,27695
1340	20,97174	4,58764	42,5988	7,20906
1360	49,15246	5,24297	47,18638	5,24297
1380	47,84174	5,24297	47,84174	5,89833
1400	48,4971	5,24296	47,18637	5,89833
1420	47,84173	5,89833	47,18636	6,55369
1440	47,84172	5,89833	47,18635	6,55369
1460	47,8417	5,24297	47,18634	5,89833
1480	48,49706	4,5876	47,84169	5,89832
1500	48,49704	3,93224	50,46312	4,58758
1520	63,57044	5,24293	68,81339	7,209
1540	69,46877	6,55364	68,15805	7,86437
1560	68,81342	7,20901	68,81341	8,51972
1580	69,46877	7,86436	68,81341	8,51973
1600	69,46877	7,86436	68,81341	8,51972
1620	69,46877	7,86436	68,8134	8,51972
1640	70,12413	7,86436	69,46877	9,17508
1660	70,77949	8,51972	70,12413	8,51972
1680	81,92071	13,76258	95,02811	19,00544
1700	102,89253	19,66078	101,58186	19,00543
1720	100,92651	19,00543	100,9265	19,66079
1740	102,23723	19,00543	101,58186	20,31615
1760	102,23722	19,66079	101,58186	20,31615
1780	102,89258	19,00543	101,58185	19,66079
1800	102,89258	19,00543	102,23721	19,6608
1820	102,23722	19,00543	101,58185	19,66079
1840	102,23721	19,00543	102,2372	19,66079
1860	102,89256	18,35007	102,23719	19,00543
1880	104,20329	18,35007	112,06774	22,28223
1900	115,34459	21,62686	114,03386	22,28224
1920	114,03386	22,28224	113,3785	22,93761
1940	114,68922	22,28225	113,37849	23,59298
1960	114,03386	22,28225	113,37848	23,59298
1980	114,03385	22,93763	113,37848	23,59299
2000	114,68922	22,28226	114,03385	23,59299
2020	114,03385	22,93763	114,03384	23,59299
2040	114,68921	22,93763	114,03384	23,593
2060	119,27677	24,24835	128,45197	28,18049
2080	135,00566	28,83585	133,0396	28,1805
2100	133,03961	27,52514	133,0396	28,83586
2120	133,69497	27,52514	133,0396	28,1805
2140	133,69497	28,1805	133,0396	28,1805
2160	133,69497	27,52514	133,0396	28,83586
2180	134,35033	28,83585	133,69496	29,49122
2200	133,69497	28,83586	133,0396	29,49122
2220	133,69497	28,83586	133,03961	30,14658
2240	133,69497	29,49122	133,03961	30,14658
2260	133,69498	29,49122	133,03961	29,49122
2280	129,76278	26,86979	100,27124	15,07337
2300	64,22596	3,27694	22,28256	-3,27658
2320	7,20918	-4,58733	7,86455	-1,96588
2340	9,83067	-1,96587	9,17529	-0,65514
2360	9,83066	-1,3105	9,83064	-0,65514
2380	10,486	-1,3105	9,83062	-1,31051
2400	11,14134	-1,96587	10,48597	-1,96587
2420	11,79669	-1,96587	11,14132	-1,96587
2440	12,45204	-3,2766	12,45202	-3,2766
2460	13,10738	-3,93196	13,10737	-3,2766
2480	14,4181	-5,24268	12,452	-4,58732
2500	-3,27673	-4,5873	-10,48574	-1,96584
2520	-9,83038	-3,27656	-8,51966	-3,27655
2540	-7,20896	-3,93191	-7,86434	-4,58726
2560	-6,55365	-6,55334	-7,8644	-7,2087
2580	-7,86443	-8,51942	-9,83054	-9,17477
2600	-10,48592	-10,48548	-12,45205	-9,83012
2620	-12,45207	-10,48547	-14,41819	-10,48546
2640	-14,41821	-11,79618	-15,72896	-11,14081
2660	-15,07361	-12,45153	-15,72899	-11,79617
2680	-15,07363	-13,10689	-15,72901	-12,45152
2700	-15,07364	-13,76225	-15,07365	-12,45152
2720	-14,41828	-13,10689	-14,41829	-12,45152
2740	-13,76291	-13,10689	-14,41827	-12,45152
2760	-13,10754	-13,10688	-11,14143	-11,79617
2780	8,51955	-9,17476	23,59295	-6,55335
2800	26,8698	-8,51944	24,24836	-7,86406
2820	24,90374	-7,86407	25,55909	-7,20871
2840	26,21446	-7,86407	25,5591	-7,20871
2860	26,21446	-8,51943	25,55909	-7,20872
2880	26,86982	-7,86408	26,21445	-7,20872
2900	26,86982	-7,86409	26,21446	-6,55336
2920	27,52519	-7,20874	26,86982	-5,89801
2940	28,18055	-6,55338	26,86982	-6,55337
2960	34,73417	-7,20875	52,42905	-3,93198
2980	62,91492	-3,932	64,22568	-3,932
3000	63,57033	-4,58736	62,91496	-3,27664
3020	64,22569	-3,932	63,57033	-2,62128
3040	64,2257	-3,27664	63,57033	-1,96592
3060	64,2257	-3,27663	63,57033	-2,62128
3080	64,88106	-2,62128	63,57033	-2,62128
3100	64,88106	-3,27664	64,22569	-3,27664
3120	64,88104	-3,932	64,22568	-3,27664
3140	64,22568	-3,93201	64,22567	-3,27664
3160	64,88104	-3,93201	64,88104	-3,27665
3180	76,67765	-0,65523	80,60988	0,65548
3200	82,57598	-0,65524	81,26526	0,00012999999999863
3220	81,92063	0,00012000000000256	81,26527	1,31085
3240	81,92064	0,00065999999999633	81,26527	1,31085
3260	81,92064	0,00012000000000256	81,92064	1,31084
3280	82,57601	0,00012000000000256	81,92064	0,65548
3300	82,57601	0,00012000000000256	81,92064	0,65548
3320	82,57602	0,00012000000000256	81,92065	0,65548
3340	82,57602	-0,65524	81,92065	0,00012000000000256
3360	82,57602	-0,65524	82,57601	-0,65524
3380	83,23138	-1,3106	82,57602	-0,65525
3400	83,23138	-1,31061	83,23138	-1,31061
3420	83,88675	-1,96597	83,23138	-1,96597
3440	93,71725	1,3108	106,16927	7,209
3460	117,31056	7,86435	117,96597	7,86435
3480	116,65525	6,55363	115,34453	7,209
3500	116,65526	6,55363	115,99988	7,86435
3520	117,31061	6,55363	116,65524	7,20899
3540	117,31061	6,55362	117,3106	7,20899
3560	117,31061	7,20898	117,3106	8,5197
3580	117,96596	7,86434	117,3106	8,5197
3600	117,96597	8,5197	117,3106	9,17507
3620	117,96597	9,17506	117,96596	9,83042
3640	118,62133	9,17506	117,3106	9,83043
3660	118,62133	9,17507	118,62132	11,14115
3680	119,27669	9,83043	123,20889	12,45187
3700	127,14114	13,10722	127,14116	13,76257
3720	127,14117	13,10722	127,14116	15,07331
3740	127,79653	14,41794	127,14117	15,72866
3760	127,79654	15,0733	126,48582	15,72866
3780	128,45191	15,72866	127,79655	16,38402
3800	129,10728	16,38401	127,79655	17,03938
3820	129,10729	17,03938	128,45192	17,69474
3840	129,10729	17,03937	127,79657	17,69474
3860	129,1073	17,03938	128,45193	17,69474
3880	129,76267	17,03938	125,17511	17,03939
3900	110,75703	13,10726	102,89259	13,10728
3920	100,92648	11,79656	100,27113	13,10729
3940	101,58187	12,45193	100,9265	13,76265
3960	101,58187	13,10729	100,9265	13,76265
3980	102,23723	13,1073	101,58186	13,1073
4000	102,23723	13,1073	101,58186	13,76265
4020	102,23723	12,45193	101,58186	13,10729
4040	102,23723	11,79714	102,23722	12,45193
4060	103,54795	11,79657	108,13555	13,10728
4080	111,41239	11,79655	109,44628	11,79656
4100	109,4463	11,79655	110,10165	12,45192
4120	110,75702	11,79656	110,10165	13,10728
4140	110,75702	12,45192	110,10165	13,10728
4160	110,75702	12,45192	110,10165	13,76265
4180	110,10166	13,10729	109,44629	13,76265
4200	110,10166	13,10729	109,44629	14,41801
4220	110,75701	13,1073	110,10165	14,41802
4240	110,75702	13,10729	110,10164	14,41802
4260	110,75701	14,41802	108,79091	15,0734
4280	89,12991	6,55377	54,39544	2,62171
4300	8,51994	-0,655	-14,41782	1,96648
4320	-15,07316	4,58792	-14,41778	7,20939
4340	-14,41777	7,86477	-14,41778	9,1755
4360	-13,10705	9,17551	-13,76243	10,48625
4380	-13,10706	11,14162	-14,4178	12,45235
4400	-14,4178	12,45237	-15,72854	14,41846
4420	-15,72855	13,76312	-16,38392	15,07386
4440	-15,72856	15,07386	-16,38394	15,72923
4460	-16,38394	14,41851	-17,03931	15,72924
4480	-16,38394	15,07388	-17,03931	16,38461
4500	-15,72858	15,72924	-16,38395	16,3846
4520	-15,72857	15,07388	-15,72857	16,3846
4540	-15,0732	15,72923	-15,0732	16,38458
4560	-13,76247	15,72921	-14,41784	17,03993
4580	-13,76246	16,38457	-14,41783	17,03993
4600	-13,76246	16,38456	-14,41783	16,38455
4620	-13,76246	15,72918	-13,76247	15,07382
4640	-13,10711	13,76309	-13,76248	13,76309
4660	-12,45175	12,45235	-13,10712	12,45235
4680	-10,48567	11,14162	14,41819	16,38444
4700	52,42936	23,59335	71,43502	25,55939
4720	75,36726	23,5933	72,09046	24,24868
4740	71,43512	25,55941	70,77976	28,18087
4760	70,77977	28,83624	70,12441	30,14698
4780	71,43514	30,14699	70,12441	31,45771
4800	71,43514	31,45771	70,77978	33,4238
4820	71,43515	33,4238	71,43515	35,38989
4840	72,09052	35,38989	71,43516	36,70061
4860	72,09053	36,70061	72,09052	37,35597
4880	72,74589	37,35596	74,71198	39,9774
4900	80,61031	41,94349	81,92105	42,59884
4920	81,92107	41,94349	81,2657	42,59885
4940	81,92106	41,94348	81,92104	42,59884
4960	82,57641	41,28811	81,92104	41,28811
4980	83,23177	39,97738	82,57639	39,97738
5000	83,23176	38,66666	82,57639	38,01129
5020	83,88712	36,70056	83,23175	38,01128
5040	83,88711	35,38983	84,54246	36,04518
5060	93,71761	38,6666	100,27131	39,9773
5080	102,89278	38,01121	100,92668	38,01122
5100	101,58205	37,35585	101,58204	38,66657
5120	102,23741	37,35585	101,58204	38,0112
5140	102,2374	37,35584	101,58203	38,0112
5160	102,2374	36,70048	101,58203	36,70048
5180	102,89276	35,38975	102,23739	35,38975
5200	103,54811	34,73438	102,89275	34,73438
5220	103,54811	34,07901	103,5481	34,07902
5240	104,20347	32,76828	104,20346	32,76828
5260	105,5142	31,45755	105,51419	32,11291
5280	106,16956	30,80218	105,51419	31,45754
5300	107,48028	30,14681	107,48028	30,1468
5320	115,34468	31,45751	124,51987	34,73428
5340	127,79672	32,11283	125,17527	32,76819
5360	125,83064	32,11283	126,486	33,42355
5380	127,14137	32,11282	126,486	32,76818
5400	127,79672	32,11282	127,14135	32,11282
5420	127,79672	31,45745	127,7967	31,45746
5440	128,45207	30,80209	127,7967	31,45745
5460	128,45207	30,14673	127,7967	30,80209
5480	129,10742	29,49136	128,45205	28,836
5500	107,48032	13,76278	66,19212	0,00026000000000437
5520	21,62717	-5,8979	-4,58739	-3,93179
5540	-2,62126	-1,96573	-1,31051	-1,31036
5560	-0,65514	-0,65499	-0,65515	0,65574
5580	0,65558	1,3111	0,65557	1,96646
5600	1,9663	1,31109	2,62165	2,62182
5620	3,27701	1,31109	3,277	1,96645
5640	3,93236	0,65573	3,93235	0,65572
5660	5,24307	0,00036000000000058	4,5877	0,65572
5680	5,89842	-1,31036	5,89841	-0,655
5700	7,20914	-1,96572	6,55377	-0,655
5720	8,51985	-2,62108	7,86448	-1,96573
5740	9,1752	-2,62109	9,1752	-2,62109
5760	9,83056	-3,93182	2,62155	-3,27645
5780	2,62156	-2,62109	3,27692	-1,96573
5800	4,58765	-3,27645	3,27692	-1,96573
5820	3,93228	-3,93181	3,27691	-3,27645
5840	4,58764	-3,93181	3,93227	-3,93182
5860	5,24299	-5,24254	3,93226	-4,58718
5880	5,24298	-5,8979	4,58761	-5,24254
5900	5,24298	-6,55326	5,24296	-5,8979
5920	5,89833	-7,20863	5,24296	-6,55326
5940	5,89833	-7,20863	5,24296	-5,89791
5960	5,89832	-7,20863	4,5876	-6,55327
5980	5,89832	-7,864	26,21459	-3,93186
6000	42,59876	-2,62118	46,53096	-3,27655
6020	45,87562	-3,9319	44,56489	-3,27654
6040	45,87562	-3,93191	45,87561	-3,27654
6060	46,53097	-3,93191	45,8756	-3,93191
6080	46,53096	-4,58727	45,87559	-3,9319
6100	46,53095	-5,24264	46,53094	-5,24264
6120	47,1863	-5,898	46,53093	-5,24264
6140	47,1863	-6,55336	47,18629	-5,24264
6160	47,18629	-6,55336	50,46309	-5,89802
6180	70,12409	-3,27661	81,9207	-0,65521
6200	85,85292	-1,31057	84,54221	-0,6552
6220	85,19758	-1,31057	84,54221	0,00015000000000498
6240	85,19758	-1,31057	85,19757	0,00015000000000498
6260	85,19757	-1,31057	85,19756	0,00015000000000498
6280	85,85293	-1,31057	85,19756	-0,65521
6300	86,50829	-1,31057	85,85292	-0,65521
6320	86,50829	-1,96593	85,85291	-0,65522
6340	86,50829	-1,31057	85,85292	-0,65522
6360	87,16364	-1,31058	86,50828	-0,65522
6380	96,33877	2,62156	102,8925	5,24298
6400	106,16935	3,93225	104,20327	4,58762
6420	104,85864	4,58762	104,20326	5,24298
6440	104,85863	3,93226	104,85863	5,24298
6460	105,51399	3,93226	104,20326	4,58762
6480	105,51399	3,93226	104,85862	3,93225
6500	105,51399	3,27689	105,51398	4,58762
6520	106,16935	3,2769	104,85862	3,93225
6540	106,16935	3,93226	105,51398	3,93226
6560	106,16935	3,2769	105,51398	3,93226
6580	105,51399	3,2769	105,51398	3,93226
6600	105,51399	3,2769	104,85862	3,93226
6620	105,51399	3,2769	104,85862	3,93226
6640	105,51399	2,62154	104,85862	3,93226
6660	105,51399	2,62154	104,85862	3,2769
6680	106,16935	2,62154	110,75691	4,58761
6700	125,83041	9,17509	135,66097	13,76259
6720	135,661	10,48579	133,03955	11,14116
6740	133,03956	11,14116	133,03955	12,45188
6760	133,69492	11,79652	133,03955	12,45189
6780	133,6949	11,79652	143,5253	11,79652
6800	134,35027	10,4858	133,69489	11,79652
6820	134,35026	10,4858	133,69489	11,14116
6840	134,35025	10,4858	133,69489	11,79651
6860	135,00561	10,4858	133,69489	11,14116
6880	135,00561	10,48579	135,00561	11,14116
6900	135,66096	10,48579	135,00559	11,14115
6920	135,66096	10,48579	134,35024	11,14115
6940	141,55928	11,79649	146,14688	13,76256
6960	147,45763	12,45184	144,83617	13,10721
6980	146,80226	13,1072	146,14689	13,76257
7000	146,80226	13,76257	146,14689	15,07329
7020	146,80226	14,41793	146,14689	15,07329
7040	146,80225	14,41793	146,80224	15,07329
7060	146,80225	14,41793	146,80225	15,07329
7080	147,45761	14,41793	139,59322	9,83044
7100	106,16947	-7,20888	67,5027	-17,03919
7120	30,14683	-22,93736	15,07343	-20,31593
7140	17,69491	-19,66057	18,3503	-17,69448
7160	19,00566	-19,0052	19,00564	-17,69448
7180	19,661	-19,0052	20,31635	-20,31594
7200	21,62706	-21,62667	21,62704	-22,28204
7220	22,93776	-22,93741	22,28239	-22,28204
7240	24,24847	-23,59277	23,59309	-23,59277
7260	24,24846	-24,24814	24,24844	-23,59277
7280	24,90381	-24,9035	24,24843	-24,9035
7300	25,55916	-25,55886	24,90379	-24,9035
7320	26,21453	-26,21423	17,69481	-26,21421
7340	9,17507	-27,52493	8,5197	-26,86957
7360	10,48579	-26,86957	9,83043	-26,2142
7380	10,4858	-26,86956	10,48579	-25,55885
7400	11,14116	-26,21421	10,48579	-25,55884
7420	11,14115	-26,21421	10,48579	-25,55885
7440	11,79651	-26,21421	11,14115	-25,55884
7460	12,45187	-26,86957	11,7965	-26,21421
7480	12,45187	-26,86957	12,45186	-25,55886
7500	13,10722	-26,86958	12,45186	-25,55885
7520	13,10722	-26,21422	12,45185	-25,55886
7540	13,10722	-25,55886	12,45185	-24,9035
7560	13,10722	-25,55886	11,79649	-25,55886
7580	12,45185	-26,86958	29,49129	-23,59281
7600	49,80768	-20,31605	57,67209	-19,66071
7620	57,01674	-21,62679	55,05066	-20,97142
7640	56,36138	-20,97142	55,70601	-20,31606
7660	57,01674	-21,62679	56,36137	-20,97143
7680	57,01674	-21,62679	56,36137	-21,62679
7700	57,01673	-22,93752	56,36137	-22,28216
7720	57,01672	-23,59289	57,01672	-23,59289
7740	57,67208	-24,90361	57,67208	-24,24826
7760	55,70599	-25,55897	36,04503	-28,83574
7780	20,31625	-27,52498	7,86432	-26,8696
7800	8,5197	-26,8696	8,51971	-25,55888
7820	9,17507	-26,21423	8,5197	-24,90351
7840	9,83043	-25,55887	9,83042	-24,90351
7860	11,14114	-26,21423	11,14113	-26,21423
7880	11,7965	-26,86959	11,79649	-26,21423
7900	12,45186	-26,86959	12,45185	-26,21422
7920	13,76257	-26,86958	13,1072	-25,55887
7940	13,76257	-26,86959	16,384	-26,21423
7960	41,28787	-24,90355	56,36131	-22,28215
7980	65,53644	-22,93753	65,53648	-22,93752
8000	64,88112	-24,24824	64,22574	-22,93752
8020	65,53647	-23,59289	64,8811	-22,93752
8040	65,53646	-24,24825	64,88109	-24,24824
8060	65,53645	-24,90361	64,88108	-24,24825
8080	65,53645	-24,90361	64,88108	-24,24825
8100	65,53645	-25,55897	64,88108	-24,90361
8120	65,53645	-25,55898	65,53645	-24,90361
8140	66,19182	-25,55897	65,53645	-24,24825
8160	65,53645	-25,55897	65,53644	-24,90362
8180	66,1918	-26,21434	65,53644	-25,55898
8200	66,19181	-26,86971	66,1918	-26,21435
8220	66,84717	-26,21435	66,19181	-26,21435
8240	67,50254	-26,86972	66,1918	-26,21435
8260	67,50254	-27,52508	66,1918	-26,86972
8280	66,84718	-27,52508	66,19181	-27,52508
8300	58,32743	-30,1465	45,22009	-28,83575
8320	41,94326	-30,14647	41,2879	-29,49111
8340	42,59864	-30,14647	41,94327	-28,83574
8360	42,59864	-29,4911	42,59864	-28,18038
8380	43,254	-29,4911	42,59864	-28,18038
8400	43,90936	-28,83574	43,25399	-27,52502
8420	44,56472	-28,18039	43,254	-26,86966
8440	43,90936	-27,52502	43,90935	-26,86966
8460	44,56472	-27,52502	43,90935	-26,2143
8480	44,56472	-27,52502	43,90935	-26,86966
8500	44,56472	-26,86966	43,90935	-26,2143
8520	44,56471	-26,86966	43,25398	-25,55894
8540	43,90934	-26,86966	43,90933	-26,21429
8560	43,90934	-26,86966	43,25397	-26,21429
8580	43,90934	-26,86966	49,15224	-25,55895
8600	64,22569	-23,5929	71,43474	-22,28219
8620	71,43476	-24,90363	69,46866	-24,24826
8640	70,7794	-24,24826	70,12403	-22,93755
8660	70,77939	-24,90363	70,12402	-24,24827
8680	70,77939	-25,559	70,12402	-24,24827
8700	70,12403	-24,90363	69,46866	-24,24827
8720	70,77939	-24,90363	69,46866	-24,24827
8740	70,77938	-24,90363	70,12401	-24,24827
8760	70,12402	-25,55899	70,12402	-24,90363
8780	70,77939	-25,559	70,12402	-24,90363
8800	81,92061	-22,93757	92,40653	-20,31616
8820	96,33873	-20,97153	95,02801	-20,97151
8840	95,02802	-20,31615	94,37265	-19,66079
8860	95,68339	-19,00542	94,37265	-18,35006
8880	95,02803	-18,35006	94,37266	-17,03933
8900	95,02803	-17,03933	93,71731	-17,03933
8920	95,02804	-17,03932	94,37267	-15,7286
8940	94,37268	-17,03932	93,71731	-15,07324
8960	94,37268	-15,72859	93,71732	-15,07324
8980	96,99414	-15,7286	104,85858	-10,48573
9000	110,10155	-10,48574	110,10157	-9,83038
9020	110,75695	-10,48573	109,44622	-9,17501
9040	110,10158	-9,17501	110,10158	-8,51964
9060	110,10159	-9,17501	110,10158	-8,51964
9080	110,75694	-9,83036	109,44621	-9,175
9100	110,75694	-10,48572	110,10157	-9,175
9120	110,75694	-9,83036	110,10158	-8,51964
9140	110,75694	-9,175	110,10157	-8,51964
9160	110,75694	-9,175	109,44622	-8,51962
9180	110,75694	-9,17499	110,10158	-8,51963
9200	117,31063	-5,24284	121,24287	-3,27676
9220	123,20898	-3,93212	121,89826	-3,27675
9240	122,55364	-3,93212	122,55363	-2,6214
9260	123,86435	-3,93212	123,20898	-2,6214
9280	123,86435	-3,27676	123,86434	-2,6214
9300	124,51971	-3,93213	123,86434	-3,27676
9320	124,51971	-3,93213	123,86433	-3,27676
9340	124,5197	-3,27676	123,86433	-2,6214
9360	125,17506	-3,93212	131,72874	-1,96606
9380	136,31635	-3,27679	136,31637	-3,93216
9400	137,6271	-5,24288	136,97173	-5,24288
9420	137,6271	-7,86434	137,62709	-8,5197
9440	138,93781	-12,45187	139,59316	-20,97156
9460	141,55925	-26,8698	141,55925	-28,18051
9480	142,86997	-27,52514	140,90388	-24,24832
9500	140,90388	-20,31615	138,93778	-15,72862
9520	138,93778	-13,76252	138,28241	-11,79644
9540	138,28241	-10,48571	136,97168	-9,83034
9560	130,41802	-15,72855	96,33891	-33,42321
9580	54,39535	-41,28746	26,86992	-43,90886
9600	24,24849	-42,59815	25,55924	-39,9767
9620	26,21462	-39,97671	25,55924	-38,66598
9640	26,86997	-38,66599	26,2146	-38,01064
9660	27,52532	-39,32136	26,86995	-38,01065
9680	28,18068	-40,6321	28,18066	-41,28747
9700	28,83602	-41,94284	28,83601	-41,94285
9720	28,83602	-42,59821	28,18065	-41,2875
9740	28,83601	-42,59822	28,18065	-41,2875
9760	28,83601	-42,59823	28,83601	-41,94288
9780	30,14674	-42,59824	22,28237	-41,94286
9800	9,17507	-42,5982	5,24289	-39,97675
9820	7,86436	-40,63211	7,86437	-39,97675
9840	8,51973	-39,97674	8,51973	-38,66602
9860	9,1751	-39,32139	8,51973	-38,66603
9880	9,1751	-39,32139	9,17509	-38,66603
9900	9,17509	-39,32139	9,17763	-38,66603
9920	9,83045	-39,97675	9,17509	-39,32139
9940	9,83045	-39,97676	9,17508	-39,3214
9960	10,48581	-39,97676	9,83044	-38,66604
9980	10,48582	-39,97676	9,83045	-39,3214
10000	10,48582	-39,97676	10,48581	-39,3214
10020	11,79654	-39,97677	11,14117	-39,9763
10040	18,35017	-39,32143	28,18066	-38,01072
10060	29,4914	-39,32145	27,5253	-38,01073
10080	28,83603	-38,01073	28,18066	-36,7
10100	28,83602	-37,35536	28,18065	-36,70001
10120	28,83602	-37,35537	28,83601	-36,70001
10140	29,49137	-37,35537	28,83601	-36,7
10160	29,49137	-37,35537	29,49136	-36,04465
10180	30,14674	-36,70001	29,49137	-36,04465
10200	30,14673	-36,70001	29,49137	-36,04466
10220	38,66647	-36,04468	53,08457	-30,80183
10240	60,29364	-32,76793	59,63828	-33,42329
10260	59,63829	-33,42329	58,98292	-32,11256
10280	59,63829	-32,76792	58,98291	-32,11256
10300	59,63827	-32,76792	58,98291	-31,4572
10320	59,63827	-32,11256	58,9829	-30,80184
10340	59,63826	-32,11256	58,98289	-30,80184
10360	59,63826	-32,11256	58,98289	-31,4572
10380	60,29362	-32,11256	59,63825	-30,80184
10400	60,29362	-32,11256	59,63825	-32,11256
10420	62,2597	-32,11257	75,36705	-28,18044
10440	86,50833	-24,90365	85,85299	-26,86974
10460	85,19762	-27,5251	83,8869	-26,21437
10480	85,19762	-26,86974	83,88689	-26,21437
10500	84,54226	-26,21437	83,23152	-25,55901
10520	83,88689	-26,21437	83,23153	-25,559
10540	83,88689	-26,86973	83,23153	-26,21436
10560	84,54225	-26,86973	83,88688	-26,21436
10580	84,54225	-26,86973	83,88688	-26,21436
10600	84,54225	-26,86973	83,88688	-26,86973
10620	84,54225	-27,52509	84,54224	-26,86973
10640	85,19761	-28,18045	84,54224	-26,86973
10660	84,54225	-28,18045	84,54225	-27,52509
10680	85,1976	-28,83582	84,54223	-28,83582
10700	90,44052	-28,83583	102,23717	-25,55906
10720	110,10164	-26,21445	109,44628	-26,86981
10740	108,13556	-27,52516	108,13555	-26,21444
10760	108,79092	-27,52516	108,13555	-26,86979
10780	108,79092	-27,52516	108,79091	-26,8698
10800	109,44628	-28,18053	109,44627	-27,52517
10820	110,10163	-28,18053	109,44626	-27,52517
10840	110,10163	-28,83589	110,10162	-27,52517
10860	110,75698	-28,18054	108,13553	-28,18053
10880	102,23721	-31,45733	100,27109	-30,14661
10900	100,92645	-30,80196	100,27109	-29,49124
10920	100,27109	-30,1466	100,27108	-29,49123
10940	100,27109	-29,49124	99,61571	-29,49124
10960	100,92644	-30,1466	100,27107	-28,83588
10980	100,92643	-30,1466	100,27106	-28,83588
11000	100,92642	-30,1466	100,92642	-28,83588
11020	101,58178	-29,49125	100,92641	-29,49124
11040	101,58177	-30,1466	98,96031	-30,1466
11060	88,47444	-32,11266	82,57612	-31,45729
11080	82,57611	-32,76801	82,57611	-32,11265
11100	83,23148	-32,76801	82,5761	-31,45728
11120	83,23147	-32,11265	83,23145	-32,11265
11140	83,88682	-32,76801	83,23145	-31,45729
11160	83,88682	-32,76801	83,23145	-32,11265
11180	84,54218	-32,76801	83,23144	-32,11265
11200	84,54217	-33,42337	84,54216	-32,11266
11220	84,54217	-33,42337	84,54216	-32,76802
11240	85,19753	-33,42338	84,54216	-33,42338
11260	85,19753	-34,07874	85,19752	-33,42338
11280	85,85289	-34,07874	85,19752	-34,07874
11300	85,85289	-34,07874	85,19752	-33,42338
11320	85,85289	-34,07875	85,19752	-33,42339
11340	86,50825	-34,73411	85,19752	-34,07875
11360	86,50825	-34,73411	85,19751	-34,07874
11380	85,85289	-34,73411	85,19752	-34,07875
11400	86,50824	-35,38947	85,85288	-34,73411
11420	77,33314	-37,35552	60,94894	-38,01085
11440	51,77379	-39,32155	51,11843	-38,66619
11460	53,08453	-39,32155	52,42917	-38,01083
11480	53,08453	-38,66619	52,42916	-37,35547
