T	LX	LY	RX	RY
2420	-53,73857	7,86452	41,94398	7,86451
2440	41,28862	8,51987	41,94398	7,86451
2460	41,28863	7,86451	41,94398	7,20915
2480	41,28862	7,86452	41,94398	7,86451
2500	41,94398	7,20915	42,59934	7,20914
2520	42,59934	7,86451	43,2547	7,20915
2540	42,59934	7,86451	43,2547	7,20914
2560	43,2547	7,86452	43,25469	7,20915
2580	43,2547	7,86451	43,2547	7,20915
2600	42,59933	7,86452	43,2547	7,20915
2620	42,59933	7,86451	43,25469	7,20915
2640	42,59933	7,20915	43,25469	7,20915
2660	42,59933	7,86451	43,25469	7,20915
2680	41,94397	7,86451	42,59933	7,20915
2700	42,59933	7,20915	45,87618	6,5538
2720	47,84234	7,20917	48,49771	7,20917
2740	47,18698	7,86454	47,84235	7,86454
2760	47,84235	8,51991	47,84235	8,5199
2780	47,18699	8,51991	48,49771	8,5199
2800	47,84234	8,51991	47,84235	8,51991
2820	47,18699	9,17527	47,84234	8,51991
2840	47,18697	9,17528	47,18698	8,51991
2860	46,53162	9,17528	47,18698	9,17527
2880	46,53161	9,17527	47,84234	8,51991
2900	52,42998	7,86457	55,70684	7,2092
2920	55,05146	7,86457	54,39609	8,51993
2940	53,74073	9,1753	54,39609	8,51994
2960	53,74073	9,17531	53,74072	9,1753
2980	53,74072	9,83067	53,74072	9,1753
3000	53,74071	9,17531	53,74071	9,1753
3020	53,08535	9,17531	53,7407	9,1753
3040	53,08534	9,17531	53,7407	9,1753
3060	53,08533	9,17531	54,39605	8,51994
3080	53,74069	9,17531	54,39605	9,17531
3100	53,74068	9,83068	54,39604	9,17531
3120	53,74068	9,17532	54,39604	9,17531
3140	53,74068	9,17532	54,39604	9,17531
3160	53,74068	9,83068	54,39604	9,17531
3180	53,08532	9,17531	53,74068	9,17531
3200	53,08532	9,17531	53,74068	8,51995
3220	53,74068	9,17531	53,74068	8,51994
3240	53,74068	9,17531	53,74323	8,51994
3260	53,08532	9,17531	53,74068	8,51994
3280	53,08532	8,51994	55,70678	7,86459
3300	55,70682	8,51996	55,70681	8,51996
3320	55,05145	9,17533	55,70681	9,17532
3340	55,05145	9,17533	55,70681	9,17532
3360	55,05145	9,83069	55,70681	9,17532
3380	55,05145	9,17533	55,05145	9,17532
3400	54,39609	9,83069	55,05145	9,17532
3420	54,39609	9,17533	55,05145	9,17532
3440	54,39609	9,17533	55,05145	9,17532
3460	54,39608	9,17532	55,05145	9,17532
3480	54,39609	9,83069	55,05145	9,83068
3500	54,39609	9,83068	55,05145	9,17531
3520	54,39609	9,83068	55,05144	8,51995
3540	54,39609	9,17532	55,05144	8,51995
3560	55,05144	8,51994	61,60514	5,89851
3580	70,78043	3,93242	77,33421	1,96629
3600	76,67885	3,27702	76,67884	4,58777
3620	76,0235	5,89852	77,33423	5,89851
3640	76,67887	7,20925	77,33423	7,20925
3660	76,67887	7,86463	77,33423	7,86462
3680	77,33423	8,52	77,33423	7,86463
3700	77,33423	8,52	77,98959	8,51999
3720	76,67887	8,52	77,33423	8,51999
3740	77,33424	8,51999	77,9896	7,86463
3760	75,36812	9,83073	74,05737	11,14146
3780	72,74666	12,45221	73,40202	11,79685
3800	72,74666	13,10758	73,40202	13,10758
3820	72,74667	13,10759	74,05738	12,45222
3840	73,40202	13,10759	74,05738	12,45222
3860	73,40203	13,10759	74,71275	12,45222
3880	74,05738	13,10758	74,71275	12,45222
3900	74,05738	13,10758	74,71275	12,45222
3920	74,05738	13,10758	75,3681	12,45222
3940	74,05738	13,10758	74,71275	12,45222
3960	74,71274	13,10758	75,3681	12,45222
3980	74,71275	13,10758	75,36811	12,45222
4000	74,71275	12,45222	75,36811	11,79685
4020	75,36811	12,45222	76,02347	11,79684
4040	73,40201	11,14147	53,08546	8,5199
4060	19,00617	3,93228	-2,62117	0,65544
4080	-6,55345	1,9662	-4,58734	4,58767
4100	-4,58732	6,55378	-3,27661	6,55378
4120	-3,93198	8,51988	-3,27662	8,51988
4140	-3,27663	9,17524	-2,62127	9,17524
4160	-3,27663	9,83061	-1,96592	9,17524
4180	-2,62128	10,48597	-1,96593	9,83061
4200	-1,96593	10,48597	-1,31057	10,48596
4220	-1,31057	10,48597	-0,65521	10,48596
4240	-1,31058	10,48596	0,00014999999999787	9,83059
4260	-1,31058	10,48596	-6,55352	10,48596
4280	-9,83038	11,79671	-9,17501	12,45208
4300	-9,175	13,10746	-8,51964	13,10746
4320	-9,175	14,41819	-8,51964	13,76282
4340	-8,51964	13,76283	-8,51964	13,76282
4360	-7,86427	14,41819	-7,86428	13,76282
4380	-7,86428	13,76283	-7,20892	13,76282
4400	-7,86428	13,76283	-7,86428	13,76282
4420	-7,86428	13,76282	-7,20892	13,10745
4440	-7,86428	13,76282	-7,20892	13,10745
4460	-7,86428	13,10746	-7,20892	12,45209
4480	-7,20892	13,10746	-7,20892	13,10745
4500	-7,20892	13,10746	-6,55356	12,45209
4520	-7,20893	13,10746	-6,55356	12,45209
4540	-6,55357	13,10746	-6,55357	12,45209
4560	-6,55357	12,45209	-6,55357	11,79672
4580	-10,48577	12,45208	-11,14116	12,45209
4600	-9,83042	13,10746	-9,17505	12,45209
4620	-9,83041	13,76283	-9,17505	12,4521
4640	-9,17505	13,10746	-9,17505	13,10746
4660	-9,17505	13,10746	-8,51969	13,10746
4680	-9,17505	13,10746	-9,17506	13,10746
4700	-9,17506	13,10746	-8,5197	13,10745
4720	-9,17506	13,10746	-8,5197	13,10745
4740	-9,17506	13,10746	-8,5197	13,10745
4760	-9,17506	13,76281	-7,86435	13,10744
4780	-8,51971	13,10745	-7,86435	13,10744
4800	-7,86435	13,76281	-7,20899	13,7628
4820	-7,86435	13,76281	-2,6214	11,79673
4840	5,89848	11,14139	9,83072	11,14138
4860	8,51997	12,45211	8,51996	13,10748
4880	7,8646	13,10748	8,51997	13,10748
4900	8,51996	13,10748	8,51996	13,76283
4920	8,51996	13,76284	8,51996	13,10747
4940	8,51996	13,76284	9,17532	13,10747
4960	7,86459	13,76284	9,17531	13,10747
4980	8,51995	13,10748	9,17531	12,4521
5000	8,51995	13,10747	9,17531	12,4521
5020	8,51995	13,10746	9,1753	12,45209
5040	8,51995	13,10746	9,17531	12,45209
5060	9,17531	13,10746	9,1753	12,45209
5080	9,17531	13,10745	9,1753	12,45209
5100	8,51994	13,10745	9,1753	12,45209
5120	8,51994	12,45209	9,1753	12,45208
5140	9,1753	12,45209	9,1753	12,45208
5160	8,51994	13,10745	9,1753	12,45208
5180	9,1753	13,10744	9,1753	12,45207
5200	9,1753	12,45208	9,17529	12,45207
5220	8,51993	12,45208	9,17529	12,45206
5240	8,51993	12,45207	9,17529	12,45207
5260	8,51993	12,45207	9,17529	11,7967
5280	8,51993	13,10743	9,17529	12,45206
5300	8,51992	12,45207	9,17529	12,45206
5320	9,17528	13,10743	9,83064	12,45206
5340	9,83064	12,45206	9,83064	12,45206
5360	9,83063	13,10743	10,486	13,10742
