T	LX	LY	RX	RY
2240	-40,63293	46,53126	-40,63294	46,53126
2260	-40,63293	46,53126	-40,63294	46,53126
2280	-40,63293	46,53126	-40,63294	46,53126
2300	-40,63293	46,53126	-40,63294	46,53126
2320	-40,63293	46,53126	-40,63294	46,53126
2340	-40,63293	46,53126	-41,2883	46,53126
2360	-41,28829	46,53126	-41,2883	46,53126
2380	-41,28829	46,53126	-41,2883	46,53126
2400	-41,28829	46,53126	-40,63294	46,53126
2420	-40,63293	46,53126	-39,97758	46,53126
2440	-39,32221	46,53126	-38,66686	46,53126
2460	-38,66685	46,53126	-38,0115	46,53126
2480	-38,01149	46,53126	-37,35614	46,53126
2500	-36,70077	46,53126	-36,70078	46,53126
2520	-37,35613	46,53126	-36,70078	46,53126
2540	-36,70077	46,53126	-36,70078	46,53126
2560	-36,70077	46,53126	-36,70078	46,53126
2580	-36,70077	46,53126	-36,70078	46,53126
2600	-36,70077	46,53126	-36,70078	46,53126
2620	-36,70077	46,53126	-36,04542	46,53126
2640	-36,70077	46,53126	-36,04542	46,53126
2660	-36,04541	46,53126	-36,04542	46,53126
2680	-36,04541	46,53126	-36,04542	46,53126
2700	-36,04541	46,53126	-36,04542	46,53126
2720	-36,04541	46,53126	-36,04542	46,53126
2740	-36,04541	46,53126	-36,04542	46,53126
2760	-36,04541	46,53126	-36,70078	46,53126
2780	-36,70077	46,53126	-36,70078	46,53126
2800	-37,35613	46,53126	-37,35614	46,53126
2820	-37,35613	46,53126	-37,35614	46,53126
2840	-37,35613	46,53126	-38,0115	46,53126
2860	-38,01149	46,53126	-38,0115	46,53126
2880	-30,14717	46,53126	-22,93817	46,53126
2900	-23,59352	46,53126	-24,90426	46,53126
2920	-24,24889	46,53126	-24,90426	46,53126
2940	-24,90425	46,53126	-24,90426	46,53126
2960	-24,90425	46,53126	-24,90425	46,53126
2980	-24,24888	46,53126	-24,24889	46,53126
3000	-24,90424	46,53126	-24,90424	46,53126
3020	-24,90423	46,53126	-24,90424	46,53126
3040	-24,90423	46,53126	-24,90423	46,53126
3060	-24,24886	46,53126	-24,90423	46,53126
3080	-24,90421	46,53126	-24,90422	46,53126
3100	-24,90421	46,53126	-24,90422	46,53126
3120	-24,9042	46,53126	-24,90421	46,53126
3140	-24,90421	46,53126	-24,24886	46,53126
3160	-24,24885	46,53126	-23,5935	46,53126
3180	-23,59349	46,53126	-23,5935	46,53126
3200	-23,5935	46,53126	-23,5935	46,53126
3220	-23,59349	46,53126	-22,93814	46,53126
3240	-22,93813	46,53126	-23,5935	46,53126
3260	-23,59349	46,53126	-23,59349	46,53126
3280	-23,59349	46,53126	-23,59349	46,53126
3300	-20,31666	46,53126	-13,1076	46,53126
3320	-9,17537	46,53126	-9,17539	46,53126
3340	-9,17538	46,53126	-9,1754	46,53126
3360	-9,17539	46,53126	-9,17539	46,53126
3380	-9,17538	46,53126	-9,17539	46,53126
3400	-9,17538	46,53126	-9,17538	46,53126
3420	-9,17538	46,53126	-9,17538	46,53126
3440	-9,17538	46,53126	-9,17538	46,53126
3460	-9,17537	46,53126	-9,17538	46,53126
3480	-8,52001	46,53126	-8,52002	46,53126
3500	-8,52001	46,53126	-8,52002	46,53126
3520	-8,52001	46,53126	-8,52001	46,53126
3540	-8,52001	46,53126	-7,86465	46,53126
3560	-7,86464	46,53126	-7,86464	46,53126
3580	-7,86463	46,53126	-7,86464	46,53126
3600	-7,20927	46,53126	-7,86464	46,53126
3620	-7,86462	46,53126	-7,20928	46,53126
3640	-7,86462	46,53126	-7,20927	46,53126
3660	-7,86462	46,53126	-7,20927	46,53126
3680	-7,86461	46,53126	-7,86463	46,53126
3700	-7,86462	46,53126	-7,86462	46,53126
3720	-7,86461	46,53126	-7,86462	46,53126
3740	-7,86461	46,53126	-8,51998	46,53126
3760	-8,51998	46,53126	-9,17534	46,53126
3780	-9,17533	46,53126	-9,17534	46,53126
3800	-9,17534	46,53126	-9,17534	46,53126
3820	-9,83069	46,53126	-9,83071	46,53126
3840	-9,8307	46,53126	-9,17534	46,53126
3860	-9,17534	46,53126	-9,17535	46,53126
3880	-9,17535	46,53126	-8,52	46,53126
3900	-8,51999	46,53126	-8,52	46,53126
3920	-7,86463	46,53126	-8,52	46,53126
3940	-7,86463	46,53126	-7,86464	46,53126
3960	-7,86463	46,53126	-7,86464	46,53126
3980	-8,51999	46,53126	-8,52	46,53126
4000	-7,86463	46,53126	-7,86464	46,53126
4020	-7,86463	46,53126	-7,86464	46,53126
4040	-7,86463	46,53126	-5,24318	46,53126
4060	-3,27707	46,53126	-3,93244	46,53126
4080	-3,93244	46,53126	-3,93244	46,53126
4100	-3,93243	46,53126	-3,93244	46,53126
4120	-3,93243	46,53126	-3,93245	46,53126
4140	-3,27707	46,53126	-3,27708	46,53126
4160	-3,27707	46,53126	-3,27708	46,53126
4180	-2,62171	46,53126	-2,62172	46,53126
4200	-2,62172	46,53126	-1,96636	46,53126
4220	4,58733	46,53126	11,14102	46,53126
4240	14,41786	46,53126	-41,94309	46,53126
4260	15,07323	46,53126	15,07322	46,53126
4280	14,41787	46,53126	15,07322	46,53126
4300	15,07323	46,53126	14,41786	46,53126
4320	14,41787	46,53126	15,07322	46,53126
4340	14,41787	46,53126	14,41786	46,53126
4360	14,41786	46,53126	13,76249	46,53126
4380	14,41786	46,53126	13,76249	46,53126
4400	13,76251	46,53126	13,10713	46,53126
4420	13,7625	46,53126	13,10713	46,53126
4440	13,10714	46,53126	13,10713	46,53126
4460	13,10714	46,53126	12,45177	46,53126
4480	12,45178	46,53126	12,45177	46,53126
4500	11,79642	46,53126	12,45177	46,53126
4520	11,79642	46,53126	11,79642	46,53126
4540	11,79642	46,53126	11,14105	46,53126
4560	11,14106	46,53126	11,79641	46,53126
4580	11,79641	46,53126	12,45176	46,53126
4600	12,45177	46,53126	12,45175	46,53126
4620	12,45176	46,53126	12,45175	46,53126
4640	12,45176	46,53126	12,45176	46,53126
4660	12,45176	46,53126	11,14104	46,53126
4680	11,7964	46,53126	11,14104	46,53126
4700	11,14104	46,53126	10,48568	46,53126
4720	10,48568	46,53126	9,83031	46,53126
4740	9,83032	46,53126	9,83031	46,53126
4760	9,17496	46,53126	9,17495	46,53126
4780	9,17496	46,53126	9,17495	46,53126
4800	9,17496	46,53126	8,51959	46,53126
4820	9,17496	46,53126	8,51959	46,53126
4840	8,5196	46,53126	9,17495	46,53126
4860	13,10716	46,53126	18,35011	46,53126
4880	17,03939	46,53126	17,03936	46,53126
4900	17,03938	46,53126	16,38402	46,53126
4920	-41,94301	46,53126	16,38402	46,53126
4940	16,38403	46,53126	16,38402	46,53126
4960	15,72867	46,53126	16,38402	46,53126
4980	15,72867	46,53126	15,72867	46,53126
5000	15,72868	46,53126	15,72867	46,53126
5020	15,07332	46,53126	15,07332	46,53126
5040	15,07332	46,53126	15,07331	46,53126
5060	15,07332	46,53126	15,07332	46,53126
5080	15,07332	46,53126	14,41796	46,53126
5100	14,41797	46,53126	14,41795	46,53126
5120	14,41797	46,53126	14,41796	46,53126
5140	13,7626	46,53126	13,76259	46,53126
5160	13,7626	46,53126	13,76259	46,53126
5180	13,10724	46,53126	13,10723	46,53126
5200	13,10723	46,53126	13,10723	46,53126
5220	12,45188	46,53126	12,45186	46,53126
5240	12,45187	46,53126	12,45186	46,53126
5260	12,45187	46,53126	13,10722	46,53126
5280	13,10722	46,53126	13,10722	46,53126
5300	13,10722	46,53126	13,10721	46,53126
5320	13,10722	46,53126	16,38405	46,53126
5340	18,35017	46,53126	17,69478	46,53126
5360	17,69479	46,53126	17,69478	46,53126
5380	17,69479	46,53126	17,03941	46,53126
5400	17,03942	46,53126	17,03942	46,53126
5420	16,38406	46,53126	17,03941	46,53126
5440	17,03942	46,53126	17,03941	46,53126
5460	16,38406	46,53126	17,03941	46,53126
5480	17,03942	46,53126	17,03942	46,53126
5500	17,03942	46,53126	17,03941	46,53126
5520	17,03943	46,53126	17,69478	46,53126
