T	LX	LY	RX	RY
2380	-29,49144	21,62718	-29,49144	20,97183
2400	-29,49144	20,97182	-29,49145	20,31646
2420	-29,49145	20,31646	-30,14681	19,6611
2440	-30,14682	19,66111	-30,80219	19,00575
2460	-30,14684	18,35039	-30,14686	17,69503
2480	-30,14688	17,69503	-30,80226	17,03967
2500	-30,14693	17,03966	-30,14694	16,3843
2520	-29,49159	16,3843	-30,14696	15,72894
2540	-29,49161	16,3843	-29,49161	15,72894
2560	-28,83626	15,72894	-29,49161	15,72894
2580	-28,83625	15,72893	-28,83624	15,07357
2600	-28,83625	15,07357	-28,83624	15,07357
2620	-28,18089	15,72892	-22,28254	19,00571
2640	-9,83048	20,97178	-8,51972	19,66105
2660	-9,1751	20,97178	-9,83046	21,62715
2680	-9,17511	22,2825	-9,83047	21,62714
2700	-9,83048	22,28251	-9,83048	21,62715
2720	-9,83048	22,2825	-9,82794	21,62715
2740	-9,83049	22,2825	-9,8305	20,97178
2760	-9,17514	21,62713	-9,8305	20,97178
2780	-9,17516	20,97177	-9,83052	20,97178
2800	-9,83054	20,97177	-3,27689	22,28248
2820	5,89828	23,5932	7,20903	22,93783
2840	6,55365	23,59319	6,55366	22,93784
2860	6,55365	24,24855	6,55365	23,59319
2880	7,20902	24,24855	7,20902	23,59319
2900	7,20902	24,24854	7,86438	24,24854
2920	8,51974	24,24854	7,86439	24,24854
2940	8,51975	24,24854	8,51975	24,24854
2960	8,51975	24,90389	8,51975	24,24853
2980	9,17511	24,24853	8,51975	24,24854
3000	8,51975	24,24853	8,51975	24,24853
3020	8,51975	24,24853	7,86439	23,59317
3040	8,51975	23,59317	8,51975	22,93781
3060	8,51974	22,93781	8,51975	22,9378
3080	8,51975	23,59316	8,51975	22,9378
3100	8,51975	23,59316	8,51975	22,93781
3120	8,51975	22,9378	8,51975	22,9378
3140	7,86439	22,9378	8,51976	22,9378
3160	8,51975	22,93779	8,51976	22,28244
3180	8,51975	22,28243	8,51976	21,62707
3200	10,48584	22,28242	28,18076	24,90385
3220	40,63284	26,21456	41,94364	24,90384
3240	39,97755	26,86992	39,97756	26,86993
3260	39,97755	26,86992	39,97756	26,21456
3280	40,63292	26,86992	40,63292	25,5592
3300	41,28828	26,21455	41,94364	25,55919
3320	41,94362	24,90383	42,59898	24,90382
3340	43,25432	24,90382	43,25432	24,24846
3360	43,90967	24,90382	43,90967	24,24846
3380	43,90966	24,24845	43,9122	23,59309
3400	43,90964	23,59308	43,90964	22,93773
3420	43,25427	22,93773	43,25427	22,28237
3440	43,90963	22,93772	44,56499	22,93772
3460	55,70628	26,21452	61,60465	25,55916
3480	62,26004	25,55916	61,60467	24,90381
3500	61,60466	25,55916	61,60466	24,9038
3520	61,60465	24,9038	61,60465	24,24844
3540	61,60464	24,9038	60,94929	24,24844
3560	61,60464	24,24844	60,94928	22,93771
3580	61,60464	23,59307	61,60464	22,28235
3600	61,60464	22,28235	61,60464	22,28235
3620	61,60464	22,28235	61,60465	22,28235
3640	62,26001	22,28234	62,26002	22,28235
3660	62,91539	22,28235	62,9154	22,28235
3680	63,57077	22,28234	66,19224	22,9377
3700	76,67819	26,86987	81,26584	24,24843
3720	80,61047	24,90379	79,95511	24,9038
3740	79,95511	24,9038	79,95512	24,24844
3760	79,29974	24,24843	79,29975	24,24844
3780	79,29974	24,24843	78,64438	23,59308
3800	78,64436	23,59308	77,98901	22,93772
3820	78,64436	23,59307	77,989	23,59308
3840	77,989	23,59307	77,98899	22,93771
3860	77,989	23,59307	77,98899	22,93772
3880	77,98899	22,93771	77,98899	22,93772
3900	77,33363	23,59307	77,33362	22,93772
3920	77,33363	22,93771	77,33363	22,28236
3940	77,33362	22,28235	77,33363	21,62698
3960	76,67826	19,6609	60,294	11,14121
3980	30,14691	1,31079	-3,27687	-4,58742
4000	-20,97178	-4,58743	-21,62711	-2,62134
4020	-19,66102	-2,62135	-20,31639	-3,27672
4040	-19,66105	-4,58745	-19,0057	-7,20891
4060	-19,00571	-7,86428	-19,00572	-10,48573
4080	-42,59868	-14,41792	-17,03964	-19,66083
