T	LX	LY	RX	RY
2400	-5,8983	-40,63307	-5,24295	-41,28846
2420	-5,24296	-41,28844	-4,58761	-41,94382
2440	-4,58761	-41,28845	-4,58763	-41,94382
2460	-4,58762	-41,28845	-4,58763	-42,59919
2480	-4,58763	-41,94382	-4,58763	-41,94384
2500	-7,86446	-43,25455	-11,14135	-44,56528
2520	-10,48596	-44,56527	-10,48596	-45,22064
2540	-9,83059	-44,56527	-9,8306	-45,22065
2560	-9,83059	-45,22064	-9,83059	-45,87601
2580	-9,83059	-45,22064	-9,83059	-45,22065
2600	-9,83059	-44,56527	-9,83059	-44,56529
2620	-9,83059	-44,56527	-9,83059	-44,56529
2640	-9,83059	-43,90991	-9,83059	-43,90993
2660	-9,83059	-43,90991	-9,17523	-44,56529
2680	-9,17523	-44,56527	-9,17523	-44,56529
2700	-9,83059	-44,56527	-8,51987	-43,90993
2720	-9,83059	-43,25455	-9,17523	-43,25456
2740	-9,83059	-43,25454	-9,83059	-43,90992
2760	-13,10745	-46,53137	-13,76284	-46,53138
2780	-13,10747	-45,87601	-13,10747	-46,53138
2800	-13,10746	-45,876	-13,10747	-46,53138
2820	-13,10746	-46,53136	-12,4521	-46,53138
2840	-13,10745	-45,876	-13,10746	-45,87601
2860	-13,10745	-45,87599	-13,10746	-45,87601
2880	-13,76282	-45,87599	-13,10746	-45,87601
2900	-13,76281	-45,22063	-13,10746	-45,87601
2920	-13,76281	-45,22063	-13,10745	-45,22063
2940	-13,76281	-44,56526	-13,76282	-45,22063
2960	-13,76281	-44,56526	-13,10745	-44,56527
2980	-13,76281	-43,90989	-13,76281	-44,56527
3000	-13,76281	-43,90989	-13,76281	-43,9099
3020	-14,41816	-43,25452	-13,76281	-43,25453
3040	-13,76279	-41,9438	-5,89836	-38,66698
3060	-5,24294	-38,01158	-7,86441	-38,66696
3080	-7,20905	-38,01158	-7,86441	-38,01159
3100	-7,8644	-38,01157	-7,86441	-38,66695
3120	-8,51977	-38,01158	-7,86441	-38,66696
3140	-8,51977	-38,01159	-8,51978	-38,01159
3160	-8,51977	-38,01158	-8,51978	-38,01159
3180	-9,17513	-37,35622	-9,17514	-37,35623
3200	-9,17513	-37,35622	-8,51979	-38,01159
3220	-8,51979	-37,35622	-8,51981	-38,0116
3240	-8,5198	-37,35622	-8,51982	-38,0116
3260	-8,51982	-37,35623	-8,51982	-37,35624
3280	-9,17519	-36,70086	-8,51983	-36,70088
3300	-9,17519	-36,70087	-9,17519	-36,70088
3320	-9,17518	-36,70087	-9,17519	-37,35625
3340	-9,17519	-37,35624	-9,1752	-37,35625
3360	-9,17519	-36,70088	-9,1752	-37,35625
3380	-9,17519	-36,70088	-39,97712	-37,35625
3400	-7,20911	-36,04552	7,20899	-35,39017
3420	9,83052	-37,35625	8,51977	-36,70089
3440	8,51977	-36,70088	8,51976	-36,7009
3460	8,51977	-36,70089	8,51976	-37,35627
3480	8,51976	-36,70089	8,51976	-38,01164
3500	8,51976	-36,7009	8,51975	-38,01164
3520	8,51975	-37,35627	8,51974	-38,01165
3540	7,86439	-37,35627	8,51974	-38,01165
3560	8,51975	-38,667	8,51974	-38,66702
3580	8,51975	-39,32237	9,1751	-39,32239
3600	9,17511	-39,32238	-39,97689	-39,32239
3620	9,17511	-38,66701	8,51975	-39,32239
3640	8,51976	-38,66702	8,51975	-39,32239
3660	8,51975	-39,32238	8,51975	-39,32239
3680	8,51976	-39,32238	8,51975	-39,3224
3700	8,51976	-39,32238	9,17511	-39,3224
3720	8,51976	-39,32238	8,51976	-39,32239
3740	8,51976	-38,66702	8,51976	-38,01166
3760	8,51977	-38,01165	8,51977	-38,01166
3780	7,86441	-37,35629	8,51977	-38,01166
3800	8,51977	-37,35629	7,86441	-37,3563
3820	7,86441	-36,70092	7,86441	-36,70093
3840	7,20905	-35,39019	9,17513	-36,70093
3860	14,4181	-37,35627	14,41811	-38,01165
3880	13,10739	-37,35627	13,76274	-37,35629
3900	13,76275	-37,35627	13,76275	-38,01166
3920	13,76275	-38,01165	13,76275	-39,32241
3940	13,76275	-41,28851	13,76274	-45,87614
3960	13,1074	-55,7067	13,1074	-68,15877
3980	13,10741	-70,78028	14,41811	-68,81419
4000	14,41811	-66,84806	14,41809	-64,22659
4020	14,41808	-62,26047	15,07342	-61,6051
4040	15,07341	-58,98362	15,72875	-58,32825
4060	15,07339	-56,36213	15,72873	-55,70677
4080	15,07337	-55,05138	15,72872	-54,39603
4100	15,07336	-53,08528	15,72872	-53,08529
4120	16,38408	-52,4299	16,38408	-51,11918
4140	16,38409	-50,46381	16,38408	-49,80845
4160	16,38409	-48,49771	16,38408	-47,187
4180	16,38409	-46,53162	26,21456	-49,15307
4200	36,04518	-51,77447	36,70056	-51,77447
4220	35,38982	-51,11909	36,04517	-51,77445
4240	36,04517	-51,11907	36,70052	-51,77444
4260	36,70053	-51,77442	37,35588	-51,77443
4280	37,35588	-51,77441	38,01123	-51,77442
4300	37,35588	-51,77441	38,01123	-51,77443
4320	37,35588	-51,11904	37,35588	-51,77442
4340	37,35588	-51,7744	37,35588	-51,77441
4360	37,35589	-51,7744	38,01124	-53,08514
4380	36,7005	-51,77442	34,73436	-51,77444
4400	34,73439	-52,42978	35,38974	-53,08515
4420	34,73439	-52,42977	35,38975	-53,08515
4440	34,73439	-52,42977	34,73439	-52,42978
4460	34,73439	-51,7744	35,38975	-51,77442
4480	34,7344	-51,77441	35,38976	-51,77442
4500	34,7344	-51,77441	35,38976	-52,42978
4520	34,73441	-51,77441	35,38976	-51,77442
4540	34,73441	-52,42977	35,38977	-52,42979
4560	34,73441	-51,77441	35,38977	-52,42979
4580	34,73442	-52,42977	-39,97663	-53,08515
4600	34,73442	-53,08514	34,73442	-53,74051
4620	34,73442	-53,08515	34,73442	-53,74052
4640	34,73443	-53,74051	34,73442	-53,08516
4660	34,07907	-53,08515	34,07907	-53,74052
4680	34,73443	-53,7405	34,07906	-53,74052
4700	34,07907	-53,08514	34,07906	-53,74051
4720	34,07906	-53,08514	34,07906	-53,08515
4740	33,42371	-52,42977	33,4237	-52,42979
4760	33,4237	-51,77441	33,4237	-52,42979
4780	33,4237	-52,42978	34,07905	-53,08516
4800	34,07904	-53,7405	34,73438	-54,39588
4820	34,73438	-54,39588	35,38973	-55,05126
4840	34,73436	-55,05124	35,38971	-55,70662
4860	34,73435	-55,70662	35,3897	-55,70663
4880	35,38971	-55,05125	34,73434	-55,70663
4900	34,73434	-55,05125	34,73434	-55,05126
4920	34,73435	-55,05124	34,73435	-55,05125
4940	34,07899	-54,39587	34,73435	-54,39589
4960	33,42363	-53,74051	34,07898	-53,74052
4980	33,42363	-52,42977	36,04511	-55,05122
5000	38,01129	-54,39583	37,35592	-53,74048
5020	37,35592	-53,74045	38,01127	-53,74047
5040	38,01128	-53,74045	38,66663	-53,74047
5060	38,66663	-53,74044	38,66662	-53,74046
5080	38,66662	-53,74044	39,32197	-53,08509
5100	38,66662	-52,42971	38,66661	-52,42972
5120	38,66662	-52,42971	39,32197	-52,42972
5140	38,66662	-51,77434	39,32197	-52,42971
5160	38,66662	-52,4297	39,32197	-52,42972
5180	39,32198	-52,42969	39,32197	-52,4297
5200	38,66661	-51,77433	37,35586	-49,80825
5220	37,35589	-49,80822	38,01124	-49,80823
5240	37,35588	-49,15285	37,35588	-49,15285
5260	36,70052	-48,49748	36,70052	-48,49749
5280	36,70052	-47,84211	36,70052	-47,84212
5300	36,04516	-47,8421	36,04516	-47,84211
5320	36,04516	-47,84209	36,04516	-48,49747
5340	36,04517	-48,49746	36,04516	-49,15283
5360	36,04517	-48,49746	36,70052	-49,15283
5380	36,04517	-48,49747	36,04517	-49,15284
5400	36,70053	-49,15282	36,70053	-49,15284
5420	36,04518	-49,15283	36,70052	-49,15284
5440	36,70053	-48,49746	36,70052	-49,15284
5460	36,04517	-47,8421	36,70053	-48,49747
5480	36,04517	-47,84209	36,70052	-47,8421
5500	36,04517	-47,18672	36,70052	-47,18673
5520	36,04517	-46,53135	36,04516	-46,53136
5540	35,38981	-45,87598	36,04516	-45,87599
5560	35,38981	-45,22062	35,3898	-45,22064
5580	35,38981	-44,56526	35,3898	-45,22064
5600	36,04516	-45,87599	36,7005	-45,87601
5620	36,04514	-45,876	36,04513	-45,87602
5640	34,079	-43,90992	34,73436	-45,22065
5660	34,73438	-44,56528	35,38972	-44,56529
5680	34,73437	-44,56528	35,38973	-45,22065
5700	34,73437	-44,56527	35,38973	-45,87601
5720	35,38973	-45,87599	35,38973	-45,87601
5740	35,38974	-45,87599	35,38973	-46,53137
5760	35,38974	-45,876	35,38974	-46,53137
5780	35,38974	-45,22063	35,38973	-45,22064
5800	35,38974	-44,56527	35,38974	-44,56528
5820	34,73439	-43,25455	34,73438	-43,90992
5840	34,73438	-43,9099	34,73438	-44,56528
5860	34,73439	-43,90991	34,73438	-44,56528
5880	34,73438	-43,9099	34,73437	-43,90991
5900	34,07902	-43,9099	34,73438	-43,90991
5920	34,73438	-43,25453	34,73437	-43,25455
5940	34,07902	-43,25453	34,73438	-43,25455
5960	34,73439	-43,25454	34,73438	-43,90992
5980	34,07903	-43,9099	34,73439	-43,90992
6000	34,07904	-44,56527	34,07904	-44,56528
6020	34,07904	-43,9099	33,42368	-43,90991
6040	32,76833	-43,25454	32,76832	-43,9099
6060	31,45762	-43,25452	30,1469	-43,25452
6080	28,83619	-42,59912	27,52547	-41,94376
6100	25,55941	-41,28836	24,2487	-39,97763
6120	22,938	-38,01151	21,62727	-37,35614
6140	19,66121	-36,04538	18,35049	-34,73465
6160	17,03978	-33,42389	15,72907	-32,76853
6180	15,07371	-31,45778	14,41835	-31,45779
6200	14,41837	-30,14704	13,763	-30,14705
6220	12,45229	-29,49167	13,10764	-29,49169
6240	12,45229	-29,49168	12,45228	-29,49169
6260	12,45229	-28,83632	13,10764	-29,49168
6280	13,10765	-29,49167	13,10764	-29,49169
6300	13,76301	-29,49167	14,41836	-28,83633
6320	14,41836	-28,83632	15,07371	-28,83634
6340	15,07371	-28,18096	15,72906	-28,83633
6360	16,38443	-28,83633	17,69513	-29,49171
6380	18,35049	-29,4917	19,6612	-30,14709
6400	21,62726	-30,14708	22,93795	-32,11319
6420	24,90402	-32,11319	26,21471	-33,42395
6440	27,52542	-33,42395	29,49148	-34,07934
6460	30,14683	-34,07934	31,45753	-34,73473
6480	32,11289	-34,73474	32,76825	-35,39012
6500	33,42361	-35,39012	34,07896	-36,04551
6520	34,73433	-36,70087	35,38969	-38,01161
6540	36,04505	-38,66697	36,04505	-39,32236
6560	36,04506	-39,9777	36,70042	-40,63309
6580	36,04507	-40,63307	36,04506	-40,63309
6600	35,38971	-39,97772	35,38971	-40,63309
6620	35,38971	-39,97772	34,73435	-40,6331
6640	34,73436	-41,28844	34,73436	-41,94382
6660	34,07901	-43,25453	36,70049	-45,87599
6680	36,04517	-45,2206	36,04514	-45,22061
6700	35,38979	-44,56523	34,73443	-44,56525
6720	34,07907	-44,56522	34,07907	-44,56523
6740	34,07907	-44,56522	33,42371	-44,56523
6760	33,42372	-43,90985	33,42371	-44,56524
6780	33,42372	-44,56522	34,07908	-45,22059
6800	33,42372	-44,56521	34,07907	-44,56523
6820	33,42372	-44,56522	33,42371	-44,56523
6840	33,42372	-43,90986	34,07907	-43,90987
6860	33,42371	-43,90986	34,07907	-43,90987
6880	33,42371	-43,90986	34,07907	-43,90987
6900	33,42371	-43,2545	33,4237	-43,25451
6920	33,42371	-43,2545	33,42371	-43,25451
6940	33,42372	-42,59914	33,42371	-42,59915
6960	33,42372	-41,94377	33,42371	-41,94378
6980	33,42372	-41,94377	33,42371	-41,94379
7000	33,42372	-41,94377	33,42371	-41,94379
7020	32,76836	-41,94378	32,76836	-42,59915
7040	32,76836	-42,59914	32,11299	-41,9438
7060	28,18076	-41,28842	28,18078	-41,28843
7080	26,87009	-40,63303	24,90401	-40,63302
7100	21,62722	-39,32224	17,69507	-38,66685
7120	13,10759	-38,01143	9,17546	-38,01142
7140	3,93263	-38,66676	0,65586	-38,66675
7160	-3,93161	-34,73452	-7,86374	-32,11301
7180	-11,1405	-29,4915	-13,10657	-26,87001
7200	-15,07264	-24,90388	-15,72801	-23,59314
7220	-16,38337	-22,28238	-15,72803	-21,62703
7240	-14,41733	-20,97165	-13,10665	-20,97167
7260	-11,79596	-20,31631	-9,17458	-20,9717
7280	-5,89781	-20,97172	-2,62106	-21,62713
7300	1,31107	-22,93786	4,58784	-23,59328
7320	7,86463	-24,24864	10,48605	-25,55941
7340	12,45213	-26,21477	14,4182	-27,52553
7360	-39,97659	-31,45769	23,59343	-32,76841
7380	22,93807	-32,11306	23,59342	-32,76844
7400	24,24879	-32,11307	24,90415	-33,42382
7420	25,55952	-33,42382	26,21487	-34,73458
7440	26,87024	-34,73457	27,52559	-36,04532
7460	27,52559	-36,04533	28,18095	-37,35607
7480	28,18095	-36,70071	28,8363	-37,3561
7500	28,83631	-38,01145	29,49166	-38,01148
7520	29,49166	-38,01148	30,14702	-39,32221
7540	30,14702	-39,32221	30,80238	-40,63295
7560	30,80238	-39,97758	30,80238	-40,63297
7580	30,80238	-40,63296	31,45774	-41,28833
7600	30,80239	-41,28832	30,80238	-41,28834
7620	30,80238	-40,63298	30,147	-41,28836
7640	30,14702	-40,63297	30,14701	-41,28834
7660	30,14702	-40,63296	29,49165	-40,63297
7680	29,49166	-40,63295	29,49164	-40,63296
7700	28,18093	-39,3222	28,18092	-39,3222
7720	27,52556	-38,66681	26,8702	-38,01144
7740	25,55949	-36,70068	24,24877	-36,04531
7760	22,93806	-34,73454	22,28271	-34,07917
7780	20,97199	-32,7684	20,31664	-31,45768
7800	19,66129	-30,80228	19,00593	-30,14691
7820	19,00593	-29,49152	18,35057	-29,49152
7840	17,69522	-29,4915	20,97213	-33,42366
7860	22,283	-34,73436	21,62763	-34,07899
7880	21,62762	-32,76824	20,97226	-32,76825
7900	20,3169	-31,4575	20,3169	-31,45751
7920	19,00617	-31,45749	19,66152	-31,45751
7940	19,00615	-31,45749	19,6615	-31,45751
7960	19,66149	-32,11286	19,66147	-32,11288
7980	19,66147	-32,11287	20,31682	-32,11289
8000	20,31681	-32,76824	20,97216	-33,42363
8020	20,31681	-33,42363	20,3168	-34,07901
8040	20,97216	-34,07901	21,62751	-34,7344
8060	21,62751	-34,7344	22,28286	-36,04515
8080	22,93821	-36,70051	23,59356	-37,35591
8100	24,24891	-37,35592	26,21498	-38,01133
8120	26,87034	-38,01134	28,18106	-38,66674
8140	28,18107	-38,66676	29,49179	-39,32216
8160	29,4918	-39,97753	30,80251	-41,28828
8180	31,45788	-41,94364	32,11323	-42,59903
8200	32,11324	-43,25441	33,42395	-43,90979
8220	33,42395	-43,90978	34,07931	-43,90981
8240	33,42395	-43,25444	33,42394	-42,5991
8260	33,42395	-41,28836	33,42394	-39,97766
8280	32,76858	-39,32228	32,11321	-39,3223
8300	31,45786	-38,66693	30,8025	-38,66694
8320	30,14714	-38,66693	29,49178	-38,66695
8340	28,83643	-39,32229	28,83642	-39,97767
8360	28,83643	-39,97766	28,83642	-40,63303
8380	28,18107	-40,63301	28,83641	-41,28839
8400	28,18106	-41,28838	28,83641	-41,94376
8420	28,83641	-41,94374	28,8364	-43,25448
8440	29,49177	-43,25447	29,49177	-44,5652
8460	29,49177	-45,22055	30,80249	-45,87593
8480	30,80251	-46,53128	31,45787	-47,84202
8500	31,45789	-47,18665	31,45789	-47,84202
8520	30,80254	-48,49736	30,80255	-49,8081
8540	30,80255	-49,80808	30,80256	-50,46346
8560	30,80256	-51,11881	30,80256	-51,77419
8580	30,80257	-51,77418	30,80256	-51,7742
8600	30,14721	-51,11882	30,80256	-51,11884
8620	30,14721	-51,11882	30,14721	-50,46347
8640	29,49185	-49,8081	30,14721	-50,46347
8660	30,14721	-49,8081	30,80257	-49,80811
8680	30,80257	-49,8081	31,45792	-49,80812
8700	31,45792	-49,80811	32,76863	-49,80812
8720	33,42398	-49,15275	34,73467	-49,80812
8740	34,07931	-48,49738	34,73465	-47,84204
8760	34,73466	-47,84203	34,73465	-47,84204
8780	34,73465	-47,84202	35,39	-48,4974
8800	35,39001	-48,49739	36,04536	-49,80814
8820	36,04537	-49,80812	36,70072	-49,80813
8840	36,70073	-49,80812	36,70072	-49,80813
8860	36,70073	-49,15276	36,04537	-49,80813
8880	36,04537	-48,4974	35,39001	-49,80814
8900	35,39002	-49,15277	35,39002	-49,80814
8920	34,73467	-49,80813	34,73466	-50,46351
8940	34,73467	-50,46349	34,73466	-51,11887
8960	34,07931	-51,11885	34,0793	-51,11887
8980	33,42395	-51,11885	33,42395	-51,11886
9000	32,7686	-51,11884	32,76859	-51,77421
9020	32,7686	-51,11884	32,76859	-52,42958
9040	32,11324	-52,42956	32,7686	-53,08494
9060	32,11325	-53,08493	32,11325	-53,7403
9080	32,11325	-53,74029	32,11325	-53,74031
9100	31,45789	-53,74029	31,45789	-53,7403
9120	30,80254	-53,74029	31,45789	-53,7403
9140	30,80254	-53,08493	30,80254	-53,7403
9160	30,80255	-53,08493	30,14718	-53,08495
9180	30,14718	-53,08493	30,80254	-53,08495
9200	30,14718	-53,08494	30,80254	-53,74031
9220	30,14718	-52,42958	30,80253	-52,4296
9240	30,80253	-51,77422	30,80253	-52,4296
9260	31,45789	-51,77422	31,45788	-51,77423
9280	31,45788	-51,77422	32,11323	-52,4296
9300	32,11323	-52,42958	32,76858	-52,42959
9320	32,76858	-51,77422	32,76858	-51,77423
9340	32,76858	-51,11885	32,76857	-51,11886
9360	32,76859	-50,46349	32,76858	-51,11887
9380	32,11323	-50,46349	32,76858	-50,46351
9400	33,42398	-51,11885	35,39015	-53,08493
9420	35,39013	-53,08492	35,39011	-52,42957
9440	35,39011	-51,77419	36,04546	-51,7742
9460	36,04546	-51,77418	36,04545	-52,42957
9480	35,39009	-52,42955	36,04544	-53,08493
9500	36,04545	-53,08492	36,04544	-53,7403
9520	36,04544	-54,39565	36,7008	-55,05103
9540	36,04544	-54,39565	36,7008	-55,05103
9560	36,04545	-54,39565	36,04544	-55,05103
9580	35,39009	-55,05101	35,39009	-55,05103
9600	34,73474	-54,39565	34,73473	-55,05103
9620	34,07938	-55,70636	33,42401	-56,36174
9640	32,76866	-56,36173	32,76865	-57,67246
9660	32,1133	-57,67244	30,80257	-57,67244
9680	30,14722	-57,01705	29,49186	-57,67243
9700	28,18115	-57,01705	28,18115	-57,01705
9720	26,87045	-56,36167	26,87045	-56,36169
9740	26,2151	-55,70631	26,2151	-56,36168
9760	25,55975	-56,36166	25,55976	-56,36167
9780	25,55976	-55,70629	25,55976	-55,70631
9800	25,55976	-55,70629	25,55976	-55,7063
9820	25,55976	-55,05092	26,8705	-55,05092
9840	26,87051	-55,0509	26,8705	-55,05091
9860	27,52586	-55,0509	28,18121	-55,05091
9880	28,18122	-54,39553	28,83657	-55,0509
9900	29,49193	-54,39552	30,14728	-55,0509
9920	30,14729	-54,39552	30,80264	-54,39553
9940	31,458	-54,39553	32,11335	-54,39553
9960	32,11335	-53,74016	33,42405	-53,74018
9980	34,07941	-53,74016	34,73476	-53,08482
10000	36,04547	-52,42945	37,35617	-51,77411
10020	38,01153	-51,11874	38,66687	-51,11875
10040	39,97763	-51,11874	41,28839	-51,11876
10060	40,63302	-49,80802	41,28837	-49,80803
10080	41,28837	-48,4973	41,28837	-48,49732
10100	41,28837	-48,49731	41,94372	-49,15269
10120	42,59908	-49,80805	43,25443	-49,80806
10140	43,25443	-49,80806	43,25442	-50,46344
10160	43,90978	-50,46342	43,90978	-50,46344
10180	43,90978	-50,46343	43,90978	-50,46345
10200	43,90979	-50,46344	43,90979	-51,11881
10220	43,90979	-51,1188	43,90979	-52,42954
10240	43,90979	-52,42954	43,90979	-53,08491
10260	43,9098	-53,0849	43,9098	-53,08491
10280	43,9098	-52,42954	43,90979	-52,42955
10300	43,9098	-52,42953	43,9098	-51,77419
10320	43,25444	-51,11881	43,25443	-51,11881
10340	43,25444	-50,46344	43,90979	-49,80809
10360	43,25443	-49,80808	43,25443	-49,15273
10380	43,25443	-48,49735	43,25442	-47,842
10400	42,59907	-47,18662	42,59907	-47,18662
10420	41,94371	-46,53124	41,94371	-45,8759
10440	41,28836	-45,22051	41,28836	-45,22052
10460	41,28836	-45,22051	39,97775	-45,22052
10480	50,46374	-46,53124	53,0852	-47,18661
10500	52,42983	-46,53123	53,08518	-45,87587
10520	53,0852	-45,87586	53,08519	-45,87588
10540	53,08519	-45,87586	53,08518	-45,87588
10560	52,42983	-45,87586	52,42981	-46,53124
10580	52,42982	-45,87586	52,42981	-46,53124
10600	51,77445	-46,53123	51,77445	-47,18661
10620	51,11909	-47,18659	51,77444	-47,84197
10640	51,11908	-47,1866	51,77444	-47,84198
10660	51,77444	-47,84197	53,74053	-47,84198
10680	57,67276	-47,84196	58,32812	-48,49734
10700	58,98348	-48,49733	58,98348	-49,15271
10720	59,63884	-48,49733	59,63884	-49,15271
10740	58,98349	-48,49734	59,63884	-49,15271
10760	59,63885	-49,80806	58,98348	-49,80807
10780	58,98348	-49,80806	59,63884	-49,80808
10800	58,98349	-49,80806	59,63884	-49,80808
10820	58,98349	-49,80806	59,63885	-49,80808
10840	54,39594	-49,80807	49,15299	-50,46344
10860	49,153	-49,80806	51,11907	-50,46344
10880	50,4637	-49,80806	50,4637	-50,46344
10900	49,80834	-49,80806	49,80833	-50,46343
10920	49,80833	-49,80806	49,15297	-49,80807
10940	49,15297	-49,80805	49,15297	-50,46343
