T	LX	LY	RX	RY
2320	81,26512	7,86433	81,26512	7,86433
2340	81,92047	8,51969	82,57582	7,86433
2360	83,23118	8,51969	83,88653	8,51969
2380	83,88653	9,17505	83,88653	8,51969
2400	84,54189	9,17505	84,54189	9,17505
2420	84,54189	9,83041	84,54189	9,83041
2440	84,54189	9,83041	85,19725	9,83041
2460	85,19725	9,83041	85,19725	9,83041
2480	85,19724	9,83041	84,54188	9,83041
2500	85,19724	9,83041	84,54188	9,83041
2520	85,19723	9,83041	84,54187	9,17504
2540	83,88651	9,17504	81,26503	9,17504
2560	78,64355	9,83042	78,64355	10,48578
2580	79,29892	11,14114	79,29892	11,14115
2600	79,29891	11,14114	79,29892	10,48579
2620	78,64356	11,14114	78,64355	10,48578
2640	78,64355	11,14114	78,64355	10,48578
2660	78,64355	11,14114	77,98819	10,48578
2680	78,64355	10,48578	77,98819	10,48579
2700	77,98819	11,14114	77,33283	9,83042
2720	77,33283	9,83041	77,33283	9,83041
2740	76,67747	10,48577	77,33283	9,83041
2760	76,67747	9,83041	76,02211	9,8304
2780	76,67747	9,8304	76,02211	9,8304
2800	76,02211	9,8304	75,36674	9,17503
2820	75,36674	9,83039	74,71138	9,83039
2840	74,71138	10,48575	74,05602	9,83039
2860	74,05602	10,48575	74,05602	9,83038
2880	73,40066	9,83038	77,33287	10,48574
2900	85,19736	12,45183	86,50815	12,45184
2920	86,50813	13,10721	85,85276	13,10721
2940	86,50812	13,10721	86,50812	13,76257
2960	86,50812	13,76257	87,16348	13,10721
2980	86,50812	14,41794	87,16348	13,76258
3000	87,16348	14,41794	86,50812	14,41795
3020	86,50812	14,41794	87,16348	14,41794
3040	87,16347	14,41795	87,16347	14,41795
3060	87,16346	15,0733	86,5081	14,41795
3080	87,16345	15,07331	87,16344	15,07331
3100	86,50808	15,07331	86,50808	15,0733
3120	87,16343	15,0733	86,50807	14,41794
3140	86,50807	14,41794	86,50807	14,41793
3160	87,16344	14,41793	90,44033	14,41791
3180	91,75108	14,41791	91,0957	15,07328
3200	91,75105	15,72865	91,75105	15,72865
3220	91,75105	15,72865	91,75105	15,72866
3240	91,75105	15,72866	91,75105	15,0733
3260	91,75105	15,72866	91,75105	15,72866
3280	91,75104	15,72866	91,09568	15,72866
3300	91,75104	15,72866	91,75105	16,38402
3320	91,09568	16,38402	91,75104	16,38402
3340	91,75104	17,03938	91,75104	17,03938
3360	91,75104	17,03939	91,75104	17,03939
3380	91,75104	17,03939	91,75104	17,03939
3400	91,75103	17,69475	91,75104	17,03939
3420	91,75104	17,69475	91,75104	17,69475
3440	92,4064	18,35011	92,4064	17,69475
3460	91,75104	18,35012	92,4064	17,69476
3480	92,4064	18,35012	92,4064	18,35012
3500	92,4064	18,35012	92,4064	17,69476
3520	92,4064	17,69476	93,06177	17,69476
3540	92,40641	18,35013	92,40641	17,69476
3560	92,40641	18,35012	92,40641	17,69477
3580	93,06177	18,35013	93,06177	17,69477
3600	93,06177	18,35013	93,06177	17,69477
3620	93,06177	18,35012	93,06177	18,35013
3640	93,71713	18,35013	93,06177	17,69478
3660	93,71713	17,69477	93,71714	17,69477
3680	93,71714	17,69477	93,71714	17,69478
3700	93,71714	17,69478	93,71714	17,69478
3720	93,71715	18,35014	93,71715	18,35014
3740	93,71715	18,35013	93,71715	17,69478
3760	94,37251	17,69477	94,37251	17,03941
3780	94,37251	17,03941	94,37251	17,03941
3800	95,02787	17,03941	95,02786	16,38405
3820	95,02786	17,03941	95,68322	16,38405
3840	95,68322	17,03941	95,68321	16,38405
3860	95,68322	17,03941	95,68322	17,03941
3880	96,33858	17,03942	96,33858	16,38406
3900	99,61544	17,03941	103,54773	17,69478
3920	104,2031	17,69478	103,54772	18,35015
3940	104,20308	18,35015	104,20308	17,6948
3960	104,20308	18,35015	104,85844	17,6948
3980	104,20308	18,35015	104,85844	18,35016
4000	104,85844	18,35016	104,20308	18,35016
4020	104,85845	19,00552	104,20308	18,35016
4040	104,20308	19,00552	104,20308	18,35017
4060	104,20309	19,00553	104,20308	18,35016
4080	104,85844	18,35015	104,20308	17,69479
4100	104,20308	17,69479	104,20308	17,6948
4120	104,85844	18,35015	104,20309	18,35016
4140	104,20309	19,00552	104,2031	19,00552
4160	103,54774	19,66088	103,54774	19,00553
4180	103,54774	19,66089	103,54775	19,66089
4200	103,54774	19,66089	102,89239	19,66089
4220	103,54775	19,66089	103,54774	19,6609
4240	103,54774	19,66089	102,89238	19,6609
4260	103,54774	19,66089	102,89239	19,66089
4280	103,54774	19,66089	103,54775	19,00553
4300	103,54775	19,66089	103,54775	19,00553
4320	103,54775	19,00552	103,54775	19,00552
4340	103,54775	18,35016	110,10154	19,66088
4360	117,31081	20,97161	119,93235	21,62698
4380	119,93232	21,62699	119,9323	21,62699
4400	119,93231	22,28235	120,58767	22,28236
4420	120,58767	22,28235	120,58768	22,28236
4440	120,58768	22,28236	120,58768	22,28236
4460	120,58768	22,28236	121,24304	22,28236
4480	121,24304	22,93772	120,58768	22,28236
4500	121,89839	22,28236	121,8984	22,28236
4520	121,8984	22,93773	122,55376	22,28237
4540	122,55376	22,28237	122,55377	22,28237
4560	123,20913	22,93773	123,20914	22,28237
4580	123,86451	22,93773	123,20915	22,28237
4600	123,86452	22,93774	123,86451	22,28238
4620	124,51988	22,93774	124,51988	22,93774
4640	124,51988	22,93774	124,51987	22,93774
4660	124,51988	23,5931	124,51987	23,5931
4680	125,83062	23,59309	129,10748	23,5931
4700	129,76284	24,24847	129,76284	24,24847
4720	129,76284	24,24847	129,76283	24,24848
4740	129,76283	24,24847	129,76283	23,59311
4760	130,41818	24,24847	130,41819	24,24847
4780	130,41819	24,24847	129,76283	24,24848
4800	130,41819	24,90441	130,41819	24,24848
4820	130,41819	24,90383	130,41818	24,90383
4840	131,07355	24,90383	131,07355	24,90384
4860	131,07355	24,90383	131,07355	24,24847
4880	131,07355	24,90383	131,07354	24,24847
4900	130,41818	24,90383	130,41818	24,24847
4920	130,41818	24,24847	129,76282	24,24847
4940	131,07354	23,59311	131,07354	24,24846
4960	131,07354	23,5931	131,07353	22,93774
4980	131,07354	23,59309	131,07354	22,93774
5000	131,07353	22,93773	131,07354	22,28236
5020	131,07608	22,28237	131,07353	22,28236
5040	131,07353	22,28236	131,07353	21,627
5060	131,07353	21,62699	131,07353	20,97162
5080	131,07353	20,97162	131,07352	20,31625
5100	131,72888	20,31624	131,72888	19,66088
5120	131,72888	19,66087	129,1074	17,03941
5140	114,0336	10,48575	93,71701	3,9321
5160	74,71132	-2,62154	60,29321	-7,2091
5180	58,32706	-6,55375	60,94852	-4,58765
5200	61,60388	-3,27693	62,25924	-2,62156
5220	62,9146	-1,96619	62,9146	-1,96619
5240	64,22532	-1,31083	63,56996	-1,31083
5260	64,22531	-0,65547	64,22532	-1,31083
5280	64,22532	-0,65547	64,88068	-0,65547
5300	64,88067	-1,31084	64,88066	-1,31084
5320	64,22532	-1,31084	64,88068	-1,9662
5340	63,56995	-2,62157	52,42867	-7,86447
5360	38,66589	-11,14128	35,38905	-10,48592
5380	36,6998	-8,51983	37,35517	-7,86446
5400	36,69981	-6,55373	36,6998	-6,55373
5420	36,6998	-5,89837	36,6998	-6,55373
5440	36,04444	-5,89837	36,04443	-5,89836
5460	36,04443	-5,89836	36,04443	-5,89836
5480	36,04442	-5,89836	35,38907	-6,55372
5500	35,38907	-6,55372	34,07835	-6,55372
5520	29,49077	-5,24298	25,55858	-4,58759
5540	26,21394	-2,62149	27,52467	-1,96612
5560	27,52467	-1,96612	26,86931	-1,96612
5580	26,86931	-1,96612	26,86931	-2,62148
5600	27,52468	-1,96612	26,86931	-2,62148
5620	26,86932	-2,62148	26,86932	-2,62148
5640	26,86932	-1,96612	26,21397	-2,62148
5660	26,21397	-1,96612	26,21397	-2,62148
5680	26,21397	-1,96611	26,21397	-1,96612
5700	26,21397	-1,96612	26,21397	-1,96612
5720	26,21397	-1,96612	26,21397	-2,62148
5740	26,86933	-1,96612	26,86933	-2,62148
5760	26,86931	-1,96613	27,52467	-2,62149
5780	27,52467	-2,62149	27,52466	-2,62149
5800	28,18002	-2,6215	27,52465	-2,6215
5820	27,52465	-2,6215	28,18001	-2,62151
5840	28,18001	-2,62151	28,18001	-3,27687
5860	28,18	-3,27688	27,52464	-3,93224
5880	28,18	-3,93225	28,17999	-3,93225
