T	LX	LY	RX	RY
2060	-8,51933	3,27688	-8,51934	3,93224
2080	-7,86397	3,27688	-8,51934	3,93223
2100	-8,51933	3,27688	-8,51933	2,62151
2120	-8,51933	1,96616	-9,17468	1,96615
2140	-8,51933	1,31079	-8,51933	1,96614
2160	-8,51933	1,96615	-8,51932	1,96615
2180	-9,17468	1,31079	-8,51932	1,31078
2200	-9,17469	0,65542	-8,51933	0,65541
2220	-5,89784	-0,65531	5,24349	-1,96604
2240	14,41866	-3,93214	16,38477	-3,93216
2260	15,7294	-3,27678	15,7294	-2,62143
2280	15,07404	-3,27678	15,72939	-2,62143
2300	15,7294	-3,27679	15,07404	-3,2768
2320	15,07404	-3,27679	15,07404	-2,62144
2340	14,41869	-3,27679	14,41868	-2,62144
2360	14,41868	-3,2768	14,41868	-2,62144
2380	13,76332	-3,2768	13,76333	-3,27681
2400	13,76332	-3,93216	13,10797	-3,27681
2420	13,76333	-3,93216	13,76333	-3,93217
2440	8,5204	-4,58752	-0,65476	-3,27681
2460	-1,96549	-3,93215	-1,96549	-3,93215
2480	-1,31012	-3,93214	-1,96548	-3,27679
2500	-1,96548	-3,93215	-1,96293	-3,2768
2520	-1,96547	-3,93214	-1,96547	-3,27679
2540	-1,31011	-3,93215	-1,96547	-3,27679
2560	-1,31011	-3,27678	-1,31011	-3,2768
2580	-1,96547	-3,93215	-1,96547	-3,27679
2600	-1,31011	-3,93215	-1,96547	-2,62144
2620	-1,96546	-3,93215	-1,3101	-3,2768
2640	8,52041	-1,96608	24,24925	-0,65535
2660	32,76903	-2,62145	32,76903	-1,9661
2680	32,76902	-1,31073	32,76901	-1,31074
2700	32,76901	-1,9651	32,76901	-1,31074
2720	33,42437	-1,31074	33,42437	-1,31074
2740	33,42437	-1,9661	32,76901	-1,9661
2760	32,76901	-1,9661	32,76901	-1,96611
2780	32,76901	-2,62146	33,42437	-2,62147
2800	32,76901	-2,62147	32,76901	-1,96611
2820	32,76901	-2,62146	32,769	-2,62148
2840	39,97803	-2,62148	51,77465	-2,62148
2860	54,39614	-2,62148	54,39614	-2,62149
2880	53,74078	-2,62148	53,74077	-2,62149
2900	53,74077	-3,27685	53,08542	-1,96613
2920	53,74077	-3,27685	53,74077	-1,96613
2940	53,74077	-2,62149	53,08541	-1,96614
2960	52,43005	-2,62149	53,08541	-1,96614
2980	53,08541	-2,62149	52,43005	-1,96614
3000	52,43005	-1,96613	52,43005	-1,96614
3020	53,08541	-1,96613	62,91592	-5,000000000166E-5
3040	72,74648	-0,6554	75,36798	0,6553
3060	75,36797	0,65531	74,71261	1,31067
3080	74,71261	1,31068	74,05725	1,31067
3100	74,05725	1,31068	74,05725	1,96603
3120	74,71261	1,31068	74,71261	1,96603
3140	74,71261	1,31068	74,05725	1,96604
3160	74,71261	1,96604	74,05725	2,62139
3180	74,05725	1,96604	74,05725	2,62139
3200	74,05725	2,6214	74,05725	3,27676
3220	74,05725	2,6214	74,05724	3,27676
3240	74,7126	2,62141	81,92164	3,27676
3260	92,40756	2,62141	96,33979	2,62139
3280	95,68441	2,6214	95,02904	3,93212
3300	95,6844	3,93213	95,02903	3,93212
3320	95,02903	3,27676	95,02903	3,27676
3340	95,02903	3,27676	95,02903	3,27675
3360	95,02903	2,6214	94,37367	1,96602
3380	81,26628	-0,65541	49,80858	-4,58758
3400	11,14192	-13,10726	-13,76204	-16,38408
3420	-17,03888	-15,72869	-16,38351	-13,76261
3440	-15,72815	-13,10723	-15,72816	-11,14116
3460	-15,72816	-11,79651	-15,72817	-9,83043
3480	-15,72818	-9,83042	-15,72818	-8,5197
3500	-15,72818	-8,5197	-15,72819	-7,20898
3520	-15,07283	-7,86433	-15,72819	-6,55362
3540	-15,7282	-6,55361	-15,7282	-5,89826
3560	-15,72821	-6,55361	-15,72821	-5,2429
3580	-15,72821	-5,89825	-15,72821	-5,2429
3600	-11,14064	-4,58753	-5,89767	-1,96607
3620	-5,89766	-3,27679	-5,89767	-2,62143
3640	-5,89767	-2,62143	-6,55303	-2,62144
3660	-5,89767	-3,27679	-5,89767	-3,2768
3680	-5,89767	-3,2768	-5,89767	-3,2768
3700	-5,89767	-3,93216	-5,89767	-3,93217
3720	-5,89767	-3,93217	-5,89766	-3,93218
3740	-5,2423	-4,58753	-5,2423	-4,58754
3760	-5,2423	-4,58753	-5,2423	-4,58754
3780	-5,2423	-5,2429	-5,2423	-4,58755
3800	-5,2423	-5,89827	-5,2423	-5,89828
3820	-9,82988	-6,55363	-15,07285	-5,89826
3840	-14,41749	-7,86434	-13,76212	-7,20899
3860	-12,45141	-7,20898	-12,45142	-6,55364
3880	-11,79605	-7,20899	-11,1407	-7,209
3900	-11,79606	-7,86436	-11,79607	-7,209
3920	-11,14071	-7,86436	-11,14071	-7,86437
3940	-11,14071	-7,86436	-11,14071	-7,209
3960	-11,79607	-7,86436	-11,14071	-7,209
3980	-11,79607	-7,86436	-11,14071	-7,20901
4000	-5,2424	-7,86437	18,35083	-6,55366
4020	39,97799	-7,20903	43,25489	-6,55369
4040	42,59952	-5,24297	41,94415	-4,5876
4060	41,94415	-4,5876	41,94414	-4,5876
4080	41,28878	-5,24296	41,28878	-4,58761
4100	41,28877	-4,5876	41,28877	-4,58761
4120	41,94413	-4,58761	41,28877	-4,58762
4140	41,28877	-4,58761	41,28877	-4,58763
4160	41,94413	-4,58762	41,94412	-3,93227
4180	41,28876	-4,58762	41,28876	-4,58763
4200	41,28877	-4,58763	41,28876	-4,58763
4220	41,94412	-5,24299	45,22095	-4,58764
4240	62,26052	-5,89836	68,81424	-6,55374
4260	68,81424	-6,55374	68,15887	-5,24302
4280	67,50351	-5,24301	66,84815	-4,58766
4300	66,8507	-5,89837	66,84815	-5,24302
4320	66,84815	-5,24302	66,84815	-5,24302
4340	66,84815	-5,24301	66,84815	-4,58766
4360	66,84815	-5,24301	66,84815	-4,58766
4380	66,84815	-4,58766	66,19279	-3,9323
4400	66,19279	-4,58765	65,53743	-4,58766
4420	66,19279	-5,24301	66,19279	-4,58766
4440	65,53743	-4,58765	65,53743	-4,58766
4460	65,53743	-5,24301	66,84814	-4,58766
4480	66,84814	-5,24302	66,84813	-5,24303
4500	66,84813	-5,89838	66,84814	-5,24303
4520	66,84814	-5,89838	66,84813	-5,24303
4540	67,5035	-5,24302	66,84814	-5,24303
4560	66,84814	-5,24302	66,84813	-4,58766
4580	66,84814	-5,24302	66,84814	-4,58767
4600	66,19278	-5,24302	68,81424	-4,58767
4620	80,61088	-3,9323	90,44147	-3,9323
4640	91,75222	-3,9323	91,09685	-3,27695
4660	90,44149	-3,27693	90,44149	-2,62158
4680	90,44149	-3,27694	89,78612	-3,27694
4700	90,44149	-3,9323	90,44149	-3,27694
4720	90,44148	-3,9323	90,44148	-3,27695
4740	90,44149	-3,9323	90,44148	-3,27695
4760	90,44148	-3,27694	90,44148	-3,27695
4780	89,78612	-3,93231	89,78612	-3,27695
4800	89,78612	-3,93231	89,78613	-3,93232
4820	89,78612	-4,58767	93,71833	-3,27695
4840	103,54889	-3,9323	108,13651	-4,58767
4860	109,44723	-4,58767	108,79186	-3,27695
4880	108,1365	-3,27695	108,79186	-2,62159
4900	108,1365	-3,27694	108,13649	-2,62159
4920	108,13649	-2,62158	108,13649	-2,62158
4940	108,13649	-2,62158	108,13649	-1,96622
4960	108,13649	-1,96621	107,48113	-1,31086
4980	103,54892	-1,9662	80,611	-4,58764
5000	45,87646	-9,8305	7,86517	-13,10728
5020	-13,10657	-16,38406	-15,07267	-13,76261
5040	-13,76194	-11,14114	-13,76196	-8,5197
5060	-13,76197	-7,86432	-13,76198	-6,5536
5080	-13,76199	-5,89824	-13,10664	-4,58753
5100	-13,10665	-3,93215	-13,76202	-2,62143
5120	-13,76202	-1,31071	-13,76203	-0,65535
5140	-14,41739	-0,65534	-14,41739	9,9999999960687E-6
5160	-13,76203	1,9999999999243E-5	-14,4174	0,65537
5180	-13,76204	0,65537999999999	-13,76204	0,65537
5200	-13,76204	9,9999999960687E-6	-14,4174	0,65537
5220	-13,76205	9,9999999960687E-6	-13,76204	0,65536
5240	-13,76205	0,65537	-13,76205	0,65536
5260	-14,41742	0,65535999999999	-14,41742	0,65536
5280	-14,41742	0	-14,41742	-1,0000000003174E-5
5300	-14,41743	-1,31073	-14,41743	-0,65538
5320	-12,45133	-1,31074	1,31138	-2,62147
5340	7,20972	-3,27683	7,86508	-2,62149
