T	LX	LY	RX	RY
2200	69,46896	-7,86455	69,46896	-7,86456
2220	69,46895	-7,86456	70,12431	-8,51993
2240	70,1243	-8,51992	70,1243	-8,51993
2260	70,12429	-8,51992	70,12428	-8,51993
2280	69,46891	-8,51992	70,12427	-8,51993
2300	70,12426	-8,51992	70,12425	-8,51993
2320	70,77961	-7,86457	70,12426	-8,51993
2340	70,77961	-8,51992	70,77962	-8,51993
2360	70,77961	-9,17529	70,77961	-8,51993
2380	70,7796	-9,17529	70,77962	-9,17529
2400	70,77961	-9,17528	70,77961	-9,17529
2420	-43,90836	-8,51993	73,40111	-8,51994
2440	74,05646	-8,51994	74,05645	-8,51994
2460	74,05645	-9,17529	74,05645	-9,17531
2480	74,05645	-9,1753	74,05645	-9,1753
2500	74,05645	-9,83066	74,05646	-9,17531
2520	74,05645	-9,83066	74,05645	-9,83067
2540	74,05645	-9,83066	74,05645	-9,83067
2560	74,05645	-10,48602	74,05645	-9,83067
2580	74,05645	-9,83066	73,40109	-9,83067
2600	74,05645	-10,48603	74,059	-10,48603
2620	74,05646	-10,48603	73,4011	-10,48603
2640	74,05647	-10,48603	73,40111	-10,48603
2660	73,40111	-10,48602	73,40111	-10,48603
2680	73,40111	-10,48602	73,40112	-10,48603
2700	74,05647	-10,48602	73,40111	-11,14139
2720	74,05647	-11,14138	74,71183	-11,14139
2740	74,71182	-11,14138	74,71182	-11,14139
2760	74,71182	-11,14138	74,71182	-11,14138
2780	75,36718	-11,14138	74,05647	-11,14137
2800	68,81358	-10,48599	69,46896	-10,48601
2820	69,46895	-10,486	69,46894	-10,48601
2840	69,46893	-10,486	69,46893	-10,48601
2860	70,12428	-10,48601	70,12428	-10,48601
2880	70,12427	-10,486	70,12427	-10,48601
2900	70,12426	-11,14137	69,4689	-10,48601
2920	70,12425	-11,14136	70,12426	-11,14137
2940	69,4689	-11,14137	68,81355	-11,14137
2960	68,81354	-11,14136	69,46891	-11,79673
2980	68,81355	-11,79672	68,81355	-11,79673
3000	68,81357	-11,79672	68,81358	-11,79673
3020	72,74578	-11,14137	76,02266	-11,14139
3040	75,36728	-11,14138	75,36726	-11,14139
3060	75,36727	-11,79675	74,7119	-11,79676
3080	74,71189	-12,45212	74,7119	-12,45212
3100	74,71189	-12,45212	75,36725	-13,10749
3120	75,36725	-13,10749	74,71189	-13,10749
3140	75,36724	-13,10749	75,36723	-13,1075
3160	75,36722	-13,76286	75,36721	-13,1075
3180	75,3672	-13,76285	79,95477	-11,7968
3200	89,78535	-10,48609	89,78539	-12,45219
3220	89,78535	-12,45218	89,78536	-12,45219
3240	89,78534	-13,10755	91,09604	-13,10756
3260	91,09603	-13,76292	91,09603	-13,76293
3280	91,09603	-13,76292	91,09603	-13,10757
3300	91,75138	-14,41828	91,09602	-13,76292
3320	91,09602	-14,41828	91,09602	-13,76292
3340	91,09602	-14,41828	91,09602	-14,41828
3360	91,09602	-15,07364	90,44066	-14,41829
3380	90,44066	-14,41828	90,44066	-15,07364
3400	89,7853	-15,07364	89,7853	-15,07365
3420	89,7853	-15,07363	89,7853	-15,07364
3440	89,7853	-15,07363	93,71753	-13,76292
3460	93,06218	-14,41828	93,71753	-14,41829
3480	93,71753	-15,07364	94,37288	-14,41829
3500	95,02823	-15,07364	95,02823	-15,07365
3520	95,68358	-15,07364	95,02822	-14,41829
3540	95,68357	-15,07364	95,68357	51,77307
3560	95,68356	-15,07364	95,68357	-15,07365
3580	95,68357	-15,07364	96,33893	-15,07365
3600	96,33893	-15,07365	96,33894	-15,07365
3620	96,33895	-15,07364	96,33895	-15,07366
3640	96,33895	-15,07364	96,33895	-15,07365
3660	96,99431	-15,72901	96,33895	-15,07365
3680	96,9943	-15,07364	96,9943	-15,07365
3700	96,99429	-15,07364	96,9943	-15,07365
3720	96,33894	-15,729	96,33894	-15,07364
3740	96,33894	-15,729	96,33895	-15,07365
3760	96,33895	-15,07364	96,99431	-15,07365
3780	96,99431	-15,07365	96,99431	-15,07365
3800	96,33895	-15,729	96,33895	-15,07365
3820	96,33895	-15,729	96,33895	-15,07364
3840	96,33895	-15,07364	100,27118	-13,76293
3860	99,61584	-14,41829	99,61583	-14,4183
3880	99,61583	-14,41829	99,61581	-13,76294
3900	99,6158	-14,4183	99,61581	-13,76294
3920	98,96044	-14,4183	98,96044	-13,76295
3940	99,61579	-13,76294	98,96043	-13,76295
3960	98,96043	-13,10758	98,96043	-13,76295
3980	98,96042	-13,76293	101,5819	-11,79688
4000	114,68935	-9,83082	118,62165	-10,48621
4020	119,277	-10,48621	118,62165	-10,48621
4040	119,27699	-11,14157	119,93233	-11,14158
4060	119,93233	-11,79694	119,93488	-12,45231
4080	119,93231	-12,4523	120,58768	-12,45231
4100	120,58767	-12,45231	121,24303	-12,45232
4120	121,24303	-12,45231	120,58767	-12,45232
4140	121,24303	-13,10767	121,24304	-13,10768
4160	121,24303	-13,10767	121,24303	-12,45232
4180	121,89839	-12,45231	121,89839	-11,79696
4200	121,24303	-11,79696	121,89839	-11,14161
4220	122,55375	-11,1416	121,89839	-11,14161
4240	122,55375	-11,1416	121,89839	-10,48625
4260	121,89839	-11,1416	122,55376	-10,48625
4280	125,17524	-11,14161	125,17528	-11,14162
4300	125,17527	-11,79697	125,17526	-11,14162
4320	125,17526	-11,14161	124,5199	-11,14162
4340	125,83061	-11,79698	126,48597	-11,79699
