T	LX	LY	RX	RY
2400	59,63878	45,22052	59,63879	45,22052
2420	60,29414	45,22052	60,29415	45,22052
2440	61,60486	45,22052	60,9495	45,22052
2460	64,22631	45,22052	66,19245	45,22052
2480	66,8478	45,22052	67,50317	45,22052
2500	67,50317	45,22052	67,50318	45,22052
2520	67,50318	45,22052	66,84782	45,22052
2540	66,84782	45,22052	66,84783	45,22052
2560	66,19246	45,22052	65,53711	45,22052
2580	66,19246	45,22052	65,53711	45,22052
2600	66,19245	45,22052	64,88174	45,22052
2620	65,53708	45,22052	65,53708	45,22052
2640	66,84779	45,22052	66,84779	45,22052
2660	67,50313	45,22052	68,15849	45,22052
2680	69,4692	45,22052	69,4692	45,22052
2700	70,77991	45,22052	70,77992	45,22052
2720	71,43528	45,22052	71,43528	45,22052
2740	72,09063	45,22052	71,43529	45,22052
2760	72,09065	45,22052	72,09066	45,22052
2780	72,74601	45,22052	72,09066	45,22052
2800	72,74602	45,22052	72,09066	45,22052
2820	72,09066	45,22052	71,43531	45,22052
2840	71,4353	45,22052	70,77995	45,22052
2860	70,77994	45,22052	69,46922	45,22052
2880	69,46922	45,22052	69,46923	45,22052
2900	69,46922	45,22052	68,81387	45,22052
2920	69,46922	45,22052	68,15851	45,22052
2940	68,81387	45,22052	68,15852	45,22052
2960	68,15852	45,22052	67,50317	45,22052
2980	67,50316	45,22052	66,84781	45,22052
3000	68,15852	45,22052	66,8478	45,22052
3020	67,50315	45,22052	66,19243	45,22052
3040	66,19242	45,22052	64,8817	45,22052
3060	64,22633	45,22052	62,26025	45,22052
3080	62,26024	45,22052	60,94952	45,22052
3100	60,29416	45,22052	59,6388	45,22052
3120	62,26027	45,22052	59,63882	45,22052
3140	59,6388	45,22052	57,67271	45,22052
3160	57,01734	45,22052	56,36198	45,22052
3180	56,36196	45,22052	55,7066	45,22052
3200	55,70659	45,22052	55,05123	45,22052
3220	55,05122	45,22052	55,05122	45,22052
3240	55,05122	45,22052	55,05122	45,22052
3260	55,70657	45,22052	55,05122	45,22052
3280	55,70657	45,22052	55,05122	45,22052
3300	55,70656	45,22052	55,0512	45,22052
3320	55,70655	45,22052	55,70655	45,22052
3340	55,70655	45,22052	55,70655	45,22052
3360	56,3619	45,22052	55,70655	45,22052
3380	57,01726	45,22052	56,36189	45,22052
3400	57,01725	45,22052	56,36189	45,22052
3420	57,01724	45,22052	57,01724	45,22052
3440	57,01724	45,22052	56,36188	45,22052
3460	56,36187	45,22052	56,36187	45,22052
3480	56,36186	45,22052	55,70651	45,22052
3500	56,36185	45,22052	55,7065	45,22052
3520	55,70649	45,22052	55,05114	45,22052
3540	55,05114	45,22052	54,39578	45,22052
3560	55,05113	45,22052	54,39578	45,22052
3580	54,39577	45,22052	53,74041	45,22052
3600	54,39576	45,22052	55,7065	45,22052
3620	72,09068	45,22052	80,61051	45,22052
3640	81,26587	45,22052	79,95513	45,22052
3660	81,26584	45,22052	79,95512	45,22052
3680	79,95511	45,22052	79,29975	45,22052
3700	79,95511	45,22052	79,29975	45,22052
3720	79,29975	45,22052	78,64439	45,22052
3740	79,29974	45,22052	78,64439	45,22052
3760	79,29975	45,22052	78,64439	45,22052
3780	79,29974	45,22052	78,64439	45,22052
3800	78,64439	45,22052	78,64439	45,22052
3820	77,98902	45,22052	77,98903	45,22052
3840	78,64438	45,22052	77,98902	45,22052
3860	78,64436	45,22052	77,989	45,22052
3880	78,64435	45,22052	77,98899	45,22052
3900	77,98898	45,22052	77,98899	45,22052
3920	78,64434	45,22052	77,33362	45,22052
3940	77,98897	45,22052	77,33362	45,22052
3960	77,33361	45,22052	76,67826	45,22052
3980	77,33361	45,22052	76,67825	45,22052
4000	76,67824	45,22052	76,02288	45,22052
4020	76,02288	45,22052	75,36752	45,22052
4040	76,02287	45,22052	75,36752	45,22052
4060	75,36751	45,22052	74,71215	45,22052
4080	75,36751	45,22052	74,71215	45,22052
4100	74,71214	45,22052	85,19802	45,22052
4120	100,27149	45,22052	101,58227	45,22052
4140	100,27151	45,22052	98,96079	45,22052
4160	99,61614	45,22052	98,96078	45,22052
4180	99,61612	45,22052	98,3054	45,22052
4200	98,96075	45,22052	98,96076	45,22052
4220	98,96075	45,22052	98,30539	45,22052
4240	98,96074	45,22052	98,30539	45,22052
4260	98,30538	45,22052	97,65002	45,22052
4280	98,30537	45,22052	97,65001	45,22052
4300	97,65	45,22052	101,58223	45,22052
4320	103,54833	45,22052	101,58224	45,22052
4340	101,58223	45,22052	101,58223	45,22052
4360	101,58222	45,22052	100,92687	45,22052
4380	101,58223	45,22052	100,92687	45,22052
4400	101,58223	45,22052	100,92687	45,22052
4420	102,89294	45,22052	102,23759	45,22052
4440	103,5483	45,22052	102,89295	45,22052
4460	104,20366	45,22052	102,89295	45,22052
4480	104,20367	45,22052	104,20367	45,22052
4500	106,8251	45,22052	109,44655	45,22052
4520	112,06798	45,22052	112,06798	45,22052
4540	112,72333	45,22052	109,44652	45,22052
4560	110,75722	45,22052	110,10187	45,22052
4580	109,44649	45,22052	110,10185	45,22052
4600	110,7572	45,22052	110,10183	45,22052
4620	110,10182	45,22052	109,44645	45,22052
4640	109,44643	45,22052	108,79107	45,22052
4660	109,44641	45,22052	109,44641	45,22052
4680	109,4464	45,22052	108,79105	45,22052
4700	109,4464	45,22052	108,79105	45,22052
4720	109,44642	45,22052	108,79107	45,22052
4740	109,44642	45,22052	109,44644	45,22052
4760	110,10179	45,22052	110,1018	45,22052
4780	111,41252	45,22052	111,41253	45,22052
4800	106,82497	45,22052	92,40693	45,22052
4820	87,16397	45,22052	86,5086	45,22052
4840	87,16396	45,22052	86,5086	45,22052
4860	87,16395	45,22052	86,50859	45,22052
4880	87,16394	45,22052	86,50859	45,22052
4900	87,16394	45,22052	86,50859	45,22052
4920	87,16393	45,22052	86,50858	45,22052
4940	87,81929	45,22052	83,23175	45,22052
4960	57,67245	45,22052	31,45771	45,22052
4980	17,6949	45,22052	15,7288	45,22052
5000	17,03951	45,22052	15,72878	45,22052
5020	15,0734	45,22052	14,41803	45,22052
5040	13,76265	45,22052	12,45193	45,22052
5060	12,45191	45,22052	11,14119	45,22052
5080	11,14117	45,22052	10,48582	45,22052
5100	9,83045	45,22052	9,17508	45,22052
5120	9,83044	45,22052	9,17508	45,22052
5140	9,17507	45,22052	9,17508	45,22052
5160	9,17507	45,22052	9,17507	45,22052
5180	9,83042	45,22052	9,83043	45,22052
5200	10,48579	45,22052	9,83043	45,22052
5220	9,83043	45,22052	9,17508	45,22052
5240	9,83044	45,22052	9,83045	45,22052
5260	9,83044	45,22052	9,83045	45,22052
5280	10,48581	45,22052	11,1412	45,22052
5300	11,1412	45,22052	10,48584	45,22052
5320	10,48583	45,22052	9,17511	45,22052
5340	9,1751	45,22052	8,51975	45,22052
5360	8,51974	45,22052	7,20902	45,22052
5380	7,20901	45,22052	5,89829	45,22052
5400	5,89829	45,22052	4,58758	45,22052
5420	5,24293	45,22052	4,58757	45,22052
5440	5,24293	45,22052	3,93221	45,22052
5460	4,58757	45,22052	4,58758	45,22052
5480	4,58757	45,22052	4,58758	45,22052
5500	5,24293	45,22052	4,58758	45,22052
5520	5,89829	45,22052	16,38425	45,22052
5540	20,97186	45,22052	19,66113	45,22052
5560	20,31647	45,22052	19,00576	45,22052
5580	19,6611	45,22052	19,00574	45,22052
5600	19,00573	45,22052	18,35039	45,22052
5620	19,00574	45,22052	17,69502	45,22052
5640	18,35037	45,22052	17,69502	45,22052
5660	18,35038	45,22052	17,69503	45,22052
5680	18,35038	45,22052	17,69503	45,22052
5700	18,35038	45,22052	17,69503	45,22052
5720	18,35038	45,22052	17,69503	45,22052
5740	18,35039	45,22052	17,03968	45,22052
5760	18,35039	45,22052	17,69504	45,22052
5780	18,3504	45,22052	18,3504	45,22052
5800	19,00576	45,22052	18,35041	45,22052
5820	19,00577	45,22052	18,35042	45,22052
5840	19,66113	45,22052	19,00578	45,22052
5860	19,00577	45,22052	19,00578	45,22052
5880	19,66114	45,22052	19,00579	45,22052
5900	19,66115	45,22052	19,0058	45,22052
5920	19,66115	45,22052	19,0058	45,22052
5940	19,66115	45,22052	19,00581	45,22052
5960	19,66116	45,22052	19,00581	45,22052
5980	19,66117	45,22052	19,66118	45,22052
6000	20,31654	45,22052	19,66119	45,22052
6020	20,31654	45,22052	19,66119	45,22052
6040	20,31654	45,22052	20,31655	45,22052
6060	20,31654	45,22052	20,31654	45,22052
6080	20,97187	45,22052	20,31651	45,22052
6100	23,59331	45,22052	38,01144	45,22052
6120	47,842	45,22052	45,87591	45,22052
6140	45,22052	45,22052	43,25444	45,22052
6160	43,25444	45,22052	41,94372	45,22052
6180	41,94371	45,22052	40,633	45,22052
6200	41,28835	45,22052	40,633	45,22052
6220	40,633	45,22052	39,97764	45,22052
6240	40,633	45,22052	39,97766	45,22052
6260	39,97766	45,22052	39,97767	45,22052
6280	41,28837	45,22052	40,63302	45,22052
6300	41,28837	45,22052	41,28838	45,22052
6320	41,28837	45,22052	41,28838	45,22052
6340	41,94373	45,22052	41,94375	45,22052
6360	43,25447	45,22052	43,25449	45,22052
6380	44,5652	45,22052	43,90985	45,22052
6400	44,56521	45,22052	44,56523	45,22052
6420	45,22058	45,22052	45,22059	45,22052
6440	45,22059	45,22052	45,22061	45,22052
6460	45,87596	45,22052	45,87597	45,22052
6480	47,18669	45,22052	46,53134	45,22052
6500	47,18669	45,22052	47,18669	45,22052
6520	47,84204	45,22052	47,18669	45,22052
6540	47,84204	45,22052	47,84205	45,22052
6560	48,4974	45,22052	47,84205	45,22052
6580	47,84204	45,22052	46,53132	45,22052
6600	46,53132	45,22052	45,87597	45,22052
6620	45,87596	45,22052	44,56525	45,22052
6640	45,2206	45,22052	43,90989	45,22052
6660	43,90988	45,22052	43,25453	45,22052
6680	43,25452	45,22052	41,9438	45,22052
6700	42,59915	45,22052	41,9438	45,22052
6720	42,59915	45,22052	41,94379	45,22052
6740	41,94379	45,22052	41,28843	45,22052
6760	41,94378	45,22052	41,28842	45,22052
6780	41,94377	45,22052	41,28842	45,22052
6800	41,94377	45,22052	41,28842	45,22052
6820	41,28841	45,22052	40,63305	45,22052
6840	40,63305	45,22052	39,32234	45,22052
6860	39,97769	45,22052	38,66698	45,22052
6880	39,32233	45,22052	38,01161	45,22052
6900	38,66697	45,22052	38,01162	45,22052
6920	38,01161	45,22052	36,7009	45,22052
6940	37,35626	45,22052	36,7009	45,22052
6960	37,35626	45,22052	36,04555	45,22052
6980	42,59918	45,22052	59,63876	45,22052
7000	61,60492	45,22052	55,05125	45,22052
7020	54,39587	45,22052	53,74051	45,22052
7040	53,08514	45,22052	52,42978	45,22052
7060	52,42977	45,22052	51,11906	45,22052
7080	51,77441	45,22052	51,11906	45,22052
7100	51,77441	45,22052	51,11906	45,22052
7120	51,77439	45,22052	50,46367	45,22052
7140	51,11902	45,22052	49,8083	45,22052
7160	50,46366	45,22052	49,80829	45,22052
7180	50,46364	45,22052	49,8083	45,22052
7200	50,46365	45,22052	49,80829	45,22052
7220	50,46363	45,22052	49,80828	45,22052
7240	51,11899	45,22052	50,46364	45,22052
7260	51,11899	45,22052	50,46363	45,22052
7280	51,11898	45,22052	51,11899	45,22052
7300	51,77434	45,22052	51,11899	45,22052
7320	51,77433	45,22052	51,11898	45,22052
7340	51,77433	45,22052	51,11898	45,22052
7360	51,77432	45,22052	50,46361	45,22052
