T	LX	LY	RX	RY
2340	22,28295	4,58754	22,28295	4,58754
2360	21,62759	4,58753	21,62759	4,58754
2380	21,62759	4,58753	21,62759	3,93218
2400	22,28296	3,93217	21,62759	3,93217
2420	21,6276	4,58753	21,6276	3,93218
2440	21,6276	4,58753	21,6276	3,93217
2460	25,55981	5,2429	36,7011	6,55363
2480	42,59945	7,20899	42,59947	7,86436
2500	42,59946	7,20899	42,59946	7,86436
2520	42,59946	7,86436	43,25482	8,51972
2540	43,25483	7,86436	43,25482	8,51973
2560	43,25482	7,86436	43,25482	7,86437
2580	43,25482	8,51972	43,25482	7,86436
2600	43,25482	7,86436	43,25481	7,86436
2620	43,91018	7,86436	43,91018	7,20901
2640	43,91018	7,20899	44,56553	7,209
2660	44,56553	7,20899	44,56553	6,55364
2680	44,56553	6,55363	44,56553	6,55363
2700	44,56553	6,55363	44,56553	6,55363
2720	44,56553	6,55363	44,56552	5,89827
2740	45,22089	5,89826	45,22088	6,55363
2760	45,22089	5,89826	45,87624	5,89827
2780	45,22088	5,89826	45,87624	5,89827
2800	45,87624	5,89826	45,87624	5,24291
2820	45,87624	5,2429	46,5316	5,24291
2840	45,87623	5,2429	45,87623	4,58755
2860	46,53159	5,2429	45,87622	4,58755
2880	46,53158	3,93218	46,53158	3,93218
2900	46,53158	3,93217	46,53157	3,27682
2920	45,87622	3,27681	45,87622	3,27682
2940	49,15306	2,62146	58,32826	3,27682
2960	64,88201	3,93217	66,19277	3,93218
2980	64,88204	4,58754	64,88204	3,93218
3000	65,5374	4,58754	66,19276	3,93218
3020	65,5374	4,58754	66,19276	3,93218
3040	66,19276	3,93217	66,19275	3,93219
3060	66,19276	3,93218	66,19276	3,93218
3080	66,19276	3,93218	66,84811	3,93218
3100	66,84812	3,93218	66,84811	3,93219
3120	66,19275	3,93217	66,84811	3,93218
3140	67,50347	3,93218	67,50348	3,93218
3160	66,84812	3,27681	67,50347	3,27682
3180	67,50348	3,93217	67,50347	3,93218
3200	67,50347	3,27681	67,50347	3,27682
3220	67,50347	3,93217	67,50348	3,27682
3240	68,15884	3,27681	66,19272	3,27681
3260	53,74069	1,96605	39,32255	1,31068
3280	36,70108	1,31068	38,6672	1,96606
3300	38,6672	1,96606	38,66718	1,96607
3320	38,66719	2,62142	39,32254	2,62143
3340	38,66718	2,62143	39,32254	2,62143
3360	39,32254	2,62143	39,9779	2,62144
3380	39,9779	2,62143	39,9779	1,96608
