T	LX	LY	RX	RY
1780	27,52547	2,62144	27,52545	2,62144
1800	27,52546	2,62144	28,18081	2,62144
1820	27,52546	1,96608	28,18081	3,2768
1840	27,52547	2,62144	27,52546	2,62144
1860	27,52547	2,62145	27,52546	3,2768
1880	29,49156	2,62144	41,28814	5,89824
1900	53,08479	7,20897	56,36167	7,86434
1920	54,3956	7,20899	53,74021	7,20898
1940	53,74022	6,55362	53,74021	6,55362
1960	53,74023	5,2429	53,74022	5,24289
1980	53,74023	3,2768	54,39558	2,62143
2000	53,74023	0,65535	54,39558	1,3107
2020	53,74023	-1,9999999999243E-5	54,39558	0,65534
2040	53,74023	-0,65538	53,74022	-2,9999999995312E-5
2060	53,74023	-1,31075	50,46337	-2,62148
2080	45,22044	-3,93219	44,56506	-2,62147
2100	44,56508	-3,27683	45,22043	-2,62147
2120	44,56508	-3,27682	44,56507	-1,9661
2140	44,56509	-3,27681	44,56508	-1,9661
2160	43,90972	-2,62145	43,90972	-2,62145
2180	43,90973	-2,62145	43,90972	-1,96609
2200	43,25437	-2,62144	43,25436	-2,62144
2220	43,25437	-2,62144	43,25437	-2,62143
2240	43,25438	-3,27679	43,25437	-2,62142
2260	42,59903	-3,27678	45,87584	-1,96607
2280	56,36174	-1,31071	62,91546	0,65538
2300	62,9155	-0,65534	61,60475	3,0000000002417E-5
2320	61,60476	-0,65532	61,60475	3,0000000002417E-5
2340	61,60476	-1,31068	61,60475	-0,65533
2360	60,9494	-1,96604	61,60475	-1,31069
2380	61,60476	-1,96605	61,60476	-1,96605
2400	60,94941	-3,27677	61,60476	-1,96605
2420	61,60477	-3,27677	62,26012	-2,62142
2440	62,91549	-3,27677	63,57084	-3,27677
2460	60,29401	-5,24284	50,46346	-6,55355
2480	43,90978	-7,86426	41,28829	-7,2089
2500	41,94368	-5,89818	41,94368	-4,58745
2520	41,28832	-4,58744	41,94367	-3,27672
2540	41,94368	-3,27671	41,94367	-1,96598
2560	41,94368	-1,96598	41,94367	-1,96598
2580	41,28833	-2,62134	41,94367	-1,96598
2600	41,94369	-2,62134	41,94367	-1,96598
2620	41,94368	-2,62133	41,94367	-1,96597
2640	41,94368	-2,62133	42,59903	-1,96597
2660	41,94369	-2,62132	41,94367	-1,96597
2680	41,94369	-2,62134	42,59904	-1,96598
2700	41,94369	-2,62134	42,59904	-3,2767
2720	42,59905	-3,2767	42,59904	-3,27671
2740	41,94369	-4,58743	39,3222	-5,2428
2760	38,01148	-5,2428	38,66683	-4,58744
2780	38,66685	-5,2428	39,3222	-4,58744
2800	38,66685	-5,2428	39,3222	-4,58744
2820	38,66685	-5,2428	39,3222	-3,93208
2840	39,32221	-4,58744	39,3222	-3,93208
2860	39,32221	-4,58743	38,66684	-3,27671
2880	38,66685	-4,58743	39,32221	-3,27671
2900	48,49736	-1,31062	57,01717	1,31083
2920	58,98332	1,31084	58,98331	1,9662
2940	58,32796	1,31084	58,32795	2,62157
2960	58,32795	1,96621	58,32795	2,62157
2980	57,6726	2,62157	58,32795	3,27693
3000	57,67259	2,62158	57,67258	2,62158
3020	57,67259	1,96622	57,67258	2,62158
3040	57,67259	1,96622	57,67258	2,62158
3060	57,01723	1,31086	57,01722	1,31086
3080	57,01724	0,65551	57,67258	1,31086
3100	57,01723	0,65551	57,01722	0,6555
3120	56,36188	-0,65521	56,36186	0,00015000000000498
3140	56,36187	-1,31057	57,01724	-0,65521
3160	64,88168	-0,65523	70,12465	0,65549
3180	70,12468	0,00014000000000181	68,81394	0,65551
3200	68,81396	0,00014999999999787	68,81394	0,65552
3220	68,1586	-0,6552	68,15859	0,00016000000000105
3240	67,50324	-0,65519	67,50323	0,00017000000000422
3260	67,50324	-0,65518	67,50323	0,00018000000000029
3280	68,1586	-0,65518	68,15859	-0,65517999999999
3300	68,1586	-1,31054	67,50322	-1,31053
3320	67,50324	-1,31053	68,15858	-0,65517
3340	68,1586	-1,96588	67,50323	-1,31052
3360	68,15859	-1,96588	68,15858	-1,31052
3380	68,15859	-1,96588	68,15858	-1,31052
3400	67,50323	-1,96587	67,50322	-1,31051
3420	67,50323	-1,96588	67,50321	-1,31052
3440	67,50322	-1,96587	67,50321	-1,31051
3460	67,50322	-1,96587	67,5032	-1,96588
3480	67,50321	-2,62124	68,15855	-1,96587
3500	68,15857	-2,62124	68,15855	-2,62124
3520	68,15856	-3,27659	68,15855	-3,2766
3540	68,15855	-3,2766	68,81391	-3,27661
3560	72,74614	-2,62124	72,74615	-1,96588
3580	72,74615	-2,62124	72,74614	-1,31052
3600	72,74615	-2,62124	72,74614	-1,31052
3620	72,74615	-1,96588	72,09078	-1,31052
3640	72,74614	-1,31051	72,09077	-0,65516
3660	72,09079	-1,31051	72,09078	-0,65515
3680	72,09079	-1,3105	72,09078	0,00022000000000588
3700	72,09079	-1,3105	72,09077	-0,65514
3720	72,09078	-1,3105	72,09077	-0,65514
3740	77,33373	-0,65515	85,85352	1,9663
3760	88,47504	1,31095	87,81967	1,96632
3780	87,16432	1,96633	87,81966	2,62168
3800	87,81967	1,96633	87,81967	2,62169
3820	87,81967	2,62169	87,81966	3,93241
3840	87,81967	2,62169	87,1643	3,27706
3860	87,81967	2,62169	87,81966	3,27706
3880	87,81967	2,6217	87,81966	2,62169
3900	87,16431	1,96634	87,81966	2,6217
3920	87,16431	1,96634	87,1643	1,96633
3940	86,50895	1,31097	86,50894	1,96632
3960	87,16432	1,31096	90,44117	1,96631
3980	92,40732	1,31095	92,40731	2,62167
4000	92,40732	1,96631	92,4073	2,62166
4020	91,75196	1,96631	92,40731	2,62166
4040	92,40732	1,9663	91,75195	1,96631
4060	92,40732	1,31094	92,4073	1,9663
4080	92,40731	1,31094	92,4073	1,31094
4100	92,40731	1,31095	92,4073	1,96631
4120	93,06267	1,96631	93,71801	2,62167
4140	93,71802	1,96631	93,06262	1,96631
4160	78,64449	-1,96582	51,77431	-7,20867
4180	23,59346	-13,76226	3,27706	-15,07298
4200	-1,31049	-12,45154	0,00025000000000119	-9,8301
4220	0,00027000000000044	-8,51937	0,00025999999999726	-6,55329
4240	0,00026000000000437	-6,55329	0,00025000000000119	-5,89794
4260	0,00026000000000437	-5,89794	-0,65512	-4,58722
4280	0,00025000000000119	-5,24258	0,00023000000000195	-4,58722
4300	0,00024000000000513	-5,24258	0,65559	-5,24259
4320	0,65560000000001	-5,89795	1,31094	-5,24259
4340	1,31095	-5,89795	1,31094	-5,2426
4360	1,31095	-5,89796	1,9663	-5,2426
4380	1,96631	-5,89796	-1,31054	-6,55333
4400	-3,932	-7,86405	-3,93202	-6,55333
4420	-3,27665	-5,89796	-3,27667	-5,89796
4440	-3,27666	-6,55332	6,5538	-4,58724
4460	34,73455	1,31103	64,22615	7,2093
4480	80,6105	8,52005	81,26595	11,14152
4500	78,6445	12,45226	78,64447	13,76298
4520	79,29984	13,76299	79,95519	14,41834
4540	79,95519	14,41834	80,61054	15,0737
4560	83,23201	14,41833	90,44105	18,35051
4580	89,78573	18,35052	88,47498	18,35052
4600	88,47499	17,69515	88,47497	17,69515
4620	89,13034	17,03978	88,47496	17,03977
4640	89,13033	15,07368	89,13032	15,72904
4660	89,78568	14,41831	89,78567	14,4183
4680	89,78568	13,10758	89,78567	13,76294
4700	89,78568	13,10757	90,44103	13,76292
4720	90,44104	13,10756	89,78567	13,76292
4740	89,78568	13,10756	85,19808	11,14147
4760	66,19236	4,58789	38,66682	0,000390000000003
4780	13,76286	-5,89785	1,31087	-5,89787
4800	1,96627	-4,58716	3,27701	-1,96572
4820	2,62166	-1,96571	1,96628	-1,31036
4840	2,62165	-1,31036	2,62163	-0,65501
4860	2,62164	-1,31037	2,62162	-0,65501
4880	2,62162	-1,96573	3,27697	-1,31038
4900	3,27698	-1,96574	3,27696	-1,96574
4920	3,93233	-2,62111	4,58768	-2,62111
4940	4,58769	-3,27648	4,58767	-3,27648
4960	4,58768	-4,5872	5,24303	-3,93184
4980	5,24304	-5,24256	3,93229	-5,89793
5000	-0,65528	-7,8637	-1,31067	-7,20865
5020	-0,65528999999999	-7,86402	-0,65531	-7,86402
5040	-0,65528999999999	-8,51937	-0,6553	-7,20866
5060	-0,65528999999999	-8,51938	-0,65531	-7,86402
5080	-0,65528999999999	-7,86401	-0,65531	-7,20865
5100	1,96616	-7,86402	22,28249	0,00034000000000134
5120	50,46326	9,17546	74,71195	15,07376
5140	89,78557	15,72915	96,9947	13,76306
5160	96,33938	13,10769	93,71789	15,72915
5180	93,06253	15,0738	93,71788	15,72915
5200	93,06252	14,41843	93,0625	15,07378
5220	92,40715	14,41842	92,40713	15,07377
5240	92,40714	13,76305	92,40713	14,4184
5260	91,75178	13,76303	92,40712	13,76303
5280	92,40713	13,10766	92,40712	13,76301
5300	91,75177	12,45229	91,75176	12,45227
5320	91,75177	11,79691	92,40712	11,7969
5340	92,40713	11,14154	91,75175	11,79689
5360	92,40713	11,14153	91,75175	11,14153
5380	92,40713	10,48617	92,40712	11,79688
5400	92,40713	10,48616	92,40712	11,14152
5420	92,40713	10,48616	91,75175	11,79688
5440	92,40712	11,14152	92,40712	11,79688
5460	92,40713	11,79688	92,40712	13,1076
5480	92,40713	13,1076	92,40711	13,76296
5500	91,75178	13,76297	91,75177	14,41832
5520	91,75178	13,76296	81,92122	9,83081
5540	56,36181	2,62188	25,55946	-3,9317
5560	1,31085	-10,48531	-7,86431	-8,51925
5580	-6,55352	-6,55317	-5,24277	-3,93173
5600	-5,24277	-3,93172	-4,58743	-2,62101
5620	-4,58742	-2,62101	-3,93208	-1,31029
5640	-3,93207	-2,62101	-3,27674	-1,3103
5660	-3,27673	-1,96566	-3,27674	-1,3103
5680	-2,62138	-1,96566	-2,62139	-1,96566
5700	-3,27674	-2,62103	-2,6214	-2,62103
5720	-2,62139	-3,2764	-1,96604	-3,27641
5740	-1,96603	-3,93177	-1,96604	-3,93177
5760	-1,96603	-4,58714	-1,96605	-3,93178
5780	-1,31068	-5,2425	-1,31069	-4,58715
5800	-1,31068	-5,24251	-1,30814	-5,24252
5820	-0,65533	-6,55324	-0,65533	-5,89789
5840	-0,65532	-6,55324	-0,65534	-5,89789
5860	-1,31068	-6,55324	-0,65534	-6,55325
5880	-0,65532	-7,20861	-0,65534	-6,55326
5900	-0,65533	-7,86397	-0,65534	-6,55326
5920	-0,65533	-7,20862	-0,65534	-6,55326
5940	-0,65533	-7,86397	1,9999999999243E-5	-6,55326
5960	3,0000000002417E-5	-7,20862	1,9999999999243E-5	-6,55326
5980	-0,65532	-7,20861	-0,65533	-5,89789
6000	4,0000000005591E-5	-6,55326	9,17516	-5,24255
6020	17,69498	-4,58718	19,6611	-3,93182
6040	18,35038	-4,58718	18,35036	-3,27645
6060	17,69502	-4,58717	18,35036	-3,93182
6080	17,69502	-3,93181	17,695	-3,93182
6100	17,69501	-4,58718	17,695	-3,93182
6120	17,69501	-4,58718	17,695	-3,93182
6140	17,03965	-4,58718	17,03964	-3,93182
6160	17,69501	-4,58718	17,03964	-3,93182
6180	17,03965	-3,93182	17,03964	-3,93182
6200	17,03966	-4,58718	17,03964	-3,93182
6220	17,03965	-4,58718	17,03964	-3,93182
6240	16,38429	-4,58717	16,38428	-3,27646
6260	16,3843	-3,93182	16,38429	-3,27646
6280	15,72893	-4,58718	15,72893	-3,93182
6300	15,07358	-4,58717	15,07357	-3,93182
6320	19,00577	-4,58718	28,83626	-1,96576
6340	33,42387	-1,96575	32,11314	-1,31039
6360	30,80243	-2,6211	31,45777	-1,96575
6380	31,45778	-2,6211	31,45776	-2,62111
6400	32,11313	-3,93182	32,11311	-3,27647
6420	32,11312	-3,93183	32,11311	-3,27647
6440	31,45776	-3,93183	32,11311	-3,27647
6460	32,11312	-3,93183	32,11311	-3,27647
6480	32,11312	-3,93183	32,76846	-3,27647
6500	32,11311	-3,93183	32,76846	-3,27647
6520	32,11311	-3,93183	32,1131	-3,27647
6540	31,45774	-3,93183	32,11309	-3,27647
6560	31,45774	-3,93183	32,11308	-3,27647
6580	32,1131	-3,93183	32,11309	-3,27647
6600	31,45773	-3,93183	31,45772	-3,27647
6620	35,38992	-3,27647	45,22043	-1,3104
6640	48,49732	-1,3104	47,84195	-0,65503
6660	47,1866	-1,31038	47,18658	0,00033000000000527
6680	46,53123	0,00034000000000134	-42,59774	0,00034000000000134
6700	46,53123	-0,65502	46,53122	0,65569
6720	46,53123	0,00034000000000134	46,53122	0,00034000000000134
6740	46,53123	0,00034000000000134	45,87585	0,00034000000000134
6760	45,87587	-0,65502	45,87586	0,00034000000000134
6780	45,87586	-1,31038	45,87585	0,00034000000000134
6800	45,87586	-0,65502	45,87585	0,00034000000000134
6820	45,87586	-1,31038	45,87584	-0,65503
6840	45,87585	-1,31039	45,87584	-0,65504
6860	47,84195	-1,3104	51,77415	0,00031000000000603
6880	52,42955	-0,65504	52,42953	-0,65504
6900	52,42953	-1,3104	52,42953	-0,65505
6920	51,77418	-1,31041	51,77416	-1,31041
6940	51,77418	-1,96577	51,77416	-1,31041
6960	51,77417	-2,62113	51,77416	-1,96577
6980	51,77417	-2,62113	51,77416	-1,31041
7000	51,77418	-2,62113	52,42952	-1,96577
7020	52,42954	-2,62113	52,42953	-1,31041
7040	51,77418	-2,62113	52,42953	-1,96578
7060	52,42954	-1,96577	53,08489	-1,96577
7080	52,42954	-2,62114	51,77416	-1,96579
7100	49,1527	-2,62115	49,80805	-1,96579
7120	50,46343	-1,96578	51,11877	-1,96578
7140	51,77414	-1,96578	51,77413	-1,31043
7160	52,42949	-1,96579	53,08484	-0,65506999999999
7180	53,08485	-0,65508	53,08484	0,65564000000001
7200	53,08485	0,65564	53,08484	1,96636
7220	53,08485	1,311	53,08484	2,62172
7240	53,74021	1,96636	53,7402	3,27707
7260	53,08485	2,62171	53,7402	3,27707
7280	53,08485	2,62171	53,08483	3,27707
7300	53,08484	2,62171	61,60459	5,24315
7320	72,09052	6,55388	76,02277	8,51997
7340	75,36744	7,86463	74,71205	8,51999
7360	73,40134	7,86464	73,40132	8,52
7380	72,74597	7,2093	71,43524	6,55396
7400	70,12452	2,62183	70,12452	-0,65494
7420	68,15844	-5,24242	67,50306	-7,86383
7440	64,88161	-11,79596	62,91549	-13,10667
7460	60,29403	-15,07274	58,32791	-15,07272
7480	55,70646	-15,72807	53,08498	-16,38342
7500	51,1189	-18,3495	51,11887	-17,69414
7520	50,4635	-18,34951	50,46347	-17,69417
7540	49,80811	-17,03882	49,15274	-15,7281
7560	49,15275	-15,07274	47,84202	-13,10667
7580	47,18668	-12,45131	46,53132	-10,48524
7600	46,53133	-11,1406	46,53133	-10,48525
7620	47,18671	-11,79596	47,84206	-11,14061
7640	47,18671	-11,79596	46,53133	-11,1406
7660	46,53134	-12,45132	47,18669	-12,45133
7680	46,53134	-13,76204	46,53132	-13,76204
7700	46,53133	-15,07277	47,18667	-14,41741
7720	47,18669	-14,41741	47,18667	-13,76205
7740	47,18669	-13,10669	47,84204	-11,79598
7760	47,18669	-11,79599	49,15277	-9,82992
7780	56,36184	-8,51922	62,26018	-6,55315
7800	63,57094	-6,55314	62,91557	-5,24242
7820	62,26021	-5,24242	62,91557	-3,93171
7840	62,91558	-4,58707	62,91557	-3,93171
7860	62,91558	-4,58707	63,57093	-3,93171
7880	63,57094	-4,58708	63,57093	-3,93172
7900	63,57094	-3,93172	64,22629	-2,62101
7920	64,2263	-3,27637	64,88165	-1,96565
7940	65,53702	-1,96566	66,19238	0,00042000000000542
7960	66,84775	-0,65494	67,50311	1,31114
7980	68,15848	1,31113	68,15645	1,96648
8000	55,70644	-3,27638	31,45777	-9,1746
8020	4,58769	-14,41746	-12,45188	-15,72818
8040	-15,07332	-13,10674	-13,10722	-9,82993
8060	-11,79647	-9,17456	-11,14112	-7,20848
8080	-10,48575	-7,20848	-9,8304	-5,24241
8100	-9,17502	-5,2424	-9,17503	-3,27633
8120	-9,17502	-3,93168	-8,51967	-2,62097
8140	-8,51966	-2,62097	-8,51967	-1,96561
8160	-7,8643	-2,62097	-7,8643	-1,96562
8180	-7,86429	-2,62098	-7,20894	-2,62098
8200	-7,86429	-3,27634	-7,20894	-2,62098
8220	-7,20893	-3,27634	-7,20895	-3,27634
8240	-6,55357	-3,9317	-6,55358	-2,62099
8260	-6,55357	-3,27635	-5,89822	-3,27636
8280	-7,86431	-3,93172	-12,45188	-2,62099
8300	-13,7626	-3,93172	-12,45189	-2,621
8320	-12,45188	-3,93172	-12,45189	-2,62101
8340	-12,45188	-3,93172	-12,4519	-3,93173
8360	-12,45188	-4,58709	-11,79653	-3,93173
8380	-11,79653	-4,58709	-11,79654	-3,93174
8400	-11,79653	-5,24246	-11,79654	-4,58711
8420	-11,79653	-5,24247	-11,79654	-5,24247
8440	-11,79654	-5,89783	-11,79655	-5,24248
8460	-11,79654	-5,89784	-11,14119	-5,89785
8480	-11,14118	-5,89785	-11,1412	-5,89786
8500	-11,14119	-6,55322	-10,48584	-6,55323
8520	-11,1412	-7,2086	-9,8305	-7,20861
8540	-9,83049	-8,51934	-9,83051	-7,86399
8560	-9,17514	-9,17472	-9,17516	-9,17473
8580	-8,51979	-9,83009	-8,51981	-9,8301
8600	-9,17516	-11,14082	-7,86446	-10,48547
8620	-7,86445	-11,79619	-8,51982	-11,14084
8640	-8,51982	-11,79621	-7,86447	-11,14085
8660	-7,86446	-11,79622	-7,20912	-11,14086
8680	-7,20911	-12,45159	-6,55122	-11,79623
8700	-6,55376	-12,45159	-6,55378	-11,79623
8720	-6,55377	-12,45159	-6,55378	-11,79623
8740	-6,55377	-12,45158	-5,89842	-11,14087
8760	-5,89841	-12,45159	-5,89842	-11,79622
8780	-5,89841	-12,45159	-5,89843	-11,79623
8800	-5,89842	-13,10695	-5,89843	-11,79624
8820	-5,89842	-12,4516	-5,89843	-11,79624
8840	-6,55378	-12,4516	-6,55379	-11,79623
8860	-7,20914	-12,45159	-7,20916	-11,79623
8880	-7,20915	-12,45159	-7,20916	-11,79623
8900	-7,86451	-12,45158	-7,20916	-11,79622
8920	-7,20914	-12,45159	-7,86452	-11,79623
8940	-7,86451	-12,45159	-7,86452	-11,14087
8960	-7,86451	-11,79624	-7,86452	-11,14088
8980	-8,51987	-11,79624	-8,51989	-11,14088
9000	-8,51987	-11,79624	-9,17525	-11,14088
9020	-8,51987	-11,79624	-0,00014999999999787	-10,48554
9040	11,14111	-10,48555	15,07334	-9,8302
9060	15,07337	-10,48555	13,76263	-9,17484
9080	13,76264	-10,48556	13,76262	-9,8302
9100	13,76263	-11,14092	13,76261	-10,48556
9120	13,10727	-11,14092	13,10726	-11,14092
9140	13,10727	-11,79629	12,4519	-11,14093
9160	12,45191	-12,45164	12,4519	-11,79629
9180	12,45191	-13,10701	12,4519	-12,45165
9200	17,03946	-12,45165	26,86997	-9,83022
9220	30,80221	-10,48558	30,80221	-9,83022
9240	29,4915	-10,48558	29,49148	-9,83022
9260	29,49149	-11,14093	29,49147	-10,48558
9280	29,49149	-10,48558	29,49147	-10,48558
9300	28,83612	-11,14094	28,83611	-10,48558
9320	28,83612	-11,14094	28,83611	-11,14094
9340	28,83612	-11,7963	28,18075	-11,14095
9360	27,5254	-11,7963	28,18075	-11,14095
9380	28,18076	-11,7963	27,52539	-11,7963
9400	31,45759	-11,79631	43,90956	-9,83024
9420	50,46329	-10,4856	50,46329	-9,17486
9440	49,80793	-10,48558	49,80792	-9,17486
9460	49,15257	-9,83022	49,15256	-9,17485
9480	49,15257	-9,83022	49,80791	-9,17486
9500	49,15256	-9,83022	49,80791	-9,17486
9520	49,80792	-10,48558	49,8079	-9,83022
9540	49,80792	-10,48558	49,8079	-9,17486
9560	49,80791	-10,48558	49,8079	-9,83022
9580	49,80791	-10,48558	49,8079	-10,48559
9600	51,77401	-11,14095	57,01693	-9,83024
9620	58,3277	-10,48559	58,32768	-9,83024
9640	58,32769	-10,48559	58,32768	-9,83023
9660	58,32769	-10,48559	58,32768	-9,83023
9680	58,32768	-10,4856	58,32768	-9,83023
9700	57,67232	-10,48559	58,32767	-9,83024
9720	58,32768	-10,48559	58,32767	-10,4856
9740	58,32768	-11,1405	58,32767	-10,48559
9760	58,32768	-11,14095	58,32767	-10,48559
9780	58,98304	-10,48559	58,98304	-10,48559
9800	-42,59775	-11,14095	58,98304	-11,14095
9820	58,98305	-11,14094	58,98304	-10,48558
9840	58,32769	-10,48558	58,32768	-9,83022
9860	58,32769	-10,48558	58,32768	-9,83022
9880	62,25989	-9,83022	72,0904	-7,20879
9900	79,29952	-6,55343	80,61028	-5,89806
9920	79,95493	-6,55341	79,95491	-5,24269
9940	79,95492	-5,89805	79,95491	-5,24269
9960	79,95492	-5,89805	79,95491	-5,89805
9980	79,95492	-6,55341	79,95491	-5,89805
10000	79,29957	-5,89804	79,95491	-5,24269
10020	79,29956	-5,89805	79,29955	-5,24226
10040	79,29956	-6,55341	79,95491	-5,89806
10060	79,29956	-6,55342	79,29955	-5,89806
10080	79,95492	-5,89806	79,29955	-5,89806
10100	79,29956	-6,55342	79,95491	-5,89806
10120	78,6442	-6,55342	79,29955	-5,89806
10140	81,92102	-6,55342	89,78543	-3,93199
10160	93,71769	-4,58733	94,37305	-3,93197
10180	93,7177	-4,58733	94,37304	-3,93197
10200	94,37305	-4,58733	95,0284	-3,93197
10220	94,37305	-4,58732	94,37304	-3,93196
10240	94,37305	-3,93196	94,37304	-3,2766
10260	94,37305	-3,93196	95,0284	-3,93196
10280	94,37305	-3,93196	94,37304	-3,27661
10300	95,02841	-3,93196	95,0284	-2,62124
10320	95,02841	-3,2766	95,0284	-2,62124
10340	95,02841	-3,2766	95,0284	-1,96588
10360	95,02842	-2,62124	95,68376	-1,96589
10380	95,02841	-2,62124	95,0284	-1,31053
10400	95,02841	-1,96589	95,0284	-0,65517
10420	95,02841	-1,31053	95,02841	-0,65517
10440	95,02842	-1,31053	95,02841	-0,65517999999999
10460	95,02842	-1,31053	92,40692	-1,96589
10480	74,71193	-8,51948	47,84178	-12,45161
10500	20,31633	-18,34982	0,65529	-20,3159
10520	-5,24299	-20,31592	-3,93225	-17,03912
10540	-3,27687	-16,38375	-3,27688	-15,72839
10560	-3,27687	-16,38375	-3,27688	-15,07303
10580	-2,62152	-15,72839	-2,62153	-14,41768
10600	-2,62153	-15,07304	-2,62154	-15,07304
10620	-2,62152	-15,7284	-1,96618	-15,07305
10640	-1,96617	-16,38377	-1,96617	-15,07305
10660	-1,96617	-15,72842	-1,31082	-15,07307
10680	-1,31081	-15,72844	-0,65546	-15,0731
10700	-0,65544999999999	-15,72846	-0,00010999999999939	-14,41775
10720	-9,9999999996214E-5	-14,41776	-0,00010999999999939	-13,7624
10740	-9,9999999996214E-5	-14,41776	-0,00010999999999939	-13,76241
10760	-8,999999999304E-5	-14,41777	-9,9999999996214E-5	-13,10705
10780	-8,999999999304E-5	-13,76241	-9,9999999996214E-5	-13,10705
10800	-7,9999999996971E-5	-13,76241	-9,0000000000146E-5	-13,10705
10820	-7,9999999996971E-5	-13,76241	-0,65545	-13,10705
10840	-0,65544	-13,76239	-0,65545	-13,76239
10860	-0,65543	-13,76239	-0,65544	-13,10703
