T	LX	LY	RX	RY
2340	159,91028	15,07384	159,91029	15,07384
2360	159,25492	15,07383	159,91029	15,07384
2380	159,91029	15,07383	159,25494	15,7292
2400	159,91029	15,07383	152,70128	14,41844
2420	105,51499	11,14149	37,35653	8,51996
2440	-7,20859	7,86457	-24,24811	9,83067
2460	-22,93734	11,14138	-21,62659	11,79673
2480	-20,97124	11,79671	-20,31587	11,14134
2500	-19,00516	11,14132	-19,00514	10,48596
2520	-17,69443	11,1413	-17,69442	11,1413
2540	-16,38371	10,48592	-16,3837	10,48592
2560	-15,07298	10,48591	-14,41762	10,48591
2580	-14,41762	10,4859	-13,76225	9,83054
2600	-13,1069	10,48589	-13,10689	10,48589
2620	-13,10689	10,48588	-13,10688	10,48589
2640	-13,10689	9,83052	-15,72835	13,76271
2660	-17,03908	15,07346	-16,3837	13,76273
2680	-16,38371	13,76272	-16,38371	13,10736
2700	-16,38372	13,10735	-16,38371	13,76272
2720	-16,38372	13,10735	-16,38372	13,10735
2740	-16,38372	13,10734	-15,72835	12,45199
2760	-15,72836	13,10734	-15,07299	12,45198
2780	-15,073	13,10734	-15,07299	13,10735
2800	-15,073	13,10735	-15,073	13,10736
2820	-15,07301	13,10735	-14,41763	12,452
2840	-15,073	12,45199	-15,073	13,10736
2860	-15,073	12,45199	-15,72836	12,452
2880	-15,073	13,10736	-15,073	13,10736
2900	-15,72836	13,10735	-15,72835	12,452
2920	-11,14082	13,76273	13,10783	15,0735
2940	21,62768	15,07351	19,00623	14,41816
2960	17,69549	14,41814	18,35086	14,41815
2980	18,35085	14,41814	18,35086	14,41815
3000	18,35085	14,41814	18,35086	13,76279
3020	18,35085	13,10741	19,00621	12,45206
3040	19,0062	12,45205	19,66157	11,7967
3060	19,00619	12,45205	19,66156	11,7967
3080	19,66155	12,45205	19,00619	12,45206
3100	19,66154	12,45205	19,66155	11,7967
3120	19,66154	12,45206	19,66155	11,7967
3140	19,66154	11,79669	19,66155	11,7967
3160	19,66154	11,79669	19,66155	11,14134
3180	19,66154	11,14133	20,31691	10,48597
3200	20,3169	11,14132	20,31691	10,48596
3220	19,66154	10,48596	20,3169	9,8306
3240	19,66153	9,17522	19,66154	9,17523
3260	19,66153	7,86449	22,28299	8,51986
3280	45,87624	12,45209	53,74072	11,79676
3300	49,80854	11,14139	49,15317	10,48603
3320	49,15317	9,83065	49,15317	9,1753
3340	49,80852	8,51992	49,80853	8,51992
3360	49,80852	7,86454	49,80853	6,55383
3380	49,80852	5,89845	49,80853	5,2431
3400	50,46389	5,24308	50,4639	4,58773
3420	50,46389	4,58772	50,46389	3,93236
3440	50,46389	3,93235	50,46389	3,277
3460	50,46389	2,62163	50,46389	2,62163
3480	50,46389	1,96627	50,46389	1,3109
3500	49,80852	1,31089	49,80852	0,00016999999999712
3520	49,80852	0,00015000000000498	49,80852	-0,6552
3540	49,15315	-0,65521	49,15315	-1,31057
3560	49,15314	-1,96594	49,15315	-1,96594
3580	48,49778	-2,62131	48,49778	-3,27666
3600	50,46386	-2,62131	72,74634	1,31093
3620	89,13061	1,96631	89,786	0,6556
3640	88,47527	0,65559	89,78599	0,00023999999999802
3660	89,78598	0,00023000000000195	89,78598	-0,65512
3680	89,78598	-0,65513	89,78597	-0,65512
3700	89,78597	-0,65514	89,78597	-1,31049
3720	89,78597	-1,3105	89,78598	-1,96585
3740	89,78596	-1,96586	89,13061	-2,62123
3760	89,1306	-1,96587	89,1306	-2,62122
3780	88,47523	-2,62123	88,47524	-3,27659
3800	88,47523	-2,62124	88,47523	-2,62123
3820	88,47523	-3,2766	88,47523	-3,2766
3840	87,81986	-3,27661	87,81987	-3,93196
3860	87,81986	-3,27661	88,47523	-3,93197
3880	88,47522	-3,93198	87,81987	-4,58733
3900	87,1645	-4,58735	88,47523	-5,2427
3920	100,92724	-1,96586	114,03469	0,00028999999999968
3940	112,72398	0,65564000000001	110,7579	0,00029999999999575
3960	111,41326	0,65565	110,75791	0,65566
3980	110,75791	0,00028999999999968	110,75792	0,00029999999999575
4000	111,41327	0,00028000000000361	110,75792	0,00028999999999968
4020	110,75791	0,00028000000000361	111,41328	0,00027999999999651
4040	110,75792	-0,65508999999999	110,75792	-1,31044
4060	110,75792	-1,31045	110,75793	-1,31045
4080	116,00084	-1,31045	127,14206	-1,31042
4100	127,14206	-1,31043	126,4867	-1,96578
4120	126,4867	-1,31043	126,4867	-1,96578
4140	126,4867	-1,96579	126,4867	-1,96578
4160	126,4867	-1,96579	126,4867	-1,96579
4180	126,4867	-1,9658	125,83134	-1,96579
4200	126,48669	-2,62116	126,4867	-3,27652
4220	126,48669	-3,93189	127,14205	-3,93188
4240	126,48668	-3,93189	127,79741	-3,93188
4260	127,14204	-4,58725	127,7974	-5,2426
4280	127,14204	-4,58725	127,7974	-4,58725
4300	127,14204	-4,58725	127,14204	-5,2426
4320	127,7974	-5,24262	131,72957	-4,58724
4340	150,07977	-1,96572	157,28883	-2,62105
4360	155,32274	-2,62106	154,66738	-2,62105
4380	155,32274	-2,62107	155,32274	-3,27642
4400	155,32273	-3,27643	155,32274	-3,27642
4420	155,32273	-3,27643	155,32274	-3,93178
4440	155,32273	-3,93179	155,32274	-3,93179
4460	155,32273	-3,9318	155,32273	-3,93179
4480	155,32273	-3,9318	155,32273	-3,93179
4500	155,32273	-4,58716	155,32274	-4,58715
4520	155,32273	-4,58716	155,32274	-4,58716
4540	155,32273	-4,58717	155,32274	-5,24252
4560	155,32273	-4,58717	155,9781	-5,24252
4580	155,9781	-4,58717	155,97811	-4,58717
4600	155,9781	-5,24253	155,9781	-5,24253
4620	155,9781	-5,24254	155,97811	-5,8979
4640	137,62787	-8,51942	78,6448	-11,141
4660	18,35085	-13,76252	-10,48535	-14,41788
4680	-12,45142	-13,10718	-10,48529	-12,45182
4700	-10,4853	-12,45185	-9,82993	-13,10721
4720	-9,17457	-13,76259	-9,17457	-13,76259
4740	-9,82993	-14,41797	-9,17457	-14,41798
4760	-8,51921	-14,41799	-7,86385	-13,76264
4780	-7,2085	-13,10728	-6,55315	-12,45192
4800	-5,8978	-10,48584	-5,24244	-8,51976
4820	-4,5871	-7,8644	-3,93174	-7,20902
4840	-3,2764	-5,89831	-2,62105	-3,27685
4860	-9,83011	2,62143	-12,45157	4,58754
4880	-11,14085	4,58753	-10,48548	5,89827
