T	LX	LY	RX	RY
2280	32,11328	19,66129	32,11327	20,31665
2300	31,45792	20,31666	32,11326	21,62737
2320	30,80255	21,62739	31,4579	20,97202
2340	30,80255	20,97204	31,4579	20,97202
2360	30,14719	20,97204	31,45789	21,6274
2380	31,45789	20,97204	32,7686	20,97202
2400	32,11324	20,31666	32,77113	20,31665
2420	32,76859	19,66129	33,42394	20,31665
2440	32,76859	19,66129	33,42393	19,66129
2460	32,76858	19,6613	32,76857	19,66129
2480	32,11322	19,6613	32,76857	19,66129
2500	32,76858	19,00594	32,76857	19,66129
2520	32,11322	19,6613	32,76857	19,6613
2540	32,11322	18,35057	34,73467	19,00592
2560	37,35618	19,00596	37,35617	19,66131
2580	36,70081	20,31669	37,35616	21,62741
2600	36,70081	20,97206	36,7008	20,97205
2620	36,70081	20,97206	37,35616	20,97205
2640	36,04545	20,97205	36,7008	20,97204
2660	36,04545	20,97205	36,7008	20,97205
2680	36,04544	20,97206	36,70079	20,97205
2700	36,04544	20,31669	36,70079	20,31668
2720	36,04543	20,31669	36,04542	20,31668
2740	36,04543	19,66133	36,04542	20,31668
2760	35,39007	19,66132	36,70078	19,66132
2780	36,04542	19,66133	36,04541	19,66132
2800	35,39006	19,00596	31,45784	18,3506
2820	27,52565	18,3506	28,83639	19,66131
2840	29,49176	20,97207	29,49174	21,62742
2860	28,83639	22,2828	29,49175	22,28279
2880	28,83639	22,2828	29,49175	22,93815
2900	28,83639	22,93816	29,49175	22,93815
2920	28,18103	22,93817	28,83638	23,59352
2940	28,8364	23,59353	29,49175	23,59352
2960	28,8364	23,59353	29,49175	23,59352
2980	28,18104	23,59353	28,83639	23,59353
3000	28,18104	23,59354	28,83639	23,59353
3020	28,18104	23,59354	28,18103	24,2489
3040	28,18104	23,59355	28,18103	23,59354
3060	27,52568	23,59355	28,83639	23,59354
3080	28,8364	23,59354	36,70081	23,59357
3100	38,01159	22,28285	36,70083	22,9382
3120	35,39011	23,59359	36,04547	24,24895
3140	36,04548	24,24896	36,04547	24,24895
3160	35,39011	24,24897	36,04547	24,90432
3180	35,39011	24,90433	35,3901	24,90433
3200	34,73475	24,90433	35,3901	24,90433
3220	34,07939	24,90434	34,73475	25,55969
3240	34,0794	25,5597	34,07939	26,21505
3260	33,42403	25,5597	-39,97629	26,21506
3280	32,76868	26,87043	33,42403	27,52578
3300	32,11332	26,87043	32,76867	26,21506
3320	32,76867	26,21506	33,42402	25,55968
3340	33,42402	24,90432	34,73472	25,55966
3360	34,07936	25,55966	34,73472	24,90429
3380	34,07936	24,90429	35,39008	24,90428
3400	34,73472	24,90428	35,39007	24,90427
3420	34,73472	24,24892	34,73471	23,59354
3440	34,73473	24,2489	36,70082	26,21502
3460	36,04549	26,87039	36,70083	27,52575
3480	36,70084	27,52576	36,70083	28,18111
3500	36,04548	27,52576	36,70083	27,52575
3520	36,04548	27,52576	36,70083	28,18111
3540	36,04547	27,52575	36,70082	27,52574
3560	36,04547	26,8704	36,70082	26,87037
3580	36,04547	26,21501	36,70081	26,215
3600	36,04546	26,21501	36,04545	26,215
3620	35,3901	26,21501	36,70081	25,55963
3640	36,04546	25,55964	36,70081	25,55963
3660	36,04546	24,90427	36,70081	24,90426
3680	36,04546	24,90426	36,70081	24,90426
3700	36,04546	24,90426	36,70081	24,24889
3720	36,04546	24,24889	36,7008	24,24889
3740	36,70081	24,24889	37,35617	24,24888
3760	-40,63167	23,59353	37,35616	22,93815
3780	30,14715	20,97207	24,90419	19,00595
3800	24,90422	19,00595	26,87031	20,97205
3820	26,21495	21,62743	26,8703	21,62741
