T	LX	LY	RX	RY
1080	38,01155	10,48571	36,04544	10,48572
1100	36,04545	10,48574	34,73471	11,14111
1120	34,73471	11,14112	33,42397	11,14114
1140	32,76862	11,14115	31,45788	11,79653
1160	30,80254	11,79654	28,83645	12,45192
1180	28,18109	12,45193	26,87036	12,45194
1200	34,07943	14,41805	42,59928	14,41806
1220	45,87617	13,7627	43,91007	14,41808
1240	43,91008	15,72881	41,94399	16,38418
1260	42,59937	16,38419	41,28864	16,3842
1280	41,94401	16,3842	40,63328	16,3842
1300	41,28866	16,3842	40,63328	15,72884
1320	41,28866	15,72884	39,97793	15,72884
1340	40,6333	15,72884	39,97793	16,38421
1360	41,28866	16,38421	39,97793	16,38422
1380	40,6333	16,38421	39,97793	17,03958
1400	39,97795	17,69494	39,32257	17,03959
1420	39,97795	17,03959	39,32258	17,69495
1440	41,28868	17,69495	49,15315	18,35033
1460	57,01763	17,69498	58,98376	17,03962
1480	59,63913	17,69499	58,32838	19,00572
1500	59,63912	19,66108	58,32839	19,66109
1520	58,98377	20,31644	58,32839	19,66108
1540	58,98377	20,31644	58,3284	20,31644
1560	58,98377	20,31644	-43,90777	20,31644
1580	59,63913	20,31644	58,3284	20,9718
1600	58,98377	20,9718	58,3284	20,9718
1620	58,98378	21,62716	58,98376	21,62716
1640	58,98378	21,62717	58,3284	21,62716
1660	59,63914	22,28252	58,32841	22,28253
1680	59,63915	22,28253	58,98378	22,93789
1700	60,29452	22,93789	58,98379	22,28253
1720	60,29452	22,93788	58,98379	22,93789
1740	60,29453	22,93789	59,63915	22,93789
1760	60,29453	22,93788	59,63916	22,93788
1780	60,29454	22,93788	60,29452	22,93788
1800	61,60526	22,93788	61,60524	22,28252
1820	62,91597	22,28251	62,2606	22,28251
1840	55,70692	20,31644	45,22101	17,69499
1860	41,28879	17,03963	41,28877	17,69499
1880	41,94416	17,69499	41,94415	17,69499
1900	42,59952	17,69498	42,59952	17,69498
1920	43,25489	17,69497	43,25488	17,69498
1940	44,56562	17,69497	43,91025	17,69497
1960	45,22099	17,0396	44,56562	17,0396
1980	45,87636	16,38424	45,22098	17,03959
2000	45,87635	17,03959	45,87635	16,38423
2020	47,18709	16,38423	46,53172	16,38423
2040	47,84245	16,38422	47,18708	15,72886
2060	47,84246	16,38422	47,84245	15,72886
2080	48,49783	15,72885	48,49781	15,07348
2100	49,15319	15,07348	43,25487	12,45204
2120	30,80288	9,17524	-43,9083	5,89843
2140	19,66161	7,20914	20,31697	7,86451
2160	21,6277	7,86451	20,97233	7,8645
2180	21,6277	7,8645	21,62769	7,8645
2200	22,28307	7,20914	22,28305	7,20914
2220	23,59379	7,20913	22,93842	7,20913
2240	22,93843	7,20913	22,93841	7,20913
2260	23,59379	7,20912	22,93842	6,55377
2280	23,5938	6,55376	23,59378	6,55376
2300	23,59379	6,55376	23,59379	5,89839
2320	14,41868	2,6216	2,62202	-0,6552
2340	1,31126	-1,96594	1,31127	-1,31057
2360	2,62201	-0,65522	1,96663	-0,65522
2380	2,622	-0,65522	1,96662	0,00014000000000181
2400	3,27736	0,00014000000000181	2,62199	0,00014000000000181
2420	3,27737	0,00012999999999863	2,62199	0,00014000000000181
2440	3,27737	0,00014000000000181	2,622	0,00012999999999863
2460	3,27737	0,00012999999999863	2,622	0,00012999999999863
2480	3,27737	0,65549	2,622	0,00012999999999863
2500	3,27737	0,00012999999999863	2,622	0,00012000000000256
2520	3,93273	0,00012000000000256	2,622	0,00012000000000256
2540	3,93274	0,00012000000000256	2,622	-0,65524
2560	3,27738	0,00010999999999939	3,27736	-0,65525
2580	3,93273	-0,65525	1,96661	-1,96597
2600	1,31122	-3,2767	0,65583	-3,2767
2620	1,96656	-3,2767	1,31118	-3,2767
2640	1,96656	-3,2767	1,31118	-3,2767
2660	2,62192	-3,27671	1,96654	-3,2767
2680	2,62191	-3,2767	1,96654	-3,27671
2700	2,62192	-3,27671	-0,65496	-3,93204
2720	-1,31035	-4,5874	-1,31036	-4,5874
2740	0,00037999999999982	-3,93204	-0,65499	-3,93204
2760	0,00037999999999982	-3,93204	-0,655	-3,27668
2780	0,65574	-3,27668	-0,655	-3,27668
2800	0,65574	-3,27668	-0,655	-3,27668
2820	0,00037999999999982	-3,27667	-0,655	-3,27668
2840	0,00037999999999982	-2,62132	-0,655	-3,27667
2860	0,00037000000000376	-2,62132	-0,655	-2,62132
2880	0,00037999999999982	-3,27668	-0,655	-3,27668
2900	0,00037000000000376	-2,62132	-0,655	-2,62132
2920	0,65573000000001	-2,62132	-0,655	-2,62132
2940	0,00037000000000376	-1,96596	-0,655	-1,96596
2960	0,00037000000000376	-1,96596	-0,65501	-2,62132
2980	1,31112	-1,96597	5,89879	-1,96598
3000	11,79716	-3,27671	11,14179	-3,2767
3020	10,48642	-1,96597	9,83105	-0,65525
3040	10,48642	0,00010999999999939	9,83104	0,65548
3060	9,83106	0,00012000000000256	9,17568	0,65548
3080	10,48641	0,00012000000000256	9,17568	0,00010999999999939
3100	9,83105	0,00010999999999939	9,17567	0,00010999999999939
3120	9,83105	0,65547	9,17567	0,00010999999999939
3140	15,72935	1,96621	33,4243	3,27696
3160	45,87636	1,96625	49,80861	0,00016000000000105
3180	51,11933	1,96624	49,80859	3,27697
3200	51,11932	4,58769	49,80859	3,93234
3220	51,11932	4,58769	50,46394	4,58769
3240	51,77468	4,58768	50,46395	4,58768
3260	51,77468	4,58768	51,1193	3,93231
3280	51,77468	3,9323	51,1193	3,27694
3300	51,77467	3,27694	53,08539	2,62157
3320	62,26058	1,96621	68,15893	0,00012999999999863
3340	72,09115	0,00014000000000181	71,43577	0,6555
3360	72,09114	1,31086	71,43576	1,96623
3380	72,09114	2,62159	71,43576	2,62159
3400	72,09114	3,27695	71,43576	3,27694
3420	72,09114	3,9323	71,43576	4,58766
3440	72,09113	4,58766	71,43576	5,24302
3460	72,09112	5,89838	72,09111	6,55374
3480	72,74648	7,2091	72,0911	7,86446
3500	72,09111	7,2091	57,01763	1,96622
3520	34,73506	-5,89814	9,83108	-11,7964
3540	-0,65482	-13,10713	-1,9656	-9,83032
3560	-0,65484	-8,51959	-1,31022	-7,86423
3580	-0,65484	-7,20886	-1,31022	-6,5535
3600	-0,65485	-6,55351	-0,65487	-6,55351
3620	0,65587	-7,20888	0,00048999999999921	-7,86425
3640	0,65586	-8,51961	0,65585	-8,51961
3660	1,31122	-9,17498	0,65584	-9,83034
3680	1,3112	-10,4857	-4,58717	-15,07321
3700	-5,89795	-17,69467	-5,2426	-16,38395
3720	-3,93186	-15,72859	-4,58724	-15,72859
3740	-3,93187	-15,07323	-4,58724	-14,41787
3760	-3,93187	-13,76252	-5,2426	-12,4518
3780	-5,24258	-11,79644	-6,55331	-11,14108
3800	-5,24258	-9,83036	-6,55331	-8,51963
3820	-5,89794	-8,51962	-6,55331	-7,2089
3840	-5,89794	-7,2089	-6,55331	-6,55354
3860	-5,89793	-5,89818	-6,55331	-5,89818
3880	-5,89793	-5,24283	-9,1748	-6,55354
3900	-11,14093	-7,86426	-11,14095	-7,2089
3920	-9,8302	-5,89818	-10,48558	-5,89818
3940	-9,17484	-5,24282	-9,83022	-4,58745
3960	-9,17484	-4,58746	-9,83022	-4,58746
3980	-9,17484	-4,58746	-9,83022	-4,58746
4000	-9,17484	-3,93211	-9,83021	-3,93211
4020	-8,51948	-3,9321	-9,17485	-3,27675
4040	-8,51948	-3,27675	-9,17485	-3,27675
4060	-8,51948	-3,93211	-9,17485	-3,27674
4080	-8,51948	-3,27674	-9,17485	-3,27674
4100	-8,51948	-3,93211	-9,17485	-3,93211
4120	-7,20874	-3,93211	-4,58721	-3,27675
4140	-1,96569	-3,27676	-2,62107	-3,93211
4160	-2,62105	-3,27675	-3,27642	-3,27675
4180	-2,62105	-2,62139	-3,93178	-3,27675
4200	-2,62105	-3,27676	-3,93178	-3,27676
4220	-3,27641	-3,27676	-3,93179	-3,93212
4240	-2,62106	-4,58749	-3,27644	-4,58749
4260	0,00045000000000073	-3,27678	3,27736	-4,58751
4280	7,86495	-4,58751	7,20958	-4,5875
4300	7,86494	-3,93215	6,55421	-3,27678
4320	7,20958	-3,27678	7,20957	-3,27678
4340	7,20958	-3,27678	6,5542	-3,27679
4360	7,20958	-3,27679	6,5542	-3,27679
4380	7,20957	-3,93215	6,5542	-3,93215
4400	7,20958	-3,93216	6,5542	-3,93216
4420	7,20958	-3,93216	6,5542	-3,93216
4440	7,20957	-4,58751	6,5542	-3,93215
4460	6,55421	-3,93215	6,5542	-3,93216
4480	14,41862	-2,62144	19,66158	-3,27679
4500	21,6277	-2,62142	20,31696	-2,62142
4520	20,97233	-1,3107	20,31696	-1,3107
4540	20,97232	-0,65534	20,97231	-1,3107
4560	21,62769	-1,31069	20,31695	-0,65534
4580	21,62768	-1,3107	20,97231	-1,3107
4600	20,97232	-1,3107	20,97231	-1,31069
4620	21,62767	-1,31069	20,31695	-1,31069
4640	21,62768	-0,65533	20,31695	-1,31069
4660	21,62768	-1,31069	20,97231	-1,31069
4680	20,97232	-1,3107	20,97231	-1,31069
4700	20,97233	-1,96605	20,31695	-1,96606
4720	20,97233	-1,96606	20,31695	-1,96606
4740	20,97233	-1,96606	25,55989	-1,96606
4760	29,49212	-2,62142	30,14748	-2,62142
4780	30,14749	-2,62142	29,49212	-1,96606
4800	30,14749	-1,96605	29,49212	-1,96605
4820	30,80285	-1,96606	29,49211	-1,96605
4840	30,80285	-1,96606	30,14747	-1,96606
4860	30,14749	-1,3107	30,14748	-1,31069
4880	30,80286	-1,31069	30,14748	-0,65533
4900	30,80286	-0,65533	30,80285	-0,65533
4920	31,45822	-0,65533	30,80286	-0,65534
4940	31,45822	-0,65534	30,80286	-0,65533
4960	31,45823	-0,65534	30,80286	-0,65534
4980	32,11359	-1,31071	30,80286	-1,96607
5000	32,11359	-1,96608	31,45822	-1,96607
5020	32,11359	-1,31071	31,45821	-1,96608
5040	32,76894	-1,96608	32,11356	-1,31072
5060	34,73503	-1,31073	43,91021	-2,62145
5080	53,08542	-1,96609	55,70691	-1,96607
5100	56,36227	-1,31071	55,70688	-0,65534
5120	56,36226	1,9999999999243E-5	55,70688	0,65538
5140	56,36225	0,65538	55,70687	1,31074
5160	56,36224	1,31074	55,70687	1,31074
5180	56,36224	1,31074	56,36222	1,31074
5200	57,01759	1,31074	56,36221	1,31074
5220	56,36222	1,96609	56,3622	1,31073
5240	57,01757	1,96609	57,01756	1,31074
5260	57,01757	1,31073	56,36219	1,31074
5280	57,01757	1,96609	56,36219	1,31074
5300	60,94977	2,62146	66,84812	1,9661
5320	71,43572	1,9661	70,78035	1,96611
5340	71,43571	2,62147	70,78033	3,27683
5360	71,43571	3,27683	70,78033	3,27683
5380	71,4357	3,27683	70,12496	3,27684
5400	71,43569	3,93219	70,78032	3,27683
5420	71,43569	3,9322	70,12495	3,9322
5440	70,78033	4,58756	69,4696	4,58756
5460	70,78033	5,24292	69,46959	4,58757
5480	70,12497	4,58756	68,81422	3,27684
5500	53,74076	-2,62141	27,52598	-11,14112
5520	0,00056000000000012	-17,69473	-8,51932	-18,35008
5540	-6,55326	-15,72864	-6,55326	-14,41791
5560	-5,89789	-13,76254	-6,55326	-13,10719
5580	-5,24253	-12,45183	-6,55326	-11,79647
5600	-5,24253	-11,79647	-6,55326	-11,14111
5620	-5,89789	-11,14112	-5,8979	-11,14111
5640	-5,24253	-11,14112	-5,8979	-11,14112
5660	-5,24253	-11,14112	-5,89535	-10,48576
5680	-5,24253	-10,48576	-5,89791	-9,8304
5700	-5,24253	-10,48576	-5,8979	-10,48577
5720	-6,55328	-12,45184	-10,48553	-15,07328
5740	-9,83017	-15,07329	-9,17481	-14,41793
5760	-8,51944	-14,41793	-9,83018	-14,41792
5780	-9,1748	-13,10721	-9,83017	-13,10721
5800	-9,1748	-13,10721	-9,83017	-13,76256
5820	-8,51943	-13,10721	-9,83017	-13,10721
5840	-9,17479	-13,10721	-9,17481	-13,10721
5860	-8,51943	-13,10721	-9,83017	-13,10721
5880	-8,51944	-12,45185	-9,17482	-12,45185
5900	-7,86409	-12,45185	-7,86411	-12,45185
5920	-7,20873	-11,79649	-7,86411	-11,79649
5940	-7,20874	-11,79649	-7,86412	-11,79649
5960	-7,20874	-11,14113	-8,51947	-11,14113
5980	-7,20874	-11,14112	-7,86411	-11,14113
6000	-7,8641	-11,14113	-7,86412	-11,14113
6020	-5,89798	-9,83042	-2,62103	-9,17506
6040	0,00050000000000239	-9,83043	-0,65486	-9,83043
6060	0,00050000000000239	-9,17506	-1,31024	-9,17506
6080	-0,65487	-8,51971	-1,31024	-8,5197
6100	-0,65487	-9,17507	-1,31024	-9,17507
6120	-0,65487	-9,17507	-1,31025	-9,17507
6140	-0,65487	-9,17508	-1,31025	-8,51971
6160	-0,65488	-8,51972	-1,31025	-8,51971
6180	-0,65488	-8,51971	-1,31025	-8,51971
6200	0,00048000000000314	-8,51972	7,86491	-8,51972
6220	17,04008	-8,51973	19,66155	-9,17509
6240	19,66155	-9,17508	19,00617	-7,86436
6260	19,66155	-7,209	19,00618	-7,20899
6280	19,66155	-6,55363	19,00618	-7,209
6300	19,66155	-6,55364	19,00617	-6,55363
6320	19,66155	-6,55363	19,00617	-6,55363
6340	20,31691	-5,89827	19,66154	-6,55363
6360	20,31691	-6,55363	19,66154	-6,55363
6380	20,31691	-6,55364	19,66153	-6,55364
6400	20,31691	-6,55364	19,66154	-6,55364
6420	20,31691	-6,55364	27,52592	-5,24292
6440	37,3565	-5,89828	-43,90807	-5,89829
6460	41,94411	-5,89828	40,63336	-4,58755
6480	41,28874	-4,58756	40,63336	-3,93219
6500	41,28874	-3,93219	40,63336	-3,93219
6520	41,28874	-3,93219	40,63336	-3,93219
6540	41,28873	-3,93219	40,63336	-3,9322
6560	41,28873	-3,27683	39,978	-3,9322
6580	41,28873	-3,9322	40,63336	-3,93122
6600	40,63337	-3,9322	39,97799	-3,9322
6620	40,63337	-4,58756	39,978	-4,58756
6640	41,28873	-4,58756	39,978	-4,58756
6660	40,63337	-4,58756	39,97799	-4,58756
6680	41,28872	-4,58757	41,28871	-4,58756
6700	41,94408	-4,58757	41,94406	-4,58757
6720	48,49776	-3,93221	57,67296	-4,58756
6740	64,22668	-4,58756	65,53743	-4,58755
6760	66,19279	-3,93219	64,88205	-3,27683
6780	66,19279	-3,27683	65,53741	-3,27683
6800	66,19279	-3,27683	65,53741	-3,27683
6820	66,84814	-3,9322	66,19277	-3,93219
6840	66,19278	-3,9322	66,19277	-3,9322
6860	66,84814	-3,9322	65,5374	-3,9322
6880	66,84814	-3,93221	66,19276	-3,9322
6900	66,84814	-3,9322	65,5374	-3,9322
6920	66,19278	-4,58756	65,5374	-4,58756
6940	66,84813	-4,58757	68,15886	-3,93221
6960	76,02333	-4,58756	79,30019	-5,24292
6980	80,61093	-5,24292	79,30018	-4,58755
7000	79,95556	-3,9322	79,30018	-3,93219
7020	80,61091	-3,93219	79,30018	-3,93219
7040	80,61346	-3,93219	79,30017	-3,93219
7060	79,95554	-3,93218	79,30017	-3,27682
7080	79,95554	-3,27683	79,30017	-3,27682
7100	79,95554	-3,27682	79,30016	-2,62146
7120	79,30018	-1,9661	78,6448	-1,9661
7140	79,95554	-1,9661	78,6448	-1,9661
7160	79,30018	-1,9661	78,6448	-2,62147
7180	79,30018	-2,62147	78,6448	-2,62147
7200	79,30018	-3,27684	68,1589	-8,51972
7220	44,56563	-17,03944	20,97233	-26,86989
7240	-3,27621	-30,80208	-13,10677	-31,45745
7260	-11,79606	-28,83601	-11,79606	-27,52527
7280	-10,48533	-26,86991	-11,14071	-26,21455
7300	-10,48534	-24,90383	-11,14071	-24,24846
7320	-10,48534	-22,93774	-11,14071	-22,93774
7340	-10,48534	-22,28238	-11,79608	-21,62702
7360	-10,48535	-21,62702	-11,14072	-21,62702
7380	-11,14071	-21,62702	-11,14072	-20,97166
7400	-11,14071	-20,97167	-12,45146	-20,97165
7420	-15,07299	-21,62696	-17,03913	-21,62696
7440	-14,41766	-20,9716	-15,07304	-20,31624
7460	-14,41767	-20,9716	-43,90889	-20,97161
7480	-13,10696	-21,62697	-13,10698	-20,97162
7500	-12,4516	-21,62698	-12,45162	-21,62698
7520	-11,79625	-21,62698	-12,45162	-21,62698
7540	-11,14089	-21,62699	-11,79626	-21,62699
7560	-11,14089	-21,62699	-11,79627	-21,62699
7580	-11,14089	-21,62699	-11,79626	-21,62699
7600	-11,14089	-21,62699	-11,79626	-22,28235
7620	-11,14089	-21,627	-11,79627	-22,28236
7640	-11,14089	-22,28236	-11,79627	-22,28236
7660	-10,48554	-22,28236	-11,79627	-22,28236
7680	-10,48554	-22,28236	-11,14092	-22,28236
7700	-10,48554	-22,28237	-11,14091	-21,62701
7720	-7,864	-19,66091	-5,24247	-19,66092
7740	-3,93172	-20,31628	-5,89782	-20,31628
7760	-4,58709	-19,66092	-5,24246	-19,00555
7780	-4,58709	-19,00556	-5,24247	-19,00556
7800	-4,5871	-19,00556	-5,24247	-19,00556
7820	-4,5871	-19,00556	-5,24247	-19,00556
7840	-4,5871	-19,00556	-5,24247	-18,3502
7860	-4,5871	-18,3502	-5,24247	-19,00557
7880	-4,5871	-19,00557	-5,24247	-19,00556
7900	-5,24246	-19,00557	-5,24247	-19,00556
7920	-5,24246	-19,00557	-5,89784	-19,00557
7940	-5,24246	-18,35021	-5,89783	-18,3502
7960	-5,24246	-18,3502	-5,89783	-17,69484
7980	-5,24245	-17,69484	-5,89783	-17,03947
8000	-5,24246	-17,03948	-6,55319	-16,38411
8020	-5,24245	-16,38411	-5,89783	-16,38411
8040	-5,89781	-16,38411	-6,55319	-16,38411
8060	-5,89781	-16,38412	-6,55319	-16,38411
8080	-5,89781	-16,38412	-6,55319	-17,03948
8100	-9,17468	-19,00554	-13,10697	-20,97161
8120	-13,10699	-21,62696	-13,10699	-20,31625
8140	-11,79625	-20,97161	-12,45163	-20,97161
8160	-11,7937	-20,97161	-12,45162	-20,97161
8180	-11,79625	-20,97162	-12,45162	-21,62698
8200	-11,79625	-21,62699	-12,45162	-21,62699
8220	-11,14089	-22,28235	-12,45162	-22,28235
8240	-11,14088	-22,28236	-12,45162	-22,28235
8260	-11,79625	-22,28236	-12,45162	-22,28236
8280	-11,14089	-21,627	-11,79627	-22,28236
8300	-10,48554	-21,62701	-11,14092	-22,28237
8320	-9,83018	-21,62701	-7,86403	-20,31629
8340	-3,27637	-20,31631	-1,9656	-21,62703
8360	-1,31023	-20,97166	-2,62097	-20,3163
8380	-1,31023	-19,00558	-2,62097	-18,35022
8400	-1,9656	-18,35022	-2,62097	-19,00557
8420	-1,9656	-18,35022	-1,96561	-19,00558
8440	-1,31024	-19,00558	-1,96562	-19,00558
8460	-1,31024	-19,00559	-1,96562	-18,35023
8480	-1,9656	-18,35023	-2,62098	-18,35022
8500	-1,9656	-18,35022	-1,96562	-17,69486
8520	-1,31025	-17,69486	-0,65488	-17,69487
8540	12,45249	-18,35024	20,3169	-19,00561
8560	24,24911	-19,66097	22,93837	-19,0056
8580	23,59374	-17,69488	22,93836	-17,03952
8600	24,24909	-16,38416	22,93836	-15,7288
8620	24,24909	-15,7288	23,59371	-15,07344
8640	24,90445	-14,41808	24,25162	-13,76272
8660	24,90445	-13,76272	24,24907	-13,76272
8680	24,90444	-13,76272	24,24908	-13,76272
8700	25,55981	-13,76272	24,90443	-13,10736
8720	25,55981	-13,10736	24,90443	-13,10736
8740	25,55981	-13,10736	24,90444	-13,10736
8760	26,21518	-13,10737	33,4242	-13,10738
8780	40,63331	-14,41811	43,25479	-13,76274
8800	43,91017	-13,10626	43,25479	-13,10737
8820	43,91016	-12,45202	43,25479	-11,79665
8840	43,91016	-11,79665	43,25479	-11,79664
8860	43,91017	-11,79665	43,25479	-11,14128
8880	43,91016	-11,14129	43,25478	-11,14128
8900	43,2548	-11,14128	42,59942	-11,14128
8920	43,2548	-11,14128	45,2209	-11,14129
8940	50,46388	-11,14128	50,46389	-11,79664
8960	51,11926	-11,79664	50,46388	-11,14128
8980	51,11926	-10,48592	49,80852	-9,83055
9000	50,4639	-9,83055	50,46388	-9,82946
9020	51,11926	-9,83055	49,80852	-9,83054
9040	50,4639	-9,17518	49,80852	-9,83054
9060	50,4639	-9,17518	49,15316	-9,17518
9080	-43,25258	-9,83054	49,15316	-9,17518
9100	49,80854	-9,17518	49,15316	-8,51981
9120	50,4639	-8,51982	49,15315	-8,51982
9140	57,67293	-7,20909	66,19277	-6,55371
9160	73,40188	-7,20907	74,05723	-7,20906
9180	74,71259	-6,5537	74,05721	-5,24297
9200	74,71258	-4,58761	74,05721	-4,5876
9220	74,71258	-4,5876	73,40184	-4,5876
9240	74,71258	-3,93224	73,40184	-3,93224
9260	74,05722	-3,93224	74,0572	-3,93224
9280	74,05721	-3,93225	73,40184	-3,27688
9300	74,71257	-3,27688	73,40183	-3,27688
9320	74,0572	-3,27688	73,40183	-3,27688
9340	74,0572	-3,27688	73,40183	-3,27688
9360	74,0572	-3,27688	73,40183	-3,27688
9380	74,0572	-3,27689	74,05719	-3,93225
9400	74,71256	-3,27689	74,05719	-3,93225
9420	74,71256	-3,93225	74,05718	-3,93226
9440	74,71256	-3,93226	73,40182	-3,93225
9460	74,71255	-4,58762	79,30013	-4,58761
9480	84,54314	-5,89834	85,1985	-6,5537
9500	85,85387	-5,89833	84,54313	-5,89833
9520	85,1985	-5,24297	84,54313	-4,5876
9540	85,1985	-4,58761	84,54313	-3,93224
9560	85,19851	-3,27688	84,54313	-3,27688
9580	84,54315	-2,62151	83,88777	-2,62151
9600	84,54315	-2,62151	83,23242	-2,6215
9620	84,54315	-1,31078	83,23242	-1,31078
9640	84,54315	-1,30978	81,92167	-3,27686
9660	65,53744	-8,51975	39,32266	-18,35016
9680	17,69548	-32,11276	-3,93163	-49,80758
9700	-3,93167	-69,46854	-2,62094	-67,5025
9720	-1,31022	-60,29349	-3,27634	-53,08449
9740	-3,27635	-47,84158	-3,27638	-43,90938
9760	-3,27637	-39,9772	-4,58711	-38,01109
9780	-3,27638	-36,04501	-3,93176	-35,38964
9800	-3,27638	-34,73429	-3,93175	-35,38965
9820	-3,27638	-35,38966	-3,93175	-36,70039
9840	-7,20861	-46,53083	-11,14082	-60,2935
9860	-8,51935	-65,53645	-8,51937	-63,57035
9880	-7,20865	-61,60426	-7,86404	-60,94889
9900	-7,20867	-58,32744	-7,86405	-56,36135
9920	-7,20868	-53,7399	-7,2087	-52,42916
9940	-6,55333	-50,46307	-7,20871	-49,15234
9960	-7,2087	-48,49698	-7,86407	-47,18625
9980	-7,2087	-45,87552	-8,51943	-45,22015
10000	-7,86406	-43,90943	-8,51944	-43,25406
10020	-7,86406	-42,5987	-8,51944	-41,94333
10040	-7,86406	-41,28797	-9,1748	-40,63261
10060	-7,86407	-39,97724	-9,1748	-39,32188
10080	-8,51943	-38,66652	-9,17481	-38,01115
10100	-8,51943	-37,35579	-9,83016	-37,35578
10120	-9,17479	-36,70042	-9,83016	-36,04506
10140	-9,17479	-36,04506	-9,83017	-36,04506
10160	-9,17479	-36,04506	-9,83017	-35,3897
10180	-9,17479	-35,3897	-9,83016	-34,73434
10200	-8,51943	-34,73434	-9,17478	-34,73434
10220	-4,58712	-34,079	-43,90865	-34,079
10240	-1,31024	-33,42364	-2,62097	-32,11291
10260	-1,9656	-32,1129	-2,62098	-31,45754
10280	-2,62096	-30,80218	-3,27634	-30,80218
10300	-2,62096	-30,80218	-3,27633	-30,80218
10320	-2,62096	-30,80218	-3,27634	-30,80218
10340	-2,62096	-30,80218	-3,27633	-30,80218
10360	-2,62096	-30,80218	-3,93169	-30,80219
10380	-1,96559	-30,14683	3,93273	-28,8361
10400	7,2096	-28,8361	7,20958	-29,49146
10420	7,86495	-28,8361	6,55422	-28,18073
10440	7,20959	-28,18073	7,20958	-27,52536
10460	7,86495	-27,52537	6,55421	-27,52536
10480	7,86495	-27,52537	7,20958	-27,52537
10500	7,20959	-27,52537	6,55422	-27,52537
10520	7,86495	-27,52537	7,20958	-27,52537
10540	7,2096	-26,87001	6,55422	-26,87001
10560	7,2096	-26,87002	6,55422	-26,87001
10580	7,2096	-26,87001	5,89886	-26,87001
10600	6,55424	-27,52537	5,89887	-27,52537
10620	15,72935	-26,87002	30,80283	-28,18075
10640	39,97803	-28,18075	42,59952	-28,8361
10660	43,25488	-27,52538	42,5995	-26,87002
10680	43,91022	-25,5593	43,9102	-25,5593
10700	44,56557	-24,90394	43,91019	-24,90393
10720	44,56556	-24,24857	43,91019	-24,24857
10740	44,56556	-23,59321	43,91018	-23,59321
10760	44,56556	-23,59321	43,91018	-23,59321
10780	44,56556	-23,59321	44,56554	-23,59321
10800	45,22092	-24,24858	43,91018	-24,24857
10820	45,22091	-23,59322	44,56554	-23,59321
10840	45,22092	-24,24858	44,56554	-24,24858
10860	45,87627	-24,24858	44,56554	-24,90393
10880	45,22091	-24,90394	44,56553	-24,24857
10900	45,2209	-24,24857	43,91017	-24,24857
10920	-43,2527	-24,24857	43,91017	-24,24857
10940	44,56554	-24,24857	43,91017	-24,90394
10960	39,97796	-25,55928	31,45816	-26,21463
10980	30,80279	-26,21463	30,80278	-25,55926
